"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,208.053,198.911,9.141999999999996,9.142091420457097,1.004021777957924
2.0,-10.733333333333334,180.0,206.134,196.764,9.369999999999976,9.370187401873988,1.0290722092295677
3.0,-7.733333333333333,360.0,205.338,196.322,9.015999999999991,9.016270484057232,0.9902036093946732
4.0,-4.733333333333333,540.0,205.458,196.154,9.304000000000002,9.3043721674433,1.0218441116695334
5.0,-0.3333333333333333,804.0,205.169,196.475,8.694000000000017,8.694434710867698,0.9548582917483023
6.0,2.55,977.0,194.024,185.363,8.661000000000001,8.661519675590114,0.9512434282864254
7.0,5.833333333333334,1174.0,189.689,180.381,9.307999999999993,9.308651582805124,1.0223140945238487
8.0,8.833333333333332,1354.0,189.02,179.583,9.437000000000012,9.437754990199217,1.0364927574436034
9.0,11.833333333333332,1534.0,188.404,178.811,9.59299999999999,9.593863408852805,1.0536372208756852
10.0,14.833333333333332,1714.0,189.874,180.89,8.984000000000009,8.984898444921507,0.9867582040642547
11.0,17.833333333333336,1894.0,188.202,179.634,8.568000000000012,8.568942531838312,0.9410762286607512
12.0,20.833333333333336,2074.0,189.907,181.015,8.892000000000024,8.893067104024984,0.9766729115508949
13.0,23.833333333333336,2254.0,188.468,179.657,8.810999999999979,8.812145504456156,0.967785771340014
14.0,26.833333333333336,2434.0,188.098,179.434,8.664000000000016,8.665213044911178,0.9516490491735774
15.0,29.833333333333336,2614.0,188.472,179.724,8.748000000000019,8.74931229841994,0.9608851723044243
16.0,32.83333333333333,2794.0,190.121,182.116,8.004999999999995,8.006280902469461,0.8792824329606236
17.0,35.83333333333333,2974.0,190.286,181.701,8.585000000000008,8.586459574060289,0.9430000217040934
18.0,38.83333333333333,3154.0,188.522,179.409,9.113,9.114640487639457,1.001007004520798
19.0,41.83333333333333,3334.0,187.935,179.728,8.206999999999994,8.208559478145725,0.901497491403249
20.0,44.83333333333333,3514.0,188.163,180.196,7.967000000000013,7.968593559350636,0.8751434551814251
21.0,47.83333333333333,3694.0,187.915,179.454,8.460999999999984,8.462776996578095,0.9294166964413186
22.0,50.83333333333333,3874.0,189.349,181.996,7.35299999999998,7.35461783795563,0.8077141365423001
23.0,53.83333333333333,4054.0,189.071,181.226,7.844999999999999,7.846804557516158,0.861768090121746
24.0,56.83333333333333,4234.0,189.108,180.829,8.278999999999996,8.280987198454273,0.909451799140197
25.0,59.83333333333333,4414.0,188.628,181.217,7.410999999999973,7.412852981613024,0.8141097576081423
26.0,62.83333333333333,4594.0,188.685,180.972,7.712999999999994,7.715005640721989,0.8472933953624593
27.0,65.83333333333334,4774.0,186.398,178.75,7.647999999999996,7.650065238794687,0.8401613754771132
28.0,68.83333333333334,4954.0,188.382,180.653,7.729000000000013,7.731164423005094,0.8490680187578472
29.0,71.83333333333334,5134.0,188.067,180.509,7.558000000000021,7.560192137844645,0.8302911448639587
