"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,205.74,196.25,9.490000000000009,9.49009490047451,0.9674791356450062
2.0,-10.733333333333334,180.0,206.005,196.129,9.876000000000005,9.876197521975218,1.006840831648815
3.0,-7.733333333333333,360.0,203.935,193.971,9.963999999999999,9.964298924483844,1.0158224350618534
4.0,-4.733333333333333,540.0,205.916,195.786,10.129999999999995,10.130405208104102,1.032756339873922
5.0,-0.3333333333333333,804.0,205.624,196.04,9.584000000000003,9.584479211980204,0.9771012577704037
6.0,2.55,977.0,199.898,189.55,10.347999999999985,10.348620898626757,1.055002600829698
7.0,5.833333333333334,1174.0,191.18,181.304,9.876000000000005,9.87669134419677,1.0068911749489697
8.0,8.833333333333332,1354.0,191.205,180.709,10.49600000000001,10.496839713588106,1.070112946141204
9.0,11.833333333333332,1534.0,191.933,182.253,9.680000000000007,9.680871239205183,0.9869280588889078
10.0,14.833333333333332,1714.0,193.887,184.358,9.528999999999996,9.529952947646585,0.9715425121898086
11.0,17.833333333333336,1894.0,192.992,183.179,9.812999999999988,9.814079489370815,1.000508134123412
12.0,20.833333333333336,2074.0,192.349,182.963,9.385999999999996,9.3871263875819,0.9569818867874617
13.0,23.833333333333336,2254.0,190.613,180.689,9.924000000000007,9.92529020386144,1.0118456441333987
14.0,26.833333333333336,2434.0,191.224,181.752,9.47199999999998,9.473326172829912,0.9657696275423369
15.0,29.833333333333336,2614.0,190.689,181.488,9.200999999999993,9.20238025351642,0.9381477200089514
16.0,32.83333333333333,2794.0,190.446,181.358,9.087999999999994,9.089454196332598,0.9266353373255559
17.0,35.83333333333333,2974.0,188.19,179.423,8.766999999999996,8.768490516690326,0.8939143090734338
18.0,38.83333333333333,3154.0,187.503,178.99,8.512999999999977,8.514532477918852,0.8680242514483577
19.0,41.83333333333333,3334.0,187.754,178.63,9.123999999999995,9.125733724698625,0.9303338974678173
