"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,139.51,132.48,7.030000000000001,7.030070300351502,1.0190563127337273
2.0,-10.733333333333334,180.0,141.214,134.659,6.555000000000007,6.555131101311016,0.9502106585270107
3.0,-7.733333333333333,360.0,138.973,132.079,6.8940000000000055,6.894206823102336,0.9993619813479095
4.0,-4.733333333333333,540.0,141.113,134.356,6.757000000000005,6.757270285405677,0.9795121025811633
5.0,-0.3333333333333333,804.0,138.781,131.525,7.256,7.2563628090701515,1.0518589448101892
6.0,2.55,977.0,141.035,134.24,6.7949999999999875,6.795407712231232,0.9850403809478903
7.0,5.833333333333334,1174.0,143.67,136.635,7.034999999999997,7.035492467236149,1.019842292554188
8.0,8.833333333333332,1354.0,143.451,136.375,7.075999999999993,7.076566102643797,1.0257961942451843
9.0,11.833333333333332,1534.0,143.266,136.386,6.8799999999999955,6.880619227864831,0.9973923673739273
10.0,14.833333333333332,1714.0,140.931,134.447,6.484000000000009,6.48464843242109,0.9399937182117754
11.0,17.833333333333336,1894.0,141.042,134.21,6.831999999999994,6.832751561335109,0.9904536248480513
12.0,20.833333333333336,2074.0,143.061,136.295,6.7660000000000196,6.766811968717168,0.9808952342138861
13.0,23.833333333333336,2254.0,143.121,136.311,6.810000000000002,6.810885357546996,0.9872839704841847
14.0,26.833333333333336,2434.0,140.94,134.566,6.373999999999995,6.37489242246811,0.9240838410662428
15.0,29.833333333333336,2614.0,140.584,134.019,6.564999999999998,6.5659848238599405,0.9517839791351402
16.0,32.83333333333333,2794.0,140.548,134.254,6.294000000000011,6.295007120567508,0.9125039254013343
17.0,35.83333333333333,2974.0,140.44,133.892,6.548000000000002,6.549113254623964,0.9493383308839717
18.0,38.83333333333333,3154.0,142.484,135.829,6.655000000000001,6.65619800781747,0.9648609912667447
19.0,41.83333333333333,3334.0,140.303,133.97,6.332999999999998,6.334203384317888,0.9181856893530267
20.0,44.83333333333333,3514.0,142.383,135.831,6.552000000000021,6.553310531048758,0.949946754534694
21.0,47.83333333333333,3694.0,142.326,135.861,6.465000000000003,6.466357792563232,0.9373423660609786
22.0,50.83333333333333,3874.0,142.037,135.975,6.062000000000012,6.06333378671117,0.8789213062706884
