"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,148.08,144.214,3.866000000000014,3.8660386601933143,0.9899423437372131
2.0,-10.733333333333334,180.0,145.835,141.959,3.8760000000000048,3.87607752077521,0.9925129060223807
3.0,-7.733333333333333,360.0,145.972,141.89,4.082000000000022,4.08212246183694,1.045273012632294
4.0,-4.733333333333333,540.0,145.886,142.009,3.8770000000000095,3.8771550831016506,0.9927888278816066
5.0,-0.3333333333333333,804.0,145.712,141.887,3.8249999999999886,3.8251912547813185,0.9794829097265058
6.0,2.55,977.0,149.172,145.356,3.8160000000000025,3.8162289668689398,0.9771880158878642
7.0,5.833333333333334,1174.0,145.855,142.024,3.830999999999989,3.831268179386158,0.9810389740897443
8.0,8.833333333333332,1354.0,147.745,143.752,3.992999999999995,3.9933194527779357,1.0225340111256738
9.0,11.833333333333332,1534.0,147.472,143.838,3.6340000000000146,3.634327074718156,0.9306100063867961
10.0,14.833333333333332,1714.0,144.905,141.716,3.188999999999993,3.1893189159455244,0.8166607010646573
11.0,17.833333333333336,1894.0,147.51,143.694,3.8160000000000025,3.816419783087649,0.977236876510164
12.0,20.833333333333336,2074.0,145.184,141.497,3.6869999999999834,3.687442466547445,0.9442107952297555
13.0,23.833333333333336,2254.0,146.99,143.879,3.1110000000000184,3.1114044562891077,0.7967098341482268
14.0,26.833333333333336,2434.0,144.78,141.245,3.5349999999999966,3.535494934644613,0.9053029339593116
15.0,29.833333333333336,2614.0,144.739,141.447,3.2920000000000016,3.2924938370368535,0.8430797910369611
16.0,32.83333333333333,2794.0,146.759,143.746,3.012999999999977,3.013482118568434,0.7716357267665424
17.0,35.83333333333333,2974.0,144.356,141.222,3.133999999999986,3.1345328252888525,0.8026321111420326
18.0,38.83333333333333,3154.0,146.3,143.38,2.920000000000016,2.9205256473068544,0.747833184910526
19.0,41.83333333333333,3334.0,146.143,143.111,3.0320000000000107,3.0325761347310767,0.7765249626932358
20.0,44.83333333333333,3514.0,146.076,143.088,2.9879999999999995,2.988597659763984,0.7652637833803689
21.0,47.83333333333333,3694.0,143.656,140.902,2.754000000000019,2.75457840072997,0.7053405404616876
22.0,50.83333333333333,3874.0,145.55,142.849,2.701000000000022,2.7015942853690156,0.691773366423484
23.0,53.83333333333333,4054.0,145.622,142.925,2.6970000000000027,2.697620381341122,0.690755803948575
24.0,56.83333333333333,4234.0,143.23,140.672,2.5579999999999927,2.558613993676287,0.6551616670827813
25.0,59.83333333333333,4414.0,145.347,142.841,2.5060000000000002,2.5066265783190267,0.641849709203645
26.0,62.83333333333333,4594.0,144.927,142.545,2.382000000000005,2.3826194005185832,0.6100962874140476
27.0,65.83333333333334,4774.0,144.764,142.654,2.1100000000000136,2.110569776916436,0.5404349452307623
28.0,68.83333333333334,4954.0,144.81,142.675,2.134999999999991,2.135597883699803,0.5468436712850415
29.0,71.83333333333334,5134.0,144.434,142.671,1.7630000000000052,1.763511344141322,0.45156676036424553
30.0,74.83333333333334,5314.0,144.753,142.677,2.0759999999999934,2.0766228934293363,0.5317424668683982
31.0,77.83333333333334,5494.0,144.292,142.479,1.8129999999999882,1.8135621171236407,0.4643828193504478
32.0,80.83333333333334,5674.0,141.973,140.27,1.703000000000003,1.7035450472029043,0.4362117208123414
33.0,83.83333333333334,5854.0,143.797,142.476,1.320999999999998,1.3214360019363607,0.3383684354543423
34.0,86.83333333333334,6034.0,143.583,142.464,1.1189999999999998,1.1193805246855306,0.2866298755754232
35.0,89.83333333333334,6214.0,141.477,140.255,1.2220000000000084,1.2224277748562413,0.3130162739837018
36.0,92.83333333333334,6394.0,143.527,142.321,1.2059999999999889,1.2064342381581676,0.3089209504251043
37.0,95.83333333333334,6574.0,143.025,142.319,0.7060000000000173,0.706261268331678,0.1808460795961409
38.0,98.83333333333334,6754.0,142.988,141.977,1.0109999999999957,1.0113842530034425,0.25897622497832823
39.0,101.83333333333334,6934.0,140.578,140.023,0.5550000000000068,0.5552164922132444,0.14216937901900079
40.0,104.83333333333334,7114.0,142.949,142.048,0.9010000000000105,0.9013604720896221,0.23080340801554836
41.0,107.83333333333334,7294.0,140.586,139.72,0.8660000000000139,0.8663551327972625,0.2218399002319345
42.0,110.83333333333334,7474.0,140.604,139.705,0.8990000000000009,0.8993776593029029,0.2302956866734191
43.0,113.83333333333334,7654.0,140.305,139.513,0.7920000000000016,0.7923406332308977,0.20288766161991803
44.0,116.83333333333334,7834.0,142.722,141.677,1.045000000000016,1.0454599011708536,0.26770167497409336
45.0,119.83333333333334,8014.0,140.432,139.484,0.9479999999999791,0.9484266959993785,0.24285523990430521
46.0,122.83333333333334,8194.0,142.709,141.879,0.8300000000000125,0.8303818878274789,0.21262854939783812
47.0,125.83333333333334,8374.0,142.731,141.748,0.9830000000000041,0.9834621185893657,0.25182645085200467
48.0,128.83333333333331,8554.0,142.584,141.563,1.021000000000015,1.0214901976380364,0.26156396488384387
49.0,131.83333333333331,8734.0,140.793,139.434,1.3590000000000089,1.3596660731746097,0.3481576718405455
50.0,134.83333333333331,8914.0,140.463,139.405,1.0579999999999927,1.0585291322720372,0.2710481974495054
51.0,137.83333333333331,9094.0,142.834,141.616,1.2179999999999893,1.2186213384278208,0.31204159345656785
52.0,140.83333333333331,9274.0,142.372,141.43,0.9420000000000073,0.9424899673804855,0.2413350742878484
53.0,143.83333333333331,9454.0,142.51,141.54,0.9699999999999989,0.9705142362605705,0.24851100108400878
54.0,146.83333333333331,9634.0,140.326,139.248,1.078000000000003,1.0785822772006979,0.27618302900056596
55.0,149.83333333333331,9814.0,140.428,139.247,1.1809999999999832,1.1816497286589858,0.30257460017397403
56.0,152.83333333333331,9994.0,142.287,141.26,1.0270000000000152,1.0275752810636791,0.263122118404201
57.0,155.83333333333331,10174.0,142.318,141.32,0.9980000000000189,0.9985690221559271,0.2556947421024978
58.0,158.83333333333331,10354.0,142.083,141.108,0.9749999999999943,0.9755656640267046,0.24980447553720422
59.0,161.83333333333331,10534.0,142.368,141.215,1.1529999999999916,1.1536804707191144,0.29541275954297463
60.0,164.83333333333331,10714.0,139.822,138.894,0.9279999999999973,0.9285569670734103,0.23776737406764736
61.0,167.83333333333331,10894.0,141.793,140.902,0.8910000000000196,0.8915436758042814,0.22828970777173987
62.0,170.83333333333331,11074.0,139.787,138.807,0.9800000000000182,0.9806077883949511,0.2510955677515451
63.0,173.83333333333331,11254.0,139.646,138.788,0.8579999999999757,0.858540710305838,0.2198389301444479
64.0,176.83333333333331,11434.0,141.929,140.818,1.11099999999999,1.111711267581338,0.2846660767053757
65.0,179.83333333333331,11614.0,139.322,138.457,0.8650000000000091,0.8655624327708573,0.2216369205436815
66.0,182.83333333333331,11794.0,139.386,138.336,1.049999999999983,1.050693228740303,0.26904172690192024
67.0,185.83333333333331,11974.0,139.064,138.313,0.7510000000000048,0.7515033385996065,0.19243081658744593
68.0,188.83333333333331,12154.0,141.496,140.349,1.1470000000000198,1.147780225246539,0.2939019358432825
69.0,191.83333333333331,12334.0,141.23,140.306,0.9239999999999782,0.9246377800087773,0.23676382248181987
70.0,194.83333333333331,12514.0,138.912,138.069,0.8430000000000177,0.8435903065832177,0.21601071242552622
71.0,197.83333333333331,12694.0,138.965,137.985,0.9799999999999898,0.9806960470674589,0.251118167369603
72.0,200.83333333333331,12874.0,139.051,137.969,1.0819999999999936,1.0827793205217149,0.27725772878170224
73.0,203.83333333333331,13054.0,138.731,137.764,0.9669999999999845,0.9677061677198425,0.24779196379625335
74.0,206.83333333333331,13234.0,138.697,137.699,0.9979999999999905,0.9987387933198052,0.2557382139036463
75.0,209.83333333333331,13414.0,140.721,139.844,0.8770000000000095,0.8776579967179352,0.2247341246782089
76.0,212.83333333333331,13594.0,138.525,137.678,0.8470000000000084,0.847643964675589,0.21704869681869593
77.0,215.83333333333331,13774.0,140.616,139.744,0.8720000000000141,0.8726716985707763,0.2234573273907953
78.0,218.83333333333331,13954.0,138.551,137.736,0.8149999999999977,0.8156359479874703,0.20885268693786568
79.0,221.83333333333331,14134.0,138.355,137.613,0.7419999999999902,0.7425864116020747,0.1901475379172764
80.0,224.83333333333331,14314.0,138.468,137.493,0.9749999999999943,0.9757803120832109,0.24985943856753406
81.0,227.83333333333331,14494.0,138.687,137.515,1.1720000000000255,1.1729497045784547,0.30034686191632803
82.0,230.83333333333331,14674.0,140.543,139.836,0.7069999999999936,0.7075799777583764,0.18118374986157715
83.0,233.83333333333331,14854.0,138.734,137.595,1.13900000000001,1.1399457624371268,0.29189583420872617
84.0,236.83333333333331,15034.0,138.713,137.475,1.2379999999999995,1.2390403568887198,0.317270111008688
85.0,239.83333333333331,15214.0,140.729,139.555,1.1740000000000066,1.174998324227696,0.3008714338400073
86.0,242.83333333333331,15394.0,140.465,139.758,0.7069999999999936,0.7076082815235584,0.18119099735652056
87.0,245.83333333333331,15574.0,140.744,139.604,1.1399999999999864,1.1409922315581291,0.292163794305701
88.0,248.83333333333331,15754.0,140.631,139.672,0.9590000000000032,0.959844291433749,0.24577884263505984
89.0,251.83333333333331,15934.0,140.536,139.619,0.9170000000000016,0.9178164932856184,0.23501715589114233
90.0,254.83333333333331,16114.0,140.465,139.586,0.8789999999999907,0.8797914561018132,0.22528042076274904
91.0,257.83333333333337,16294.0,140.447,139.612,0.835000000000008,0.8357601958366537,0.21400572518523103
92.0,260.83333333333337,16474.0,140.447,139.402,1.045000000000016,1.0459618423796686,0.26783020262224877
93.0,263.83333333333337,16654.0,140.492,139.488,1.0039999999999907,1.0049341543144177,0.2573246052262303
94.0,266.83333333333337,16834.0,138.25,137.454,0.7959999999999923,0.7967485917830089,0.20401636859977926
95.0,269.83333333333337,17014.0,140.335,139.527,0.8080000000000211,0.8087679647255085,0.20709406317729667
96.0,272.83333333333337,17194.0,140.302,139.615,0.6869999999999834,0.68765983667091,0.1760829754283705
97.0,275.83333333333337,17374.0,138.09,137.263,0.8269999999999982,0.8278025791879755,0.21196808863574013
98.0,278.83333333333337,17554.0,138.149,137.248,0.9010000000000105,0.9018834128015808,0.2309373128208371
99.0,281.83333333333337,17734.0,138.377,137.242,1.1350000000000193,1.136124206390363,0.2909172821345813
100.0,284.83333333333337,17914.0,137.851,136.949,0.9019999999999868,0.9029024511503577,0.23119824896245755
101.0,287.83333333333337,18094.0,138.213,137.161,1.0519999999999925,1.0530630567532842,0.2696485478118041
102.0,290.83333333333337,18274.0,140.247,139.223,1.024000000000001,1.02504501286596,0.26247421499451074
103.0,293.83333333333337,18454.0,138.045,137.198,0.84699999999998,0.8478728594454263,0.21710730787896676
104.0,296.83333333333337,18634.0,140.321,139.34,0.9809999999999945,0.9820207707087576,0.251457377641806
105.0,299.83333333333337,18814.0,138.031,136.971,1.0600000000000023,1.0611135845295696,0.2717099752924023
106.0,302.83333333333337,18994.0,137.903,137.144,0.7589999999999861,0.7598049665568896,0.19455654107165382
107.0,305.83333333333337,19174.0,137.758,136.833,0.9250000000000114,0.9259902797051727,0.2371101451229097
108.0,308.83333333333337,19354.0,140.007,139.206,0.8010000000000161,0.8018655473114331,0.20532662216779557
