"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
23.0,-531.855733333333,5548.403,NA,306.906,-306.906,-309.353887154169,-6.27806069546364
24.0,-527.65575,5800.402,NA,307.688,-307.688,-310.236450061853,-6.29597152100062
25.0,-523.40865,6055.228,NA,306.898,-306.898,-309.53265459037,-6.28168862083147
26.0,-519.178583333333,6309.032,NA,304.802,-304.802,-307.509466786314,-6.24062983230603
27.0,-514.984083333333,6560.702,NA,307.573,-307.573,-310.395410005467,-6.29919747100674
28.0,-510.792633333333,6812.189,NA,305.546,-305.546,-308.438267544995,-6.25947901371
29.0,-506.66405,7059.904,NA,307.329,-307.329,-310.325853861229,-6.29778589121608
30.0,-502.48275,7310.782,NA,306.047,-306.047,-309.117452429987,-6.27326246401879
31.0,-498.3629,7557.973,NA,305.562,-305.562,-308.712325935394,-6.26504078383952
32.0,-494.0938,7814.119,NA,305.956,-305.956,-309.194028023076,-6.27481649725117
33.0,-489.95445,8062.48,NA,307.11,-307.11,-310.443000192166,-6.30016327131832
34.0,-485.731983333333,8315.828,NA,306.736,-306.736,-310.146421058449,-6.29414446282811
35.0,-481.58175,8564.842,NA,305.36,-305.36,-308.835079500388,-6.26753195774623
36.0,-477.492316666667,8810.208,NA,305.395,-305.395,-308.949303372955,-6.26985002916742
37.0,-473.390666666667,9056.307,NA,307.496,-307.496,-311.152990561528,-6.31457189140406
38.0,-469.250866666667,9304.695,NA,305.144,-305.144,-308.849546600651,-6.267825554618
39.0,-464.858933333333,9568.211,NA,305.079,-305.079,-308.859175916939,-6.26802097298713
40.0,-460.679216666667,9818.994,NA,306.875,-306.875,-310.752208352848,-6.30643837462526
41.0,-456.53695,10067.53,NA,307.108,-307.108,-311.061917703437,-6.31272364913348
42.0,-452.359966666667,10318.149,NA,309.863,-309.863,-313.92575035763,-6.37084257367674
43.0,-448.13445,10571.68,NA,305.025,-305.025,-309.095501577444,-6.27281699108212
44.0,-443.967083333333,10821.722,NA,306.451,-306.451,-310.61102502112,-6.30357318507186
45.0,-439.853866666667,11068.515,NA,306.375,-306.375,-310.60346074032,-6.30341967475261
46.0,-435.630616666667,11321.91,NA,304.756,-304.756,-309.030226822625,-6.27149229826379
47.0,-431.404866666667,11575.455,NA,305.077,-305.077,-309.422934837835,-6.27946195650136
48.0,-427.245733333333,11825.003,NA,307.115,-307.115,-311.55665246559,-6.32276384902729
49.0,-423.069416666667,12075.582,NA,309.258,-309.258,-313.796834085819,-6.36822633314228
50.0,-418.962633333333,12321.989,NA,304.74,-304.74,-309.276812013411,-6.27649652435772
51.0,-414.841216666667,12569.274,NA,306.935,-306.935,-311.568311062293,-6.32300044982904
52.0,-410.49565,12830.008,NA,305.401,-305.401,-310.073745886672,-6.29266958516077
53.0,-405.866633333333,13107.749,NA,306.826,-306.826,-311.582529922254,-6.32328900888571
54.0,-401.59395,13364.11,NA,306.734,-306.734,-311.55017690844,-6.3226324333816
55.0,-397.4436,13613.131,NA,306.605,-306.605,-311.479322625582,-6.32119450902769
56.0,-393.1966,13867.951,NA,306.337,-306.337,-311.266317469298,-6.31687175972624
57.0,-389.02595,14118.19,NA,303.673,-303.673,-308.617347176761,-6.26311327480783
58.0,-384.935683333333,14363.606,NA,304.292,-304.292,-309.303606854268,-6.27704030170855
59.0,-380.772216666667,14613.414,NA,306.438,-306.438,-311.541708064216,-6.32246056575599
60.0,-376.5185,14868.637,NA,304.519,-304.519,-309.646338465677,-6.28399573349082
61.0,-372.382033333333,15116.825,NA,304.961,-304.961,-310.150652402864,-6.29423033418181
62.0,-368.186183333333,15368.576,NA,304.18,-304.18,-309.410306234187,-6.27920567027548
63.0,-364.009516666667,15619.176,NA,303.831,-303.831,-309.10841307919,-6.2730790184721
64.0,-359.882083333333,15866.822,NA,303.853,-303.853,-309.183143100307,-6.27459559747054
65.0,-355.732466666667,16115.799,NA,305.744,-305.744,-311.15923080724,-6.31469853161438
66.0,-351.61255,16362.994,NA,305.904,-305.904,-311.37326070242,-6.31904207707601
67.0,-347.472733333333,16611.383,NA,306.607,-306.607,-312.13940506942,-6.33459029236356
68.0,-343.20225,16867.612,NA,304.632,-304.632,-310.178294832804,-6.29479131259566
69.0,-339.05255,17116.594,NA,304.158,-304.158,-309.744402823632,-6.2859858620034
70.0,-334.87045,17367.52,NA,304.776,-304.776,-310.42188750507,-6.2997348082004
71.0,-330.684483333333,17618.678,NA,303.583,-303.583,-309.25404296391,-6.27603444684494
72.0,-326.573966666667,17865.309,NA,305.147,-305.147,-310.894074150612,-6.30931741421699
73.0,-322.290883333333,18122.294,NA,304.997,-304.997,-310.787367459592,-6.3071518972778
74.0,-318.104166666667,18373.497,NA,302.918,-302.918,-308.714042127975,-6.26507561243433
75.0,-313.685283333333,18638.63,NA,304.798,-304.798,-310.674784635344,-6.30486712946578
76.0,-309.43495,18893.65,NA,304.485,-304.485,-310.399830165353,-6.29928717420169
77.0,-305.173833333333,19149.317,NA,304.435,-304.435,-310.392297334303,-6.299134302127
78.0,-300.9014,19405.663,NA,301.926,-301.926,-307.876660236914,-6.24808169525513
79.0,-296.703883333333,19657.514,NA,303.601,-303.601,-309.626753320846,-6.28359827047812
80.0,-292.567966666667,19905.669,NA,303.669,-303.669,-309.737586581337,-6.28584753245714
81.0,-288.356833333333,20158.337,NA,302.606,-302.606,-308.694086262251,-6.26467062597239
82.0,-283.7312,20435.875,NA,302.468,-302.468,-308.593447498697,-6.26262825219872
83.0,-279.57055,20685.514,NA,302.323,-302.323,-308.485051449339,-6.2604284512417
84.0,-275.424466666667,20934.279,NA,300.508,-300.508,-306.671794302448,-6.22363001780553
85.0,-271.075466666667,21195.219,NA,301.504,-301.504,-307.726528765403,-6.24503491120106
86.0,-266.918,21444.667,NA,302.076,-302.076,-308.34815887939,-6.25765033886431
87.0,-262.7435,21695.137,NA,301.602,-301.602,-307.901538529426,-6.24858657796996
88.0,-258.524433333333,21948.281,NA,299.754,-299.754,-306.051400006509,-6.21103966996521
89.0,-254.150083333333,22210.742,NA,302.02,-302.02,-308.401212286526,-6.25872701035263
90.0,-250.044733333333,22457.063,NA,302.183,-302.183,-308.603360742251,-6.26282943261799
91.0,-245.903733333333,22705.523,NA,302.298,-302.298,-308.75600764246,-6.26592726504965
92.0,-241.71775,22956.682,NA,302.903,-302.903,-309.408698133833,-6.27917303531582
93.0,-237.558516666667,23206.236,NA,302.965,-302.965,-309.506301809402,-6.28115381469105
94.0,-233.415716666667,23454.804,NA,300.899,-300.899,-307.429242944532,-6.23900176112657
95.0,-229.291483333333,23702.258,NA,300.494,-300.494,-307.048473772359,-6.23127439103966
96.0,-225.030616666667,23957.91,NA,302.35,-302.35,-308.977703199526,-6.27042637826907
97.0,-220.91155,24205.054,NA,300.137,-300.137,-306.748230765677,-6.22518122752173
98.0,-216.731783333333,24455.84,NA,301.214,-301.214,-307.880644119008,-6.24816254458216
99.0,-212.57255,24705.394,NA,301.096,-301.096,-307.791253793201,-6.24634844780074
100.0,-208.39205,24956.224,NA,300.59,-300.59,-307.304722318451,-6.23647472629418
101.0,-204.2453,25205.029,NA,300.718,-300.718,-307.465872353265,-6.23974512224409
102.0,-200.101966666667,25453.629,NA,301.156,-301.156,-307.943598882179,-6.24944015524317
103.0,-195.9227,25704.385,NA,299.175,-299.175,-305.947224133895,-6.20892551372399
104.0,-191.914283333333,25944.89,NA,299.53,-299.53,-306.3391469506,-6.21687923705957
105.0,-187.852216666667,26188.614,NA,302.078,-302.078,-308.973783490183,-6.27034683127068
106.0,-183.832866666667,26429.775,NA,300.138,-300.138,-307.017616076867,-6.23064816168465
107.0,-179.757466666667,26674.299,NA,302.707,-302.707,-309.673452710714,-6.28454599286406
108.0,-175.692833333333,26918.177,NA,302.413,-302.413,-309.400209119893,-6.27900075836385
109.0,-171.611,27163.087,NA,299.931,-299.931,-306.88776690016,-6.228012988679
110.0,-167.573533333333,27405.335,NA,300.17,-300.17,-307.158848715786,-6.23351435188343
111.0,-163.138133333333,27671.459,344.222,301.182,43.04,44.0458494755048,0.893871154923188
112.0,-159.041133333333,27917.279,341.716,299.212,42.504,43.5009736553867,0.882813387064958
113.0,-155.000866666667,28159.695,344.149,301.029,43.12,44.135072791135,0.895681862382305
114.0,-150.922883333333,28404.374,343.214,300.587,42.627,43.6340239115951,0.885513523118548
115.0,-146.812566666667,28650.993,342.646,300.051,42.595,43.6047708774076,0.884919858930763
116.0,-142.720116666667,28896.54,341.41,298.294,43.116,44.1416167297394,0.895814665768497
117.0,-138.653383333333,29140.544,344.157,300.677,43.48,44.5177490923029,0.903447935947918
118.0,-134.480316666667,29390.928,345.527,301.698,43.829,44.8785301409073,0.910769664928755
119.0,-130.492983333333,29630.168,344.83,301.251,43.579,44.6259260661877,0.905643290963974
120.0,-126.461916666667,29872.032,345.196,302.372,42.824,43.8560643575234,0.890019635549231
121.0,-122.409016666667,30115.206,345.504,302.06,43.444,44.4942823348425,0.902971699075586
122.0,-118.311366666667,30361.065,346.379,302.66,43.719,44.7791799581408,0.908753441750662
123.0,-114.231916666667,30605.832,344.603,300.033,44.57,45.6540816983266,0.926508790739427
124.0,-110.142666666667,30851.187,343.504,299.671,43.833,44.9023206395185,0.911252471838442
125.0,-106.01825,31098.652,343.935,298.929,45.006,46.1071395813175,0.93570319561386
126.0,-101.916016666667,31344.786,344.193,300.586,43.607,44.6769701226102,0.90667918447516
127.0,-97.80635,31591.366,342.643,298.565,44.078,45.1625748308611,0.916534098083802
128.0,-93.8115333333334,31831.055,342.099,298.216,43.883,44.9657677120272,0.912540073477534
129.0,-89.7551833333334,32074.436,343.4,300.139,43.261,44.3313269220201,0.899664664592312
130.0,-85.7737500000001,32313.322,345.568,300.727,44.841,45.9533874050254,0.932582932591788
131.0,-81.7803333333334,32552.927,343.808,300.732,43.076,44.1474141749212,0.895932319737758
132.0,-77.7913666666667,32792.265,342.64,299.3,43.34,44.420769120483,0.901479814082922
133.0,-73.5958666666667,33043.995,342.689,299.535,43.154,44.2328677538863,0.897666523759963
134.0,-69.5469000000001,33286.933,344.357,302.049,42.3080000000001,43.3683623265793,0.880122158650737
135.0,-65.5091666666667,33529.197,345.103,300.119,44.984,46.1142027677786,0.935846536671294
136.0,-61.4848833333333,33770.654,345.569,300.585,44.984,46.1169352389151,0.935901989731223
137.0,-57.3387333333333,34019.423,346.489,300.414,46.075,47.2381711935936,0.958656471474327
138.0,-53.2317500000001,34265.842,347.475,302.37,45.105,46.2463455703621,0.938528256764485
139.0,-49.1824166666667,34508.802,346.571,301.362,45.209,46.355607485246,0.940745629688594
140.0,-45.1368166666667,34751.538,346.341,300.678,45.663,46.8237408259713,0.950245977506041
141.0,-41.0956000000001,34994.011,344.919,300.558,44.361,45.4911522492103,0.923202283166367
142.0,-36.9526333333334,35242.589,344.519,300.676,43.843,44.9623988657683,0.912471705753172
143.0,-32.8082833333334,35491.25,345.409,300.927,44.482,45.6201574440059,0.925820328313326
144.0,-28.7189000000001,35736.613,345.274,300.365,44.909,46.0605150509613,0.93475699243482
145.0,-24.6198666666667,35982.555,345.584,300.711,44.873,46.0259874522538,0.934056285673549
146.0,-20.62905,36222.004,344.962,298.778,46.184,47.3731033044061,0.961394798085448
147.0,-16.4649166666667,36471.852,345.548,299.224,46.324,47.519111041065,0.964357894625738
148.0,-12.2960833333333,36721.982,346.239,299.381,46.858,48.0692840095632,0.975523163376713
149.0,-8.30041666666669,36961.722,348.666,302.083,46.583,47.7895236754333,0.969845677394533
150.0,-4.3083833333334,37201.244,350.608,302.002,48.606,49.8673360814541,1.0120130234033
151.0,0.0,37459.747,348.484,299.586,48.898,50.1693092594618,1.01814129920217
152.0,4.36111666666657,37721.414,350.044,302.109,47.935,49.1835872708507,0.998136952302629
153.0,8.54681666666656,37972.556,349.616,301.404,48.212,49.470098072024,1.00395143298111
154.0,12.6063499999999,38216.128,350.119,300.987,49.132,50.4164119122809,1.02315602672565
155.0,18.2104333333333,38552.373,346.725,300.703,46.0220000000001,47.2272398629655,0.958434629887668
156.0,22.2533666666666,38794.949,338.847,298.114,40.733,41.8015880775943,0.848325875365907
157.0,26.2664833333332,39035.736,330.418,300.337,30.081,30.8714968709583,0.626509441658006
158.0,30.3078333333332,39278.217,319.741,298.28,21.461,22.0259240249677,0.44699644531541
159.0,34.3626333333332,39521.505,315.086,298.581,16.505,16.9401873682022,0.343785964574283
160.0,38.4134166666667,39764.552,309.518,298.885,10.633,10.9138186148297,0.22148619599868
161.0,42.4415833333333,40006.242,309.972,301.931,8.041,8.2537053114252,0.167501573632319
162.0,46.6198833333333,40256.94,308.439,301.843,6.596,6.77075764306602,0.137406475892314
163.0,50.6771166666667,40500.374,307.879,301.628,6.25100000000003,6.41687523452745,0.13022474864686
164.0,54.7357333333333,40743.891,307.613,301.975,5.63799999999998,5.78783838800035,0.117459007965502
165.0,58.8412833333333,40990.224,307.635,302.094,5.541,5.68848293691285,0.115442677871542
166.0,62.8762,41232.319,306.448,301.197,5.25099999999998,5.3909719690167,0.109404958639369
167.0,66.8974166666666,41473.592,303.624,298.588,5.036,5.17043742968233,0.104929407237304
168.0,70.9410666666667,41716.211,303.324,298.208,5.11599999999999,5.25276992695623,0.106600271695642
169.0,75.1510499999999,41968.81,302.341,297.602,4.73900000000003,4.86587110854342,0.0987485059158626
170.0,79.2047666666667,42212.033,304.207,299.782,4.42500000000001,4.54363033665575,0.09220891741069
171.0,83.2110666666666,42452.411,304.607,299.62,4.98700000000002,5.1208810157413,0.103923704100895
172.0,87.2874833333333,42696.996,303.921,300.612,3.30899999999997,3.39795377490767,0.0689584353876856
173.0,91.3447666666666,42940.433,304.669,300.596,4.07299999999998,4.18263797677064,0.0848829000562421
174.0,95.3204333333333,43178.973,304.021,301.216,2.80500000000001,2.88060484236367,0.0584593011142381
175.0,99.3296333333333,43419.525,304.356,300.76,3.596,3.69305052384034,0.0749471602033852
176.0,103.489,43669.087,305.111,301.135,3.976,4.08344284276614,0.0828698234542192
177.0,107.570866666667,43913.999,304.84,301.649,3.19099999999997,3.27733809057689,0.0665106478585891
178.0,111.643316666667,44158.346,304.292,301.605,2.68699999999995,2.7597913163859,0.0560074985657108
179.0,115.6367,44397.949,305.991,301.304,4.68700000000001,4.81412618784816,0.0976983889905663
180.0,119.663816666667,44639.576,302.52,299.226,3.29399999999998,3.38345072384465,0.0686641089265551
181.0,123.814866666667,44888.639,303.379,298.698,4.68100000000004,4.80826566937893,0.0975794550053005
182.0,127.883916666667,45132.782,301.295,298.24,3.05500000000001,3.13815502528362,0.0636860519250123
183.0,131.908,45374.227,301.679,297.792,3.887,3.99292266939607,0.0810327974261674
184.0,135.944233333333,45616.401,301.384,297.827,3.55700000000002,3.65403935286955,0.0741554633496338
185.0,139.976833333333,45858.357,301.105,297.775,3.33000000000004,3.4209474642933,0.0694250717661827
186.0,143.945316666667,46096.466,303.496,299.83,3.666,3.76623374698076,0.0764323483191442
187.0,147.964466666667,46337.615,302.07,298.576,3.49399999999997,3.58963403477912,0.0728484149727668
188.0,152.0133,46580.545,302.946,298.988,3.95800000000003,4.06644923434465,0.0825249533571064
189.0,156.1018,46825.855,301.88,299.204,2.67599999999999,2.74939916123179,0.0557965990634794
190.0,160.125066666667,47067.251,305.849,301.516,4.33299999999997,4.45197103635847,0.0903487738195954
191.0,164.20555,47312.08,303.29,299.693,3.59700000000004,3.69586303846177,0.0750042376743123
192.0,168.282483333333,47556.696,303.587,299.924,3.66300000000001,3.7637778057876,0.0763825071873033
193.0,172.388466666667,47803.055,304.038,299.253,4.78500000000003,4.9167765086001,0.09978158552001
194.0,176.454616666667,48047.024,303.644,298.693,4.95100000000002,5.08748055313009,0.103245871559469
195.0,180.43095,48285.604,NA,300.192,-300.192,-308.475093757077,-6.26022636877562
196.0,184.442733333333,48526.311,NA,298.246,-298.246,-306.483162447581,-6.2198019028759
197.0,188.4382,48766.039,NA,297.416,-297.416,-305.637875525785,-6.20264756016201
198.0,192.42545,49005.274,NA,299.499,-299.499,-307.786043837926,-6.24624271641415
199.0,196.5638,49253.575,NA,299.985,-299.985,-308.292985141439,-6.25653063715686
200.0,200.577033333333,49494.369,NA,297.844,-297.844,-306.100029888954,-6.21202656997287
201.0,204.595383333333,49735.47,NA,300.435,-300.435,-308.770152807436,-6.26621432853246
202.0,208.600216666667,49975.76,NA,300.425,-300.425,-308.767078122541,-6.26615193055011
203.0,212.576983333333,50214.366,NA,298.669,-298.669,-306.969381730812,-6.22966928873457
204.0,216.522383333333,50451.09,NA,299.164,-299.164,-307.485117721129,-6.24013568978687
205.0,220.582316666667,50694.686,NA,299.779,-299.779,-308.124122704755,-6.25310372490294
206.0,224.6979,50941.621,NA,301.755,-301.755,-310.161980402831,-6.29446022581823
207.0,228.729866666667,51183.539,NA,298.666,-298.666,-306.993608959827,-6.23016095869753
208.0,232.69885,51421.678,NA,298.521,-298.521,-306.851161573141,-6.22727011627834
209.0,236.746466666667,51664.535,NA,300.129,-300.129,-308.510574309773,-6.26094641488651
210.0,240.751383333333,51904.83,NA,300.128,-300.128,-308.516000268311,-6.2610565298663
211.0,244.7073,52142.185,NA,297.766,-297.766,-306.094304039268,-6.21191036897022
212.0,248.663216666667,52379.54,NA,299.549,-299.549,-307.933443040046,-6.24923405150253
213.0,252.675266666667,52620.263,NA,297.086,-297.086,-305.407638077353,-6.19797509689051
214.0,256.7263,52863.325,NA,297.054,-297.054,-305.380794017348,-6.19743032068105
215.0,260.76315,53105.536,NA,297.6,-297.6,-305.948081551207,-6.20894291424213
216.0,264.749,53344.687,NA,297.766,-297.766,-306.124644100612,-6.21252609340276
217.0,268.6786,53580.463,NA,300.618,-300.618,-309.062586354567,-6.27214900604748
218.0,272.6248,53817.235,NA,300.895,-300.895,-309.353177900815,-6.27804630180062
219.0,276.620883333333,54057.0,NA,299.002,-299.002,-307.412662794112,-6.23866528179012
220.0,280.698216666667,54301.64,NA,298.83,-298.83,-307.241443125635,-6.23519053162343
221.0,284.733933333333,54543.783,NA,299.173,-299.173,-307.599648455581,-6.2424599886958
222.0,288.754233333333,54785.001,NA,299.215,-299.215,-307.6483095164,-6.2434475214407
223.0,292.750066666667,55024.751,NA,298.634,-298.634,-307.056329513267,-6.23143381628135
224.0,296.73965,55264.126,NA,298.553,-298.553,-306.978367985176,-6.2298516567366
225.0,300.746133333333,55504.515,NA,299.946,-299.946,-308.415956864576,-6.25902623838813
226.0,304.7719,55746.061,NA,298.072,-298.072,-306.494214055894,-6.22002618539069
227.0,308.8064,55988.131,NA,299.367,-299.367,-307.830935241714,-6.24715374733824
228.0,312.824966666667,56229.245,NA,297.088,-297.088,-305.492526130396,-6.19969782406949
229.0,316.870566666667,56471.981,NA,297.79,-297.79,-306.219356188631,-6.21444819059264
230.0,320.886683333333,56712.948,NA,297.734,-297.734,-306.166676070058,-6.21337909466212
231.0,324.825616666667,56949.284,NA,298.192,-298.192,-306.642496656428,-6.22303544826047
232.0,328.826616666667,57189.344,NA,298.686,-298.686,-307.155289909761,-6.23344212909537
233.0,332.7751,57426.253,NA,299.053,-299.053,-307.537433713435,-6.24119739610019
234.0,336.750166666667,57664.757,NA,300.699,-300.699,-309.23483434189,-6.27564462502622
235.0,340.759333333333,57905.307,NA,298.856,-298.856,-307.34413060944,-6.23727448234382
236.0,344.799816666667,58147.736,NA,301.175,-301.175,-309.733583802218,-6.28576629963188
237.0,348.823383333333,58389.15,NA,300.505,-300.505,-309.049063935387,-6.2718745806341
238.0,352.830583333333,58629.582,NA,300.411,-300.411,-308.956851663386,-6.27000321497643
239.0,356.91875,58874.872,NA,297.886,-297.886,-306.364388754065,-6.21739149690435
240.0,360.913966666667,59114.585,NA,299.856,-299.856,-308.394797618911,-6.25859683040565
241.0,364.899816666667,59353.736,NA,297.386,-297.386,-305.85870950516,-6.20712918843211
242.0,368.9103,59594.365,NA,299.471,-299.471,-308.007336219651,-6.25073364755031
243.0,372.90515,59834.056,NA,299.167,-299.167,-307.698836730708,-6.24447292610304
244.0,376.909716666667,60074.33,NA,297.26,-297.26,-305.741538647144,-6.20475131057472
245.0,380.96005,60317.35,NA,300.032,-300.032,-308.596703389531,-6.26269432759367
246.0,384.935983333333,60555.906,NA,300.507,-300.507,-309.089290691805,-6.27269094670824
247.0,388.947416666667,60796.592,NA,298.835,-298.835,-307.373494593275,-6.23787039815556
248.0,392.965533333333,61037.679,NA,298.841,-298.841,-307.383571635501,-6.23807490272251
249.0,396.98975,61279.132,NA,298.382,-298.382,-306.915301589086,-6.22857178058525
250.0,401.0364,61521.931,NA,298.699,-298.699,-307.24517405254,-6.23526624745094
251.0,405.326716666667,61779.35,NA,298.662,-298.662,-307.2108742403,-6.23457016341247
252.0,409.5737,62034.169,NA,300.443,-300.443,-309.046587636004,-6.27182432635099
253.0,413.631616666667,62277.644,NA,298.505,-298.505,-307.056754522005,-6.23144244145389
254.0,417.699816666667,62521.736,NA,297.242,-297.242,-305.761174792322,-6.20514980859388
255.0,421.786883333333,62766.96,NA,298.108,-298.108,-306.655564361214,-6.22330064565156
256.0,425.819116666667,63008.894,NA,298.013,-298.013,-306.561364765308,-6.22138894903114
257.0,429.9199,63254.941,NA,298.328,-298.328,-306.888885115876,-6.2280356818677
258.0,434.033383333333,63501.75,NA,297.898,-297.898,-306.449982830689,-6.21912855220099
259.0,438.101883333333,63745.86,NA,299.052,-299.052,-307.640519842467,-6.24328943696923
260.0,442.151716666667,63988.85,NA,298.084,-298.084,-306.648075553155,-6.22314866698414
261.0,446.29595,64237.504,NA,301.578,-301.578,-310.245813547674,-6.29616154457798
262.0,450.404716666667,64484.03,NA,299.603,-299.603,-308.217340635198,-6.25499549950002
263.0,454.491833333333,64729.257,NA,299.637,-299.637,-308.255570436064,-6.25577133914574
264.0,458.538433333333,64972.053,NA,300.271,-300.271,-308.911026247834,-6.26907322911823
265.0,462.639483333333,65218.116,NA,300.269,-300.269,-308.912149833061,-6.26909603127636
266.0,466.899066666667,65473.691,NA,300.56,-300.56,-309.214672252305,-6.27523545343531
267.0,470.9635,65717.557,NA,300.523,-300.523,-309.179714948379,-6.27452602619062
268.0,475.176466666667,65970.335,NA,301.089,-301.089,-309.765095749187,-6.28640580643596
269.0,479.34645,66220.534,NA,300.855,-300.855,-309.527390865254,-6.281581798234
270.0,483.499183333333,66469.698,NA,302.906,-302.906,-311.640535112678,-6.32446617239086
271.0,487.565116666667,66713.654,NA,302.943,-302.943,-311.681589232609,-6.32529932906814
272.0,491.670266666667,66959.963,NA,303.174,-303.174,-311.92220688282,-6.33018244925881
273.0,495.901283333333,67213.824,NA,303.532,-303.532,-312.293460220453,-6.33771670398725
274.0,500.14405,67468.39,NA,301.3,-301.3,-309.999901162485,-6.2911709724724
275.0,504.256883333333,67715.16,NA,303.271,-303.271,-312.030665707602,-6.33238352418696
276.0,508.43295,67965.724,NA,303.064,-303.064,-311.820504480227,-6.32811848988132
277.0,512.571666666667,68214.047,NA,303.21,-303.21,-311.973509366246,-6.3312235873151
278.0,516.652166666667,68458.877,NA,301.45,-301.45,-310.165379399937,-6.29452920542709
279.0,520.741116666667,68704.214,NA,303.337,-303.337,-312.109659233227,-6.33398662719945
280.0,524.92825,68955.442,NA,303.664,-303.664,-312.448811708233,-6.3408694236068
281.0,529.081483333333,69204.636,NA,301.278,-301.278,-309.996429949911,-6.29110052731515
282.0,533.291,69457.207,NA,301.939,-301.939,-310.679177461004,-6.30495627793703
283.0,537.414466666667,69704.615,NA,303.828,-303.828,-312.625463908934,-6.34445442216036
284.0,541.53885,69952.078,NA,301.466,-301.466,-310.19762763639,-6.29518365456828
285.0,545.718516666666,70202.858,NA,304.019,-304.019,-312.827121465027,-6.34854688205637
286.0,549.84555,70450.48,NA,302.228,-302.228,-310.986737697695,-6.31119793809919
287.0,554.02325,70701.142,NA,301.906,-301.906,-310.657880881785,-6.3045240828928
288.0,558.16095,70949.404,NA,302.035,-302.035,-310.793068840328,-6.30726760170498
289.0,562.292266666667,71197.283,NA,301.328,-301.328,-310.067983631033,-6.29255264533183
290.0,566.429666666667,71445.527,NA,303.992,-303.992,-312.811662638767,-6.34823315899171
291.0,570.569783333333,71693.934,NA,302.174,-302.174,-310.943286556149,-6.31031613601025
292.0,574.75265,71944.906,NA,303.711,-303.711,-312.527246442808,-6.34246118645427
293.0,578.892366666667,72193.289,NA,303.893,-303.893,-312.716860425501,-6.34630923279048
294.0,583.070383333333,72443.97,NA,301.782,-301.782,-310.546854705312,-6.30227090585632
295.0,587.26625,72695.722,NA,302.003,-302.003,-310.776539640985,-6.30693215637511
296.0,591.416566666667,72944.741,NA,301.901,-301.901,-310.673817492011,-6.30484750215609
297.0,595.577583333333,73194.402,NA,304.276,-304.276,-313.120066067618,-6.35449193098526
298.0,599.684316666667,73440.806,NA,303.921,-303.921,-312.756955589761,-6.34712292831936
299.0,603.83155,73689.64,NA,304.161,-304.161,-313.006119278196,-6.35217948271889
300.0,608.049233333333,73942.701,NA,302.576,-302.576,-311.377178514786,-6.31912158557695
301.0,612.1442,74188.399,NA,302.03,-302.03,-310.817421810799,-6.30776182347843
302.0,616.4418,74446.255,NA,302.029,-302.029,-310.818495419836,-6.30778361141444
303.0,620.55015,74692.756,NA,302.329,-302.329,-311.129308612174,-6.31409128740454
304.0,624.712383333333,74942.49,NA,304.56,-304.56,-313.427325649176,-6.36072748962016
305.0,628.83895,75190.084,NA,303.693,-303.693,-312.537131597605,-6.34266179683732
306.0,632.9354,75435.871,NA,301.993,-301.993,-310.789640589768,-6.30719802842341
307.0,637.146283333333,75688.524,NA,301.756,-301.756,-310.547731099634,-6.30228869149592
