"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
34.0,-146.679433333333,8315.828,NA,306.083,-306.083,-309.486160727249,-7.4557631340027
35.0,-142.5292,8564.842,NA,304.194,-304.194,-307.655810104601,-7.4116685591029
36.0,-138.439766666667,8810.208,NA,304.286,-304.286,-307.827396408399,-7.41580220706684
37.0,-134.338116666667,9056.307,NA,305.688,-305.688,-309.323488366588,-7.45184422988534
38.0,-130.198316666667,9304.695,NA,304.149,-304.149,-307.842463718905,-7.41616519033541
39.0,-125.806383333333,9568.211,NA,303.871,-303.871,-307.636207818487,-7.41119632473285
40.0,-121.626666666667,9818.994,NA,306.192,-306.192,-310.060578997883,-7.46960131841659
41.0,-117.4844,10067.53,338.842,306.478,32.364,32.7806761938928,0.789712071453497
42.0,-113.307416666667,10318.149,337.792,306.586,31.206,31.6151556192904,0.761633771242521
43.0,-109.0819,10571.68,335.955,304.364,31.591,32.0125759866668,0.771207938038296
44.0,-104.914533333333,10821.722,337.783,306.18,31.603,32.0320058467502,0.77167601853071
45.0,-100.801316666667,11068.515,338.814,306.487,32.327,32.7731638526392,0.789531093290089
46.0,-96.5780666666667,11321.91,336.714,303.957,32.757,33.216419496347,0.800209467662402
47.0,-92.3523166666667,11575.455,338.977,304.128,34.849,35.3454369099071,0.851499158633949
48.0,-88.1931833333333,11825.003,341.471,306.17,35.301,35.8115409168807,0.862727967908129
49.0,-84.0168666666667,12075.582,340.941,305.723,35.218,35.7348780074707,0.860881098592935
50.0,-79.9100833333334,12321.989,339.042,303.931,35.111,35.6337144667679,0.858443989949677
51.0,-75.7886666666667,12569.274,341.962,306.553,35.409,35.9435135334996,0.865907291233518
52.0,-71.4431,12830.008,339.301,304.261,35.04,35.5761246880953,0.857056607238561
53.0,-66.8140833333334,13107.749,341.449,305.792,35.657,36.2097679774133,0.872321568571578
54.0,-62.5414,13364.11,341.508,305.652,35.856,36.4189921665972,0.877361942566956
55.0,-58.39105,13613.131,341.617,305.263,36.354,36.9319459719522,0.889719400045589
56.0,-54.14405,13867.951,341.159,305.76,35.399,35.9686109483858,0.866511907544075
57.0,-49.9734,14118.19,339.338,303.06,36.278,36.8686716332323,0.88819507184672
58.0,-45.8831333333334,14363.606,338.48,302.822,35.658,36.2452776057521,0.873177023229869
59.0,-41.7196666666667,14613.414,342.035,305.696,36.339,36.9442240497117,0.890015188520591
60.0,-37.46595,14868.637,340.178,303.562,36.616,37.2325218763335,0.89696050815068
61.0,-33.3294833333333,15116.825,340.211,303.601,36.61,37.2330081042128,0.896972221759743
62.0,-29.1336333333334,15368.576,340.952,302.991,37.961,38.6137308006969,0.930234909029948
63.0,-24.9569666666667,15619.176,341.444,303.009,38.435,39.1025993288988,0.942012133385883
64.0,-20.8295333333333,15866.822,341.064,303.121,37.943,38.6085903336645,0.930111071167532
65.0,-16.6799166666667,16115.799,343.376,304.837,38.539,39.2215892906491,0.944878694423862
66.0,-12.56,16362.994,343.053,304.472,38.581,39.2707900882633,0.946063980034545
67.0,-8.42018333333332,16611.383,345.259,305.608,39.651,40.3664611388767,0.972459550702265
68.0,-4.1497,16867.612,344.322,303.591,40.731,41.4725705993952,0.999106590810702
69.0,0.0,17116.594,344.93,303.01,41.92,42.689935383474,1.02843385848703
