"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
70.0,-462.754366666667,17367.52,NA,296.361,-296.361,-301.851002056888,-10.4325930734676
71.0,-458.5684,17618.678,NA,294.957,-294.957,-300.466906086659,-10.3847558626132
72.0,-454.457883333333,17865.309,NA,295.134,-295.134,-300.692491423369,-10.392552557026
73.0,-450.1748,18122.294,NA,293.387,-293.387,-298.956951631876,-10.3325687230017
74.0,-445.988083333333,18373.497,NA,293.567,-293.567,-299.184119812567,-10.3404201237664
75.0,-441.5692,18638.63,NA,294.942,-294.942,-300.628751927236,-10.3903495886034
76.0,-437.318866666667,18893.65,NA,294.464,-294.464,-300.184165360562,-10.3749837600839
77.0,-433.05775,19149.317,NA,292.594,-292.594,-298.319588241277,-10.3105401299252
78.0,-428.785316666667,19405.663,NA,294.427,-294.427,-300.229862428456,-10.3765631449816
79.0,-424.5878,19657.514,NA,293.828,-293.828,-299.65978265802,-10.3568600125624
80.0,-420.451883333333,19905.669,NA,292.975,-292.975,-298.82987538625,-10.3281767059108
81.0,-416.24075,20158.337,NA,290.574,-290.574,-296.420016197852,-10.2448870030256
82.0,-411.615116666667,20435.875,NA,292.65,-292.65,-298.576617726482,-10.3194235989505
83.0,-407.454466666667,20685.514,NA,291.999,-291.999,-297.950624127689,-10.2977879693242
84.0,-403.308383333333,20934.279,NA,291.794,-291.794,-297.779059281911,-10.2918583344729
85.0,-398.959383333333,21195.219,NA,291.478,-291.478,-297.493609210764,-10.2819925913918
86.0,-394.801916666667,21444.667,NA,291.316,-291.316,-297.364743482131,-10.2775387260782
87.0,-390.627416666667,21695.137,NA,289.009,-289.009,-295.04550947557,-10.1973812163541
88.0,-386.40835,21948.281,NA,289.281,-289.281,-295.358377353707,-10.2081945753826
89.0,-382.034,22210.742,NA,291.842,-291.842,-298.008166995974,-10.2997767695105
90.0,-377.92865,22457.063,NA,290.147,-290.147,-296.311636687973,-10.2411411836765
91.0,-373.78765,22705.523,NA,292.351,-292.351,-298.596509372476,-10.3201110952543
92.0,-369.601666666667,22956.682,NA,290.856,-290.856,-297.102954755859,-10.2684907678676
93.0,-365.442433333333,23206.236,NA,290.493,-290.493,-296.765019495712,-10.2568110284258
94.0,-361.299633333333,23454.804,NA,292.492,-292.492,-298.839790518852,-10.3285193933394
95.0,-357.1754,23702.258,NA,291.894,-291.894,-298.260887749203,-10.3085113198737
96.0,-352.914533333333,23957.91,NA,291.671,-291.671,-298.06461276636,-10.301727651731
97.0,-348.795466666667,24205.054,NA,291.824,-291.824,-298.252117183029,-10.3082081910211
98.0,-344.6157,24455.84,NA,289.557,-289.557,-295.96564458879,-10.2291829832636
