"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-8.333333333333334,0.0,147.617,134.221,13.395999999999987,13.396133960669788,1.009779347240023
2.0,-6.333333333333333,120.0,146.77,133.324,13.445999999999998,13.446268922689216,1.0135584412212055
3.0,-4.333333333333333,240.0,143.528,130.442,13.085999999999984,13.086392585888744,0.9864315332992319
4.0,-2.3333333333333335,360.0,145.715,132.783,12.932000000000016,12.932517290345753,0.9748326573887676
5.0,-0.3333333333333333,480.0,146.052,132.582,13.469999999999999,13.47067351683778,1.015398020850772
6.0,1.6666666666666667,600.0,149.241,135.487,13.754000000000019,13.754825264757715,1.0368169292742109
7.0,3.6666666666666665,720.0,150.902,136.891,14.010999999999996,14.011980804327747,1.0562009062968771
8.0,5.666666666666667,840.0,150.129,136.47,13.658999999999992,13.660092763709956,1.0296761434809911
9.0,7.666666666666667,960.0,147.456,133.932,13.524000000000001,13.525217214773845,1.0195094383582142
10.0,9.666666666666666,1080.0,147.393,133.555,13.837999999999994,13.8393838691923,1.0431908228647175
11.0,11.666666666666666,1200.0,147.211,133.483,13.728000000000009,13.729510163057453,1.034908717028405
12.0,13.666666666666666,1320.0,146.771,133.202,13.568999999999988,13.570628377700697,1.0229324598502592
13.0,15.666666666666666,1440.0,148.782,135.222,13.560000000000002,13.561762914586968,1.0222641952910778
14.0,17.666666666666668,1560.0,146.035,132.709,13.325999999999993,13.327865770600887,1.0046333992667178
15.0,19.666666666666668,1680.0,147.326,134.046,13.280000000000001,13.281992149407472,1.0011755184034612
16.0,21.666666666666668,1800.0,146.793,133.262,13.531000000000006,13.533165133206044,1.0201085398534624
17.0,23.666666666666668,1920.0,146.195,132.897,13.298000000000002,13.300260852166991,1.0025525842645215
18.0,25.666666666666668,2040.0,145.754,132.427,13.326999999999998,13.329399075910352,1.0047489773909033
19.0,27.666666666666668,2160.0,143.261,130.017,13.244,13.24651659906934,0.9985014276420078
20.0,29.666666666666668,2280.0,145.274,131.809,13.465000000000003,13.467693269317957,1.0151733745159404
21.0,31.666666666666668,2400.0,144.713,131.94,12.772999999999996,12.775682611664362,0.9630107078674763
22.0,33.666666666666664,2520.0,142.768,129.521,13.247000000000014,13.249914660600924,0.9987575681348783
23.0,35.666666666666664,2640.0,142.28,129.197,13.082999999999998,13.08600943607188,0.9864026520732675
24.0,37.666666666666664,2760.0,144.337,131.184,13.152999999999992,13.1561570988367,0.9916902717197293
25.0,39.666666666666664,2880.0,144.424,130.863,13.561000000000007,13.564390673816574,1.0224622716172302
26.0,41.666666666666664,3000.0,144.031,130.781,13.25,13.253445447888815,0.9990237132849101
27.0,43.666666666666664,3120.0,141.434,128.384,13.050000000000011,13.053523975715324,0.9839539495558142
28.0,45.666666666666664,3240.0,141.757,128.308,13.449000000000012,13.452766247250022,1.0140481992493857
29.0,47.666666666666664,3360.0,143.694,130.237,13.456999999999994,13.460903095921548,1.0146615420066505
30.0,49.666666666666664,3480.0,140.936,127.819,13.117000000000004,13.120935690324036,0.9890353377663059
31.0,51.666666666666664,3600.0,140.925,127.691,13.234000000000009,13.238103175959422,0.9978672371419031
32.0,53.666666666666664,3720.0,142.693,129.882,12.811000000000007,12.815100175993178,0.9659819413960901
33.0,55.666666666666664,3840.0,142.386,129.719,12.667000000000002,12.671180799794026,0.9551335269072352
34.0,57.666666666666664,3960.0,142.496,129.788,12.707999999999998,12.712321454605652,0.9582346442656222
35.0,59.666666666666664,4080.0,142.334,129.725,12.609000000000009,12.613413922391368,0.9507791512398218
36.0,61.666666666666664,4200.0,140.311,127.599,12.712000000000003,12.716577143836462,0.9585554313752584
37.0,63.666666666666664,4320.0,142.058,130.121,11.936999999999983,11.941417507188417,0.9001251264679357
38.0,65.66666666666667,4440.0,142.849,129.885,12.963999999999999,12.96892725611937,0.9775771829048499
39.0,67.66666666666667,4560.0,142.662,130.049,12.613,12.617920029343361,0.9511188144404091
40.0,69.66666666666667,4680.0,142.71,130.257,12.453000000000003,12.457982196372848,0.9390629540668037
41.0,71.66666666666667,4800.0,142.653,130.092,12.560999999999979,12.56615106589633,0.9472165520212431
42.0,73.66666666666667,4920.0,140.694,127.772,12.921999999999983,12.92742837987996,0.9744490633829597
43.0,75.66666666666667,5040.0,140.583,127.79,12.792999999999992,12.798502172882383,0.9647308102267607
44.0,77.66666666666667,5160.0,140.744,127.95,12.793999999999997,12.799630598640857,0.9648158691720613
45.0,79.66666666666667,5280.0,142.845,130.042,12.802999999999997,12.808762646498215,0.9655042284667235
46.0,81.66666666666667,5400.0,142.851,130.26,12.591000000000008,12.596793192332091,0.9495263069491344
