"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.3333333333333,0.0,282.316,269.33,12.986,12.986,1.03780712162022
2.0,-9.33333333333333,180.0,278.905,266.922,11.9829999999999,12.0227970333236,0.96083046226534
3.0,-6.33333333333333,360.0,277.685,264.854,12.831,12.9157442301854,1.03219246443182
4.0,-3.33333333333333,540.0,274.093,261.915,12.178,12.2979630410066,0.982821009192894
5.0,-0.333333333333333,720.0,273.621,261.438,12.183,12.3421077966535,0.986348942489719
6.0,3.21666666666667,933.0,285.965,273.217,12.748,12.9549249803105,1.03532368740351
7.0,6.21666666666667,1113.0,284.059,271.189,12.87,13.1192592139025,1.0484568491121
8.0,9.21666666666667,1293.0,283.078,270.567,12.511,12.7920795425088,1.02230950635669
9.0,12.2166666666667,1473.0,280.894,267.878,13.016,13.3482935446754,1.0667606731974
10.0,15.2166666666667,1653.0,279.505,266.865,12.64,13.0009581722584,1.03900253958543
11.0,18.2166666666667,1833.0,275.802,263.583,12.219,12.6044906510669,1.00731789327528
12.0,21.2166666666667,2013.0,275.216,262.712,12.504,12.9354484878455,1.03376717711671
13.0,24.2166666666667,2193.0,276.34,264.576,11.764,12.2042822286294,0.975334283931519
14.0,27.2166666666667,2373.0,274.167,261.785,12.3819999999999,12.8811549299448,1.02942817811413
15.0,30.2166666666667,2553.0,273.671,261.292,12.379,12.9133429701439,1.032000562016
16.0,33.2166666666667,2733.0,274.934,261.775,13.1590000000001,13.7640972063116,1.09999061322834
17.0,36.2166666666667,2913.0,274.307,261.602,12.705,13.3245974247505,1.06486694133132
18.0,39.2166666666667,3093.0,273.696,261.551,12.145,12.7706983753685,1.02060077945643
19.0,42.2166666666667,3273.0,273.086,260.827,12.259,12.9238898268303,1.03284343918987
20.0,45.2166666666667,3453.0,270.651,258.75,11.901,12.5784276044076,1.00523500282139
21.0,48.2166666666667,3633.0,269.44,257.728,11.712,12.4097357216301,0.991753589198568
22.0,51.2166666666667,3813.0,268.273,256.357,11.916,12.6571128503963,1.01152332167658
23.0,54.2166666666667,3993.0,269.454,257.613,11.841,12.6080984077768,1.00760621574614
24.0,57.2166666666667,4173.0,268.939,256.583,12.356,13.1880554005115,1.05395486023201
25.0,60.2166666666667,4353.0,268.146,255.738,12.408,13.274896518006,1.06089497498523
26.0,63.2166666666667,4533.0,267.312,255.476,11.836,12.6924625237859,1.01434837502563
27.0,66.2166666666667,4713.0,265.296,252.559,12.737,13.6900478606125,1.09407278338713
28.0,69.2166666666667,4893.0,265.884,253.015,12.869,13.8632496411342,1.10791461623041
29.0,72.2166666666667,5073.0,264.685,253.255,11.43,12.3405543013389,0.986224791211353
30.0,75.2166666666667,5253.0,264.405,252.114,12.291,13.2993324806108,1.06284783314131
31.0,78.2166666666667,5433.0,262.392,249.999,12.393,13.4387686755579,1.07399120878644
32.0,81.2166666666667,5613.0,260.828,249.386,11.442,12.4340271680679,0.993694898000941
33.0,84.2166666666667,5793.0,260.824,248.336,12.488,13.5992905101259,1.0868196935462
34.0,87.2166666666667,5973.0,261.719,249.46,12.259,13.3776172598233,1.0691041477402
35.0,90.2166666666667,6153.0,258.609,247.152,11.457,12.5280094872756,1.00120571889884
36.0,93.2166666666667,6333.0,258.334,246.127,12.207,13.3750320794015,1.0688975468891
37.0,96.2166666666667,6513.0,259.162,247.424,11.738,12.8867147289967,1.02987250269837
38.0,99.2166666666667,6693.0,259.37,246.598,12.772,14.0493728923504,1.12278909918215
39.0,102.216666666667,6873.0,256.171,244.122,12.049,13.2796568709123,1.06127540992652
40.0,105.216666666667,7053.0,257.096,245.264,11.832,13.0653162883141,1.04414587172594
41.0,108.216666666667,7233.0,256.89,244.82,12.07,13.3531352597682,1.06714761039162
42.0,111.216666666667,7413.0,254.247,242.653,11.594,12.8502617102891,1.02695927288016
43.0,114.216666666667,7593.0,253.345,241.614,11.731,13.0258204598276,1.04098946851652
44.0,117.216666666667,7773.0,253.735,241.768,11.967,13.3117632922837,1.06384127106535
45.0,120.216666666667,7953.0,253.438,241.674,11.764,13.1091521839849,1.0476491217421
46.0,123.216666666667,8133.0,252.617,241.053,11.564,12.9088097699287,1.03163828052308
47.0,126.216666666667,8313.0,250.374,238.649,11.725,13.1110934492569,1.04780426258024
48.0,129.216666666667,8493.0,249.167,238.02,11.147,12.4859502203177,0.997844452398063
49.0,132.216666666667,8673.0,249.187,238.021,11.166,12.5281956351118,1.00122059534656
50.0,135.216666666667,8853.0,250.702,239.758,10.944,12.2994087230056,0.982936544313349
51.0,138.216666666667,9033.0,250.531,239.268,11.263,12.6785501245398,1.01323653250164
52.0,141.216666666667,9213.0,251.688,240.394,11.294,12.7338851820342,1.01765876542502
53.0,144.216666666667,9393.0,250.915,239.206,11.709,13.2227271454345,1.05672573531288
54.0,147.216666666667,9573.0,250.039,238.944,11.095,12.5489453991464,1.00287886216367
55.0,150.216666666667,9753.0,248.335,237.348,10.987,12.4459631322325,0.994648789007674
56.0,153.216666666667,9933.0,250.559,239.319,11.24,12.7519349189972,1.01910125314746
57.0,156.216666666667,10113.0,248.402,237.155,11.247,12.779031670266,1.02126675456742
58.0,159.216666666667,10293.0,249.736,238.476,11.26,12.8127500732271,1.02396144105461
59.0,162.216666666667,10473.0,248.628,237.729,10.899,12.4200893297222,0.992581022450718
60.0,165.216666666667,10653.0,246.324,235.839,10.485,11.9655355925544,0.956254277834072
61.0,168.216666666667,10833.0,245.918,235.224,10.694,12.2214072129964,0.976702867847561
62.0,171.216666666667,11013.0,245.375,234.579,10.796,12.3552935514882,0.98740271349475
63.0,174.216666666667,11193.0,245.259,234.865,10.394,11.9117079018823,0.951952509720723
64.0,177.216666666667,11373.0,246.807,235.986,10.821,12.418008793099,0.992414751410805
65.0,180.216666666667,11553.0,244.584,234.509,10.075,11.5775086840507,0.925244183191733
66.0,183.216666666667,11733.0,246.063,235.598,10.465,12.0416825846235,0.962339746081358
67.0,186.216666666667,11913.0,245.261,235.046,10.215,11.7694648549748,0.940584817815476
68.0,189.216666666667,12093.0,244.736,234.507,10.229,11.8008850446939,0.943095837117273
69.0,192.216666666667,12273.0,244.906,233.896,11.01,12.7181680294425,1.01640269173864
70.0,195.216666666667,12453.0,244.082,234.252,9.82999999999998,11.369451300733,0.908616781827739
71.0,198.216666666667,12633.0,243.995,233.403,10.592,12.2660786258157,0.980272890206773
72.0,201.216666666667,12813.0,243.111,233.198,9.91299999999998,11.4939107822871,0.918563257748732
73.0,204.216666666667,12993.0,241.244,231.092,10.152,11.7853517460406,0.941854456556308
74.0,207.216666666667,13173.0,240.411,230.776,9.63499999999999,11.1986142179644,0.894963929437925
75.0,210.216666666667,13353.0,241.616,232.198,9.41800000000001,10.9593903076043,0.875845780829154
76.0,213.216666666667,13533.0,241.189,231.438,9.75100000000001,11.3601912221141,0.907876740588136
77.0,216.216666666667,13713.0,239.354,229.492,9.86200000000002,11.5028116546002,0.919274592160803
78.0,219.216666666667,13893.0,240.667,231.103,9.56399999999999,11.1679886348742,0.892516413017565
79.0,222.216666666667,14073.0,238.061,228.937,9.124,10.6662320564156,0.852417340905743
80.0,225.216666666667,14253.0,239.356,230.401,8.95499999999998,10.4803497423419,0.837562113019642
81.0,228.216666666667,14433.0,237.621,228.684,8.93700000000001,10.4708168470576,0.836800268986402
82.0,231.216666666667,14613.0,238.881,229.422,9.459,11.0944797099347,0.886641772188608
83.0,234.216666666667,14793.0,238.301,229.216,9.08499999999998,10.667286249909,0.852501589289779
