"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.3333333333333,0.0,275.774,265.05,10.724,10.724,1.00130640288375
2.0,-9.33333333333333,180.0,271.898,261.574,10.324,10.3582872879941,0.967159584518635
3.0,-6.33333333333333,360.0,271.632,261.035,10.597,10.6669894479989,0.99598329296668
4.0,-3.33333333333333,540.0,269.784,259.594,10.19,10.2903796508341,0.960819007132112
5.0,-0.333333333333333,720.0,269.18,257.818,11.362,11.510385683787,1.07473171249883
6.0,3.21666666666667,933.0,280.772,269.346,11.426,11.6114663339369,1.08416967428572
7.0,6.21666666666667,1113.0,277.555,266.779,10.776,10.9847037520601,1.02564847078692
8.0,9.21666666666667,1293.0,276.125,265.336,10.789,11.0313920697088,1.030007787404
9.0,12.2166666666667,1473.0,269.503,259.105,10.398,10.6634569973521,0.995653465901168
10.0,15.2166666666667,1653.0,268.483,258.325,10.158,10.4480801514083,0.975543598792218
11.0,18.2166666666667,1833.0,270.369,260.737,9.63200000000001,9.93587478116675,0.927718671823333
12.0,21.2166666666667,2013.0,267.954,261.982,5.97199999999998,6.17806288942842,0.576849489798877
13.0,24.2166666666667,2193.0,263.348,261.048,2.30000000000001,2.3860803405175,0.222789772729878
14.0,27.2166666666667,2373.0,259.721,257.442,2.279,2.37087320992927,0.221369873697102
15.0,30.2166666666667,2553.0,257.191,255.601,1.58999999999998,1.65863279122129,0.15486755258139
16.0,33.2166666666667,2733.0,256.476,254.698,1.77799999999999,1.85975870756302,0.173646801725257
17.0,36.2166666666667,2913.0,259.164,257.187,1.97699999999998,2.07341433362701,0.193595957487101
18.0,39.2166666666667,3093.0,256.6,254.431,2.16900000000001,2.28074473249686,0.212954522938501
19.0,42.2166666666667,3273.0,255.751,253.658,2.09300000000002,2.2065177753125,0.206023906797577
20.0,45.2166666666667,3453.0,253.637,252.139,1.49799999999999,1.58326901532664,0.147830790986014
21.0,48.2166666666667,3633.0,254.77,252.675,2.095,2.21980843039746,0.207264863346914
22.0,51.2166666666667,3813.0,251.796,250.458,1.33799999999999,1.42121659901226,0.132699858306196
23.0,54.2166666666667,3993.0,251.635,250.023,1.61199999999999,1.71643059144803,0.16026416834413
24.0,57.2166666666667,4173.0,253.206,251.698,1.50799999999998,1.60954900809089,0.150284569895244
25.0,60.2166666666667,4353.0,253.664,251.698,1.96599999999998,2.10335642765954,0.196391669019227
26.0,63.2166666666667,4533.0,254.364,253.053,1.31100000000001,1.40586501932101,0.13126647197281
27.0,66.2166666666667,4713.0,252.254,250.439,1.815,1.95080763657153,0.182148095607384
28.0,69.2166666666667,4893.0,253.796,252.255,1.541,1.66005654650616,0.155000489478338
29.0,72.2166666666667,5073.0,253.221,251.716,1.505,1.62489363285346,0.151717306842708
30.0,75.2166666666667,5253.0,248.903,247.082,1.821,1.9703917050844,0.18397667199646
31.0,78.2166666666667,5433.0,249.889,248.604,1.285,1.39343320810876,0.13010570619826
32.0,81.2166666666667,5613.0,248.477,246.959,1.518,1.64961136524446,0.154025216550642
33.0,84.2166666666667,5793.0,246.53,244.86,1.66999999999999,1.81861107878844,0.169804822598488
34.0,87.2166666666667,5973.0,247.519,246.217,1.30199999999999,1.42080574861652,0.132661496954845
35.0,90.2166666666667,6153.0,246.839,244.828,2.011,2.19898988207307,0.205321022826963
36.0,93.2166666666667,6333.0,245.537,244.321,1.21600000000001,1.33235348640553,0.124402655431028
37.0,96.2166666666667,6513.0,244.725,243.488,1.23699999999999,1.35805640822703,0.12680255287533
38.0,99.2166666666667,6693.0,243.694,242.633,1.06099999999998,1.16711436257309,0.10897417793193
39.0,102.216666666667,6873.0,243.367,242.019,1.34799999999998,1.4856815886787,0.138718993602246
40.0,105.216666666667,7053.0,242.959,241.559,1.40000000000001,1.54592991917172,0.144344416866487
41.0,108.216666666667,7233.0,240.475,239.054,1.42099999999999,1.57206339719391,0.146784515605132
42.0,111.216666666667,7413.0,241.795,239.778,2.017,2.23555096339943,0.208734753228719
43.0,114.216666666667,7593.0,241.198,239.84,1.358,1.50789056213844,0.140792658962812
44.0,117.216666666667,7773.0,241.229,239.266,1.96300000000002,2.1835874774591,0.203882890939628
45.0,120.216666666667,7953.0,238.841,236.75,2.09100000000001,2.33009496911872,0.217562384549215
46.0,123.216666666667,8133.0,240.705,239.279,1.42600000000002,1.59183351192654,0.148630463242911
47.0,126.216666666667,8313.0,241.362,239.352,2.00999999999999,2.2476160198726,0.209861274890201
48.0,129.216666666667,8493.0,239.804,236.872,2.93199999999999,3.28418462778965,0.306646316305311
49.0,132.216666666667,8673.0,241.544,238.509,3.03500000000002,3.40525467961352,0.317950700685086
50.0,135.216666666667,8853.0,239.369,236.443,2.92599999999999,3.28838358219247,0.307038375231921
51.0,138.216666666667,9033.0,240.692,237.821,2.87100000000001,3.23183143101783,0.301758066478842
52.0,141.216666666667,9213.0,240.666,237.4,3.26599999999999,3.68238613463111,0.343826633205564
53.0,144.216666666667,9393.0,238.623,235.351,3.27199999999999,3.69500070201227,0.345004463034766
54.0,147.216666666667,9573.0,238.264,235.293,2.971,3.360334996022,0.313756522505703
55.0,150.216666666667,9753.0,237.805,234.549,3.256,3.68836406285147,0.34438479599958
56.0,153.216666666667,9933.0,239.433,236.712,2.721,3.08701200307752,0.288236188405493
57.0,156.216666666667,10113.0,240.237,236.324,3.91299999999998,4.44601679787951,0.415127292712184
