"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.3333333333333,0.0,275.296,266.536,8.75999999999999,8.75999999999999,1.01226555654465
2.0,-9.33333333333333,180.0,271.837,262.824,9.01299999999998,9.04293329394523,1.04496003465657
3.0,-6.33333333333333,360.0,269.077,260.409,8.66800000000001,8.72524908325513,1.00824989945798
4.0,-3.33333333333333,540.0,265.098,256.978,8.12,8.19998849507091,0.947553186943225
5.0,-0.333333333333333,720.0,265.654,257.223,8.43099999999998,8.54110734905899,0.986971322397576
6.0,3.21666666666667,933.0,281.046,271.948,9.09800000000001,9.2456783394152,1.06838832532887
7.0,6.21666666666667,1113.0,278.943,269.66,9.28299999999996,9.46278813385056,1.09347654072789
8.0,9.21666666666667,1293.0,276.256,267.253,9.00299999999999,9.20526673496975,1.0637185450475
9.0,12.2166666666667,1473.0,274.42,265.776,8.64400000000001,8.86467804242273,1.02436167262582
10.0,15.2166666666667,1653.0,273.309,264.56,8.74900000000002,8.99884359565578,1.03986523066378
11.0,18.2166666666667,1833.0,270.588,261.199,9.38900000000001,9.68520850502228,1.11917842209901
12.0,21.2166666666667,2013.0,269.353,260.296,9.05700000000002,9.36951031305317,1.08269778214538
13.0,24.2166666666667,2193.0,269.783,262.043,7.74000000000001,8.02967905895886,0.927873007019621
14.0,27.2166666666667,2373.0,268.779,259.925,8.85399999999999,9.21093084717585,1.06437306396241
15.0,30.2166666666667,2553.0,267.64,259.021,8.61899999999997,8.99104152675251,1.03896365924591
16.0,33.2166666666667,2733.0,268.609,259.598,9.01099999999997,9.42535754434781,1.08915123290657
17.0,36.2166666666667,2913.0,268.101,259.651,8.44999999999999,8.8620895898576,1.02406256287965
18.0,39.2166666666667,3093.0,267.688,259.261,8.42699999999996,8.86115069651953,1.02395406865734
19.0,42.2166666666667,3273.0,267.55,258.935,8.61500000000001,9.08225066140327,1.04950336991363
20.0,45.2166666666667,3453.0,265.136,256.529,8.60700000000003,9.09692684573868,1.05119928268808
21.0,48.2166666666667,3633.0,264.525,256.146,8.37899999999996,8.87817414716004,1.02592122079626
22.0,51.2166666666667,3813.0,263.415,254.525,8.89000000000002,9.44291148372129,1.09117968589851
23.0,54.2166666666667,3993.0,264.579,255.918,8.661,9.2220876876746,1.06566229745062
24.0,57.2166666666667,4173.0,264.251,255.251,8.99999999999997,9.60606171937543,1.11003258134313
25.0,60.2166666666667,4353.0,262.67,254.399,8.27100000000002,8.84886114606931,1.02253394438495
26.0,63.2166666666667,4533.0,262.381,253.455,8.92599999999996,9.57189257243264,1.10608415091542
27.0,66.2166666666667,4713.0,259.917,250.75,9.16699999999997,9.85292209611636,1.13855863803839
28.0,69.2166666666667,4893.0,260.469,252.105,8.364,9.01019659635144,1.04117713152767
29.0,72.2166666666667,5073.0,260.237,250.83,9.40700000000001,10.1563949529917,1.17362657415267
30.0,75.2166666666667,5253.0,259.624,250.678,8.94600000000003,9.67991443914611,1.11856666404644
31.0,78.2166666666667,5433.0,257.263,248.526,8.73699999999997,9.47426143132001,1.09480234253706
32.0,81.2166666666667,5613.0,256.462,247.591,8.87099999999998,9.64012017199183,1.11396822044048
33.0,84.2166666666667,5793.0,256.53,247.032,9.49799999999996,10.3432143870256,1.1952145739661
34.0,87.2166666666667,5973.0,256.865,247.832,9.03300000000002,9.85724909927274,1.13905864674367
35.0,90.2166666666667,6153.0,254.671,245.48,9.191,10.0501820020555,1.16135309106001
36.0,93.2166666666667,6333.0,253.587,244.556,9.03099999999998,9.89513514451336,1.14343658494809
37.0,96.2166666666667,6513.0,254.723,245.586,9.137,10.0311733241475,1.15915653513287
38.0,99.2166666666667,6693.0,254.039,244.976,9.06299999999999,9.96942268426025,1.15202091346022
39.0,102.216666666667,6873.0,251.86,242.587,9.27300000000002,10.2201226793901,1.18099065890495
40.0,105.216666666667,7053.0,253.082,243.939,9.143,10.0960266078479,1.16665068414186
41.0,108.216666666667,7233.0,252.293,243.026,9.267,10.2521544699479,1.18469210619903
42.0,111.216666666667,7413.0,250.167,240.538,9.62899999999999,10.6723451792629,1.233247423804
43.0,114.216666666667,7593.0,248.98,240.087,8.893,9.8745734676709,1.14106057156311
44.0,117.216666666667,7773.0,249.62,240.106,9.51400000000001,10.5831132249341,1.22293618705627
45.0,120.216666666667,7953.0,249.338,239.948,9.38999999999999,10.4636976375058,1.20913706764209
46.0,123.216666666667,8133.0,248.416,238.948,9.46799999999999,10.5690600918095,1.22131227123166
47.0,126.216666666667,8313.0,245.913,236.573,9.34,10.4441460823931,1.20687777930676
48.0,129.216666666667,8493.0,247.419,238.089,9.33000000000001,10.4506966498218,1.20763473293506
49.0,132.216666666667,8673.0,245.18,235.965,9.215,10.3391834835711,1.19474878118885
50.0,135.216666666667,8853.0,247.028,237.714,9.31399999999999,10.4675340685375,1.20958038807513
51.0,138.216666666667,9033.0,246.877,237.199,9.678,10.8943450328772,1.25890071208845
52.0,141.216666666667,9213.0,247.25,238.4,8.84999999999999,9.97829678245113,1.15304636368214
53.0,144.216666666667,9393.0,246.24,237.852,8.38800000000001,9.47239177520753,1.09458629362322
54.0,147.216666666667,9573.0,246.73,237.446,9.28399999999999,10.5006227206557,1.21340396146004
55.0,150.216666666667,9753.0,244.562,235.618,8.94400000000002,10.1316732733856,1.17076984986441
56.0,153.216666666667,9933.0,246.391,237.436,8.95499999999998,10.1595709252331,1.17399357498697
57.0,156.216666666667,10113.0,244.659,235.414,9.245,10.5043254015835,1.21383182634247
58.0,159.216666666667,10293.0,245.583,236.655,8.928,10.1591680864806,1.17394702478218
59.0,162.216666666667,10473.0,245.147,236.111,9.036,10.2970847952445,1.18988404920612
60.0,165.216666666667,10653.0,243.015,233.947,9.06799999999998,10.3484479497648,1.19581934055273
61.0,168.216666666667,10833.0,242.907,233.516,9.39100000000002,10.7323017708294,1.24017573345362
62.0,171.216666666667,11013.0,241.874,233.193,8.68099999999998,9.93481875884296,1.14802224201945
63.0,174.216666666667,11193.0,242.43,233.383,9.047,10.3680220693024,1.19808123632986
64.0,177.216666666667,11373.0,243.716,234.802,8.91400000000002,10.2295656946387,1.18208185058144
65.0,180.216666666667,11553.0,242.217,232.9,9.31700000000001,10.7064663433549,1.23719030955282
66.0,183.216666666667,11733.0,243.339,233.978,9.36099999999999,10.7713512350369,1.24468811103567
67.0,186.216666666667,11913.0,242.846,233.294,9.55199999999999,11.005573009762,1.27175370865519
