"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.3333333333333,0.0,272.883,267.038,5.84499999999997,5.84499999999997,1.0213497222418
2.0,-9.33333333333333,180.0,269.752,264.038,5.714,5.73297690464919,1.00177491346144
3.0,-6.33333333333333,360.0,268.017,262.347,5.67000000000002,5.70744835049108,0.997314078269208
4.0,-3.33333333333333,540.0,267.417,261.933,5.48399999999998,5.5380217865725,0.967708642170212
5.0,-0.333333333333333,720.0,263.564,257.848,5.71600000000001,5.79064993562108,1.01185264385734
6.0,3.21666666666667,933.0,266.517,260.679,5.83800000000002,5.93276216151968,1.03668519859621
7.0,6.21666666666667,1113.0,263.123,257.296,5.827,5.93985419109635,1.03792445307666
8.0,9.21666666666667,1293.0,259.281,253.272,6.00900000000001,6.14400175612945,1.0735970037769
9.0,12.2166666666667,1473.0,258.047,252.518,5.52900000000003,5.67015327354876,0.990797172114199
10.0,15.2166666666667,1653.0,260.007,253.941,6.066,6.23922565450313,1.09023633690859
11.0,18.2166666666667,1833.0,259.928,254.698,5.22999999999999,5.39499845364431,0.942716881458441
12.0,21.2166666666667,2013.0,259.757,253.72,6.03700000000001,6.24530570386463,1.09129875893196
13.0,24.2166666666667,2193.0,257.617,251.567,6.05000000000001,6.27642872179601,1.09673716538526
14.0,27.2166666666667,2373.0,256.318,251.045,5.273,5.48557017812947,0.958543298164323
15.0,30.2166666666667,2553.0,257.444,251.431,6.01300000000001,6.27255281359358,1.09605989288466
16.0,33.2166666666667,2733.0,254.01,248.266,5.744,6.00812936796515,1.04985479232918
17.0,36.2166666666667,2913.0,252.481,246.695,5.786,6.06817164105517,1.06034652183187
18.0,39.2166666666667,3093.0,254.451,248.499,5.952,6.25864114698997,1.09362898153795
19.0,42.2166666666667,3273.0,251.673,246.476,5.197,5.47886902928761,0.95737234581046
20.0,45.2166666666667,3453.0,251.545,245.489,6.05599999999998,6.40071906329652,1.11845554105145
21.0,48.2166666666667,3633.0,251.472,245.501,5.971,6.32671892024023,1.10552482667054
22.0,51.2166666666667,3813.0,251.732,245.416,6.316,6.70882215198916,1.17229318075343
23.0,54.2166666666667,3993.0,249.108,243.103,6.005,6.39402338811753,1.11728554516021
24.0,57.2166666666667,4173.0,248.387,242.428,5.959,6.3602801984176,1.11138929239245
25.0,60.2166666666667,4353.0,249.007,243.274,5.733,6.13354140374989,1.07176917178419
26.0,63.2166666666667,4533.0,249.371,243.59,5.78100000000001,6.19931783119352,1.08326288194665
27.0,66.2166666666667,4713.0,246.823,240.693,6.13,6.58867813343443,1.15129932960204
28.0,69.2166666666667,4893.0,246.412,239.69,6.72200000000001,7.24133686282573,1.26534429315764
29.0,72.2166666666667,5073.0,245.675,239.261,6.41400000000002,6.92496196752302,1.21006124586223
30.0,75.2166666666667,5253.0,245.403,239.083,6.31999999999999,6.83848191989752,1.1949498048662
31.0,78.2166666666667,5433.0,246.685,240.132,6.553,7.10596716944492,1.24168992211667
32.0,81.2166666666667,5613.0,246.056,239.846,6.21000000000001,6.74841013054554,1.17921074634841
33.0,84.2166666666667,5793.0,245.785,239.64,6.14500000000001,6.69183537673957,1.16932492785643
34.0,87.2166666666667,5973.0,243.527,236.958,6.56899999999999,7.16841241371885,1.25260154451094
35.0,90.2166666666667,6153.0,242.202,236.142,6.06,6.62649362772892,1.15790717298854
36.0,93.2166666666667,6333.0,243.364,236.646,6.71800000000002,7.36081473821737,1.2862217430884
37.0,96.2166666666667,6513.0,243.779,237.271,6.50800000000001,7.14489175807727,1.24849156758939
38.0,99.2166666666667,6693.0,244.793,237.841,6.952,7.64729410801913,1.33628087478644
39.0,102.216666666667,6873.0,241.798,234.977,6.821,7.51768109523556,1.31363242061956
40.0,105.216666666667,7053.0,240.846,234.016,6.83000000000001,7.54192953424488,1.31786956971228
41.0,108.216666666667,7233.0,239.817,233.159,6.65800000000002,7.36579739515632,1.28709240780707
42.0,111.216666666667,7413.0,238.837,232.008,6.82899999999998,7.56895266685906,1.32259156611769
43.0,114.216666666667,7593.0,238.49,231.811,6.679,7.41620107844079,1.29589989932504
44.0,117.216666666667,7773.0,238.134,231.328,6.80599999999998,7.57080813631505,1.32291578907979
45.0,120.216666666667,7953.0,238.879,232.507,6.37199999999999,7.10060504219244,1.24075294911754
46.0,123.216666666667,8133.0,239.465,232.398,7.06700000000001,7.88884111415482,1.37848856813546
47.0,126.216666666667,8313.0,237.171,230.595,6.57599999999999,7.35339450083694,1.28492513788952
48.0,129.216666666667,8493.0,238.609,232.033,6.57600000000002,7.36589294418312,1.28710910395283
49.0,132.216666666667,8673.0,238.285,231.757,6.52799999999999,7.32438304728726,1.27985570418126
50.0,135.216666666667,8853.0,238.65,230.952,7.69800000000001,8.65139330680717,1.51173621059232
51.0,138.216666666667,9033.0,235.481,228.5,6.98099999999999,7.85838217343622,1.37316620190061
52.0,141.216666666667,9213.0,237.047,230.014,7.03299999999999,7.92964534135352,1.38561865985756
