"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
29.0,-143.969333333333,6869.938,NA,295.409,-295.409,-295.526884377933,-11.9959814818154
30.0,-139.98825,7108.803,NA,297.563,-297.563,-297.68525208518,-12.083593609225
31.0,-136.022783333333,7346.731,315.925,297.413,18.512,18.5198211065815,0.751753707649055
32.0,-132.056766666667,7584.692,314.345,295.158,19.187,19.1953269515427,0.779173736199315
33.0,-127.843616666667,7837.481,313.555,295.155,18.4,18.4081944180959,0.747222574413012
34.0,-123.871383333333,8075.815,316.304,297.065,19.239,19.247783936326,0.781303061994421
35.0,-119.9189,8312.964,314.483,294.835,19.648,19.6571884404143,0.797921546163644
36.0,-115.965566666667,8550.164,315.564,295.295,20.269,20.2787007664583,0.823149878163414
37.0,-111.8888,8794.77,317.494,297.353,20.141,20.1508573391301,0.817960477577984
38.0,-107.829116666667,9038.351,314.513,295.101,19.412,19.4217079602157,0.78836295901264
39.0,-103.866533333333,9276.106,314.805,295.306,19.499,19.5089572874479,0.791904570179359
40.0,-99.9042666666667,9513.842,318.488,297.962,20.526,20.5366957801788,0.833622371769222
41.0,-95.9186,9752.982,316.572,296.547,20.025,20.0356410324803,0.813283635117837
42.0,-91.9668333333333,9990.088,320.458,298.946,21.512,21.5236501867673,0.873684672056225
43.0,-88.0008833333333,10228.045,319.037,298.176,20.861,20.8725074448855,0.847253586809702
44.0,-84.0142,10467.246,317.4,296.488,20.912,20.9237434041938,0.84933334892799
45.0,-80.0217833333334,10706.791,318.971,298.164,20.807,20.8188887679472,0.845077105786715
46.0,-76.0600833333333,10944.493,317.387,296.114,21.273,21.2853614637418,0.86401209314769
47.0,-72.1020833333333,11181.973,318.782,296.255,22.527,22.5403061671712,0.914952614023582
48.0,-68.0973166666667,11422.259,317.308,295.939,21.369,21.3818246690267,0.867927712624103
49.0,-63.9922666666667,11668.562,318.551,295.754,22.797,22.8108951915849,0.925936321759281
50.0,-59.9544666666667,11910.83,319.619,297.705,21.914,21.9275598219597,0.890080109358971
51.0,-55.8013666666667,12160.016,317.367,294.781,22.586,22.6001822573965,0.917383094996771
52.0,-51.4982333333333,12418.204,319.177,296.857,22.32,22.3342170440176,0.906587076281868
53.0,-47.2803,12671.28,316.08,294.377,21.703,21.7170180003794,0.881533828372926
54.0,-43.1955166666667,12916.367,316.107,294.715,21.392,21.4060061029081,0.868909281639915
55.0,-39.3070666666666,13149.674,319.454,297.118,22.336,22.3508192213766,0.907260989291764
56.0,-35.3387,13387.776,319.337,296.948,22.389,22.4040476553928,0.909421629634551
57.0,-31.3671333333333,13626.07,316.863,294.549,22.314,22.3291876706203,0.906382924736516
58.0,-27.4232333333333,13862.704,319.589,296.593,22.996,23.0118458723303,0.934093280643255
59.0,-23.5360833333333,14095.933,317.494,294.541,22.953,22.9690076924475,0.932354399885688
60.0,-19.6214833333333,14330.809,319.979,296.849,23.13,23.1463218805199,0.93955190992291
61.0,-15.73365,14564.079,320.594,297.499,23.095,23.1114854953529,0.938137836776111
62.0,-11.7504166666667,14803.073,321.998,297.783,24.215,24.2324801950563,0.983641079863996
63.0,-7.84799999999999,15037.218,321.41,296.258,25.152,25.1703571091695,1.02171123418382
64.0,-3.98016666666666,15269.288,320.939,296.105,24.834,24.8523207953683,1.00880155343199
65.0,0.0,15508.098,319.887,296.021,23.866,23.8837927312965,0.969487212384196
66.0,3.93128333333334,15743.975,315.662,298.24,17.422,17.4351228800816,0.707723805375223
67.0,7.82853333333333,15977.81,309.399,297.974,11.425,11.4336928377878,0.464114687364493
68.0,11.6911333333333,16209.566,305.61,297.734,7.87600000000003,7.88205193718785,0.319947030457959
69.0,15.5056166666667,16438.435,300.695,297.496,3.19900000000001,3.20148198034861,0.129954060292916
