"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
70.0,-123.236633333333,16675.359,NA,293.418,-293.418,-293.647816447425,-12.1681131781704
71.0,-119.28955,16912.184,NA,290.883,-290.883,-291.112953749768,-12.0630740991492
72.0,-115.45945,17141.99,NA,290.635,-290.635,-290.866855809566,-12.0528763472111
73.0,-111.59675,17373.752,NA,290.57,-290.57,-290.803879053817,-12.050266730355
74.0,-107.741983333333,17605.038,NA,290.428,-290.428,-290.663816643336,-12.0444628552118
75.0,-103.94665,17832.758,NA,290.694,-290.694,-290.932064500236,-12.0555784504921
76.0,-100.081183333333,18064.686,NA,290.869,-290.869,-291.109219337987,-12.0629193534209
77.0,-96.2181333333333,18296.469,NA,293.955,-293.955,-294.199779346766,-12.1909852945395
78.0,-92.3283666666667,18529.855,NA,294.325,-294.325,-294.572080173036,-12.2064126137179
79.0,-88.3357,18769.415,NA,292.204,-292.204,-292.45125727402,-12.1185304241675
80.0,-84.5068833333333,18999.144,NA,294.384,-294.384,-294.635053624003,-12.2090220936311
81.0,-80.6808666666666,19228.705,315.666,294.264,21.402,21.4203922556973,0.887613469909096
82.0,-76.7883833333333,19462.254,313.455,292.055,21.4,21.4185294885154,0.887536280975196
83.0,-72.8552833333333,19698.24,313.543,291.398,22.145,22.1643168668241,0.918440053173806
84.0,-68.9951,19929.851,316.009,293.274,22.735,22.754976123157,0.942915660613167
85.0,-65.18975,20158.172,312.406,291.298,21.108,21.1266794467952,0.875442663587983
86.0,-61.3245833333334,20390.082,313.146,290.694,22.452,22.4720087304383,0.931190120467871
87.0,-57.5274833333334,20617.908,313.181,290.604,22.577,22.5972594020941,0.936380230058291
88.0,-53.7372333333333,20845.323,313.607,290.81,22.797,22.8175960370775,0.945510490736579
89.0,-49.9512,21072.485,315.524,292.861,22.663,22.6836119908949,0.939958489506864
90.0,-46.0936833333333,21303.936,312.684,290.828,21.8560000000001,21.8760088477258,0.906493209335485
91.0,-42.2666333333333,21533.559,313.157,291.053,22.104,22.1243668858663,0.916784614711362
92.0,-38.3595333333333,21767.985,313.666,291.671,21.995,22.0153955198802,0.912269083383596
93.0,-34.5355666666667,21997.423,316.637,294.114,22.523,22.5440159946946,0.934173941535303
