"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-207.333333333333,0.0,228.245,223.849,4.39600000000002,4.39600000000002,0.842614316602601
2.0,-204.333333333333,180.0,222.952,218.937,4.01499999999999,4.02833431434484,0.772141074915486
3.0,-201.333333333333,360.0,220.362,216.227,4.13499999999999,4.16231021680432,0.797821241769924
4.0,-198.333333333333,540.0,220.369,216.253,4.11600000000001,4.15654589232906,0.796716350430434
5.0,-195.333333333333,720.0,219.185,214.833,4.352,4.40883634006699,0.845074754253469
6.0,-192.333333333333,900.0,218.436,213.963,4.47300000000001,4.54560554102047,0.871290333596895
7.0,-189.333333333333,1080.0,214.907,210.677,4.23000000000002,4.31192435701693,0.826498907035924
8.0,-186.333333333333,1260.0,215.471,211.156,4.315,4.41194334792786,0.845670297771522
9.0,-183.333333333333,1440.0,212.912,208.393,4.51900000000001,4.63436835651415,0.888304168700837
10.0,-180.333333333333,1620.0,211.639,207.183,4.45600000000002,4.58324917844808,0.878505772137727
11.0,-177.333333333333,1800.0,210.978,206.2,4.77800000000002,4.9287385490464,0.944728313061331
12.0,-174.333333333333,1980.0,212.426,208.076,4.34999999999999,4.50009604303645,0.86256718652166
13.0,-171.333333333333,2160.0,211.813,207.196,4.61699999999999,4.78979692703009,0.91809632946649
14.0,-168.333333333333,2340.0,209.333,204.913,4.41999999999999,4.59818323294751,0.881368294459416
15.0,-165.333333333333,2520.0,211.149,206.412,4.737,4.94147391950652,0.947169397109771
16.0,-162.333333333333,2700.0,210.438,206.171,4.267,4.46321170144626,0.855497287913298
17.0,-159.333333333333,2880.0,208.243,203.684,4.559,4.78133330652791,0.916474043796464
18.0,-156.333333333333,3060.0,210.087,205.524,4.56299999999999,4.79808124222365,0.919684246342135
19.0,-153.333333333333,3240.0,209.812,205.017,4.79500000000002,5.05506580631791,0.968942406681467
20.0,-150.333333333333,3420.0,207.37,202.735,4.63499999999999,4.898833034739,0.938996098661701
21.0,-147.333333333333,3600.0,206.909,202.317,4.59199999999998,4.86556578156808,0.932619514540713
