"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-207.333333333333,0.0,226.883,223.952,2.93100000000001,2.93100000000001,0.640363955915617
2.0,-204.333333333333,180.0,225.339,222.615,2.72399999999999,2.7330467427834,0.597115190689547
3.0,-201.333333333333,360.0,222.245,219.455,2.78999999999999,2.80842696611464,0.613584238117114
4.0,-198.333333333333,540.0,218.519,215.862,2.65700000000001,2.683173575296,0.586218916780889
5.0,-195.333333333333,720.0,218.323,215.823,2.5,2.53264955196863,0.553332475621474
6.0,-192.333333333333,900.0,216.297,213.694,2.60300000000001,2.64525178253438,0.577933775454298
7.0,-189.333333333333,1080.0,215.221,212.371,2.84999999999999,2.9051972618199,0.634726581813102
8.0,-186.333333333333,1260.0,212.457,209.434,3.023,3.0909165100315,0.675302464608889
9.0,-183.333333333333,1440.0,212.783,210.174,2.60899999999998,2.67560678073585,0.584565725891045
10.0,-180.333333333333,1620.0,212.197,209.536,2.661,2.73698969116927,0.597976644809762
11.0,-177.333333333333,1800.0,209.729,206.922,2.80700000000002,2.89555653143015,0.632620278077075
12.0,-174.333333333333,1980.0,210.647,207.921,2.726,2.82006018696951,0.616125860541769
13.0,-171.333333333333,2160.0,210.216,207.403,2.81300000000002,2.91827999907641,0.637584894124184
14.0,-168.333333333333,2340.0,208.02,205.008,3.012,3.13342260127555,0.684589182022588
15.0,-165.333333333333,2520.0,209.7,206.731,2.96899999999999,3.09715770889062,0.676666039767908
16.0,-162.333333333333,2700.0,208.637,205.785,2.852,2.98314501348131,0.651756582020754
17.0,-159.333333333333,2880.0,206.541,203.519,3.02199999999999,3.16937689237274,0.692444464205849
18.0,-156.333333333333,3060.0,206.195,202.978,3.21699999999998,3.38273665488351,0.73905923785123
19.0,-153.333333333333,3240.0,207.138,204.168,2.97,3.13108351298522,0.684078138750384
20.0,-150.333333333333,3420.0,205.066,201.85,3.21600000000001,3.39906084999368,0.742625742852215
21.0,-147.333333333333,3600.0,204.51,201.449,3.06099999999998,3.24335732956878,0.708607686799921
22.0,-144.333333333333,3780.0,206.433,203.276,3.15699999999998,3.35334888122699,0.732638606328118
23.0,-141.333333333333,3960.0,203.943,200.732,3.21100000000001,3.41901900070699,0.746986193327663
24.0,-138.333333333333,4140.0,203.596,200.404,3.19200000000001,3.40694988980517,0.744349337782977
25.0,-135.333333333333,4320.0,203.489,199.844,3.64500000000001,3.89966133205449,0.851996778343762
26.0,-132.333333333333,4500.0,203.055,199.538,3.517,3.77149296182452,0.823994593224787
27.0,-129.333333333333,4680.0,202.097,198.99,3.107,3.33948172277011,0.729608913920492
28.0,-126.333333333333,4860.0,201.749,198.512,3.23699999999999,3.48708828101262,0.761857948227984
29.0,-123.333333333333,5040.0,203.161,199.735,3.42599999999999,3.6989272997714,0.808140470257889
30.0,-120.333333333333,5220.0,200.945,197.525,3.41999999999999,3.7005709123496,0.808499566215777
31.0,-117.333333333333,5400.0,200.426,196.938,3.488,3.78233076255515,0.826362432511476
