"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-207.333333333333,0.0,228.232,224.446,3.786,3.786,0.505642763214217
2.0,-204.333333333333,180.0,223.521,219.601,3.91999999999999,3.93301880752971,0.52527799725642
3.0,-201.333333333333,360.0,219.539,216.343,3.196,3.21710845293994,0.429663921739134
4.0,-198.333333333333,540.0,218.552,214.663,3.88899999999998,3.927309760755,0.524515520186562
5.0,-195.333333333333,720.0,218.824,215.278,3.54600000000002,3.59231012451232,0.479774331135979
6.0,-192.333333333333,900.0,217.378,213.423,3.95499999999998,4.01919738760023,0.536787657942299
7.0,-189.333333333333,1080.0,216.563,212.819,3.744,3.8165117713171,0.509717791307016
8.0,-186.333333333333,1260.0,216.509,212.724,3.785,3.87003605374436,0.516866276797132
9.0,-183.333333333333,1440.0,213.021,209.178,3.84299999999999,3.94111033283554,0.526358668469906
10.0,-180.333333333333,1620.0,213.622,209.688,3.93400000000003,4.04634251975197,0.540413051399514
11.0,-177.333333333333,1800.0,210.738,206.827,3.911,4.03438603292599,0.538816191643301
12.0,-174.333333333333,1980.0,212.201,207.942,4.25899999999999,4.4059561028258,0.58844157908964
13.0,-171.333333333333,2160.0,209.33,205.333,3.99700000000001,4.14659266132541,0.553802052613938
14.0,-168.333333333333,2340.0,208.596,204.505,4.09100000000001,4.25592027284804,0.568403403798808
15.0,-165.333333333333,2520.0,210.05,206.006,4.04400000000001,4.21856038220065,0.563413768737971
16.0,-162.333333333333,2700.0,209.431,205.494,3.93700000000001,4.11803713817529,0.549988293070713
17.0,-159.333333333333,2880.0,208.776,204.939,3.83700000000002,4.02412281139453,0.537445477513707
18.0,-156.333333333333,3060.0,206.306,202.387,3.91900000000001,4.12090299984102,0.550371045899992
19.0,-153.333333333333,3240.0,208.19,204.073,4.11699999999999,4.34029320638388,0.579671909676661
20.0,-150.333333333333,3420.0,205.975,202.147,3.828,4.04589705652232,0.540353557142158
21.0,-147.333333333333,3600.0,205.432,201.587,3.845,4.07406368251945,0.544115377163186
