"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-207.333333333333,0.0,229.423,224.499,4.92400000000001,4.92400000000001,0.623140942976624
2.0,-204.333333333333,180.0,229.328,224.305,5.023,5.03968200770964,0.637780706455424
3.0,-201.333333333333,360.0,224.83,220.325,4.50500000000002,4.53475393632494,0.573881162479381
4.0,-198.333333333333,540.0,225.164,220.738,4.42599999999999,4.46959964029356,0.565635770629672
5.0,-195.333333333333,720.0,223.516,219.221,4.29499999999999,4.35109193028209,0.550638409507303
6.0,-192.333333333333,900.0,222.776,218.432,4.34400000000002,4.41451161864364,0.558664283676453
7.0,-189.333333333333,1080.0,220.033,215.288,4.74499999999998,4.83689859906505,0.612118106032434
8.0,-186.333333333333,1260.0,220.845,215.995,4.84999999999999,4.95896297507534,0.627565569552114
9.0,-183.333333333333,1440.0,219.599,214.894,4.70499999999998,4.82511686598783,0.610627106792052
10.0,-180.333333333333,1620.0,218.583,213.792,4.791,4.9278157122856,0.623623828141484
11.0,-177.333333333333,1800.0,215.983,211.196,4.78700000000001,4.93802248519988,0.624915513376771
12.0,-174.333333333333,1980.0,215.195,210.177,5.018,5.19114527447286,0.656948651800094
13.0,-171.333333333333,2160.0,215.776,211.076,4.70000000000002,4.87590330453575,0.61705422076589
14.0,-168.333333333333,2340.0,213.373,208.649,4.72399999999999,4.91443836933123,0.62193090163801
15.0,-165.333333333333,2520.0,214.677,209.781,4.89599999999999,5.10733719862865,0.646342590993713
16.0,-162.333333333333,2700.0,214.452,209.609,4.84299999999999,5.06569821188287,0.641073103287507
17.0,-159.333333333333,2880.0,212.078,206.838,5.24000000000001,5.49554431371053,0.695470890701746
18.0,-156.333333333333,3060.0,212.71,207.68,5.03,5.28914061985208,0.66935013675682
19.0,-153.333333333333,3240.0,210.772,205.606,5.166,5.44618768622278,0.689224721856323
20.0,-150.333333333333,3420.0,210.186,204.755,5.43100000000001,5.7401428719887,0.726425272557185
21.0,-147.333333333333,3600.0,209.971,204.47,5.50100000000001,5.82871893824175,0.737634731015773
22.0,-144.333333333333,3780.0,211.11,206.224,4.88600000000002,5.18988363436023,0.656788989003691
23.0,-141.333333333333,3960.0,208.686,203.464,5.22200000000001,5.56029810703577,0.703665598222868
24.0,-138.333333333333,4140.0,210.523,205.224,5.29900000000001,5.65583567233007,0.715756046745854
25.0,-135.333333333333,4320.0,210.329,205.247,5.08199999999999,5.43705868024714,0.688069429940787
26.0,-132.333333333333,4500.0,207.752,202.505,5.24700000000001,5.62667715970809,0.712065985200148
27.0,-129.333333333333,4680.0,209.539,204.117,5.422,5.82770193139992,0.737506026994158
28.0,-126.333333333333,4860.0,207.13,201.635,5.495,5.91953972942984,0.749128263400588
29.0,-123.333333333333,5040.0,206.84,201.416,5.42400000000001,5.85609505953302,0.741099227773792
30.0,-120.333333333333,5220.0,208.199,202.947,5.25200000000001,5.68286503849713,0.719176661027211
31.0,-117.333333333333,5400.0,205.529,200.247,5.28199999999998,5.7277153348097,0.724852545661044
32.0,-114.333333333333,5580.0,206.263,200.359,5.904,6.41587977628676,0.811940977623878
