"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-207.333333333333,0.0,221.516,218.796,2.72,2.72,0.63206322337389
2.0,-204.333333333333,180.0,216.943,214.535,2.40800000000002,2.41599726748256,0.561420228142477
3.0,-201.333333333333,360.0,214.802,212.88,1.922,1.93469413221231,0.449576841709068
4.0,-198.333333333333,540.0,213.182,210.856,2.32599999999999,2.34891296053385,0.545831432816078
5.0,-195.333333333333,720.0,212.025,209.748,2.27700000000002,2.30673721193304,0.536030793254007
6.0,-192.333333333333,900.0,212.802,210.756,2.04599999999999,2.07921058281418,0.48315902317891
7.0,-189.333333333333,1080.0,209.999,207.624,2.375,2.42099771818326,0.562582213799905
8.0,-186.333333333333,1260.0,210.383,208.267,2.11600000000001,2.16353931036278,0.50275501117795
9.0,-183.333333333333,1440.0,209.201,207.073,2.12799999999999,2.1823270331184,0.507120830517939
10.0,-180.333333333333,1620.0,207.87,206.208,1.66200000000001,1.7094614305612,0.39723812574774
11.0,-177.333333333333,1800.0,207.491,205.163,2.328,2.4014448183717,0.558038585534758
12.0,-174.333333333333,1980.0,206.281,204.276,2.005,2.07418219914669,0.48199054656522
13.0,-171.333333333333,2160.0,204.077,201.611,2.46600000000001,2.55829309552876,0.594486389814366
14.0,-168.333333333333,2340.0,203.249,201.094,2.155,2.24187440429907,0.52095822146349
15.0,-165.333333333333,2520.0,202.807,200.737,2.06999999999999,2.1593521244202,0.501782008882459
16.0,-162.333333333333,2700.0,204.545,202.175,2.36999999999998,2.47898095440064,0.576056137029761
17.0,-159.333333333333,2880.0,204.406,201.734,2.672,2.80230809279284,0.651189663976979
18.0,-156.333333333333,3060.0,203.467,201.341,2.126,2.23552941507068,0.519483797072325
19.0,-153.333333333333,3240.0,200.929,198.917,2.012,2.1211245885947,0.492898839942936
20.0,-150.333333333333,3420.0,200.785,198.548,2.23699999999999,2.36433430392905,0.549414985762815
21.0,-147.333333333333,3600.0,202.691,200.309,2.382,2.52390629174548,0.586495715534665
22.0,-144.333333333333,3780.0,200.459,198.125,2.334,2.47916258751468,0.576098344239883
23.0,-141.333333333333,3960.0,200.225,198.141,2.084,2.2190082832368,0.515644679483828
24.0,-138.333333333333,4140.0,201.99,199.643,2.34700000000001,2.50504742837492,0.582113364809973
25.0,-135.333333333333,4320.0,199.799,197.488,2.31100000000001,2.47246017513798,0.57454086322106
26.0,-132.333333333333,4500.0,201.386,198.922,2.464,2.64229703097402,0.614006903863493
27.0,-129.333333333333,4680.0,199.128,196.359,2.76899999999998,2.9761908240587,0.691595869717034
28.0,-126.333333333333,4860.0,200.107,197.873,2.23400000000001,2.40659722575911,0.559235882307339
29.0,-123.333333333333,5040.0,199.854,197.429,2.42500000000001,2.61818409280377,0.608403631280807
30.0,-120.333333333333,5220.0,199.715,197.258,2.45699999999999,2.658568050188,0.617787901235539
31.0,-117.333333333333,5400.0,199.421,197.064,2.357,2.55589266265553,0.593928586380782
32.0,-114.333333333333,5580.0,199.529,197.159,2.37,2.57548019474926,0.598480262363542
33.0,-111.333333333333,5760.0,197.384,194.706,2.678,2.91631165808113,0.677681377562357
34.0,-108.333333333333,5940.0,196.923,194.167,2.756,3.00748129277047,0.698867029465138
35.0,-105.333333333333,6120.0,196.101,193.547,2.554,2.79274995465671,0.64896858030059
36.0,-102.333333333333,6300.0,197.814,194.905,2.90899999999999,3.18734892430399,0.740663983497383
37.0,-99.3333333333333,6480.0,195.607,192.956,2.65100000000001,2.91043454988674,0.676315677580937
