"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-207.333333333333,0.0,236.49,234.414,2.07600000000002,2.07600000000002,0.246203837809808
2.0,-204.333333333333,180.0,234.431,232.093,2.33800000000002,2.34576478877668,0.278196673215763
3.0,-201.333333333333,360.0,234.072,231.891,2.18100000000001,2.19540473587673,0.260364677995507
4.0,-198.333333333333,540.0,230.357,227.584,2.773,2.80031626808271,0.332104341176875
5.0,-195.333333333333,720.0,228.582,225.824,2.75799999999998,2.79401898573177,0.331357513102419
6.0,-192.333333333333,900.0,228.05,225.149,2.90100000000001,2.94808890554447,0.349629481093235
7.0,-189.333333333333,1080.0,226.929,223.484,3.44499999999999,3.51172090069107,0.416473585292412
8.0,-186.333333333333,1260.0,225.642,222.349,3.29300000000001,3.36698249008725,0.399308290413244
9.0,-183.333333333333,1440.0,226.261,222.706,3.55500000000001,3.64575780203758,0.43236973149648
10.0,-180.333333333333,1620.0,226.3,222.109,4.191,4.3106816218303,0.511226569783629
11.0,-177.333333333333,1800.0,223.214,219.945,3.26900000000001,3.37213192064308,0.399918988662464
12.0,-174.333333333333,1980.0,224.958,221.229,3.72899999999998,3.85766853896158,0.457501348405821
13.0,-171.333333333333,2160.0,224.979,220.509,4.47000000000003,4.63729527048402,0.549961412644712
14.0,-168.333333333333,2340.0,222.839,218.107,4.732,4.92276087292029,0.583816290719133
15.0,-165.333333333333,2520.0,223.552,219.444,4.108,4.28532295996049,0.508219151732537
16.0,-162.333333333333,2700.0,223.272,218.955,4.31699999999998,4.51551087769942,0.535518356339845
17.0,-159.333333333333,2880.0,221.267,216.164,5.10300000000001,5.35186309787497,0.634705796786844
18.0,-156.333333333333,3060.0,222.433,217.559,4.874,5.12510365430596,0.607813193094019
19.0,-153.333333333333,3240.0,221.833,216.879,4.95400000000001,5.22268946913428,0.619386411844756
20.0,-150.333333333333,3420.0,219.189,214.756,4.43299999999999,4.6853348097083,0.555658676095403
21.0,-147.333333333333,3600.0,219.528,214.43,5.09799999999999,5.40171044303878,0.64061745752093
22.0,-144.333333333333,3780.0,220.645,215.909,4.73600000000002,5.03055441922431,0.596600098422014
23.0,-141.333333333333,3960.0,219.563,213.635,5.928,6.31203507822826,0.748577678540419
24.0,-138.333333333333,4140.0,219.497,213.271,6.22600000000003,6.64526002942577,0.788096590794182
25.0,-135.333333333333,4320.0,220.4,214.637,5.76300000000001,6.16563738179149,0.731215600164096
26.0,-132.333333333333,4500.0,220.258,214.255,6.00300000000001,6.43738193057512,0.763443225797248
27.0,-129.333333333333,4680.0,219.798,213.849,5.94900000000001,6.39413478234936,0.758314317383224
28.0,-126.333333333333,4860.0,219.358,213.439,5.91900000000001,6.37629766305646,0.756198918912424
29.0,-123.333333333333,5040.0,218.989,212.905,6.084,6.56867299819301,0.779013729033121
30.0,-120.333333333333,5220.0,218.662,212.649,6.01300000000001,6.50629616840884,0.771616130341756
31.0,-117.333333333333,5400.0,216.416,210.306,6.10999999999999,6.62558513738873,0.785763241117876
32.0,-114.333333333333,5580.0,218.268,212.019,6.249,6.79079145020595,0.805355932951212
33.0,-111.333333333333,5760.0,217.506,211.569,5.93700000000001,6.46532573339347,0.76675722940846
34.0,-108.333333333333,5940.0,215.33,209.388,5.94200000000001,6.48419950712704,0.768995570221158
35.0,-105.333333333333,6120.0,214.881,208.948,5.93299999999999,6.48762156655373,0.769401410377258
36.0,-102.333333333333,6300.0,214.965,208.607,6.358,6.96636798237361,0.826178484034553
37.0,-99.3333333333333,6480.0,216.145,210.144,6.00100000000001,6.58827526739731,0.781338465982966
38.0,-96.3333333333333,6660.0,216.066,209.54,6.52600000000001,7.17868834133097,0.851358680190843
39.0,-93.3333333333333,6840.0,213.841,207.565,6.27600000000001,6.91701606123713,0.820325578260425
40.0,-90.3333333333333,7020.0,215.46,209.157,6.303,6.95999734324237,0.825422956190905
41.0,-87.3333333333333,7200.0,215.722,208.93,6.792,7.51404264161934,0.891130123233723
42.0,-84.3333333333333,7380.0,215.505,208.607,6.898,7.64542912520046,0.906711942354149
43.0,-81.3333333333333,7560.0,212.97,206.487,6.483,7.19856738905999,0.853716241772195
44.0,-78.3333333333333,7740.0,214.422,207.904,6.518,7.25044481817538,0.859868660916663
45.0,-75.3333333333333,7920.0,212.597,206.008,6.589,7.34241786299531,0.870776231537915
46.0,-72.3333333333333,8100.0,214.625,207.542,7.083,7.90670179872061,0.937697652824038
47.0,-69.3333333333333,8280.0,213.73,207.17,6.56,7.33550303003199,0.869956164864802
48.0,-66.3333333333333,8460.0,211.373,205.165,6.208,6.95368968939912,0.824674898106231
49.0,-63.3333333333333,8640.0,213.315,206.821,6.494,7.28623521891598,0.864113234143584
50.0,-60.3333333333333,8820.0,211.069,204.26,6.809,7.6522911179592,0.907525742427475
51.0,-57.3333333333333,9000.0,211.047,204.199,6.84799999999999,7.70866654113897,0.914211602516595
52.0,-54.3333333333333,9180.0,212.998,206.008,6.98999999999998,7.88116322139359,0.934668897645755
53.0,-51.3333333333333,9360.0,212.882,205.766,7.11600000000001,8.03594895951083,0.953025758321424
54.0,-48.3333333333333,9540.0,209.924,203.487,6.43700000000001,7.28053731719744,0.863437489793599
55.0,-45.3333333333333,9720.0,211.652,205.198,6.45399999999998,7.31102630885852,0.867053340833054
56.0,-42.3333333333333,9900.0,211.272,204.845,6.42699999999999,7.29152008224153,0.864739994082432
57.0,-39.3333333333333,10080.0,209.128,202.506,6.62199999999999,7.52402842718073,0.892314390444107
58.0,-36.3333333333333,10260.0,208.267,201.916,6.351,7.22680068517454,0.857064577927024
59.0,-33.3333333333333,10440.0,208.576,201.975,6.601,7.52225063450741,0.892103552592951
60.0,-30.3333333333333,10620.0,209.789,203.425,6.36399999999998,7.26262932866153,0.861313686563832
61.0,-27.3333333333333,10800.0,210.744,203.175,7.56899999999999,8.6500683743379,1.02585743308247
62.0,-24.3333333333333,10980.0,209.818,202.962,6.85600000000002,7.84622939875909,0.930525910554243
63.0,-21.3333333333333,11160.0,207.531,200.791,6.74000000000001,7.72415925136491,0.916048965096412
64.0,-18.3333333333333,11340.0,207.197,200.732,6.465,7.41913195151883,0.879874161696187
65.0,-15.3333333333333,11520.0,207.258,200.689,6.56900000000002,7.54865057523865,0.895234461420495
66.0,-12.3333333333333,11700.0,208.834,202.318,6.51599999999999,7.4977165524517,0.889193925830302
67.0,-9.33333333333333,11880.0,207.217,200.266,6.95100000000002,8.00876654008126,0.949802051199788
68.0,-6.33333333333333,12060.0,208.096,201.67,6.42600000000002,7.41348003687587,0.879203871197117
69.0,-3.33333333333333,12240.0,206.314,199.852,6.46199999999999,7.46455965542751,0.885261673760352
70.0,-0.333333333333333,12420.0,208.225,201.635,6.59,7.62204314057281,0.903938474547651
71.0,4.86666666666667,12732.0,207.39,200.499,6.89099999999999,7.98013102440483,0.946406013696319
72.0,7.86666666666667,12912.0,204.594,198.215,6.37899999999999,7.39631361648436,0.877168014462124
73.0,10.8666666666667,13092.0,207.114,200.338,6.77600000000001,7.86618828124222,0.932892940162018
74.0,13.8666666666667,13272.0,206.029,199.054,6.97499999999999,8.10693660304115,0.961444559031558
75.0,16.8666666666667,13452.0,208.94,201.473,7.46699999999998,8.68908127276291,1.03048417938128
76.0,19.8666666666667,13632.0,208.046,201.191,6.85499999999999,7.98626918547758,0.947133970735436
77.0,22.8666666666667,13812.0,207.84,200.669,7.17099999999999,8.36409068902229,0.991941824386582
78.0,25.8666666666667,13992.0,205.379,198.527,6.852,8.00115622398137,0.94889950349712
79.0,28.8666666666667,14172.0,206.843,199.87,6.97299999999999,8.15164797560122,0.966747117566256
80.0,31.8666666666667,14352.0,206.406,199.677,6.72900000000001,7.87518407774638,0.933959799325544
81.0,34.8666666666667,14532.0,206.725,199.27,7.45499999999998,8.73446789692451,1.03586681958061
82.0,37.8666666666667,14712.0,205.955,199.334,6.62100000000001,7.76578392636405,0.920985455815282
83.0,40.8666666666667,14892.0,205.766,198.76,7.006,8.22619784995738,0.975588382101288
84.0,43.8666666666667,15072.0,203.33,196.555,6.77500000000001,7.96342904177818,0.944425237096265
85.0,46.8666666666667,15252.0,205.592,198.405,7.18700000000001,8.45658175265063,1.00291082960258
86.0,49.8666666666667,15432.0,202.564,196.1,6.464,7.61376799010969,0.902957080615825
87.0,52.8666666666667,15612.0,205.005,197.77,7.23499999999999,8.53066129954676,1.01169631551252
88.0,55.8666666666667,15792.0,204.49,197.652,6.83800000000002,8.07075225794418,0.957153265856457
89.0,58.8666666666667,15972.0,202.513,195.539,6.97400000000002,8.23953296434551,0.977169863960628
90.0,61.8666666666667,16152.0,202.419,195.414,7.00500000000002,8.28437201613064,0.982487564651019
91.0,64.8666666666667,16332.0,204.226,197.017,7.209,8.53399605593047,1.01209180193826
92.0,67.8666666666667,16512.0,204.43,196.828,7.602,9.00796070542022,1.06830178059459
93.0,70.8666666666667,16692.0,203.872,196.678,7.19400000000002,8.5326825850632,1.01193603046987
94.0,73.8666666666667,16872.0,203.825,196.835,6.98999999999998,8.29858965690266,0.984173709989493
