"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-207.333333333333,0.0,229.869,224.679,5.19,5.19,0.603503315566305
2.0,-204.333333333333,180.0,228.86,223.27,5.59,5.60856508522734,0.652174879480562
3.0,-201.333333333333,360.0,226.214,220.895,5.31899999999999,5.35413011927018,0.62258868573275
4.0,-198.333333333333,540.0,223.077,217.513,5.56399999999999,5.61880985056336,0.653366160761388
5.0,-195.333333333333,720.0,221.654,215.97,5.684,5.75823202135587,0.669578442521838
6.0,-192.333333333333,900.0,218.597,213.217,5.38,5.46732792548403,0.63575154726741
7.0,-189.333333333333,1080.0,219.705,214.304,5.40100000000001,5.50560365301381,0.640202323465857
8.0,-186.333333333333,1260.0,219.149,213.164,5.98500000000001,6.11946255790227,0.711583033367608
9.0,-183.333333333333,1440.0,216.488,210.549,5.93899999999999,6.09062041808752,0.708229213135193
10.0,-180.333333333333,1620.0,217.435,211.784,5.65100000000001,5.81237457527155,0.675874244217664
11.0,-177.333333333333,1800.0,216.765,210.98,5.785,5.96750784977674,0.693913443739541
12.0,-174.333333333333,1980.0,214.108,208.696,5.41200000000001,5.59874018043985,0.651032420402648
13.0,-171.333333333333,2160.0,213.505,208.159,5.346,5.54608065235065,0.644909067840415
14.0,-168.333333333333,2340.0,214.669,209.133,5.536,5.75917248361934,0.669687801306841
15.0,-165.333333333333,2520.0,212.146,206.608,5.53799999999998,5.77704930678216,0.671766553147025
16.0,-162.333333333333,2700.0,214.102,208.147,5.95500000000001,6.22883189175358,0.724300712674071
17.0,-159.333333333333,2880.0,211.492,205.651,5.84099999999998,6.12585388098913,0.712326228873152
18.0,-156.333333333333,3060.0,210.752,204.842,5.91,6.21447734857371,0.722631538415402
19.0,-153.333333333333,3240.0,212.181,206.456,5.72500000000002,6.03550609826279,0.701820412605442
20.0,-150.333333333333,3420.0,211.811,205.743,6.06800000000001,6.41340212616966,0.745762899268474
21.0,-147.333333333333,3600.0,209.417,203.417,6.0,6.35744657870396,0.739256279149037
22.0,-144.333333333333,3780.0,209.154,203.079,6.07499999999999,6.45283321300412,0.750348022898721
23.0,-141.333333333333,3960.0,208.854,202.336,6.518,6.94025719296421,0.807026633301888
24.0,-138.333333333333,4140.0,208.02,201.864,6.15600000000001,6.57054621605282,0.76403592032168
25.0,-135.333333333333,4320.0,209.452,203.506,5.946,6.36142284784524,0.739718647474731
26.0,-132.333333333333,4500.0,209.341,203.308,6.03300000000002,6.46955275481588,0.752292203807805
27.0,-129.333333333333,4680.0,209.306,203.024,6.28200000000001,6.75205155534016,0.785141714936882
28.0,-126.333333333333,4860.0,206.892,200.734,6.15799999999999,6.63376263036012,0.771386848189245
29.0,-123.333333333333,5040.0,206.261,200.365,5.89599999999999,6.36569625202924,0.740215567242322
30.0,-120.333333333333,5220.0,207.788,201.536,6.25200000000001,6.76490331696193,0.786636142826979
31.0,-117.333333333333,5400.0,207.282,201.139,6.143,6.66136980343357,0.77459706408197
32.0,-114.333333333333,5580.0,205.535,199.005,6.53,7.09615429186188,0.825154651812854
33.0,-111.333333333333,5760.0,207.038,200.856,6.18200000000002,6.73212795752711,0.782824960151104
34.0,-108.333333333333,5940.0,206.954,200.231,6.72300000000001,7.336464706566,0.853098415211515
35.0,-105.333333333333,6120.0,206.346,200.122,6.22399999999999,6.80582447838031,0.791394535234073
36.0,-102.333333333333,6300.0,205.053,198.05,7.00299999999999,7.67308508659363,0.892241289090872
37.0,-99.3333333333333,6480.0,204.067,197.5,6.56700000000001,7.20966566922149,0.838353976011509
38.0,-96.3333333333333,6660.0,206.108,199.077,7.03100000000001,7.73419517742844,0.899347289559729
39.0,-93.3333333333333,6840.0,203.833,196.994,6.839,7.53751957342266,0.876477466995472
40.0,-90.3333333333333,7020.0,204.019,196.647,7.37200000000001,8.14042526009565,0.946584515334765
41.0,-87.3333333333333,7200.0,205.105,198.211,6.89399999999998,7.62688603818074,0.886869173697194
42.0,-84.3333333333333,7380.0,203.485,195.929,7.55600000000001,8.37472636561536,0.973829504549022
43.0,-81.3333333333333,7560.0,205.482,197.691,7.791,8.65093915288698,1.00594806580533
44.0,-78.3333333333333,7740.0,204.895,197.322,7.57300000000001,8.42399794538849,0.979558899877784
45.0,-75.3333333333333,7920.0,204.296,197.382,6.91399999999999,7.70457992180141,0.895903569913822
46.0,-72.3333333333333,8100.0,203.962,196.806,7.15599999999998,7.98819117205203,0.928882438865296
47.0,-69.3333333333333,8280.0,202.397,194.858,7.53899999999999,8.43023739991022,0.980284435810576
48.0,-66.3333333333333,8460.0,202.135,194.591,7.54399999999998,8.45016672307134,0.982601856350986
49.0,-63.3333333333333,8640.0,203.437,196.295,7.14200000000002,8.01328794787467,0.931800740872809
50.0,-60.3333333333333,8820.0,201.325,193.994,7.33099999999999,8.2389405471815,0.958040064928267
51.0,-57.3333333333333,9000.0,201.301,193.687,7.61399999999998,8.57093852865538,0.996645437294512
52.0,-54.3333333333333,9180.0,200.809,193.639,7.16999999999999,8.08411163052819,0.940036256730616
53.0,-51.3333333333333,9360.0,202.472,195.028,7.44400000000002,8.40635245286659,0.977507047615401
54.0,-48.3333333333333,9540.0,200.553,192.981,7.572,8.56427350719574,0.995870415608728
55.0,-45.3333333333333,9720.0,199.997,192.389,7.608,8.61826590607311,1.00214875698404
56.0,-42.3333333333333,9900.0,200.403,192.465,7.93799999999999,9.00577040809604,1.04720853574468
57.0,-39.3333333333333,10080.0,201.531,194.252,7.279,8.27052294192821,0.961712527345062
58.0,-36.3333333333333,10260.0,199.56,192.105,7.45500000000001,8.48304190016947,0.9864246460193
59.0,-33.3333333333333,10440.0,200.705,193.755,6.95000000000002,7.91995787150836,0.920948137688006
60.0,-30.3333333333333,10620.0,198.476,191.455,7.02099999999999,8.0124010868216,0.931697614941022
61.0,-27.3333333333333,10800.0,198.608,191.52,7.08799999999999,8.10036790029159,0.941926567462977
62.0,-24.3333333333333,10980.0,200.591,193.084,7.50700000000001,8.59125497323284,0.999007873067732
63.0,-21.3333333333333,11160.0,200.739,192.891,7.84800000000001,8.99394685529849,1.04583366998069
64.0,-18.3333333333333,11340.0,200.384,192.653,7.73099999999999,8.87197356801113,1.03165037840296
65.0,-15.3333333333333,11520.0,200.093,192.383,7.70999999999998,8.8598106157847,1.03023604661187
