"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-207.333333333333,0.0,232.759,228.083,4.67599999999999,4.67599999999999,0.61974522119787
2.0,-204.333333333333,180.0,226.031,222.26,3.77100000000001,3.78352395999863,0.501458702629769
3.0,-201.333333333333,360.0,225.181,220.985,4.196,4.22371310029286,0.559800258686344
4.0,-198.333333333333,540.0,225.627,221.12,4.50700000000001,4.55139755508431,0.603230728087078
5.0,-195.333333333333,720.0,221.546,217.793,3.75299999999999,3.80201350741529,0.503909260511203
6.0,-192.333333333333,900.0,221.077,216.157,4.91999999999999,4.99986122553557,0.662668969456416
7.0,-189.333333333333,1080.0,220.556,216.505,4.05100000000002,4.12945758162544,0.547307870477263
8.0,-186.333333333333,1260.0,218.614,214.647,3.96700000000001,4.05612497363381,0.537588551965546
9.0,-183.333333333333,1440.0,218.242,214.11,4.13199999999998,4.23748839325434,0.561626001197781
10.0,-180.333333333333,1620.0,217.804,213.521,4.28300000000002,4.40530884903346,0.58386850023293
11.0,-177.333333333333,1800.0,218.773,215.252,3.52099999999999,3.63208213294103,0.481386985647642
12.0,-174.333333333333,1980.0,216.645,211.903,4.74200000000002,4.9056219393285,0.650178732656602
13.0,-171.333333333333,2160.0,217.812,213.528,4.28400000000002,4.44433399077259,0.589040793881219
14.0,-168.333333333333,2340.0,214.634,210.458,4.17599999999999,4.34434687348163,0.575788754077449
15.0,-165.333333333333,2520.0,216.332,212.694,3.63800000000001,3.79503527953658,0.502984383825946
16.0,-162.333333333333,2700.0,214.041,209.351,4.69,4.90566273254815,0.650184139286827
17.0,-159.333333333333,2880.0,213.512,208.893,4.619,4.84425938645589,0.642045894995503
18.0,-156.333333333333,3060.0,213.472,208.642,4.83000000000001,5.0788368178699,0.673136194850016
19.0,-153.333333333333,3240.0,212.367,208.055,4.31199999999998,4.54586939663038,0.602498039938265
20.0,-150.333333333333,3420.0,211.561,206.751,4.81,5.08379436830521,0.673793256054278
21.0,-147.333333333333,3600.0,211.648,206.971,4.67699999999999,4.95562960809973,0.656806622678889
22.0,-144.333333333333,3780.0,212.94,207.959,4.98099999999999,5.2907921372796,0.701228217157892
23.0,-141.333333333333,3960.0,210.466,205.275,5.191,5.52728982643099,0.73257302311938
24.0,-138.333333333333,4140.0,210.034,204.984,5.04999999999998,5.39006796476066,0.714385984408074
25.0,-135.333333333333,4320.0,209.707,204.447,5.25999999999999,5.6274948166273,0.74585393924734
26.0,-132.333333333333,4500.0,211.339,206.186,5.15299999999999,5.5258752437537,0.732385537906753
27.0,-129.333333333333,4680.0,208.501,203.361,5.14000000000002,5.52460124075907,0.732216684769945
28.0,-126.333333333333,4860.0,208.667,203.866,4.80099999999999,5.17192179089946,0.685473441898862
29.0,-123.333333333333,5040.0,210.093,205.484,4.60899999999998,4.97616927164225,0.659528897769884
