"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-207.333333333333,0.0,216.75,210.44,6.31,6.31,0.657626924165874
2.0,-204.333333333333,180.0,214.631,208.308,6.32300000000001,6.34399946939043,0.661170341991309
3.0,-201.333333333333,360.0,213.457,206.921,6.536,6.5791679750987,0.685679556106937
4.0,-198.333333333333,540.0,214.21,207.697,6.51300000000001,6.57715825965478,0.685470103969722
5.0,-195.333333333333,720.0,210.643,204.474,6.16900000000001,6.2495660344378,0.65132850849427
6.0,-192.333333333333,900.0,206.865,200.907,5.958,6.05470999628882,0.631020651596796
7.0,-189.333333333333,1080.0,208.402,202.046,6.35599999999999,6.47909957758853,0.675250447951499
8.0,-186.333333333333,1260.0,204.89,198.722,6.16799999999998,6.30657394438446,0.657269861342344
9.0,-183.333333333333,1440.0,204.388,198.255,6.13300000000001,6.28957316452784,0.655498043503116
10.0,-180.333333333333,1620.0,204.488,197.869,6.619,6.80801757453943,0.709530215088998
11.0,-177.333333333333,1800.0,203.758,197.229,6.529,6.73497990513264,0.701918243951085
12.0,-174.333333333333,1980.0,205.122,198.366,6.756,6.98911468201249,0.728404119013379
13.0,-171.333333333333,2160.0,204.769,198.116,6.65299999999999,6.90199674150558,0.719324704868335
14.0,-168.333333333333,2340.0,201.486,195.337,6.149,6.39688432112993,0.666681990546685
15.0,-165.333333333333,2520.0,201.119,194.595,6.524,6.80561027039489,0.709279326337793
16.0,-162.333333333333,2700.0,203.014,195.92,7.09400000000002,7.420207126801,0.773332486445616
17.0,-159.333333333333,2880.0,200.177,193.407,6.76999999999998,7.10015935187407,0.739977172053963
18.0,-156.333333333333,3060.0,199.398,192.91,6.488,6.82225533630224,0.71101407174115
19.0,-153.333333333333,3240.0,201.352,194.202,7.15000000000001,7.53779364237184,0.785587329323307
20.0,-150.333333333333,3420.0,200.713,194.133,6.57999999999998,6.95454614208902,0.724801392772051
21.0,-147.333333333333,3600.0,200.204,193.596,6.608,7.00166783201263,0.729712405768242
22.0,-144.333333333333,3780.0,200.211,193.267,6.94400000000002,7.37588046602483,0.768712770822038
23.0,-141.333333333333,3960.0,198.03,190.976,7.054,7.51098101245314,0.78279292245449
24.0,-138.333333333333,4140.0,199.778,192.72,7.05799999999999,7.53328706837244,0.785117655092285
25.0,-135.333333333333,4320.0,199.11,192.302,6.80800000000002,7.28364728357393,0.759100247195854
26.0,-132.333333333333,4500.0,198.823,191.823,7.0,7.5065256561762,0.782328586124148
27.0,-129.333333333333,4680.0,198.843,191.612,7.23099999999999,7.77206061710675,0.810002586063175
28.0,-126.333333333333,4860.0,196.26,189.258,7.00199999999998,7.54296946050365,0.786126752042494
29.0,-123.333333333333,5040.0,197.794,190.765,7.02900000000003,7.58895504672893,0.790919360540956
30.0,-120.333333333333,5220.0,196.102,188.096,8.006,8.66279845738917,0.902835103676976
31.0,-117.333333333333,5400.0,195.78,188.277,7.50300000000001,8.13613179800784,0.847946010924255
32.0,-114.333333333333,5580.0,195.919,188.512,7.40700000000001,8.04919063396953,0.838885020387027
33.0,-111.333333333333,5760.0,198.264,189.676,8.58800000000002,9.35223469738641,0.974688009210711
34.0,-108.333333333333,5940.0,197.885,189.853,8.03199999999998,8.76490919576645,0.913477064184639
35.0,-105.333333333333,6120.0,197.089,189.14,7.94900000000001,8.6920788526101,0.905886700546627
36.0,-102.333333333333,6300.0,195.039,186.532,8.50699999999998,9.32099597767413,0.971432316158529
37.0,-99.3333333333333,6480.0,196.795,188.3,8.49499999999998,9.32634534186635,0.971989825813041
