"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
33.0,-111.333333333333,5760.0,198.943,196.457,2.48600000000002,2.70722583345397,0.444195689367306
34.0,-108.333333333333,5940.0,197.955,196.301,1.65400000000002,1.80492527512425,0.296148188648674
35.0,-105.333333333333,6120.0,198.186,195.648,2.53800000000001,2.77525426191024,0.455357645012563
36.0,-102.333333333333,6300.0,196.431,193.191,3.24000000000001,3.55002080259367,0.582479643253295
37.0,-99.3333333333333,6480.0,197.9,194.673,3.227,3.5428035807184,0.581295457284549
38.0,-96.3333333333333,6660.0,197.275,194.492,2.78300000000002,3.06133767298869,0.502297584943031
39.0,-93.3333333333333,6840.0,197.6,194.258,3.34199999999998,3.68334411673906,0.604355040829561
40.0,-90.3333333333333,7020.0,197.378,194.218,3.16,3.48938467470187,0.572530600104907
41.0,-87.3333333333333,7200.0,197.144,194.227,2.917,3.22709988009476,0.529495485076316
42.0,-84.3333333333333,7380.0,195.24,191.972,3.268,3.6221024037627,0.594306634605962
43.0,-81.3333333333333,7560.0,195.06,191.458,3.602,3.9995742303554,0.656241385729462
44.0,-78.3333333333333,7740.0,195.224,191.378,3.846,4.2781851443238,0.70195525468939
45.0,-75.3333333333333,7920.0,194.736,190.778,3.958,4.41057670386029,0.723677772008786
46.0,-72.3333333333333,8100.0,195.242,191.229,4.01299999999998,4.47968294765857,0.735016573236314
47.0,-69.3333333333333,8280.0,198.633,193.986,4.64700000000002,5.19635405191445,0.852606399423226
48.0,-66.3333333333333,8460.0,196.735,192.52,4.215,4.72129543183269,0.774659820815163
49.0,-63.3333333333333,8640.0,194.366,190.256,4.11000000000001,4.61139925311746,0.756628296344608
50.0,-60.3333333333333,8820.0,194.188,189.989,4.19899999999998,4.71904397184764,0.774290406188654
51.0,-57.3333333333333,9000.0,194.899,190.354,4.54499999999999,5.11622217136049,0.839458535848966
52.0,-54.3333333333333,9180.0,194.235,189.858,4.37700000000001,4.93502881545635,0.80972872659551
53.0,-51.3333333333333,9360.0,196.146,191.322,4.82399999999998,5.44764162179315,0.893837113888334
54.0,-48.3333333333333,9540.0,195.838,191.016,4.822,5.45389947856548,0.894863889330781
55.0,-45.3333333333333,9720.0,193.526,189.169,4.357,4.93556579294959,0.809816832687303
56.0,-42.3333333333333,9900.0,195.145,190.847,4.298,4.87614023859875,0.800066417795897
57.0,-39.3333333333333,10080.0,194.757,190.035,4.72200000000001,5.36521628407544,0.880312944882403
58.0,-36.3333333333333,10260.0,192.916,188.089,4.827,5.49264161664896,0.901220614551445
59.0,-33.3333333333333,10440.0,192.715,187.976,4.739,5.40038566231339,0.88608345948742
60.0,-30.3333333333333,10620.0,192.657,187.487,5.17000000000002,5.90003042570402,0.968064078677178
61.0,-27.3333333333333,10800.0,194.165,189.422,4.743,5.42043523576228,0.889373149615816
62.0,-24.3333333333333,10980.0,194.235,189.078,5.15700000000001,5.90183853696041,0.968360749614661
63.0,-21.3333333333333,11160.0,192.202,187.343,4.85900000000001,5.56849997067984,0.913667287247393
64.0,-18.3333333333333,11340.0,192.299,187.285,5.01400000000001,5.75398725520734,0.944101634911121
65.0,-15.3333333333333,11520.0,191.962,187.048,4.91399999999999,5.64683649364021,0.92652057247725
