"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-5.36666666666667,0.0,254.46,243.599,10.861,10.8970707317807,0.972781686664428
2.0,-4.36666666666667,60.0,248.191,237.112,11.079,11.152172888023,0.995554660423091
3.0,-3.36666666666667,120.0,248.644,237.236,11.408,11.5203779250947,1.02842433024696
4.0,-2.36666666666667,180.0,247.303,236.345,10.958,11.1011095161889,0.990996232364556
5.0,-0.333333333333333,302.0,246.03,234.872,11.158,11.3391161696191,1.01224309030097
6.0,0.666666666666667,362.0,272.284,261.075,11.209,11.4260898623647,1.02000723330848
7.0,1.66666666666667,422.0,266.886,256.242,10.644,10.883134413753,0.971537591320772
8.0,2.66666666666667,482.0,262.483,252.086,10.397,10.6624314677313,0.951835435634411
9.0,3.66666666666667,542.0,259.116,248.517,10.599,10.9016737078929,0.973192594419029
10.0,4.66666666666667,602.0,258.037,247.916,10.121,10.4403019788402,0.932005932442219
11.0,5.66666666666667,662.0,257.235,246.327,10.908,11.284378767228,1.0073566814731
12.0,6.66666666666667,722.0,256.465,246.126,10.339,10.7259498437436,0.957505722124454
13.0,7.66666666666667,782.0,254.587,244.356,10.231,10.6434417774403,0.950140225664211
14.0,8.66666666666667,842.0,252.187,241.51,10.677,11.1378756678428,0.994278347338238
15.0,9.66666666666667,902.0,252.519,242.352,10.167,10.6345144993213,0.949343287397072
16.0,10.6666666666667,962.0,251.289,241.255,10.034,10.5233380999564,0.939418568364449
17.0,11.6666666666667,1022.0,248.875,240.488,8.387,8.81908993612313,0.787280306246597
18.0,12.6666666666667,1082.0,247.153,240.323,6.82999999999998,7.20043784299294,0.642783206793449
19.0,13.6666666666667,1142.0,244.664,239.305,5.35899999999998,5.66404449475,0.505629346873561
20.0,14.6666666666667,1202.0,243.196,238.596,4.59999999999999,4.87404237700636,0.435105844596399
21.0,15.6666666666667,1262.0,240.841,237.3,3.541,3.76123167197492,0.335765214327605
22.0,16.6666666666667,1322.0,239.5,236.194,3.30600000000001,3.52017340901193,0.314245939157111
23.0,17.6666666666667,1382.0,235.796,233.483,2.31299999999999,2.46875786187948,0.220386055661836
24.0,18.6666666666667,1442.0,236.801,234.081,2.72,2.91003534243846,0.259778903739187
25.0,19.6666666666667,1502.0,234.795,232.731,2.06399999999999,2.21335270776395,0.197586033277958
26.0,20.6666666666667,1562.0,234.981,233.217,1.76399999999998,1.89599155422157,0.169255197787982
27.0,21.6666666666667,1622.0,234.637,232.276,2.36099999999999,2.54340915399159,0.227050177758493
28.0,22.6666666666667,1682.0,234.933,233.389,1.54399999999998,1.66700051104699,0.148813163530027
29.0,23.6666666666667,1742.0,234.528,232.943,1.58499999999998,1.71503067136668,0.153100816745885
30.0,24.6666666666667,1802.0,234.412,232.977,1.435,1.55609078103975,0.138912250075434
31.0,25.6666666666667,1862.0,237.237,235.549,1.68799999999999,1.83435045094376,0.163752495466379
32.0,26.6666666666667,1922.0,236.287,235.562,0.724999999999994,0.789516785701569,0.0704801766776405
33.0,27.6666666666667,1982.0,236.263,234.118,2.14500000000001,2.34072836465627,0.208956860301255
34.0,28.6666666666667,2042.0,234.925,232.154,2.77100000000001,3.03003528753085,0.27049130084662
35.0,29.6666666666667,2102.0,233.575,231.754,1.821,1.99524317330958,0.178115391485636
36.0,30.6666666666667,2162.0,230.505,228.396,2.10900000000001,2.31539285768055,0.206695159169366
37.0,31.6666666666667,2222.0,232.383,230.803,1.58000000000001,1.73802138818618,0.155153198421271
38.0,32.6666666666667,2282.0,230.891,229.234,1.65699999999998,1.82624213089066,0.163028665599489
39.0,33.6666666666667,2342.0,231.055,229.567,1.488,1.64310265694822,0.146679801694533
40.0,34.6666666666667,2402.0,233.965,231.476,2.489,2.75360013766057,0.245813930389633
41.0,35.6666666666667,2462.0,233.045,231.437,1.60799999999998,1.78223398569472,0.159100057741064
42.0,36.6666666666667,2522.0,231.086,228.961,2.125,2.35954892823576,0.210636972327089
43.0,37.6666666666667,2582.0,231.941,230.375,1.566,1.74197554238458,0.155506185832763
44.0,38.6666666666667,2642.0,229.729,227.855,1.87400000000002,2.08828214831589,0.186420982342103
45.0,39.6666666666667,2702.0,231.144,229.193,1.95099999999999,2.17788722424169,0.194420028970164
46.0,40.6666666666667,2762.0,230.48,228.425,2.05499999999998,2.29793578151152,0.205136765687491
47.0,41.6666666666667,2822.0,228.705,226.733,1.97200000000001,2.2088717892228,0.197186021604771
48.0,42.6666666666667,2882.0,227.996,226.954,1.042,1.16911874008477,0.104367249500711
49.0,43.6666666666667,2942.0,227.967,226.246,1.721,1.93414495726359,0.172661152716306
50.0,44.6666666666667,3002.0,227.361,226.439,0.921999999999997,1.03787829306807,0.0926514125983072
51.0,45.6666666666667,3062.0,229.889,227.363,2.52600000000001,2.84804267485556,0.254244817266183
52.0,46.6666666666667,3122.0,227.908,226.017,1.89099999999999,2.13546648151137,0.190633128556422
53.0,47.6666666666667,3182.0,227.534,225.634,1.90000000000001,2.14898569250818,0.191839988748446
54.0,48.6666666666667,3242.0,229.581,227.276,2.30499999999998,2.61108082459231,0.233091228925976
55.0,49.6666666666667,3302.0,229.087,227.162,1.92499999999998,2.18393903194567,0.194960273945218
56.0,50.6666666666667,3362.0,225.905,224.428,1.477,1.67819238703503,0.149812262486854
57.0,51.6666666666667,3422.0,225.822,224.309,1.51300000000001,1.72164217236169,0.153691025550399
58.0,52.6666666666667,3482.0,227.709,226.042,1.667,1.89965032687833,0.169581816484306
59.0,53.6666666666667,3542.0,226.882,224.862,2.02000000000001,2.30523432493658,0.205788306781238
60.0,54.6666666666667,3602.0,224.856,223.262,1.59399999999999,1.82166851482291,0.162620378816549
61.0,55.6666666666667,3662.0,226.243,224.437,1.80599999999998,2.0668451420885,0.184507300437287
62.0,56.6666666666667,3722.0,224.177,222.345,1.83199999999999,2.0995044137241,0.187422794162977
63.0,57.6666666666667,3782.0,225.55,224.336,1.214,1.3931672372999,0.124368062598117
64.0,58.6666666666667,3842.0,225.207,222.878,2.32900000000001,2.67632930274484,0.23891596166304
65.0,59.6666666666667,3902.0,224.574,222.77,1.804,2.07579506762168,0.185306260439474
66.0,60.6666666666667,3962.0,224.007,222.091,1.916,2.20756678043384,0.197069523448332
67.0,61.6666666666667,4022.0,221.111,219.435,1.67599999999999,1.93355003762898,0.172608044230564
68.0,62.6666666666667,4082.0,222.48,220.209,2.27099999999999,2.62333874612749,0.234185493786643
69.0,63.6666666666667,4142.0,219.882,218.306,1.57599999999999,1.82281335197916,0.162722578448655
70.0,64.6666666666667,4202.0,220.148,218.262,1.886,2.18408461936257,0.194973270536363
71.0,65.6666666666667,4262.0,NA,227.091,-227.091,-263.307141476886,-23.5054329279202
72.0,66.6666666666667,4322.0,NA,226.02,-226.02,-262.384279121364,-23.4230489899923
73.0,67.6666666666667,4382.0,NA,225.665,-225.665,-262.2870033728,-23.4143651822894
74.0,68.6666666666667,4442.0,NA,222.981,-222.981,-259.475027625814,-23.1633400602779
75.0,69.6666666666667,4502.0,NA,224.053,-224.053,-261.028091876559,-23.3019821319433
