"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-11.3,0.0,255.239,248.968,6.27100000000002,6.2918267709232,1.01401619334781
2.0,-8.8,150.0,249.889,243.539,6.35000000000002,6.39193951069108,1.0301507664982
3.0,-6.3,300.0,246.767,240.782,5.98499999999999,6.04395703731518,0.97406850679024
4.0,-3.8,450.0,246.128,240.092,6.03599999999997,6.11482907827303,0.985490530918271
5.0,-0.333333333333333,658.0,245.111,239.028,6.083,6.18173899084003,0.996274002445486
6.0,1.9,792.0,265.646,260.136,5.50999999999999,5.61671470618515,0.905212408549959
7.0,4.4,942.0,261.155,255.617,5.53799999999998,5.66241999092107,0.912578456683703
8.0,6.9,1092.0,258.771,252.445,6.32600000000002,6.48750038134733,1.04555174205329
9.0,9.4,1242.0,256.341,250.149,6.19200000000001,6.36882381349874,1.02642534745426
10.0,11.9,1392.0,255.184,249.039,6.14500000000001,6.33886529591671,1.02159711186181
11.0,14.4,1542.0,253.544,247.274,6.27000000000001,6.48634533099739,1.04536558947763
12.0,16.9,1692.0,253.203,247.369,5.834,6.05234465503436,0.975420289110467
13.0,19.4,1842.0,251.281,244.548,6.733,7.00442708313024,1.12886173539324
14.0,21.9,1992.0,253.307,247.622,5.68499999999997,5.93039460257431,0.955766326521163
15.0,24.4,2142.0,254.213,248.009,6.20400000000001,6.48928178949441,1.04583884097922
16.0,26.9,2292.0,254.604,248.771,5.83300000000003,6.11746373699878,0.985915143150794
17.0,29.4,2442.0,252.046,246.446,5.59999999999999,5.88850645550131,0.949015463697404
18.0,31.9,2592.0,248.2,242.122,6.07799999999997,6.40765171445256,1.03268300866369
19.0,34.4,2742.0,247.54,242.155,5.38499999999999,5.69152446430842,0.917269051067201
20.0,36.9,2892.0,247.714,241.851,5.863,6.21228488182355,1.00119690150569
21.0,39.4,3042.0,247.566,241.859,5.70699999999999,6.06194553853738,0.976967606240604
22.0,41.9,3192.0,244.543,238.816,5.727,6.09801364591992,0.982780487980821
23.0,44.4,3342.0,246.515,241.183,5.33199999999999,5.69105789863443,0.917193857460335
24.0,46.9,3492.0,242.841,237.807,5.03400000000002,5.38570511538061,0.867981970646457
25.0,49.4,3642.0,241.928,236.908,5.02000000000001,5.38325125628637,0.867586496812173
