"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-11.3,0.0,247.044,238.907,8.137,8.16402398899729,0.996465363394318
2.0,-8.8,150.0,242.225,234.581,7.64400000000001,7.69448592436574,0.939155583458455
3.0,-6.3,300.0,243.324,234.07,9.25400000000002,9.34515930214117,1.140629617519
4.0,-3.8,450.0,239.556,232.347,7.209,7.30314824805674,0.891390603791728
5.0,-0.333333333333333,658.0,240.223,231.9,8.32300000000001,8.4580985731977,1.0323588318365
6.0,1.9,792.0,261.167,252.93,8.23699999999997,8.39652977038964,1.02484401076952
7.0,4.4,942.0,259.852,251.482,8.36999999999998,8.55804538172794,1.04455790584907
8.0,6.9,1092.0,255.761,247.941,7.81999999999999,8.01964163486183,0.978842679387606
9.0,9.4,1242.0,252.867,245.371,7.49599999999998,7.71006190342158,0.941056719914083
10.0,11.9,1392.0,251.06,242.746,8.31399999999999,8.57629390890991,1.04678524193901
11.0,14.4,1542.0,249.287,240.843,8.44400000000002,8.73535884767815,1.06620001855243
12.0,16.9,1692.0,246.563,239.756,6.80699999999999,7.06176038169674,0.861927847644077
13.0,19.4,1842.0,243.979,237.183,6.79600000000002,7.06996679889399,0.862929487338625
14.0,21.9,1992.0,245.109,238.272,6.83700000000002,7.13212100225169,0.870515759858008
15.0,24.4,2142.0,243.049,237.21,5.839,6.10749780284619,0.745454695594373
16.0,26.9,2292.0,239.466,233.76,5.70600000000002,5.9842702011512,0.7304140689293
17.0,29.4,2442.0,237.449,233.433,4.01600000000002,4.22290034380239,0.515428902626469
18.0,31.9,2592.0,235.213,232.322,2.89099999999999,3.04779880001355,0.372001104222782
19.0,34.4,2742.0,235.137,233.317,1.81999999999999,1.92359786908845,0.234786013885927
20.0,36.9,2892.0,231.395,230.802,0.593000000000018,0.628327636861927,0.0766909465038468
21.0,39.4,3042.0,231.813,231.485,0.327999999999975,0.348399883763818,0.0425241789158303
22.0,41.9,3192.0,231.595,230.837,0.75800000000001,0.807105699948901,0.0985118215822375
23.0,44.4,3342.0,229.809,229.724,0.085000000000008,0.0907239162385545,0.0110733677761168
24.0,46.9,3492.0,229.057,228.787,0.269999999999982,0.288863802374386,0.035257463009955
25.0,49.4,3642.0,231.244,230.601,0.643000000000001,0.689527999560186,0.0841607973688337
26.0,51.9,3792.0,231.207,230.471,0.73599999999999,0.791071306069768,0.0965547330012741
27.0,54.4,3942.0,229.213,228.931,0.281999999999982,0.303787116232777,0.0370789379819774
28.0,56.9,4092.0,229.298,228.219,1.07900000000001,1.16495696335475,0.142189594909631
29.0,59.4,4242.0,227.713,227.27,0.442999999999984,0.479342957359888,0.0585065226216702
30.0,61.9,4392.0,230.33,229.261,1.06900000000002,1.15920630308816,0.141487694256225
31.0,64.4,4542.0,229.812,229.227,0.585000000000008,0.635719794906471,0.0775932012573915
32.0,66.9,4692.0,232.094,231.68,0.413999999999987,0.450841309352334,0.0550277350681965
33.0,69.4,4842.0,229.745,229.357,0.388000000000005,0.42340447808235,0.0516789144279486
34.0,71.9,4992.0,231.07,229.896,1.17400000000001,1.2837464552729,0.156688525141974
35.0,74.4,5142.0,227.982,227.04,0.942000000000007,1.03213567779113,0.125978004796223
36.0,76.9,5292.0,227.7,227.001,0.698999999999984,0.767406167623831,0.0936662688305307
37.0,79.4,5442.0,226.826,226.017,0.808999999999998,0.889910951292787,0.108618671461972
38.0,81.9,5592.0,228.735,228.231,0.504000000000019,0.555477389238948,0.0677991612066905
39.0,84.4,5742.0,225.949,225.449,0.5,0.552117828275613,0.0673891077648233
40.0,86.9,5892.0,224.65,224.276,0.373999999999995,0.413759120725206,0.0505016439376968
41.0,89.4,6042.0,226.314,225.5,0.813999999999993,0.90220053753452,0.11011868506272
42.0,91.9,6192.0,223.695,222.612,1.083,1.20253717142557,0.14677647213368
43.0,94.4,6342.0,223.218,223.117,0.100999999999999,0.112349635875377,0.0137129093313121
44.0,96.9,6492.0,223.76,222.837,0.923000000000002,1.02854024700936,0.125539162107208
45.0,99.4,6642.0,224.686,223.837,0.849000000000018,0.947732574772545,0.115676128070435
46.0,101.9,6792.0,226.407,224.961,1.446,1.6169416739979,0.197356888580827
47.0,104.4,6942.0,222.979,222.325,0.654000000000025,0.732556871273712,0.089412714848039
48.0,106.9,7092.0,224.644,223.264,1.38,1.54835303389344,0.188985256616183
49.0,109.4,7242.0,221.881,221.114,0.766999999999996,0.861992552133159,0.105211072733516
50.0,111.9,7392.0,221.401,220.954,0.447000000000003,0.503179606292224,0.0614159206185985
51.0,114.4,7542.0,221.356,220.843,0.513000000000005,0.578402966033614,0.0705973576895167
52.0,116.9,7692.0,221.393,220.326,1.06700000000001,1.20494063234937,0.147069828151015
53.0,119.4,7842.0,220.437,219.863,0.574000000000012,0.649219888157746,0.0792409640941518
54.0,121.9,7992.0,220.466,219.148,1.31800000000001,1.49301714829186,0.182231198393296
55.0,124.4,8142.0,221.691,220.608,1.083,1.22867842680373,0.149967160399061
56.0,126.9,8292.0,221.428,220.472,0.955999999999989,1.08622337305719,0.132579714319749
57.0,129.4,8442.0,221.294,220.527,0.767000000000024,0.872769032519139,0.106526403195357
58.0,131.9,8592.0,218.246,218.234,0.0120000000000005,0.0136747474040437,0.00166908036522925
59.0,134.4,8742.0,218.563,217.681,0.881999999999977,1.00654290821485,0.122854262329216
60.0,136.9,8892.0,218.054,217.551,0.503000000000014,0.574842699470484,0.0701628069925331
61.0,139.4,9042.0,220.805,219.653,1.15200000000002,1.31838627003655,0.160916510710474
62.0,141.9,9192.0,220.128,219.297,0.830999999999989,0.95234070295017,0.116238576211851
63.0,144.4,9342.0,217.546,216.2,1.346,1.54464835371142,0.188533079419152
64.0,146.9,9492.0,219.404,218.74,0.663999999999987,0.763023897390525,0.0931313879303265
65.0,149.4,9642.0,219.282,218.334,0.948000000000008,1.09082800671029,0.133141735934656
66.0,151.9,9792.0,218.516,218.248,0.268000000000001,0.30878282732582,0.0376886928132287
67.0,154.4,9942.0,216.704,216.366,0.337999999999994,0.389940282051664,0.0475944197837197
68.0,156.9,10092.0,215.554,215.606,-0.0519999999999925,-0.0600676419192472,-0.00733159587894033
69.0,159.4,10242.0,218.583,218.128,0.455000000000013,0.526256392862021,0.0642325731108299
70.0,161.9,10392.0,218.434,217.74,0.693999999999988,0.803687553466386,0.0980946174459653
71.0,164.4,10542.0,216.685,215.713,0.972000000000008,1.127013142377,0.137558336671032
72.0,166.9,10692.0,217.873,217.583,0.289999999999992,0.336657999049613,0.0410910153883293
73.0,169.4,10842.0,215.716,215.559,0.157000000000011,0.182478716369541,0.0222725607695374
74.0,171.9,10992.0,215.375,214.533,0.842000000000013,0.979805334360051,0.119590790016615
75.0,174.4,11142.0,216.95,217.177,-0.227000000000004,-0.264461430357906,-0.0322790153067321
76.0,176.9,11292.0,214.621,214.1,0.521000000000015,0.607682505784513,0.0741710913357209
77.0,179.4,11442.0,214.431,213.922,0.509000000000015,0.594364932575398,0.0725456061037771
78.0,181.9,11592.0,215.384,214.678,0.705999999999989,0.825335360787951,0.100736854928173
79.0,184.4,11742.0,215.283,214.564,0.718999999999994,0.841470850334312,0.10270628280786
80.0,186.9,11892.0,215.142,214.564,0.578000000000003,0.677199523061355,0.082656036991958
81.0,189.4,12042.0,212.836,211.893,0.943000000000012,1.10604655528793,0.134999245976173
82.0,191.9,12192.0,213.424,212.627,0.796999999999997,0.93580926154953,0.114220820165945
83.0,194.4,12342.0,215.546,214.517,1.029,1.20950088324571,0.147626432599106
84.0,196.9,12492.0,213.078,211.796,1.28200000000001,1.5084649793931,0.184116693665321
85.0,199.4,12642.0,214.285,214.559,-0.274000000000001,-0.322737071362943,-0.039391887325406
86.0,201.9,12792.0,212.257,212.008,0.248999999999995,0.293591522264977,0.0358345079972252
87.0,204.4,12942.0,213.8,213.53,0.27000000000001,0.31867550594399,0.0388961502640498
88.0,206.9,13092.0,214.469,213.36,1.10899999999998,1.3102440575651,0.159922707566322
89.0,209.4,13242.0,212.014,211.685,0.329000000000008,0.389087565068813,0.0474903408467476
90.0,211.9,13392.0,214.738,214.196,0.542000000000002,0.641618235859943,0.0783131393805624
91.0,214.4,13542.0,213.589,213.103,0.48599999999999,0.575883833574604,0.0702898833062237
92.0,216.9,13692.0,212.849,212.535,0.313999999999993,0.372430126731968,0.045457206161216
93.0,219.4,13842.0,212.916,211.882,1.03399999999999,1.22757392063481,0.149832349165964
94.0,221.9,13992.0,209.979,209.675,0.304000000000002,0.361250252355565,0.0440926391782919
95.0,224.4,14142.0,209.708,208.932,0.77600000000001,0.922994988818093,0.112656765607657
96.0,226.9,14292.0,211.405,210.928,0.477000000000004,0.567877568106531,0.0693126732637464
97.0,229.4,14442.0,208.446,208.524,-0.078000000000003,-0.0929448640857119,-0.0113444470388162
98.0,231.9,14592.0,210.556,210.665,-0.10899999999998,-0.130001264228532,-0.0158673905387575
99.0,234.4,14742.0,210.296,209.582,0.713999999999999,0.852325486249,0.1040311525946
100.0,236.9,14892.0,210.25,209.4,0.849999999999994,1.01556646445299,0.12395563847143
101.0,239.4,15042.0,207.707,206.847,0.859999999999985,1.0284095262149,0.125523206893929
102.0,241.9,15192.0,209.808,208.699,1.10899999999998,1.32731353858738,0.162006134395144
103.0,244.4,15342.0,207.211,207.314,-0.10299999999998,-0.123381412361547,-0.0150594001280064
104.0,246.9,15492.0,207.736,207.384,0.352000000000004,0.422009256774211,0.0515086197656958
105.0,249.4,15642.0,208.015,207.865,0.149999999999977,0.179983921447818,0.0219680569205017
106.0,251.9,15792.0,209.62,209.15,0.469999999999999,0.564416692657357,0.0688902538151055
107.0,254.4,15942.0,210.08,209.51,0.570000000000022,0.685066701550657,0.0836162706809814
108.0,256.9,16092.0,209.966,209.474,0.492000000000019,0.591800943581906,0.0722326567264134
109.0,259.4,16242.0,209.7,209.403,0.296999999999997,0.357533012301594,0.043638928977759
110.0,261.9,16392.0,207.881,207.942,-0.0610000000000071,-0.0734912011586366,-0.0089700173061128
111.0,264.4,16542.0,206.924,206.552,0.372000000000014,0.448529475734044,0.0547455626824145
112.0,266.9,16692.0,208.493,208.707,-0.213999999999999,-0.25822670116879,-0.0315180312998906
113.0,269.4,16842.0,209.779,209.264,0.514999999999986,0.621914632486918,0.0759082030009364
114.0,271.9,16992.0,209.857,209.491,0.365999999999985,0.442321153539801,0.0539878017988487
115.0,274.4,17142.0,209.167,209.23,-0.0629999999999882,-0.0761951301940336,-0.00930004715811723
116.0,276.9,17292.0,206.065,205.876,0.188999999999993,0.22875760056859,0.0279211606784841
117.0,279.4,17442.0,207.002,206.993,0.00900000000001455,0.0109013523395036,0.00133057179095907
118.0,281.9,17592.0,206.856,207.113,-0.257000000000005,-0.311524537733592,-0.0380233340956997
119.0,284.4,17742.0,206.667,207.085,-0.418000000000006,-0.507053603295956,-0.0618887638926156
120.0,286.9,17892.0,204.415,204.136,0.278999999999996,0.338686188829347,0.0413385674372476
121.0,289.4,18042.0,206.252,205.503,0.749000000000024,0.909888305481527,0.111057020678996
122.0,291.9,18192.0,204.264,204.119,0.14500000000001,0.176272510505634,0.0215150581960745
123.0,294.4,18342.0,206.556,206.138,0.418000000000006,0.508511269240151,0.0620666802763435
124.0,296.9,18492.0,207.994,206.971,1.023,1.24538917277719,0.152006801583541
125.0,299.4,18642.0,207.894,207.477,0.417000000000002,0.508005186776146,0.0620049100455013
126.0,301.9,18792.0,206.042,205.538,0.503999999999991,0.614416404279508,0.074993001783304
127.0,304.4,18942.0,205.495,205.008,0.486999999999995,0.594099221023413,0.0725131745040459
128.0,306.9,19092.0,207.218,206.355,0.863,1.05350402728715,0.128586132868162
129.0,309.4,19242.0,206.937,206.67,0.267000000000024,0.326159265330781,0.0398095854801841
130.0,311.9,19392.0,206.862,206.949,-0.0870000000000175,-0.106347792981516,-0.0129803504157177
131.0,314.4,19542.0,204.627,204.382,0.245000000000005,0.299684196840359,0.0365781534339587
