"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-11.3,0.0,252.96,243.657,9.303,9.3338964200125,0.959512345565596
2.0,-8.8,150.0,248.209,238.3,9.90899999999999,9.97444545062009,1.02535994823347
3.0,-6.3,300.0,247.708,238.245,9.46299999999999,9.55621811931723,0.982366725512714
4.0,-3.8,450.0,245.649,235.828,9.821,9.94926049995356,1.02277096824059
5.0,-0.333333333333333,658.0,245.548,235.88,9.66800000000001,9.82493055456871,1.00999001244763
6.0,1.9,792.0,267.188,256.936,10.252,10.4505552028694,1.07430340813173
7.0,4.4,942.0,265.009,255.404,9.60500000000002,9.8207916238348,1.00956453578088
8.0,6.9,1092.0,261.363,251.285,10.078,10.3352875186877,1.06245404093927
9.0,9.4,1242.0,258.73,249.018,9.71200000000002,9.98934381083654,1.02689148018037
10.0,11.9,1392.0,256.298,246.34,9.958,10.2721595796157,1.05596457135829
11.0,14.4,1542.0,255.518,244.288,11.23,11.6174893248964,1.19426270981693
12.0,16.9,1692.0,253.701,242.586,11.115,11.5309926021095,1.1853709598306
13.0,19.4,1842.0,250.647,240.224,10.423,10.8431818635774,1.11466491539463
14.0,21.9,1992.0,251.835,240.881,10.954,11.4268324497096,1.17466343237943
15.0,24.4,2142.0,250.902,239.861,11.041,11.5487041002269,1.18719167867484
16.0,26.9,2292.0,248.022,237.114,10.908,11.4399613309073,1.17601306419724
17.0,29.4,2442.0,246.141,236.293,9.84799999999999,10.355359209603,1.06451738451659
18.0,31.9,2592.0,245.182,235.177,10.005,10.5476399149553,1.08428358957153
19.0,34.4,2742.0,244.978,236.439,8.53900000000002,9.02505615612437,0.927763970324038
20.0,36.9,2892.0,241.856,233.521,8.33500000000001,8.83155287224959,0.907872085795809
21.0,39.4,3042.0,242.819,234.011,8.80799999999999,9.35581151278031,0.961765188442644
22.0,41.9,3192.0,242.353,233.232,9.12100000000001,9.71188798051958,0.99836938366691
23.0,44.4,3342.0,239.511,231.694,7.81700000000001,8.34339827337312,0.857690431415936
24.0,46.9,3492.0,239.399,231.224,8.17500000000001,8.74615401633618,0.899093195088344
25.0,49.4,3642.0,240.447,232.561,7.886,8.4566373320865,0.869331258563188
26.0,51.9,3792.0,239.654,232.629,7.02500000000001,7.55064663741875,0.776196599961514
27.0,54.4,3942.0,236.771,230.709,6.06199999999998,6.53034573972767,0.671311001978314
28.0,56.9,4092.0,236.438,230.792,5.64599999999999,6.09578036617318,0.626638249880183
29.0,59.4,4242.0,233.656,229.996,3.66,3.96026009918116,0.40710955916201
30.0,61.9,4392.0,235.132,232.422,2.71000000000001,2.93868015095312,0.302092476456291
31.0,64.4,4542.0,234.086,232.653,1.43300000000002,1.55724182239483,0.160082422857753
32.0,66.9,4692.0,236.481,234.446,2.035,2.21609194331407,0.227811353676395
