"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-5.36666666666667,0.0,267.107,252.114,14.993,15.0427936176768,1.00540621396334
2.0,-4.36666666666667,60.0,258.664,243.538,15.126,15.2259018958603,1.01764451260605
3.0,-3.36666666666667,120.0,258.057,243.317,14.74,14.8852007903135,0.994873276270103
4.0,-2.36666666666667,180.0,255.527,240.776,14.751,14.9436454164357,0.998779504845026
5.0,-0.333333333333333,302.0,255.944,241.467,14.477,14.7119900329428,0.983296492315484
6.0,0.666666666666667,362.0,273.158,258.418,14.74,15.0254763646405,1.00424879106344
7.0,1.66666666666667,422.0,269.74,255.188,14.552,14.8789338584117,0.994454417084988
8.0,2.66666666666667,482.0,266.219,251.312,14.907,15.287570057658,1.02176619070992
9.0,3.66666666666667,542.0,260.493,245.702,14.791,15.2133838865407,1.0168078538925
10.0,4.66666666666667,602.0,258.713,243.633,15.08,15.555750799418,1.03969042679823
11.0,5.66666666666667,662.0,258.361,243.251,15.11,15.6313680943174,1.04474441478126
12.0,6.66666666666667,722.0,253.294,239.383,13.911,14.4316363551908,0.964558660973563
13.0,7.66666666666667,782.0,253.636,238.754,14.882,15.4819373015215,1.03475699811831
14.0,8.66666666666667,842.0,251.889,236.98,14.909,15.552551122213,1.03947657188362
15.0,9.66666666666667,902.0,249.205,235.035,14.17,14.8215865501508,0.990621529288684
16.0,10.6666666666667,962.0,246.532,233.587,12.945,13.5763017444624,0.907391172373991
17.0,11.6666666666667,1022.0,244.122,231.973,12.149,12.7749044514081,0.853828660066217
18.0,12.6666666666667,1082.0,239.841,229.059,10.782,11.3667819653221,0.759714818348097
19.0,13.6666666666667,1142.0,237.186,227.854,9.33199999999999,9.86319522765575,0.659220489455211
20.0,14.6666666666667,1202.0,235.309,228.333,6.976,7.39159122217314,0.494027368501347
21.0,15.6666666666667,1262.0,231.411,225.995,5.416,5.75284686117373,0.384499590249435
22.0,16.6666666666667,1322.0,231.344,227.659,3.685,3.92372625898636,0.26224774885167
23.0,17.6666666666667,1382.0,228.04,226.02,2.01999999999998,2.15602718590425,0.144101101515796
24.0,18.6666666666667,1442.0,230.137,228.177,1.96000000000001,2.09693723205125,0.140151741556699
