"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-11.3,0.0,256.137,248.066,8.071,8.09780479478888,0.92439332256579
2.0,-8.8,150.0,249.545,241.093,8.452,8.50782247942689,0.971198304831747
3.0,-6.3,300.0,246.156,237.214,8.94200000000001,9.03008585257686,1.03081653310408
4.0,-3.8,450.0,245.428,236.07,9.358,9.48021380292898,1.08220024537552
5.0,-0.333333333333333,658.0,244.784,236.238,8.54599999999999,8.68471829947704,0.991391594122863
6.0,1.9,792.0,265.837,257.927,7.90999999999997,8.06319661087557,0.920442674837634
7.0,4.4,942.0,262.694,254.311,8.38300000000001,8.57133744743437,0.97844876514747
8.0,6.9,1092.0,258.643,250.429,8.21399999999997,8.42370030546738,0.961595458398855
9.0,9.4,1242.0,256.693,248.638,8.05499999999998,8.28502516436243,0.945765196038644
10.0,11.9,1392.0,255.02,246.378,8.64200000000002,8.9146418042819,1.01763818291188
11.0,14.4,1542.0,253.024,244.016,9.00800000000001,9.31881957601666,1.06377651827427
12.0,16.9,1692.0,249.939,241.752,8.18699999999998,8.49340858600723,0.969552907447275
13.0,19.4,1842.0,248.37,239.975,8.39500000000001,8.73342720375441,0.996951889413318
14.0,21.9,1992.0,247.21,238.743,8.46700000000001,8.83248040457291,1.0082591658587
15.0,24.4,2142.0,245.766,237.967,7.79899999999998,8.15762551197077,0.931222070963088
16.0,26.9,2292.0,245.339,237.644,7.69499999999999,8.07026975076382,0.921250099003561
17.0,29.4,2442.0,245.437,237.15,8.28700000000001,8.71393803513204,0.994727131248184
18.0,31.9,2592.0,248.965,241.443,7.52199999999999,7.92996975914977,0.905234354157807
19.0,34.4,2742.0,250.086,242.046,8.04000000000002,8.49765212498419,0.970037322568874
20.0,36.9,2892.0,249.477,242.141,7.33600000000001,7.77303801689539,0.887320035609165
21.0,39.4,3042.0,247.875,241.736,6.13900000000001,6.5208136781288,0.744374157504632
22.0,41.9,3192.0,243.33,237.776,5.554,5.9138061444804,0.675082080815798
23.0,44.4,3342.0,241.454,237.98,3.47400000000002,3.70793982367895,0.423274566422042
24.0,46.9,3492.0,239.571,237.132,2.43899999999999,2.60940301478212,0.29787266844218
25.0,49.4,3642.0,239.095,238.933,0.162000000000006,0.173722450900084,0.0198310378752453
26.0,51.9,3792.0,239.213,238.384,0.829000000000008,0.891030044472626,0.101714260122205
27.0,54.4,3942.0,235.643,235.246,0.396999999999991,0.427671933136232,0.0488202777491431
28.0,56.9,4092.0,236.046,235.801,0.245000000000005,0.264517568138941,0.0301956246026493
29.0,59.4,4242.0,234.4,234.555,-0.155000000000001,-0.167715933162045,-0.0191453724350893
30.0,61.9,4392.0,233.953,233.248,0.705000000000013,0.764490592775638,0.0872693300264455
31.0,64.4,4542.0,233.374,232.907,0.466999999999985,0.50748913542104,0.0579316962987036
32.0,66.9,4692.0,232.546,232.704,-0.158000000000015,-0.172060209849464,-0.0196412871259216
33.0,69.4,4842.0,231.443,231.646,-0.202999999999975,-0.221523476934807,-0.0252876956236176
34.0,71.9,4992.0,230.796,230.563,0.233000000000004,0.254781025620605,0.0290841635194407
35.0,74.4,5142.0,229.609,229.461,0.147999999999996,0.162161444069089,0.0185113076782928
36.0,76.9,5292.0,226.935,226.843,0.092000000000013,0.101003386868961,0.0115298971442583
37.0,79.4,5442.0,227.887,228.358,-0.471000000000004,-0.518106375845374,-0.0591436921915468
38.0,81.9,5592.0,225.727,225.112,0.615000000000009,0.677814671392748,0.077374964209534
39.0,84.4,5742.0,224.011,224.472,-0.461000000000013,-0.509052637670129,-0.0581101756613829
40.0,86.9,5892.0,226.175,225.687,0.488,0.53987821099974,0.0616290248893233
41.0,89.4,6042.0,226.099,225.74,0.35899999999998,0.397899254268892,0.0454216201823943
42.0,91.9,6192.0,223.625,223.101,0.524000000000001,0.581837006303785,0.0664187711458549
43.0,94.4,6342.0,224.563,224.088,0.474999999999994,0.528377000403999,0.0603161206460686
44.0,96.9,6492.0,223.742,223.698,0.0439999999999827,0.0490311710383468,0.00559708319155779
45.0,99.4,6642.0,224.584,223.69,0.894000000000005,0.997965750113831,0.113921352629819
46.0,101.9,6792.0,223.777,223.59,0.186999999999983,0.209106565032905,0.0238702608076547
47.0,104.4,6942.0,221.816,221.3,0.515999999999991,0.577980650729686,0.06597855439175
48.0,106.9,7092.0,222.035,221.199,0.835999999999984,0.937987779952825,0.10707465324364
49.0,109.4,7242.0,221.776,221.532,0.244,0.274219273429585,0.0313031088919648
50.0,111.9,7392.0,221.011,221.331,-0.319999999999993,-0.360218062670038,-0.0411201776577834
51.0,114.4,7542.0,223.082,223.093,-0.0109999999999957,-0.0124024027804429,-0.00141577854795791
52.0,116.9,7692.0,222.668,222.077,0.591000000000008,0.667403855406262,0.0761865324031064
53.0,119.4,7842.0,221.565,221.83,-0.265000000000015,-0.299726951849841,-0.0342149014336934
54.0,121.9,7992.0,220.209,219.817,0.391999999999996,0.444053658672532,0.0506903101939368
55.0,124.4,8142.0,220.05,219.541,0.509000000000015,0.577467515459942,0.0659199781690645
56.0,126.9,8292.0,221.282,220.832,0.450000000000017,0.511297612840753,0.0583664475905835
57.0,129.4,8442.0,220.315,220.157,0.157999999999987,0.17978814489962,0.0205234584968817
58.0,131.9,8592.0,219.757,219.734,0.0229999999999961,0.0262099325244117,0.00299195735442494
59.0,134.4,8742.0,219.076,218.878,0.198000000000008,0.225958612048247,0.0257939821281008
60.0,136.9,8892.0,217.017,216.87,0.146999999999991,0.167995778970485,0.0191773178330367
61.0,139.4,9042.0,218.098,218.379,-0.280999999999977,-0.321585539826593,-0.0367101372758107
62.0,141.9,9192.0,218.296,218.22,0.0759999999999934,0.0870973446741367,0.00994247278988431
63.0,144.4,9342.0,218.417,217.447,0.969999999999999,1.11315668878163,0.127070809454603
64.0,146.9,9492.0,217.89,217.52,0.369999999999976,0.425178978967592,0.0485356981321541
65.0,149.4,9642.0,217.84,217.895,-0.0550000000000068,-0.0632864349884737,-0.00722437245585202
66.0,151.9,9792.0,215.651,215.942,-0.290999999999997,-0.335282846088853,-0.0382737336783962
67.0,154.4,9942.0,217.429,217.017,0.412000000000006,0.475311823092577,0.0542585412389909
68.0,156.9,10092.0,217.064,217.389,-0.325000000000017,-0.375422761995369,-0.0428558483591815
69.0,159.4,10242.0,215.354,215.149,0.205000000000012,0.237104528652127,0.0270663282939571
70.0,161.9,10392.0,214.765,215.102,-0.337000000000017,-0.390263264435433,-0.04454994468612
71.0,164.4,10542.0,216.553,216.691,-0.138000000000005,-0.160008038732542,-0.018265488772512
72.0,166.9,10692.0,216.41,216.282,0.127999999999986,0.148593875442576,0.0169625212899283
73.0,169.4,10842.0,214.608,214.378,0.230000000000018,0.267325508057292,0.0305161609673145
74.0,171.9,10992.0,215.531,215.955,-0.424000000000007,-0.493393660057793,-0.0563226474719697
75.0,174.4,11142.0,213.649,213.873,-0.22399999999999,-0.260966345375185,-0.0297902398480215
76.0,176.9,11292.0,213.879,213.618,0.260999999999996,0.304424441477448,0.0347511366424474
77.0,179.4,11442.0,213.014,212.877,0.137,0.159976416036989,0.018261878928937
78.0,181.9,11592.0,212.832,212.723,0.10899999999998,0.127424297912,0.0145459384496756
79.0,184.4,11742.0,212.453,212.56,-0.106999999999999,-0.125225842817485,-0.0142949769532169
80.0,186.9,11892.0,213.734,213.418,0.316000000000002,0.37023364928614,0.0422634926208042
81.0,189.4,12042.0,211.542,211.34,0.201999999999998,0.236926197421163,0.0270459711473864
82.0,191.9,12192.0,210.531,210.955,-0.424000000000007,-0.497845830485581,-0.0568308786183936
83.0,194.4,12342.0,213.196,212.837,0.359000000000009,0.421973583173201,0.048169790760514
84.0,196.9,12492.0,211.743,211.412,0.330999999999989,0.389471067222382,0.0444595125464899
85.0,199.4,12642.0,212.695,213.161,-0.466000000000008,-0.548888595821655,-0.0626575924794542
86.0,201.9,12792.0,212.791,213.127,-0.336000000000013,-0.396171692694931,-0.0452244128621686
87.0,204.4,12942.0,210.914,210.857,0.056999999999988,0.0672759401437144,0.00767978870992368
88.0,206.9,13092.0,211.311,210.659,0.652000000000015,0.770314811120359,0.0879341853401337
89.0,209.4,13242.0,210.992,210.911,0.0809999999999889,0.0957935950473215,0.0109351808113848
90.0,211.9,13392.0,212.373,212.464,-0.0910000000000082,-0.107725570965424,-0.0122972584538106
91.0,214.4,13542.0,211.774,212.151,-0.37700000000001,-0.446724702176205,-0.0509952193442126
92.0,216.9,13692.0,211.422,211.148,0.274000000000001,0.324986798485866,0.0370984030926126
93.0,219.4,13842.0,210.693,210.905,-0.211999999999989,-0.251688269994746,-0.0287311144251095
94.0,221.9,13992.0,209.38,209.096,0.283999999999992,0.337483788384792,0.0385249790977755
95.0,224.4,14142.0,212.442,212.587,-0.144999999999982,-0.172466847137378,-0.0196877062238351
96.0,226.9,14292.0,208.873,209.042,-0.169000000000011,-0.201197712809244,-0.0229674370955522
