"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-68.5333333333333,0.0,NA,247.897,-247.897,-248.720296767907,-27.1151452668202
2.0,-66.0333333333333,150.0,NA,241.645,-241.645,-243.240980009597,-26.5177976767957
3.0,-63.5333333333333,300.0,NA,239.865,-239.865,-242.227862114555,-26.407348954864
4.0,-61.0333333333333,450.0,NA,236.724,-236.724,-239.815573016089,-26.1443645093625
5.0,-57.5666666666667,658.0,NA,236.882,-236.882,-240.727058298236,-26.2437333833754
6.0,-55.3333333333333,792.0,NA,257.519,-257.519,-262.506489005825,-28.618097016497
7.0,-52.8333333333333,942.0,NA,255.42,-255.42,-261.158417132731,-28.4711320717617
8.0,-50.3333333333333,1092.0,NA,251.103,-251.103,-257.513564378352,-28.0737752287719
9.0,-47.8333333333333,1242.0,NA,248.726,-248.726,-255.828822970977,-27.8901070336482
10.0,-45.3333333333333,1392.0,NA,246.726,-246.726,-254.509825712017,-27.746311763427
11.0,-42.8333333333333,1542.0,250.912,244.513,6.399,6.61979645503225,0.721681120710781
12.0,-40.3333333333333,1692.0,251.642,244.77,6.87199999999999,7.12919308697223,0.777214842135899
13.0,-37.8333333333333,1842.0,245.053,239.027,6.02600000000001,6.26892582844837,0.6834296867373
14.0,-35.3333333333333,1992.0,246.382,239.211,7.17099999999999,7.48053820493589,0.815518004508137
15.0,-32.8333333333333,2142.0,244.559,238.356,6.203,6.48823580596934,0.70733855937946
16.0,-30.3333333333333,2292.0,242.121,235.258,6.863,7.19769477576246,0.784682802196684
17.0,-27.8333333333333,2442.0,240.806,234.116,6.69,7.03466217630425,0.766909212043478
18.0,-25.3333333333333,2592.0,240.914,232.901,8.01299999999998,8.44760006382172,0.920945760611853
19.0,-22.8333333333333,2742.0,240.578,234.097,6.48099999999999,6.84991087338587,0.746767878658286
20.0,-20.3333333333333,2892.0,238.367,231.753,6.614,7.00802527859134,0.764005294026618
21.0,-17.8333333333333,3042.0,239.359,232.502,6.857,7.28346952124598,0.794033847182694
22.0,-15.3333333333333,3192.0,238.78,231.672,7.108,7.56847930770016,0.825105222790539
23.0,-12.8333333333333,3342.0,236.462,230.342,6.11999999999998,6.53212196917529,0.712122968637556
24.0,-10.3333333333333,3492.0,236.366,229.19,7.17600000000002,7.67735794755089,0.836975022619385
25.0,-7.83333333333333,3642.0,238.416,230.37,8.04599999999999,8.62821506137052,0.940636159664698
26.0,-5.33333333333333,3792.0,238.468,231.137,7.33099999999999,7.8795431315184,0.859016973780265
27.0,-2.83333333333333,3942.0,239.062,230.596,8.46600000000001,9.12007704264841,0.994258277549276
28.0,-0.333333333333333,4092.0,239.598,231.327,8.27100000000002,8.92989716766181,0.973525128690503
29.0,2.16666666666667,4242.0,238.966,230.101,8.86500000000001,9.59226933859044,1.04573603334453
30.0,4.66666666666667,4392.0,240.173,231.559,8.614,9.34088222151665,1.01833015498944
31.0,7.16666666666667,4542.0,239.438,231.688,7.75,8.42192890688049,0.918147126327983
32.0,9.66666666666667,4692.0,242.602,233.806,8.79599999999999,9.57874434073248,1.04426155664754
33.0,12.1666666666667,4842.0,239.413,230.714,8.69900000000001,9.49277204855237,1.0348889753919
34.0,14.6666666666667,4992.0,239.886,230.667,9.21899999999999,10.0807994643619,1.09899491691635
35.0,17.1666666666667,5142.0,236.684,228.853,7.83099999999999,8.58031262503423,0.935413901824176
36.0,19.6666666666667,5292.0,236.108,228.488,7.62,8.36571530371063,0.912018796490292
37.0,22.1666666666667,5442.0,236.071,227.522,8.54900000000001,9.40401572633136,1.0252128830036
38.0,24.6666666666667,5592.0,236.688,229.159,7.529,8.297994570595,0.904635975144918
39.0,27.1666666666667,5742.0,233.744,226.74,7.00399999999999,7.73406653848477,0.843157315343504
40.0,29.6666666666667,5892.0,232.539,224.507,8.03199999999998,8.88586432530719,0.968724728673005
41.0,32.1666666666667,6042.0,233.265,226.03,7.23499999999999,8.01894458115761,0.874214328425189
42.0,34.6666666666667,6192.0,231.358,223.144,8.214,9.12062818660168,0.994318362506354
43.0,37.1666666666667,6342.0,231.859,224.753,7.10600000000002,7.90451992604394,0.861739909626919
44.0,39.6666666666667,6492.0,232.55,225.08,7.47,8.32415562855895,0.907488017765663
45.0,42.1666666666667,6642.0,232.271,225.098,7.17299999999997,8.00716814940318,0.872930478004071
46.0,44.6666666666667,6792.0,233.38,226.128,7.25200000000001,8.10930914234635,0.884065748817677
47.0,47.1666666666667,6942.0,231.176,223.99,7.18599999999998,8.04916464368911,0.877508878150974
48.0,49.6666666666667,7092.0,232.414,225.553,6.86099999999999,7.69800736633546,0.839226193904138
49.0,52.1666666666667,7242.0,230.132,223.423,6.709,7.53990616983233,0.8219902185304
50.0,54.6666666666667,7392.0,229.694,222.973,6.72099999999998,7.56570499751679,0.824802771303407
51.0,57.1666666666667,7542.0,229.52,222.3,7.22,8.14048618862115,0.887464627597243
52.0,59.6666666666667,7692.0,229.148,221.252,7.89599999999999,8.91678653517388,0.972095825537242
53.0,62.1666666666667,7842.0,227.284,220.795,6.489,7.33935166246608,0.80012604149371
54.0,64.6666666666667,7992.0,226.65,219.999,6.65100000000001,7.53418592814042,0.821366605634898
55.0,67.1666666666667,8142.0,227.357,221.479,5.87799999999999,6.66867201546844,0.727009467204598
56.0,69.6666666666667,8292.0,227.929,221.134,6.79500000000002,7.72059395389509,0.841688552669063
57.0,72.1666666666667,8442.0,226.749,220.823,5.92599999999999,6.74319333338754,0.735133678968212
58.0,74.6666666666667,8592.0,224.105,218.349,5.756,6.55932050480604,0.715088115649104
59.0,77.1666666666667,8742.0,224.458,218.526,5.93199999999999,6.76962872055629,0.738015628582217
60.0,79.6666666666667,8892.0,224.085,218.387,5.69800000000001,6.51183638485632,0.709911462086708
61.0,82.1666666666667,9042.0,226.887,219.795,7.09200000000001,8.1163154749124,0.884829569574507
62.0,84.6666666666667,9192.0,226.122,219.678,6.44400000000002,7.38493801421299,0.805095802972225
63.0,87.1666666666667,9342.0,223.152,217.721,5.43099999999998,6.23252987296189,0.67946184964091
64.0,89.6666666666667,9492.0,224.077,218.442,5.63499999999999,6.47536093643928,0.70593495878017
65.0,92.1666666666667,9642.0,223.668,218.294,5.374,6.18366002960028,0.674134126414714
66.0,94.6666666666667,9792.0,223.753,218.695,5.05799999999999,5.82769977841042,0.635327828554618
67.0,97.1666666666667,9942.0,220.678,216.972,3.70599999999999,4.27549906888606,0.466109038335463
68.0,99.6666666666667,10092.0,220.476,216.499,3.977,4.59401945986309,0.500833694039159
69.0,102.166666666667,10242.0,221.93,218.0,3.93000000000001,4.54546730537954,0.49554060481827
70.0,104.666666666667,10392.0,220.65,217.359,3.291,3.81114659720161,0.415485969416885
71.0,107.166666666667,10542.0,217.668,215.69,1.97800000000001,2.29344855516635,0.250028612636083
