"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-11.3,0.0,257.894,250.959,6.935,6.95803199750475,0.969662893787986
2.0,-8.8,150.0,250.102,243.264,6.83799999999999,6.88316257859927,0.95922918244286
3.0,-6.3,300.0,246.776,239.567,7.209,7.28001441637515,1.01453397287223
4.0,-3.8,450.0,248.14,240.672,7.46799999999999,7.56553074164068,1.0543231814128
5.0,-0.333333333333333,658.0,248.691,241.614,7.077,7.19187355551124,1.00225076948413
6.0,1.9,792.0,269.801,262.182,7.61899999999997,7.76656067993186,1.08233846961086
7.0,4.4,942.0,263.523,257.148,6.375,6.51822452909388,0.908371858811172
8.0,6.9,1092.0,261.379,254.379,7.00000000000003,7.17870734578428,1.0004159424772
9.0,9.4,1242.0,259.511,252.489,7.02200000000002,7.22252597196193,1.006522453036
10.0,11.9,1392.0,257.688,250.544,7.14399999999998,7.36938220895504,1.02698815997507
11.0,14.4,1542.0,256.709,249.894,6.815,7.05015046742378,0.982500411946143
12.0,16.9,1692.0,257.603,250.688,6.91500000000002,7.1738024150776,0.999732397287331
13.0,19.4,1842.0,254.558,247.671,6.887,7.16463527721936,0.998454876082117
14.0,21.9,1992.0,255.572,247.749,7.82300000000001,8.16068196586439,1.13726273364958
15.0,24.4,2142.0,253.701,246.889,6.81199999999998,7.12523977273303,0.992964766393608
16.0,26.9,2292.0,251.746,244.249,7.49700000000001,7.86261368700149,1.09572430009074
17.0,29.4,2442.0,251.966,244.792,7.17400000000001,7.54359737710116,1.05126657435242
18.0,31.9,2592.0,247.657,240.688,6.96900000000002,7.34697676834818,1.02386576496693
19.0,34.4,2742.0,245.636,240.79,4.846,5.12184355692454,0.713773901401696
20.0,36.9,2892.0,246.344,242.605,3.739,3.96174879296235,0.552104503173106
21.0,39.4,3042.0,244.09,241.032,3.05799999999999,3.2481915992373,0.452664038743106
22.0,41.9,3192.0,242.82,240.889,1.93099999999998,2.05609644670355,0.286535105203992
23.0,44.4,3342.0,243.327,241.045,2.28200000000001,2.43567031595721,0.339432058911418
24.0,46.9,3492.0,245.049,242.567,2.482,2.65540724997509,0.370054331328143
25.0,49.4,3642.0,245.081,243.34,1.74099999999999,1.86698016677181,0.260180089974571
26.0,51.9,3792.0,243.701,241.856,1.845,1.98305239089503,0.276355774244504
27.0,54.4,3942.0,244.479,242.385,2.09400000000002,2.25578092692015,0.314362891997845
28.0,56.9,4092.0,242.227,240.486,1.74100000000001,1.8796942291016,0.261951906269024
29.0,59.4,4242.0,241.566,239.309,2.257,2.44216039449505,0.340336508379051
30.0,61.9,4392.0,241.435,239.327,2.108,2.2858810915901,0.318557614411859
31.0,64.4,4542.0,238.937,236.559,2.37800000000001,2.58417379878218,0.360127324030247
32.0,66.9,4692.0,239.326,237.93,1.39599999999999,1.52022818322674,0.211857154421585
33.0,69.4,4842.0,237.068,234.702,2.36600000000001,2.58189431737843,0.359809658268565
34.0,71.9,4992.0,238.331,235.995,2.33599999999998,2.55437114098591,0.355974061813048
35.0,74.4,5142.0,236.972,235.121,1.851,2.02811373629656,0.282635468645981
36.0,76.9,5292.0,236.485,234.768,1.71700000000001,1.88503060058678,0.262695576522122
37.0,79.4,5442.0,235.725,233.347,2.37799999999999,2.61583219057385,0.364539199084629
38.0,81.9,5592.0,233.026,230.836,2.19,2.41368151276438,0.336367725987606
39.0,84.4,5742.0,232.557,230.458,2.09899999999999,2.31779064310101,0.323004490779867
40.0,86.9,5892.0,233.535,231.748,1.78700000000001,1.97697205544373,0.275508426076082
41.0,89.4,6042.0,232.981,231.425,1.55599999999998,1.72459955332151,0.240338100500099
42.0,91.9,6192.0,230.983,228.853,2.13,2.3651008080669,0.329597577946305
43.0,94.4,6342.0,231.904,230.245,1.65899999999999,1.84542619720051,0.25717635493647
44.0,96.9,6492.0,229.563,227.732,1.83099999999999,2.04036532207381,0.284342834769408
45.0,99.4,6642.0,231.007,228.91,2.09700000000001,2.34086597090459,0.326220240454652
46.0,101.9,6792.0,230.371,228.585,1.786,1.99713542860322,0.278318369286083
47.0,104.4,6942.0,228.164,226.802,1.36199999999999,1.52560008971675,0.212605776789825
48.0,106.9,7092.0,227.668,225.899,1.76900000000001,1.98480907025907,0.276600582948489
49.0,109.4,7242.0,228.679,227.09,1.589,1.78579682573611,0.248866478104967
50.0,111.9,7392.0,226.704,225.334,1.37,1.54218358080614,0.214916831979656
51.0,114.4,7542.0,226.974,224.481,2.49299999999999,2.81083546651419,0.391714618932405
52.0,116.9,7692.0,225.97,223.687,2.28299999999999,2.57814382722922,0.359286994513567
53.0,119.4,7842.0,226.507,224.889,1.618,1.8300309739359,0.255030895308429
54.0,121.9,7992.0,224.742,223.091,1.65099999999998,1.87023620017436,0.260633846837506
55.0,124.4,8142.0,226.394,224.377,2.017,2.28831429996595,0.318896703377785
56.0,126.9,8292.0,225.447,223.941,1.506,1.71114267764032,0.238462766638593
57.0,129.4,8442.0,225.225,223.315,1.91,2.1733883339133,0.302880760241284
