"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-258.533333333333,0.0,NA,252.186,-252.186,-253.023541070329,-23.9865343753382
2.0,-256.033333333333,150.0,NA,245.759,-245.759,-247.382151528807,-23.4517328165979
3.0,-253.533333333333,300.0,NA,243.895,-243.895,-246.297560838093,-23.3489140362744
4.0,-251.033333333333,450.0,NA,241.003,-241.003,-244.150455989238,-23.1453693224242
5.0,-247.566666666667,658.0,NA,240.881,-240.881,-244.790969891918,-23.2060897940433
6.0,-245.333333333333,792.0,NA,259.848,-259.848,-264.880595820835,-25.1105786052156
7.0,-242.833333333333,942.0,NA,258.35,-258.35,-264.154244249632,-25.0417207556356
8.0,-240.333333333333,1092.0,NA,253.52,-253.52,-259.992269471889,-24.6471671474878
9.0,-237.833333333333,1242.0,NA,250.387,-250.387,-257.53725584472,-24.4144327998816
10.0,-235.333333333333,1392.0,NA,248.281,-248.281,-256.113883569649,-24.2794976556635
11.0,-232.833333333333,1542.0,NA,246.004,-246.004,-254.492328039343,-24.1257748150746
12.0,-230.333333333333,1692.0,NA,245.974,-245.974,-255.17988072976,-24.190954545679
13.0,-227.833333333333,1842.0,NA,240.89,-240.89,-250.60098619564,-23.7568771049827
14.0,-225.333333333333,1992.0,NA,240.611,-240.611,-250.997040583995,-23.794422908668
15.0,-222.833333333333,2142.0,NA,239.605,-239.605,-250.622882522857,-23.7589528683811
16.0,-220.333333333333,2292.0,NA,237.081,-237.081,-248.642965923436,-23.5712575362732
17.0,-217.833333333333,2442.0,NA,236.052,-236.052,-248.213165327499,-23.5305126050887
18.0,-215.333333333333,2592.0,NA,235.575,-235.575,-248.351851370873,-23.543659988659
19.0,-212.833333333333,2742.0,NA,236.07,-236.07,-249.50755437127,-23.6532201885892
20.0,-210.333333333333,2892.0,NA,233.121,-233.121,-247.009050645674,-23.4163629963793
21.0,-207.833333333333,3042.0,NA,233.109,-233.109,-247.607160074104,-23.473063540149
22.0,-205.333333333333,3192.0,NA,232.893,-232.893,-247.980564351183,-23.5084621219971
23.0,-202.833333333333,3342.0,NA,231.081,-231.081,-246.642038686111,-23.3815704037732
24.0,-200.333333333333,3492.0,NA,230.382,-230.382,-246.477853772668,-23.3660057371277
25.0,-197.833333333333,3642.0,NA,231.67,-231.67,-248.433828395191,-23.5514313790343
26.0,-195.333333333333,3792.0,NA,230.64,-230.64,-247.897671239041,-23.5006038868484
27.0,-192.833333333333,3942.0,NA,230.054,-230.054,-247.827805807871,-23.4939806708452
28.0,-190.333333333333,4092.0,NA,230.359,-230.359,-248.710214199662,-23.5776326469943
29.0,-187.833333333333,4242.0,NA,229.785,-229.785,-248.636165817034,-23.5706128888017
30.0,-185.333333333333,4392.0,NA,233.441,-233.441,-253.139643217212,-23.9975408142074
31.0,-182.833333333333,4542.0,NA,233.564,-233.564,-253.814116542791,-24.0614806260558
32.0,-180.333333333333,4692.0,NA,234.896,-234.896,-255.799082612631,-24.2496546460172
33.0,-177.833333333333,4842.0,NA,231.424,-231.424,-252.541128700331,-23.9408018682082
34.0,-175.333333333333,4992.0,NA,230.857,-230.857,-252.437696273369,-23.9309965139144
35.0,-172.833333333333,5142.0,NA,228.474,-228.474,-250.33563359623,-23.7317217806188
36.0,-170.333333333333,5292.0,NA,228.35,-228.35,-250.696993386131,-23.7659785497149
37.0,-167.833333333333,5442.0,NA,227.779,-227.779,-250.559983404846,-23.752990056186
38.0,-165.333333333333,5592.0,NA,229.334,-229.334,-252.757642031191,-23.9613272486981
39.0,-162.833333333333,5742.0,NA,225.977,-225.977,-249.531860960476,-23.6555244438971
40.0,-160.333333333333,5892.0,NA,224.917,-224.917,-248.8274335726,-23.5887449984638
41.0,-157.833333333333,6042.0,NA,225.252,-225.252,-249.659060787135,-23.6675829385406
42.0,-155.333333333333,6192.0,NA,222.97,-222.97,-247.58052918999,-23.4705389425778
43.0,-152.833333333333,6342.0,NA,223.839,-223.839,-248.992377670383,-23.6043816354928
44.0,-150.333333333333,6492.0,NA,225.217,-225.217,-250.969391994265,-23.7918018329959
45.0,-147.833333333333,6642.0,NA,224.987,-224.987,-251.15136490029,-23.8090527944964
46.0,-145.333333333333,6792.0,NA,225.861,-225.861,-252.561592967386,-23.9427418728541
47.0,-142.833333333333,6942.0,NA,223.87,-223.87,-250.760713718715,-23.7720192127357
48.0,-140.333333333333,7092.0,NA,225.676,-225.676,-253.207332809375,-24.0039577615096
49.0,-137.833333333333,7242.0,NA,223.274,-223.274,-250.926369080808,-23.7877232773476
50.0,-135.333333333333,7392.0,NA,223.35,-223.35,-251.420950929234,-23.8346094463519
51.0,-132.833333333333,7542.0,NA,222.969,-222.969,-251.395576868514,-23.832203995155
52.0,-130.333333333333,7692.0,NA,221.843,-221.843,-250.522628586953,-23.7494488338172
53.0,-127.833333333333,7842.0,NA,220.703,-220.703,-249.625046996648,-23.6643584442849
54.0,-125.333333333333,7992.0,NA,220.366,-220.366,-249.628389150592,-23.6646752791933
55.0,-122.833333333333,8142.0,NA,221.913,-221.913,-251.763357088917,-23.8670694185933
56.0,-120.333333333333,8292.0,NA,221.409,-221.409,-251.568651469898,-23.8486114007981
57.0,-117.833333333333,8442.0,NA,220.902,-220.902,-251.364308763412,-23.8292397908177
58.0,-115.333333333333,8592.0,NA,218.987,-218.987,-249.5493258141,-23.6571801053033
59.0,-112.833333333333,8742.0,NA,218.966,-218.966,-249.885118412902,-23.6890131145168
60.0,-110.333333333333,8892.0,NA,218.397,-218.397,-249.590300270878,-23.6610644680462
61.0,-107.833333333333,9042.0,NA,219.459,-219.459,-251.156017739537,-23.8094938818675
62.0,-105.333333333333,9192.0,NA,218.902,-218.902,-250.865565050783,-23.7819590786878
63.0,-102.833333333333,9342.0,NA,217.75,-217.75,-249.886462868248,-23.6891405683665
64.0,-100.333333333333,9492.0,NA,219.925,-219.925,-252.722937701226,-23.9580372915655
65.0,-97.8333333333333,9642.0,NA,220.132,-220.132,-253.297627397836,-24.0125176537665
66.0,-95.3333333333333,9792.0,NA,219.443,-219.443,-252.836679018134,-23.9688199246611
67.0,-92.8333333333333,9942.0,NA,217.533,-217.533,-250.961181584456,-23.7910234893038
68.0,-90.3333333333333,10092.0,NA,217.647,-217.647,-251.414270400005,-23.8339761347505
69.0,-87.8333333333333,10242.0,NA,218.019,-218.019,-252.162401132707,-23.904898640464
70.0,-85.3333333333333,10392.0,NA,218.237,-218.237,-252.729626233208,-23.9586713618249
71.0,-82.8333333333333,10542.0,NA,216.865,-216.865,-251.450313911096,-23.8373930457389
72.0,-80.3333333333333,10692.0,NA,219.065,-219.065,-254.310291592433,-24.1085178299225
73.0,-77.8333333333333,10842.0,NA,217.561,-217.561,-252.867847210643,-23.971774657323
74.0,-75.3333333333333,10992.0,NA,216.886,-216.886,-252.382493762483,-23.9257633371145
75.0,-72.8333333333333,11142.0,NA,216.935,-216.935,-252.735420240931,-23.9592206315285
76.0,-70.3333333333333,11292.0,NA,213.805,-213.805,-249.377270919873,-23.6408693675065
77.0,-67.8333333333333,11442.0,NA,213.469,-213.469,-249.270113540146,-23.6307108891232
78.0,-65.3333333333333,11592.0,NA,214.884,-214.884,-251.20589754612,-23.8142224683467
79.0,-62.8333333333333,11742.0,NA,214.882,-214.882,-251.483921086981,-23.8405789930867
80.0,-60.3333333333333,11892.0,NA,214.594,-214.594,-251.42379662946,-23.8348792176388
81.0,-57.8333333333333,12042.0,NA,212.617,-212.617,-249.378897609386,-23.6410235770466
82.0,-55.3333333333333,12192.0,NA,213.605,-213.605,-250.807449577526,-23.7764497541754
83.0,-52.8333333333333,12342.0,NA,214.734,-214.734,-252.401324259365,-23.9275484609763
84.0,-50.3333333333333,12492.0,NA,212.647,-212.647,-250.211039370516,-23.7199102959426
85.0,-47.8333333333333,12642.0,NA,213.684,-213.684,-251.692512252259,-23.8603533553265
86.0,-45.3333333333333,12792.0,NA,211.637,-211.637,-249.537465853792,-23.6560557856276
87.0,-42.8333333333333,12942.0,NA,213.675,-213.675,-252.196254565109,-23.9081079328349
88.0,-40.3333333333333,13092.0,NA,213.473,-213.473,-252.21075716916,-23.909482774121
89.0,-37.8333333333333,13242.0,NA,211.415,-211.415,-250.027196258423,-23.7024820396261
90.0,-35.3333333333333,13392.0,NA,212.785,-212.785,-251.894347449184,-23.879487254365
91.0,-32.8333333333333,13542.0,219.851,212.37,7.48099999999999,8.86458222010637,0.840358984962949
92.0,-30.3333333333333,13692.0,220.089,212.096,7.993,9.48036306677926,0.898734772385387
93.0,-27.8333333333333,13842.0,219.487,211.569,7.91800000000001,9.40031944254012,0.891146667593964
94.0,-25.3333333333333,13992.0,216.609,209.183,7.42600000000002,8.82448807234346,0.83655807517607
95.0,-22.8333333333333,14142.0,215.956,208.095,7.86099999999999,9.35008196791098,0.886384174321502
96.0,-20.3333333333333,14292.0,217.696,210.232,7.464,8.88603389590589,0.842392595577982
97.0,-17.8333333333333,14442.0,216.855,208.419,8.43599999999998,10.0523445311158,0.952958395208496
98.0,-15.3333333333333,14592.0,217.504,209.272,8.232,9.81807712962811,0.930749935651589
99.0,-12.8333333333333,14742.0,216.346,208.285,8.06100000000001,9.6226831157608,0.912226658289579
100.0,-10.3333333333333,14892.0,216.827,209.187,7.63999999999999,9.12815033931869,0.865345141290483
101.0,-7.83333333333333,15042.0,216.467,208.368,8.09900000000002,9.68498692187749,0.918133035146098
102.0,-5.33333333333333,15192.0,218.401,210.018,8.38300000000001,10.0332456212608,0.951147825900079
103.0,-2.83333333333333,15342.0,216.699,208.064,8.63500000000002,10.3436747159434,0.980576384678485
104.0,-0.333333333333333,15492.0,217.517,208.467,9.04999999999998,10.8499539028595,1.02857145687261
105.0,2.16666666666667,15642.0,217.719,208.994,8.72499999999999,10.4690647642163,0.992463313027133
106.0,4.66666666666667,15792.0,218.164,209.249,8.91499999999999,10.705903861788,1.01491556838367
107.0,7.16666666666667,15942.0,217.571,209.009,8.56200000000001,10.2904229801342,0.975528140605507
108.0,9.66666666666667,16092.0,217.437,208.768,8.66900000000001,10.427484512015,0.988521521111077
109.0,12.1666666666667,16242.0,217.544,209.341,8.203,9.87489326569026,0.93613608349761
110.0,14.6666666666667,16392.0,215.597,207.331,8.26600000000002,9.95866014388887,0.944077151332351
111.0,17.1666666666667,16542.0,215.335,206.782,8.553,10.3125607686912,0.977626794446054
112.0,19.6666666666667,16692.0,216.531,208.157,8.374,10.1046280167638,0.95791484953861
113.0,22.1666666666667,16842.0,215.695,208.689,7.006,8.46045420427857,0.802047804498534
114.0,24.6666666666667,16992.0,217.338,209.394,7.94399999999999,9.60054438174948,0.910127914820325
115.0,27.1666666666667,17142.0,216.46,208.214,8.24600000000001,9.97309592984318,0.945445658288515
116.0,29.6666666666667,17292.0,213.156,205.11,8.04599999999999,9.73853785277746,0.923209642798611
117.0,32.1666666666667,17442.0,213.637,205.905,7.732,9.36547292098947,0.887843230753661
118.0,34.6666666666667,17592.0,213.613,205.499,8.114,9.83544785669384,0.932396673896276
119.0,37.1666666666667,17742.0,213.723,205.587,8.13600000000002,9.86934956080346,0.935610542406566
120.0,39.6666666666667,17892.0,211.977,203.66,8.31700000000001,10.0962474282929,0.957120372974914
121.0,42.1666666666667,18042.0,212.931,204.962,7.96900000000002,9.68077424083055,0.917733674603134
122.0,44.6666666666667,18192.0,210.472,202.76,7.71200000000002,9.37526621392659,0.888771631157395
123.0,47.1666666666667,18342.0,212.092,204.349,7.74300000000002,9.41962382231205,0.892976715371476
124.0,49.6666666666667,18492.0,213.188,204.969,8.21899999999999,10.0057220049421,0.948538597659226
125.0,52.1666666666667,18642.0,214.404,205.84,8.56399999999999,10.4329890157096,0.989043345944181
126.0,54.6666666666667,18792.0,212.097,204.216,7.881,9.60757079787081,0.910794016366121
127.0,57.1666666666667,18942.0,212.072,204.23,7.84200000000001,9.56658334962149,0.906908422036712
128.0,59.6666666666667,19092.0,213.81,206.193,7.61699999999999,9.29842430573139,0.88148704781549
129.0,62.1666666666667,19242.0,213.292,205.692,7.59999999999999,9.28393414424611,0.880113386079903
130.0,64.6666666666667,19392.0,213.366,205.789,7.57700000000003,9.26203709679069,0.878037554403191
131.0,67.1666666666667,19542.0,211.989,204.254,7.73500000000001,9.46145821453117,0.896942599663469
132.0,69.6666666666667,19692.0,213.132,205.375,7.75700000000001,9.49462636607607,0.900086927672763
133.0,72.1666666666667,19842.0,212.323,204.446,7.87700000000001,9.64781807493735,0.914609442752087
134.0,74.6666666666667,19992.0,209.649,202.746,6.90299999999999,8.46034726361382,0.802037666564648
135.0,77.1666666666667,20142.0,210.664,202.915,7.749,9.50333319918909,0.900912332103048
136.0,79.6666666666667,20292.0,210.129,202.979,7.14999999999998,8.77433637613711,0.831803713665096
137.0,82.1666666666667,20442.0,209.1,201.671,7.429,9.12251402830296,0.864810821174034
138.0,84.6666666666667,20592.0,210.122,202.423,7.69900000000001,9.46002935596777,0.896807144421227
139.0,87.1666666666667,20742.0,209.114,202.041,7.07300000000001,8.69628735506421,0.824404696486666
140.0,89.6666666666667,20892.0,208.121,201.385,6.73600000000002,8.28709799763868,0.785613702785483
141.0,92.1666666666667,21042.0,206.598,199.858,6.74000000000001,8.29714373347014,0.786566034678507
142.0,94.6666666666667,21192.0,206.266,199.953,6.31299999999999,7.77626426693118,0.737186861591716
143.0,97.1666666666667,21342.0,207.702,200.983,6.71899999999999,8.28141571314171,0.785075024400696
144.0,99.6666666666667,21492.0,208.459,202.328,6.131,7.56126112328904,0.716804646269132
145.0,102.166666666667,21642.0,209.48,202.877,6.60299999999998,8.14827125671432,0.772452981141513
146.0,104.666666666667,21792.0,208.713,202.16,6.553,8.09140477974648,0.767062060996995
147.0,107.166666666667,21942.0,207.97,201.848,6.12199999999999,7.56371251658813,0.717037037411029
148.0,109.666666666667,22092.0,206.737,201.261,5.476,6.76957552836423,0.641753156369045
149.0,112.166666666667,22242.0,207.196,201.253,5.94300000000001,7.35120359942923,0.696891273799725
150.0,114.666666666667,22392.0,205.419,199.926,5.49300000000002,6.79853730100915,0.644498721276483
151.0,117.166666666667,22542.0,204.942,199.54,5.40200000000002,6.68978410695119,0.634188960308534
152.0,119.666666666667,22692.0,205.999,200.836,5.16299999999998,6.39749250467243,0.606479828833951
153.0,122.166666666667,22842.0,205.536,200.652,4.88400000000001,6.05524868309243,0.574035246182276
154.0,124.666666666667,22992.0,204.627,199.313,5.31400000000002,6.59212000000102,0.624930440533309
155.0,127.166666666667,23142.0,206.031,201.276,4.755,5.90200926318321,0.559508208113958
156.0,129.666666666667,23292.0,205.219,200.906,4.31299999999999,5.35640303120291,0.507784947173758
157.0,132.166666666667,23442.0,203.037,198.65,4.387,5.45135526224311,0.516786382155761
