"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-5.36666666666667,0.0,263.543,253.35,10.193,10.2268522207017,1.00399035090582
2.0,-4.36666666666667,60.0,255.367,245.985,9.38199999999998,9.44396480146509,0.927132741370016
3.0,-3.36666666666667,120.0,256.633,246.497,10.136,10.2358477076402,1.00487345568656
4.0,-2.36666666666667,180.0,253.494,243.418,10.076,10.2075907542544,1.00209941457076
5.0,-0.333333333333333,302.0,253.763,243.119,10.644,10.8167729440245,1.06190403746684
6.0,0.666666666666667,362.0,268.495,258.034,10.461,10.6636030020695,1.04686704070058
7.0,1.66666666666667,422.0,265.579,255.53,10.049,10.2747667910376,1.00869421923665
8.0,2.66666666666667,482.0,262.842,252.977,9.86499999999998,10.1168497094516,0.99319118636457
9.0,3.66666666666667,542.0,257.989,247.591,10.398,10.6949337875904,1.04994284600904
10.0,4.66666666666667,602.0,254.6,245.45,9.15000000000001,9.43866842272381,0.926612785372194
11.0,5.66666666666667,662.0,255.063,244.919,10.144,10.4940170713935,1.03021845378706
12.0,6.66666666666667,722.0,250.902,241.444,9.458,9.81197733070191,0.96326126072207
13.0,7.66666666666667,782.0,250.488,242.116,8.37199999999999,8.70950000593588,0.855028876771418
14.0,8.66666666666667,842.0,248.369,240.337,8.03200000000001,8.37870350886141,0.822553929054473
15.0,9.66666666666667,902.0,246.374,238.969,7.405,7.74550800309575,0.760391871335598
16.0,10.6666666666667,962.0,242.954,237.935,5.01900000000001,5.26376658597579,0.516754397901878
17.0,11.6666666666667,1022.0,240.869,236.307,4.56200000000001,4.79702972321376,0.470933915067818
18.0,12.6666666666667,1082.0,236.769,234.065,2.70400000000001,2.85065650475154,0.27985459873215
19.0,13.6666666666667,1142.0,235.204,233.144,2.06,2.17725912655067,0.213745843521002
20.0,14.6666666666667,1202.0,236.789,234.839,1.94999999999999,2.06617013807877,0.20284001735761
21.0,15.6666666666667,1262.0,235.228,233.296,1.93200000000002,2.05216029095047,0.201464642899181
22.0,16.6666666666667,1322.0,236.641,235.634,1.00700000000001,1.07223672803237,0.105263604636058
23.0,17.6666666666667,1382.0,235.993,235.518,0.474999999999994,0.50698659074481,0.0497718784002831
24.0,18.6666666666667,1442.0,238.707,238.005,0.701999999999998,0.751045886173453,0.0737316631288845
25.0,19.6666666666667,1502.0,238.485,237.197,1.28800000000001,1.38120072073643,0.135595212129545
26.0,20.6666666666667,1562.0,241.247,240.44,0.807000000000016,0.867383891302072,0.085152795660391
27.0,21.6666666666667,1622.0,242.443,241.606,0.837000000000018,0.901666015201615,0.0885183397066838
28.0,22.6666666666667,1682.0,242.256,241.37,0.885999999999996,0.956581899473862,0.0939095409024134
29.0,23.6666666666667,1742.0,241.862,240.581,1.28100000000001,1.38609103471341,0.136075303944683
30.0,24.6666666666667,1802.0,240.711,239.301,1.41000000000003,1.52898118555128,0.150103113243647
31.0,25.6666666666667,1862.0,235.722,234.712,1.01000000000002,1.09756750915477,0.107750377621426
32.0,26.6666666666667,1922.0,233.773,232.811,0.961999999999989,1.04760710047573,0.102845665285843
33.0,27.6666666666667,1982.0,235.284,234.033,1.251,1.36515206721911,0.134019684007235
34.0,28.6666666666667,2042.0,233.729,232.557,1.17200000000003,1.28155949367961,0.125813235392366
35.0,29.6666666666667,2102.0,230.921,229.687,1.23399999999998,1.35207582419769,0.13273596331427
36.0,30.6666666666667,2162.0,232.105,230.827,1.27799999999999,1.40306878715776,0.137742043550021
37.0,31.6666666666667,2222.0,228.809,227.729,1.07999999999998,1.1880146197728,0.116629749726168
38.0,32.6666666666667,2282.0,228.487,226.816,1.67099999999999,1.84167205836953,0.180800595944175
39.0,33.6666666666667,2342.0,229.382,227.961,1.42099999999999,1.56911886795928,0.154043509073733
40.0,34.6666666666667,2402.0,226.654,225.145,1.50899999999999,1.66941848442336,0.163890121203872
41.0,35.6666666666667,2462.0,227.724,226.549,1.17499999999998,1.30231650074085,0.127850991913477
42.0,36.6666666666667,2522.0,225.341,223.994,1.34700000000001,1.49567642650993,0.146833519042504
43.0,37.6666666666667,2582.0,224.31,222.994,1.316,1.4638823842772,0.143712234904523
44.0,38.6666666666667,2642.0,223.432,222.392,1.03999999999999,1.15891858817955,0.1137733346398
45.0,39.6666666666667,2702.0,225.519,224.062,1.45699999999999,1.62643858827275,0.159670699617745
46.0,40.6666666666667,2762.0,225.365,223.608,1.75700000000001,1.96470713776924,0.192879193529676
47.0,41.6666666666667,2822.0,224.668,223.048,1.62,1.81459041508161,0.178141937350018
48.0,42.6666666666667,2882.0,222.193,221.136,1.05700000000002,1.18594866436623,0.116426930789428
49.0,43.6666666666667,2942.0,222.426,220.366,2.05999999999997,2.31512993141368,0.227280893677871
50.0,44.6666666666667,3002.0,221.936,219.898,2.03800000000001,2.29413878662987,0.225220151392502
51.0,45.6666666666667,3062.0,220.806,219.525,1.28100000000001,1.44431617834124,0.141791381689906
52.0,46.6666666666667,3122.0,222.712,221.358,1.35399999999999,1.52904368903563,0.15010924933458
53.0,47.6666666666667,3182.0,221.946,220.369,1.577,1.78365812478178,0.175105253107179
54.0,48.6666666666667,3242.0,218.818,217.753,1.06500000000003,1.20642129205679,0.118436769224113
55.0,49.6666666666667,3302.0,220.047,218.352,1.69499999999999,1.92300086189503,0.188784805770248
56.0,50.6666666666667,3362.0,219.817,218.234,1.583,1.79863138028196,0.176575207274835
57.0,51.6666666666667,3422.0,218.221,217.152,1.06900000000002,1.21641472720071,0.119417844557987
58.0,52.6666666666667,3482.0,216.752,215.742,1.01000000000002,1.15095790650699,0.112991818742884
59.0,53.6666666666667,3542.0,218.881,217.698,1.18299999999999,1.35004564673265,0.132536656768958
60.0,54.6666666666667,3602.0,218.241,216.92,1.32100000000003,1.50967635387774,0.148207919658386
61.0,55.6666666666667,3662.0,218.52,217.296,1.22400000000002,1.40078541191383,0.137517880076948
62.0,56.6666666666667,3722.0,217.942,216.911,1.03100000000001,1.18154424156636,0.115994539874125
63.0,57.6666666666667,3782.0,216.07,214.675,1.39499999999998,1.6008799802581,0.157161560414839
64.0,58.6666666666667,3842.0,217.459,216.425,1.03399999999999,1.18820287635815,0.116648231248254
65.0,59.6666666666667,3902.0,215.157,213.89,1.26700000000002,1.45788932964342,0.143123884853606
66.0,60.6666666666667,3962.0,214.19,213.689,0.501000000000005,0.577239539142675,0.0566687495774538
67.0,61.6666666666667,4022.0,214.124,212.788,1.33599999999998,1.54130241663026,0.151312712917879
68.0,62.6666666666667,4082.0,215.311,214.531,0.780000000000001,0.901014628788839,0.0884543918115716
69.0,63.6666666666667,4142.0,215.004,213.418,1.58599999999998,1.83437942654755,0.180084663825086
70.0,64.6666666666667,4202.0,212.763,211.651,1.11199999999999,1.28775296751388,0.126421260993401
71.0,65.6666666666667,4262.0,NA,NA,0.0,0.0,0.0
72.0,66.6666666666667,4322.0,NA,NA,0.0,0.0,0.0
73.0,67.6666666666667,4382.0,NA,NA,0.0,0.0,0.0
74.0,68.6666666666667,4442.0,NA,NA,0.0,0.0,0.0
75.0,69.6666666666667,4502.0,NA,NA,0.0,0.0,0.0
76.0,70.6666666666667,4562.0,NA,NA,0.0,0.0,0.0
77.0,71.6666666666667,4622.0,NA,NA,0.0,0.0,0.0
78.0,72.6666666666667,4682.0,NA,NA,0.0,0.0,0.0
79.0,73.6666666666667,4742.0,NA,NA,0.0,0.0,0.0
80.0,74.6666666666667,4802.0,NA,NA,0.0,0.0,0.0
81.0,75.6666666666667,4862.0,NA,NA,0.0,0.0,0.0
82.0,76.6666666666667,4922.0,NA,NA,0.0,0.0,0.0
83.0,77.6666666666667,4982.0,NA,NA,0.0,0.0,0.0
84.0,78.6666666666667,5042.0,NA,NA,0.0,0.0,0.0
85.0,79.6666666666667,5102.0,NA,NA,0.0,0.0,0.0
86.0,80.6666666666667,5162.0,NA,NA,0.0,0.0,0.0
87.0,81.6666666666667,5222.0,NA,NA,0.0,0.0,0.0
88.0,82.6666666666667,5282.0,NA,NA,0.0,0.0,0.0
89.0,83.6666666666667,5342.0,NA,NA,0.0,0.0,0.0
90.0,84.6666666666667,5402.0,NA,NA,0.0,0.0,0.0
91.0,85.6666666666667,5462.0,NA,NA,0.0,0.0,0.0
92.0,86.6666666666667,5522.0,NA,NA,0.0,0.0,0.0
93.0,87.6666666666667,5582.0,NA,NA,0.0,0.0,0.0
94.0,88.6666666666667,5642.0,NA,NA,0.0,0.0,0.0
95.0,89.6666666666667,5702.0,NA,NA,0.0,0.0,0.0
96.0,90.6666666666667,5762.0,NA,NA,0.0,0.0,0.0
97.0,91.6666666666667,5822.0,NA,NA,0.0,0.0,0.0
98.0,92.6666666666667,5882.0,NA,NA,0.0,0.0,0.0
99.0,93.6666666666667,5942.0,NA,NA,0.0,0.0,0.0
100.0,94.6666666666667,6002.0,NA,NA,0.0,0.0,0.0
101.0,95.6666666666667,6062.0,NA,NA,0.0,0.0,0.0
102.0,96.6666666666667,6122.0,NA,NA,0.0,0.0,0.0
103.0,97.6666666666667,6182.0,NA,NA,0.0,0.0,0.0
104.0,98.6666666666667,6242.0,NA,NA,0.0,0.0,0.0
105.0,99.6666666666667,6302.0,NA,NA,0.0,0.0,0.0
106.0,100.666666666667,6362.0,NA,NA,0.0,0.0,0.0
107.0,101.666666666667,6422.0,NA,NA,0.0,0.0,0.0
108.0,102.666666666667,6482.0,NA,NA,0.0,0.0,0.0
109.0,103.666666666667,6542.0,NA,NA,0.0,0.0,0.0
110.0,104.666666666667,6602.0,NA,NA,0.0,0.0,0.0
111.0,105.666666666667,6662.0,NA,NA,0.0,0.0,0.0
112.0,106.666666666667,6722.0,NA,NA,0.0,0.0,0.0
113.0,107.666666666667,6782.0,NA,NA,0.0,0.0,0.0
114.0,108.666666666667,6842.0,NA,NA,0.0,0.0,0.0
115.0,109.666666666667,6902.0,NA,NA,0.0,0.0,0.0
116.0,110.666666666667,6962.0,NA,NA,0.0,0.0,0.0
117.0,111.666666666667,7022.0,NA,NA,0.0,0.0,0.0
118.0,112.666666666667,7082.0,NA,NA,0.0,0.0,0.0
119.0,113.666666666667,7142.0,NA,NA,0.0,0.0,0.0
120.0,114.666666666667,7202.0,NA,NA,0.0,0.0,0.0
121.0,115.666666666667,7262.0,NA,NA,0.0,0.0,0.0
122.0,116.666666666667,7322.0,NA,NA,0.0,0.0,0.0
123.0,117.666666666667,7382.0,NA,NA,0.0,0.0,0.0
124.0,118.666666666667,7442.0,NA,NA,0.0,0.0,0.0
125.0,119.666666666667,7502.0,NA,NA,0.0,0.0,0.0
126.0,120.666666666667,7562.0,NA,NA,0.0,0.0,0.0
127.0,121.666666666667,7622.0,NA,NA,0.0,0.0,0.0
128.0,122.666666666667,7682.0,NA,NA,0.0,0.0,0.0
129.0,123.666666666667,7742.0,NA,NA,0.0,0.0,0.0
130.0,124.666666666667,7802.0,NA,NA,0.0,0.0,0.0
131.0,125.666666666667,7862.0,NA,NA,0.0,0.0,0.0
132.0,126.666666666667,7922.0,NA,NA,0.0,0.0,0.0
133.0,127.666666666667,7982.0,NA,NA,0.0,0.0,0.0
134.0,128.666666666667,8042.0,NA,NA,0.0,0.0,0.0
135.0,129.666666666667,8102.0,NA,NA,0.0,0.0,0.0
136.0,130.666666666667,8162.0,NA,NA,0.0,0.0,0.0
137.0,131.666666666667,8222.0,NA,NA,0.0,0.0,0.0
138.0,132.666666666667,8282.0,NA,NA,0.0,0.0,0.0
139.0,133.666666666667,8342.0,NA,NA,0.0,0.0,0.0
140.0,134.666666666667,8402.0,NA,NA,0.0,0.0,0.0
141.0,135.666666666667,8462.0,NA,NA,0.0,0.0,0.0
142.0,136.666666666667,8522.0,NA,NA,0.0,0.0,0.0
143.0,137.666666666667,8582.0,NA,NA,0.0,0.0,0.0
144.0,138.666666666667,8642.0,NA,NA,0.0,0.0,0.0
145.0,139.666666666667,8702.0,NA,NA,0.0,0.0,0.0
146.0,140.666666666667,8762.0,NA,NA,0.0,0.0,0.0
147.0,141.666666666667,8822.0,NA,NA,0.0,0.0,0.0
148.0,142.666666666667,8882.0,NA,NA,0.0,0.0,0.0
149.0,143.666666666667,8942.0,NA,NA,0.0,0.0,0.0
150.0,144.666666666667,9002.0,NA,NA,0.0,0.0,0.0
151.0,145.666666666667,9062.0,NA,NA,0.0,0.0,0.0
152.0,146.666666666667,9122.0,NA,NA,0.0,0.0,0.0
153.0,147.666666666667,9182.0,NA,NA,0.0,0.0,0.0
154.0,148.666666666667,9242.0,NA,NA,0.0,0.0,0.0
155.0,149.666666666667,9302.0,NA,NA,0.0,0.0,0.0
156.0,150.666666666667,9362.0,NA,NA,0.0,0.0,0.0
157.0,151.666666666667,9422.0,NA,NA,0.0,0.0,0.0
158.0,152.666666666667,9482.0,NA,NA,0.0,0.0,0.0
159.0,153.666666666667,9542.0,NA,NA,0.0,0.0,0.0
160.0,154.666666666667,9602.0,NA,NA,0.0,0.0,0.0
161.0,155.666666666667,9662.0,NA,NA,0.0,0.0,0.0
162.0,156.666666666667,9722.0,NA,NA,0.0,0.0,0.0
163.0,157.666666666667,9782.0,NA,NA,0.0,0.0,0.0
164.0,158.666666666667,9842.0,NA,NA,0.0,0.0,0.0
165.0,159.666666666667,9902.0,NA,NA,0.0,0.0,0.0
166.0,160.666666666667,9962.0,NA,NA,0.0,0.0,0.0
167.0,161.666666666667,10022.0,NA,NA,0.0,0.0,0.0
168.0,162.666666666667,10082.0,NA,NA,0.0,0.0,0.0
169.0,163.666666666667,10142.0,NA,NA,0.0,0.0,0.0
170.0,164.666666666667,10202.0,NA,126.416,-126.416,-158.192549901132,-15.5300761425325
171.0,165.666666666667,10262.0,NA,128.287,-128.287,-160.617608818794,-15.7681489826565
172.0,166.666666666667,10322.0,NA,128.466,-128.466,-160.925258274331,-15.798351539431
173.0,167.666666666667,10382.0,NA,126.164,-126.164,-158.123336495167,-15.5232813252962
174.0,168.666666666667,10442.0,NA,128.07,-128.07,-160.594791668859,-15.7659089778265
175.0,169.666666666667,10502.0,NA,125.781,-125.781,-157.805325630716,-15.4920615684735
176.0,170.666666666667,10562.0,NA,128.429,-128.429,-161.209761878068,-15.826281822062
177.0,171.666666666667,10622.0,NA,126.107,-126.107,-158.37554706549,-15.548041336836
178.0,172.666666666667,10682.0,NA,125.8,-125.8,-158.069968334826,-15.5180420672262
179.0,173.666666666667,10742.0,NA,126.269,-126.269,-158.739266101151,-15.5837483554145
180.0,174.666666666667,10802.0,NA,128.268,-128.268,-161.3332860464,-15.8384084344773
181.0,175.666666666667,10862.0,NA,128.308,-128.308,-161.464319205863,-15.8512722194339
182.0,176.666666666667,10922.0,NA,128.491,-128.491,-161.775173389897,-15.8817893907564
183.0,177.666666666667,10982.0,NA,126.418,-126.418,-159.244188351564,-15.6333175734332
184.0,178.666666666667,11042.0,NA,128.052,-128.052,-161.382242709961,-15.8432146071654
185.0,179.666666666667,11102.0,NA,128.233,-128.233,-161.68997566465,-15.8734253612172
186.0,180.666666666667,11162.0,NA,125.92,-125.92,-158.851435552983,-15.5947602528073
187.0,181.666666666667,11222.0,NA,126.192,-126.192,-159.272437565184,-15.6360908547208
188.0,182.666666666667,11282.0,NA,128.444,-128.444,-162.193801340761,-15.9228869263633
189.0,183.666666666667,11342.0,NA,126.46,-126.46,-159.766051797226,-15.6845499421648
190.0,184.666666666667,11402.0,NA,128.304,-128.304,-162.17417519646,-15.9209601888806
191.0,185.666666666667,11462.0,NA,128.504,-128.504,-162.505333648082,-15.9534706703928
192.0,186.666666666667,11522.0,NA,127.9,-127.9,-161.819292624437,-15.8861206634502
