"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,153.017,127.925,25.092,25.097217711394674,0.9877041266278052
2.0,-3.3333333333333335,60.0,152.349,126.917,25.431999999999988,25.44257393643848,1.001295663847387
3.0,-2.3333333333333335,120.0,150.297,124.747,25.549999999999997,25.565930144861706,1.006150362782778
4.0,-1.3333333333333333,180.0,152.318,126.666,25.652000000000015,25.673319162516883,1.010376670938218
5.0,-0.3333333333333333,240.0,149.771,124.528,25.24299999999998,25.26921689241399,0.9944731758038121
6.0,0.6666666666666667,300.0,156.534,130.794,25.73999999999998,25.77207091321425,1.0142630583775407
7.0,1.6666666666666667,360.0,157.669,132.03,25.63900000000001,25.67625906225316,1.0104923710582385
8.0,2.6666666666666665,420.0,157.81,131.614,26.195999999999998,26.23949496661184,1.0326585901745289
9.0,3.6666666666666665,480.0,156.577,131.349,25.22800000000001,25.27511080995554,0.9947051316622159
10.0,4.666666666666667,540.0,154.204,128.746,25.458,25.51080811900512,1.003981028594713
11.0,5.666666666666667,600.0,154.107,128.698,25.408999999999992,25.466961260661378,1.0022554300274218
12.0,6.666666666666667,660.0,155.744,130.605,25.13900000000001,25.20154144736511,0.9918098002410379
13.0,7.666666666666667,720.0,153.673,128.367,25.30600000000001,25.374184652269594,0.9986041950572007
14.0,8.666666666666666,780.0,152.801,128.092,24.708999999999975,24.78067769659318,0.9752466549487707
15.0,9.666666666666666,840.0,154.294,130.126,24.168000000000006,24.24309548724609,0.9540900401925166
16.0,10.666666666666666,900.0,151.648,127.963,23.685000000000002,23.76347950295597,0.9352146934378471
17.0,11.666666666666666,960.0,152.279,129.927,22.352000000000004,22.43067000131482,0.8827618096194935
18.0,12.666666666666666,1020.0,150.771,129.818,20.952999999999975,21.031062689840013,0.8276800896814911
19.0,13.666666666666666,1080.0,149.226,129.708,19.518,19.594735199447648,0.7711532425320003
20.0,14.666666666666666,1140.0,144.724,127.558,17.165999999999983,17.23702082366736,0.6783650998323975
21.0,15.666666666666666,1200.0,145.615,129.545,16.07000000000002,16.139791516156496,0.635183503874316
22.0,16.666666666666668,1260.0,143.776,129.35,14.426000000000016,14.491617080348274,0.570319393821546
23.0,17.666666666666668,1320.0,140.628,127.408,13.219999999999985,13.28284755527166,0.522748118718886
24.0,18.666666666666668,1380.0,138.865,126.887,11.978000000000009,12.037402595762186,0.47373347732950205
25.0,19.666666666666668,1440.0,140.045,129.08,10.964999999999975,11.021629048451368,0.43375758295206485
26.0,20.666666666666668,1500.0,139.427,129.096,10.330999999999989,10.386473689003262,0.408760964729646
27.0,21.666666666666668,1560.0,138.525,128.893,9.632000000000005,9.685694804581999,0.3811817245144147
28.0,22.666666666666668,1620.0,137.435,129.002,8.432999999999993,8.481738574358733,0.3337998772297703
29.0,23.666666666666668,1680.0,134.469,126.546,7.922999999999988,7.970413386657577,0.3136766108283368
30.0,24.666666666666668,1740.0,135.73,128.485,7.244999999999976,7.289838757895317,0.28689251160918416
31.0,25.666666666666668,1800.0,133.236,126.605,6.630999999999986,6.673395057428484,0.2626322930548235
32.0,26.666666666666668,1860.0,132.928,126.742,6.185999999999993,6.22681454405037,0.24505706136948563
33.0,27.666666666666668,1920.0,134.862,128.722,6.139999999999986,6.181765519457926,0.2432841513998553
34.0,28.666666666666668,1980.0,132.969,126.761,6.207999999999998,6.251495737055031,0.24602839279200153
35.0,29.666666666666668,2040.0,132.722,127.161,5.561000000000007,5.601097516398296,0.22043188986959292
36.0,30.666666666666668,2100.0,132.756,127.021,5.734999999999999,5.777521922759676,0.2273750943396996
37.0,31.666666666666668,2160.0,132.595,127.276,5.319000000000003,5.359521834151188,0.21092464882828563
38.0,32.666666666666664,2220.0,132.724,127.362,5.361999999999995,5.403941906505096,0.21267280630428909
39.0,33.666666666666664,2280.0,134.144,129.59,4.554000000000002,4.5905490209780995,0.18066162805962033
40.0,34.666666666666664,2340.0,134.761,129.704,5.056999999999988,5.098615142433959,0.20065663350334725
41.0,35.666666666666664,2400.0,NA,131.534,-131.534,-132.64317640468508,-5.220188716155777
42.0,36.666666666666664,2460.0,NA,129.385,-129.385,-130.50235770689068,-5.135936529858111
43.0,37.666666666666664,2520.0,NA,129.262,-129.262,-130.4045588470635,-5.132087643557581
44.0,38.666666666666664,2580.0,NA,131.273,-131.273,-132.45999134486615,-5.212979445327418
45.0,39.666666666666664,2640.0,NA,129.192,-129.192,-130.38639448066954,-5.1313727826574125
