"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,145.285,126.561,18.72399999999999,18.72789352893965,0.9986978360433005
2.0,-3.3333333333333335,60.0,146.32,127.693,18.626999999999995,18.634744601841764,0.9937305057998506
3.0,-2.3333333333333335,120.0,146.109,127.461,18.64800000000001,18.659626823537433,0.9950573940013995
4.0,-1.3333333333333333,180.0,143.837,125.219,18.617999999999995,18.633473263984833,0.9936627094742982
5.0,-0.3333333333333333,240.0,144.102,125.016,19.086,19.105822351091934,1.0188515546811516
6.0,0.6666666666666667,300.0,149.866,130.521,19.345000000000027,19.369103023159703,1.0328914592256642
7.0,1.6666666666666667,360.0,150.751,131.85,18.90100000000001,18.92846727780518,1.009393783702847
8.0,2.6666666666666665,420.0,150.566,131.768,18.798000000000002,18.829211573613126,1.004100798838405
9.0,3.6666666666666665,480.0,150.378,131.427,18.950999999999993,18.986389129517484,1.012482568241018
10.0,4.666666666666667,540.0,149.684,131.072,18.611999999999995,18.650607302652336,0.9945764121987117
11.0,5.666666666666667,600.0,149.451,131.15,18.300999999999988,18.342746980651096,0.9781592194743338
12.0,6.666666666666667,660.0,149.216,130.761,18.455000000000013,18.500912821159282,0.9865936908903211
13.0,7.666666666666667,720.0,149.594,130.691,18.90299999999999,18.953932367100755,1.0107517543435303
14.0,8.666666666666666,780.0,147.407,128.844,18.563000000000017,18.616848924758592,0.9927761873683689
15.0,9.666666666666666,840.0,147.126,128.949,18.176999999999992,18.233480084064546,0.9723323701811376
16.0,10.666666666666666,900.0,149.527,130.902,18.625,18.686713352018362,0.9965018307362639
17.0,11.666666666666666,960.0,147.327,128.809,18.518,18.583175871704892,0.9909805126350768
18.0,12.666666666666666,1020.0,148.664,130.345,18.31899999999999,18.38724943517298,0.980532391073208
19.0,13.666666666666666,1080.0,148.095,130.244,17.851,17.921181373365094,0.955678492579116
20.0,14.666666666666666,1140.0,148.989,130.212,18.777000000000015,18.854686007573264,1.005459267799749
21.0,15.666666666666666,1200.0,146.001,127.895,18.10600000000001,18.184633801588628,0.9697275563224901
22.0,16.666666666666668,1260.0,146.049,127.931,18.11800000000001,18.200410249670725,0.9705688631430192
23.0,17.666666666666668,1320.0,147.647,129.593,18.054000000000002,18.13982827253214,0.9673382227414151
24.0,18.666666666666668,1380.0,147.871,129.528,18.343000000000018,18.43396859359374,0.9830237723032689
25.0,19.666666666666668,1440.0,145.28,127.353,17.927000000000007,18.01958449170891,0.960926011804811
26.0,20.666666666666668,1500.0,147.333,129.388,17.944999999999993,18.04135808238928,0.9620871267941598
27.0,21.666666666666668,1560.0,145.983,127.325,18.658,18.76201138537073,1.0005172306984178
28.0,22.666666666666668,1620.0,145.006,127.23,17.775999999999996,17.878736499205612,0.9534150450691917
29.0,23.666666666666668,1680.0,145.34,127.332,18.00800000000001,18.11576476927047,0.9660549941392281
30.0,24.666666666666668,1740.0,147.47,129.17,18.30000000000001,18.41325731807934,0.9819193071371269
31.0,25.666666666666668,1800.0,147.201,128.942,18.258999999999986,18.37573825268992,0.9799185370368015
32.0,26.666666666666668,1860.0,147.437,128.984,18.453000000000003,18.574750853760367,0.990531233746513
33.0,27.666666666666668,1920.0,144.613,126.913,17.700000000000003,17.820398973030223,0.9503040939597436
34.0,28.666666666666668,1980.0,144.023,127.037,16.98599999999999,17.10501072642022,0.9121547584396439
35.0,29.666666666666668,2040.0,146.695,129.013,17.681999999999988,17.80949582538293,0.9497226644495541
36.0,30.666666666666668,2100.0,144.143,126.537,17.605999999999995,17.736538966365618,0.9458321117233485
37.0,31.666666666666668,2160.0,143.9,126.402,17.498000000000005,17.631305330697025,0.9402203431569163
38.0,32.666666666666664,2220.0,143.752,126.581,17.171000000000006,17.305312658821173,0.922836211008509
39.0,33.666666666666664,2280.0,146.107,128.77,17.33699999999999,17.476141496859295,0.931945959022552
40.0,34.666666666666664,2340.0,143.677,126.34,17.33699999999999,17.479669907925196,0.9321341177436991
41.0,35.666666666666664,2400.0,145.882,128.857,17.025000000000006,17.16856537693497,0.9155439218734007
42.0,36.666666666666664,2460.0,145.491,128.658,16.833000000000027,16.978368336979514,0.9054013304531839
43.0,37.666666666666664,2520.0,143.481,126.543,16.937999999999988,17.087716558242636,0.9112325165276836
44.0,38.666666666666664,2580.0,145.715,128.734,16.980999999999995,17.134544902814525,0.9137297203011441
45.0,39.666666666666664,2640.0,143.671,126.828,16.84299999999999,16.998715417656786,0.9064863742895763
46.0,40.666666666666664,2700.0,143.409,126.659,16.749999999999986,16.90825318345854,0.9016623166667678
47.0,41.666666666666664,2760.0,143.247,126.625,16.622000000000014,16.78241356109815,0.8949516976457003
48.0,42.666666666666664,2820.0,142.92,126.676,16.243999999999986,16.404056850504247,0.8747751611047011
49.0,43.666666666666664,2880.0,145.143,128.798,16.345,16.509361891572027,0.8803907374895374
50.0,44.666666666666664,2940.0,144.947,128.5,16.447000000000003,16.615716233809945,0.8860622697033812
51.0,45.666666666666664,3000.0,144.706,128.652,16.054000000000002,16.221932066617217,0.8650630369260387
52.0,46.666666666666664,3060.0,144.211,128.208,16.003000000000014,16.173633752505516,0.862487444443448
53.0,47.666666666666664,3120.0,141.818,126.339,15.479000000000013,15.64717402960172,0.8344130544852013
54.0,48.666666666666664,3180.0,144.573,128.433,16.140000000000015,16.318614779275023,0.870218812494975
55.0,49.666666666666664,3240.0,141.464,126.083,15.381,15.554319439523809,0.8294614202806284
56.0,50.666666666666664,3300.0,143.013,128.216,14.796999999999997,14.966723352317784,0.7981268262509605
57.0,51.666666666666664,3360.0,142.908,128.25,14.657999999999987,14.829083975087325,0.7907869645637936
58.0,52.666666666666664,3420.0,142.985,128.095,14.890000000000015,15.066791867165488,0.8034631556721011
59.0,53.666666666666664,3480.0,143.212,127.79,15.421999999999983,15.608213904558427,0.8323354373462216
60.0,54.666666666666664,3540.0,142.329,127.915,14.414000000000001,14.590943633861295,0.7780877123446619
61.0,55.666666666666664,3600.0,142.231,128.075,14.156000000000006,14.332623836427937,0.7643123551585915
62.0,56.666666666666664,3660.0,140.263,125.961,14.302000000000007,14.483320585166927,0.772348524129321
63.0,57.666666666666664,3720.0,140.096,125.696,14.400000000000006,14.58545621303599,0.7777950859852037
64.0,58.666666666666664,3780.0,141.757,127.733,14.024000000000001,14.207429800235474,0.7576361631545238
65.0,59.666666666666664,3840.0,139.989,125.815,14.174000000000007,14.362236328949734,0.7658914933652279
66.0,60.666666666666664,3900.0,139.878,125.662,14.21599999999998,14.407645500125236,0.7683130172231789
67.0,61.666666666666664,3960.0,139.019,125.739,13.280000000000001,13.461689463987593,0.7178682491117568
68.0,62.666666666666664,4020.0,140.717,127.399,13.318000000000012,13.502877624578463,0.7200646801620051
69.0,63.666666666666664,4080.0,141.373,127.599,13.773999999999987,13.96796578799521,0.7448663238522528
70.0,64.66666666666667,4140.0,140.789,127.53,13.258999999999986,13.448366994451435,0.7171578050099707
71.0,65.66666666666667,4200.0,140.426,127.6,12.825999999999993,13.011748169826824,0.6938743388446728
72.0,66.66666666666667,4260.0,140.179,127.498,12.680999999999997,12.867183167623269,0.6861651560342737
73.0,67.66666666666667,4320.0,139.624,127.256,12.367999999999995,12.552058629084533,0.6693605861964294
74.0,68.66666666666667,4380.0,137.661,125.153,12.507999999999996,12.696639589414989,0.6770706200019914
75.0,69.66666666666667,4440.0,137.445,125.247,12.197999999999993,12.384398545903297,0.660419817604105
76.0,70.66666666666667,4500.0,136.628,125.134,11.493999999999986,11.671933107649629,0.6224263459763395
77.0,71.66666666666667,4560.0,138.821,127.307,11.513999999999996,11.694537844885339,0.6236317833164625
78.0,72.66666666666667,4620.0,136.944,125.214,11.72999999999999,11.916261551820353,0.6354555896603699
79.0,73.66666666666667,4680.0,138.29,127.233,11.056999999999988,11.23477646869799,0.5991141999168632
80.0,74.66666666666667,4740.0,138.198,127.279,10.919000000000011,11.096730504385194,0.591752656258968
81.0,75.66666666666667,4800.0,136.035,125.031,11.00399999999999,11.185302561864459,0.5964759168863181
