"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,145.438,130.526,14.911999999999978,14.915100849367004,1.0026802835010282
2.0,-3.3333333333333335,60.0,142.573,127.397,15.176000000000002,15.18230976955767,1.0206436294117702
3.0,-2.3333333333333335,120.0,141.625,126.845,14.780000000000001,14.7892151679474,0.9942175119777713
4.0,-1.3333333333333333,180.0,143.621,128.828,14.793000000000006,14.8052943384965,0.995298447832477
5.0,-0.3333333333333333,240.0,141.377,126.708,14.669000000000011,14.68423494017436,0.9871601272769537
6.0,0.6666666666666667,300.0,149.349,134.191,15.157999999999987,15.176886204448389,1.020279025655062
7.0,1.6666666666666667,360.0,148.918,133.864,15.054000000000002,15.075876747266234,1.0134885793693444
8.0,2.6666666666666665,420.0,148.756,133.498,15.25800000000001,15.283333875422345,1.0274350604675735
9.0,3.6666666666666665,480.0,148.154,133.211,14.942999999999984,14.970904583524856,1.0064317367798832
10.0,4.666666666666667,540.0,148.245,132.927,15.318000000000012,15.349774482163594,1.0319015865122918
11.0,5.666666666666667,600.0,145.366,130.583,14.783000000000015,14.816721961366353,0.9960666794558907
12.0,6.666666666666667,660.0,145.617,130.641,14.975999999999999,15.013257675951298,1.0092789592794276
13.0,7.666666666666667,720.0,147.312,132.634,14.678000000000026,14.717548499407792,0.9893996595036515
14.0,8.666666666666666,780.0,145.24,130.615,14.625,14.667425282798803,0.9860300838268221
15.0,9.666666666666666,840.0,145.306,130.675,14.631,14.676461853438328,0.9866375749395021
16.0,10.666666666666666,900.0,146.14,132.324,13.815999999999974,13.861778881690482,0.9318698223560351
17.0,11.666666666666666,960.0,143.651,130.289,13.362000000000023,13.40902883668437,0.9014333172283412
18.0,12.666666666666666,1020.0,142.961,129.789,13.172000000000025,13.221073724553692,0.8887978756701532
19.0,13.666666666666666,1080.0,142.002,129.733,12.269000000000005,12.317235688186457,0.8280365983783424
20.0,14.666666666666666,1140.0,143.461,131.975,11.486000000000018,11.533520982211572,0.7753507136828881
21.0,15.666666666666666,1200.0,140.81,130.187,10.62299999999999,10.669135362546987,0.7172416585090318
22.0,16.666666666666668,1260.0,139.647,130.039,9.608000000000004,9.6517022672942,0.6488438572005217
23.0,17.666666666666668,1320.0,138.97,129.836,9.133999999999986,9.177422811637769,0.6169600192124945
24.0,18.666666666666668,1380.0,138.134,129.752,8.381999999999977,8.423568922831715,0.5662815532349423
25.0,19.666666666666668,1440.0,136.572,129.563,7.0090000000000146,7.045198176068944,0.4736194126908324
26.0,20.666666666666668,1500.0,136.262,129.728,6.533999999999992,6.569085188650401,0.44161231397761075
27.0,21.666666666666668,1560.0,137.946,131.91,6.036000000000001,6.069648446891293,0.40803725613017383
28.0,22.666666666666668,1620.0,135.011,129.535,5.475999999999999,5.5076485750253115,0.3702563388878986
29.0,23.666666666666668,1680.0,136.886,131.474,5.412000000000006,5.444386879791862,0.36600351786093765
30.0,24.666666666666668,1740.0,136.518,131.327,5.1910000000000025,5.223126707002724,0.3511291153999503
31.0,25.666666666666668,1800.0,135.62,131.3,4.319999999999993,4.347619762945418,0.29227241977715435
32.0,26.666666666666668,1860.0,133.677,128.996,4.680999999999983,4.711884720449356,0.31676043997549175
33.0,27.666666666666668,1920.0,133.297,128.757,4.539999999999992,4.570881996472149,0.3072814124664097
34.0,28.666666666666668,1980.0,134.703,130.782,3.9209999999999923,3.948472098098056,0.26543938004179707
35.0,29.666666666666668,2040.0,134.974,130.987,3.9869999999999948,4.015748210372226,0.2699620736534044
36.0,30.666666666666668,2100.0,134.807,130.711,4.095999999999975,4.126369624345857,0.2773986918730575
37.0,31.666666666666668,2160.0,133.891,130.615,3.275999999999982,3.3009576102047733,0.22190967033021883
38.0,32.666666666666664,2220.0,131.596,128.32,3.2760000000000105,3.3016250812590022,0.22195454163699993
39.0,33.666666666666664,2280.0,133.961,130.412,3.5490000000000066,3.5774831961904474,0.24049933698763007
40.0,34.666666666666664,2340.0,131.893,128.176,3.717000000000013,3.7475879937566026,0.2519347760350138
41.0,35.666666666666664,2400.0,131.37,128.022,3.348000000000013,3.3762324159752417,0.22697008288476225
42.0,36.666666666666664,2460.0,131.301,128.068,3.2329999999999757,3.260919909312319,0.21921810198703334
43.0,37.666666666666664,2520.0,133.235,130.33,2.905000000000001,2.930677565337992,0.1970172807908243
44.0,38.666666666666664,2580.0,133.066,129.731,3.335000000000008,3.365155600429103,0.22622543458072064
45.0,39.666666666666664,2640.0,130.868,127.853,3.0150000000000006,3.0428740120070805,0.20455978191703988
