"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,143.307,128.715,14.591999999999985,14.5950343075351,0.9890901405191301
2.0,-3.3333333333333335,60.0,140.379,125.702,14.676999999999992,14.683102298879662,0.9950584157625298
3.0,-2.3333333333333335,120.0,141.938,127.24,14.697999999999993,14.707164041846466,0.9966890548025411
4.0,-1.3333333333333333,180.0,142.052,127.044,15.007999999999996,15.020473023197141,1.0179216752856637
5.0,-0.3333333333333333,240.0,141.829,127.07,14.759000000000015,14.774328412436665,1.0012407136301358
6.0,0.6666666666666667,300.0,146.096,130.951,15.14500000000001,15.163870007017497,1.027639538216871
7.0,1.6666666666666667,360.0,145.774,130.801,14.973000000000013,14.994759036589443,1.0161790654300646
8.0,2.6666666666666665,420.0,144.94,130.147,14.793000000000006,14.81756180489728,1.0041705952133475
9.0,3.6666666666666665,480.0,144.524,129.877,14.646999999999991,14.674351832623215,0.9944654058581455
10.0,4.666666666666667,540.0,146.516,131.793,14.722999999999985,14.753540259883417,0.9998319223730019
11.0,5.666666666666667,600.0,146.812,131.921,14.89100000000002,14.924968323527459,1.0114494221325652
12.0,6.666666666666667,660.0,144.212,129.628,14.584000000000003,14.620282448322236,0.9908011804929178
13.0,7.666666666666667,720.0,146.366,131.534,14.832000000000022,14.87196343801719,1.0078573367319514
14.0,8.666666666666666,780.0,143.841,129.549,14.292000000000002,14.333459291744308,0.9713634765268958
15.0,9.666666666666666,840.0,144.133,129.352,14.781000000000006,14.82692793764418,1.00480532818893
16.0,10.666666666666666,900.0,146.32,131.316,15.00399999999999,15.053715282345413,1.0201744682616392
17.0,11.666666666666666,960.0,143.758,129.368,14.390000000000015,14.440646980982486,0.9786274736081342
18.0,12.666666666666666,1020.0,143.62,129.308,14.312000000000012,14.3653209190565,0.9735227055339228
19.0,13.666666666666666,1080.0,145.699,131.17,14.529000000000025,14.58612089931219,0.9884860882088762
20.0,14.666666666666666,1140.0,145.58,131.007,14.573000000000008,14.63329281505912,0.9916828793771298
21.0,15.666666666666666,1200.0,145.547,131.099,14.448000000000008,14.510747220001797,0.9833780931545534
22.0,16.666666666666668,1260.0,144.977,130.822,14.155000000000001,14.219384428970582,0.9636327429312704
23.0,17.666666666666668,1320.0,143.48,128.788,14.691999999999979,14.761845407114311,1.0003947534749058
24.0,18.666666666666668,1380.0,145.052,130.505,14.546999999999997,14.619143058987506,0.9907239652748205
25.0,19.666666666666668,1440.0,144.449,130.555,13.894000000000005,13.965755950677949,0.9464446074361316
26.0,20.666666666666668,1500.0,141.758,128.047,13.711000000000013,13.784623051972122,0.9341694212009688
27.0,21.666666666666668,1560.0,142.492,128.0,14.49199999999999,14.57278749044873,0.9875824970991555
28.0,22.666666666666668,1620.0,142.303,128.199,14.103999999999985,14.185514153060067,0.9613373899191534
29.0,23.666666666666668,1680.0,143.84,130.008,13.831999999999994,13.914774449608448,0.942989644673168
30.0,24.666666666666668,1740.0,142.082,128.086,13.995999999999981,14.08262018709497,0.9543643739528637
