"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,149.14,126.954,22.185999999999993,22.19061342838363,1.014660453303787
2.0,-3.3333333333333335,60.0,145.615,123.742,21.873000000000005,21.882094200681003,1.000553485939231
3.0,-2.3333333333333335,120.0,144.938,123.191,21.746999999999986,21.76055901605899,0.9949963189001624
4.0,-1.3333333333333333,180.0,146.474,124.918,21.555999999999983,21.573915011196522,0.9864620667402849
5.0,-0.3333333333333333,240.0,147.111,125.191,21.919999999999987,21.94276568877371,1.0033276751165352
6.0,0.6666666666666667,300.0,152.176,130.086,22.089999999999975,22.117523172995437,1.0113184189835722
7.0,1.6666666666666667,360.0,152.614,131.453,21.161,21.191751551009748,0.9689877345862549
8.0,2.6666666666666665,420.0,150.569,128.932,21.637,21.6729253547328,0.9909892908469329
9.0,3.6666666666666665,480.0,149.851,128.205,21.645999999999987,21.68642177708487,0.991606411507699
10.0,4.666666666666667,540.0,149.603,128.074,21.528999999999996,21.57365810330981,0.9864503196890541
11.0,5.666666666666667,600.0,149.565,127.543,22.02199999999999,22.0722350695535,1.009247631363574
12.0,6.666666666666667,660.0,150.666,129.51,21.156000000000006,21.20863243806262,0.9697596090801491
13.0,7.666666666666667,720.0,148.992,127.238,21.75399999999999,21.812614120187792,0.9973765259964
14.0,8.666666666666666,780.0,147.947,127.117,20.83,20.890425206201645,0.9552096600592889
15.0,9.666666666666666,840.0,150.215,128.877,21.337999999999994,21.404302031895764,0.9787065541214502
16.0,10.666666666666666,900.0,150.17,128.719,21.450999999999993,21.52207721418232,0.9840917959595132
17.0,11.666666666666666,960.0,149.673,128.457,21.216000000000008,21.29067174068966,0.9735108364295385
18.0,12.666666666666666,1020.0,147.655,126.19,21.465000000000003,21.5449702017571,0.9851385723014593
19.0,13.666666666666666,1080.0,147.336,126.161,21.17500000000001,21.25824971043673,0.972028346906676
20.0,14.666666666666666,1140.0,149.853,128.479,21.373999999999995,21.462430565365633,0.9813644673112217
21.0,15.666666666666666,1200.0,147.701,126.124,21.576999999999998,21.670708247922104,0.9908879141721139
22.0,16.666666666666668,1260.0,149.695,128.295,21.400000000000006,21.49733852207492,0.9829606252224423
23.0,17.666666666666668,1320.0,147.55,125.897,21.653000000000006,21.755937830128417,0.9947850162867286
24.0,18.666666666666668,1380.0,149.694,127.925,21.76899999999999,21.876959184099743,1.0003186885430762
25.0,19.666666666666668,1440.0,149.41,128.093,21.317000000000007,21.427092241298535,0.9797486309562404
26.0,20.666666666666668,1500.0,149.78,127.797,21.983000000000004,22.101040664539635,1.0105647602550598
27.0,21.666666666666668,1560.0,149.245,127.79,21.455,21.57460361631091,0.9864935530432557
28.0,22.666666666666668,1620.0,148.647,127.647,20.999999999999986,21.121369626649287,0.9657695380498476
29.0,23.666666666666668,1680.0,146.583,125.686,20.89699999999999,21.02205333093318,0.9612283243534806
30.0,24.666666666666668,1740.0,149.185,127.803,21.382000000000005,21.51433158334275,0.9837376288552928
31.0,25.666666666666668,1800.0,147.259,125.782,21.47699999999999,21.61431241869881,0.9883092284666093
32.0,26.666666666666668,1860.0,149.271,127.697,21.573999999999984,21.716342866689743,0.9929745461219045
33.0,27.666666666666668,1920.0,148.803,127.701,21.102000000000004,21.24554006377874,0.9714472013749879
34.0,28.666666666666668,1980.0,146.97,125.413,21.557000000000002,21.708036985131336,0.9925947616885296
35.0,29.666666666666668,2040.0,149.63,127.527,22.102999999999994,22.26237338697201,1.017941660123298
36.0,30.666666666666668,2100.0,149.619,127.821,21.798000000000002,21.959620378782116,1.0040983517568822
37.0,31.666666666666668,2160.0,147.383,125.893,21.49000000000001,21.653717656685284,0.9901110234808362
38.0,32.666666666666664,2220.0,146.923,125.846,21.076999999999998,21.24186564032227,0.9712791892476078
39.0,33.666666666666664,2280.0,147.45,125.775,21.674999999999983,21.848956967435264,0.9990382939318146
40.0,34.666666666666664,2340.0,148.627,127.298,21.329000000000008,21.504520935925296,0.9832890393655105
41.0,35.666666666666664,2400.0,148.537,127.356,21.18100000000001,21.3596113508875,0.9766630834983129
42.0,36.666666666666664,2460.0,145.679,124.814,20.86500000000001,21.045188341417283,0.9622861671346524
43.0,37.666666666666664,2520.0,148.779,127.359,21.42,21.609333373335552,0.9880815628168241
44.0,38.666666666666664,2580.0,148.314,127.137,21.176999999999992,21.368485802184985,0.9770688656460389
45.0,39.666666666666664,2640.0,146.539,124.778,21.76099999999998,21.962182877375128,1.0042155213877428
46.0,40.666666666666664,2700.0,145.881,124.898,20.983000000000004,21.18124636110513,0.9685073873085619
47.0,41.666666666666664,2760.0,148.432,126.89,21.541999999999987,21.749894894307293,0.9945087045020482
48.0,42.666666666666664,2820.0,147.377,126.777,20.60000000000001,20.802977783820978,0.9512111477369786
49.0,43.666666666666664,2880.0,147.849,126.582,21.266999999999996,21.480856491163184,0.9822069883295172
50.0,44.666666666666664,2940.0,145.146,124.742,20.403999999999982,20.613307839402793,0.9425385352198636
51.0,45.666666666666664,3000.0,148.138,127.157,20.98100000000001,21.20047070447838,0.9693864157781679
52.0,46.666666666666664,3060.0,146.314,125.0,21.313999999999993,21.541262875767178,0.9849690557136633
53.0,47.666666666666664,3120.0,145.874,124.604,21.269999999999996,21.501091259747284,0.9831322182484784
54.0,48.666666666666664,3180.0,146.023,124.514,21.509,21.74703130653198,0.9943777676408591
55.0,49.666666666666664,3240.0,148.325,126.683,21.64199999999998,21.885870964838045,1.000726177570491
56.0,50.666666666666664,3300.0,145.935,124.58,21.355000000000004,21.599944393373413,0.9876522539698566
57.0,51.666666666666664,3360.0,147.918,126.331,21.587000000000003,21.838957277269095,0.9985810605078875
58.0,52.666666666666664,3420.0,147.886,126.218,21.667999999999992,21.925268379969197,1.002527614886543
59.0,53.666666666666664,3480.0,145.789,124.439,21.349999999999994,21.60779191170553,0.9880110798551288
60.0,54.666666666666664,3540.0,148.039,126.368,21.670999999999992,21.937029241668377,1.0030653774545515
61.0,55.666666666666664,3600.0,147.261,126.193,21.067999999999998,21.330864579391328,0.975348644296735
62.0,56.666666666666664,3660.0,147.466,126.422,21.04400000000001,21.310795580635773,0.9744309941632503
63.0,57.666666666666664,3720.0,145.471,124.718,20.753,21.020275888134428,0.9611470512096929
64.0,58.666666666666664,3780.0,145.69,124.106,21.584000000000003,21.86631237936983,0.9998318659616116
65.0,59.666666666666664,3840.0,145.191,124.159,21.031999999999996,21.311313282804473,0.9744546659701999
66.0,60.666666666666664,3900.0,147.852,126.07,21.78200000000001,22.07564253543391,1.0094034369200988
67.0,61.666666666666664,3960.0,145.99,124.024,21.966000000000008,22.266526413098763,1.0181315562424815
68.0,62.666666666666664,4020.0,144.83,124.017,20.813000000000017,21.101921609877724,0.9648802821679866
69.0,63.666666666666664,4080.0,144.552,123.982,20.569999999999993,20.85966721787873,0.9538032584528094
70.0,64.66666666666667,4140.0,147.581,126.027,21.553999999999988,21.86183740843249,0.9996272489935202
71.0,65.66666666666667,4200.0,144.815,123.583,21.232,21.53948519739305,0.9848877717982482
72.0,66.66666666666667,4260.0,145.032,123.527,21.50500000000001,21.82073764054401,0.9977479720077356
73.0,67.66666666666667,4320.0,146.597,126.087,20.510000000000005,20.815226591407175,0.9517712215131251
74.0,68.66666666666667,4380.0,146.878,125.802,21.07599999999998,21.393858009794542,0.9782290037268322
75.0,69.66666666666667,4440.0,147.27,125.704,21.566000000000017,21.895551651168294,1.0011688246208685
76.0,70.66666666666667,4500.0,147.057,125.386,21.670999999999992,22.006478369225277,1.0062409220818263
77.0,71.66666666666667,4560.0,144.357,123.323,21.034000000000006,21.363810059867845,0.9768550684549719
