"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,155.434,130.03,25.403999999999996,25.409282589680785,0.989589380861349
2.0,-3.3333333333333335,60.0,152.72,126.887,25.833,25.843740661372113,1.0065097757075159
3.0,-2.3333333333333335,120.0,154.417,128.494,25.923000000000002,25.939162706272022,1.010226080644491
4.0,-1.3333333333333333,180.0,154.233,128.482,25.751000000000005,25.772401440588336,1.0037313999278228
5.0,-0.3333333333333333,240.0,153.681,128.289,25.392000000000024,25.418371640937174,0.989943362858821
6.0,0.6666666666666667,300.0,158.122,132.312,25.810000000000002,25.842158130149972,1.0064481424801006
7.0,1.6666666666666667,360.0,157.652,131.711,25.940999999999974,25.97869793415922,1.0117658187913285
8.0,2.6666666666666665,420.0,159.615,133.128,26.487000000000023,26.53097813332755,1.0332749117154605
9.0,3.6666666666666665,480.0,156.181,131.018,25.16300000000001,25.209989428845383,0.9818277136460336
10.0,4.666666666666667,540.0,158.692,132.982,25.710000000000008,25.763330848441427,1.0033781368384371
11.0,5.666666666666667,600.0,158.128,132.645,25.482999999999976,25.54113006436434,0.9947243098141726
12.0,6.666666666666667,660.0,156.078,130.549,25.528999999999996,25.592511699342992,0.9967254178803571
13.0,7.666666666666667,720.0,159.174,132.54,26.634000000000015,26.705762824174048,1.04008207257836
14.0,8.666666666666666,780.0,156.516,130.425,26.09099999999998,26.166686704513044,1.01908722545469
15.0,9.666666666666666,840.0,156.393,130.584,25.808999999999997,25.889194448458053,1.0082800179353877
16.0,10.666666666666666,900.0,158.956,132.358,26.597999999999985,26.686131636885055,1.039317516774538
17.0,11.666666666666666,960.0,155.592,130.428,25.164000000000016,25.252567104200356,0.9834859428874273
18.0,12.666666666666666,1020.0,154.76,130.396,24.364000000000004,24.45477074286559,0.9524149827184324
19.0,13.666666666666666,1080.0,158.081,132.158,25.923000000000002,26.024916516819417,1.0135658467314155
20.0,14.666666666666666,1140.0,157.618,131.976,25.641999999999996,25.74808854482575,1.0027845104050774
21.0,15.666666666666666,1200.0,157.531,131.925,25.605999999999995,25.717206071107817,1.0015817622386098
22.0,16.666666666666668,1260.0,157.164,131.786,25.377999999999986,25.493432570711068,0.9928666842379138
23.0,17.666666666666668,1320.0,154.76,130.037,24.722999999999985,24.84053253471872,0.9674388532827645
24.0,18.666666666666668,1380.0,156.521,131.362,25.158999999999992,25.283771239504134,0.9847012184791955
25.0,19.666666666666668,1440.0,156.478,131.402,25.076000000000022,25.20550570168421,0.9816530905031048
26.0,20.666666666666668,1500.0,154.207,128.923,25.283999999999992,25.41976582642132,0.9899976607771188
27.0,21.666666666666668,1560.0,153.427,128.883,24.543999999999983,24.68082363825377,0.9612188339881236
28.0,22.666666666666668,1620.0,153.724,129.042,24.681999999999988,24.82464976785513,0.9668202833813346
29.0,23.666666666666668,1680.0,155.239,131.076,24.16300000000001,24.307597963120966,0.9466831947597171
30.0,24.666666666666668,1740.0,152.873,128.865,24.00799999999998,24.156583699040883,0.9408017964335427
31.0,25.666666666666668,1800.0,154.681,130.754,23.92700000000002,24.079976404628535,0.9378182503700357
32.0,26.666666666666668,1860.0,154.966,130.892,24.074000000000012,24.23283759027948,0.9437715788645397
33.0,27.666666666666668,1920.0,154.907,130.313,24.594000000000023,24.76129335269523,0.9643528057801707
34.0,28.666666666666668,1980.0,152.051,128.209,23.841999999999985,24.0090466112864,0.9350558201428016
35.0,29.666666666666668,2040.0,154.13,130.037,24.09299999999999,24.26672225545476,0.9450912503158351
36.0,30.666666666666668,2100.0,153.601,130.241,23.359999999999985,23.533201763847593,0.916523576806098
37.0,31.666666666666668,2160.0,151.664,128.3,23.363999999999976,23.541994384867113,0.9168660140378515
38.0,32.666666666666664,2220.0,153.691,130.306,23.38499999999999,23.56791896374893,0.9178756721371781
39.0,33.666666666666664,2280.0,150.948,128.126,22.822000000000003,23.00516244109841,0.8959585685408892
40.0,34.666666666666664,2340.0,152.96,129.782,23.177999999999997,23.368736755256986,0.9101183260694781
41.0,35.666666666666664,2400.0,150.365,127.961,22.40400000000001,22.59292444668729,0.879903556353237
42.0,36.666666666666664,2460.0,151.951,129.382,22.56899999999999,22.763903938530852,0.8865625200164682
43.0,37.666666666666664,2520.0,151.273,129.772,21.501000000000005,21.691049339873377,0.8447791475700981
44.0,38.666666666666664,2580.0,150.878,129.663,21.214999999999975,21.406829404228837,0.8337099239841808
45.0,39.666666666666664,2640.0,150.196,129.175,21.020999999999987,21.215341494660294,0.8262522399191718
46.0,40.666666666666664,2700.0,147.783,127.437,20.34599999999999,20.538228016158065,0.799881392745548
47.0,41.666666666666664,2760.0,149.223,129.433,19.79000000000002,19.980986907359668,0.7781790923401738
48.0,42.666666666666664,2820.0,148.117,129.251,18.865999999999985,19.051892178134278,0.7419945887198672
49.0,43.666666666666664,2880.0,147.202,129.277,17.92500000000001,18.105250040160833,0.7051266840906018
50.0,44.666666666666664,2940.0,146.041,129.152,16.88900000000001,17.062250347955022,0.6645060401977396
51.0,45.666666666666664,3000.0,145.008,129.083,15.925000000000011,16.091582668548607,0.626702437341356
52.0,46.666666666666664,3060.0,142.128,127.359,14.768999999999991,14.926476091404963,0.5813262212973299
53.0,47.666666666666664,3120.0,140.688,126.889,13.798999999999992,13.948921405418556,0.5432543972287406
54.0,48.666666666666664,3180.0,139.282,126.74,12.542000000000016,12.680797184737758,0.4938660582242997
55.0,49.666666666666664,3240.0,140.668,128.584,12.084000000000003,12.22016748632766,0.4759263837589875
56.0,50.666666666666664,3300.0,139.362,128.847,10.514999999999986,10.635608302332995,0.4142141753842313
57.0,51.666666666666664,3360.0,135.993,126.281,9.711999999999989,9.825355680587261,0.38265809396144135
58.0,52.666666666666664,3420.0,137.513,128.528,8.985000000000014,9.09168065322243,0.35408440190536355
59.0,53.666666666666664,3480.0,136.41,128.431,7.978999999999985,8.075342935058462,0.3145021346880918
60.0,54.666666666666664,3540.0,133.456,125.979,7.47699999999999,7.568786287663435,0.29477379024162453
61.0,55.666666666666664,3600.0,134.977,128.486,6.491000000000014,6.5719879430809485,0.25595250305346895
62.0,56.666666666666664,3660.0,132.33,125.846,6.484000000000009,6.566204074550583,0.25572724463234875
63.0,57.666666666666664,3720.0,133.992,128.066,5.925999999999988,6.002320383225768,0.23376624234877558
64.0,58.666666666666664,3780.0,130.843,125.734,5.108999999999995,5.175824219153092,0.2015775402710112
65.0,59.666666666666664,3840.0,130.534,125.861,4.672999999999988,4.735059289204311,0.18441151865690436
66.0,60.666666666666664,3900.0,130.669,126.125,4.544000000000011,4.605257537462671,0.17935626238639105
67.0,61.666666666666664,3960.0,132.593,128.094,4.498999999999995,4.560552778500009,0.17761519179192323
68.0,62.666666666666664,4020.0,132.181,128.214,3.967000000000013,4.022069044654069,0.15664341571364374
69.0,63.666666666666664,4080.0,132.348,128.113,4.235000000000014,4.294637368386813,0.16725885586914996
70.0,64.66666666666667,4140.0,130.299,126.021,4.278000000000006,4.339099027246653,0.1689904586921689
71.0,65.66666666666667,4200.0,129.973,125.829,4.14400000000002,4.204014066409063,0.16372944267225026
72.0,66.66666666666667,4260.0,129.809,125.659,4.1499999999999915,4.210930537468375,0.1639988114074427
73.0,67.66666666666667,4320.0,129.573,125.608,3.9650000000000034,4.024006505847367,0.1567188720361885
74.0,68.66666666666667,4380.0,129.767,125.986,3.7809999999999917,3.838023208153021,0.14947557046849116
75.0,69.66666666666667,4440.0,132.11,127.859,4.251000000000019,4.315959847404097,0.16808928068475307
76.0,70.66666666666667,4500.0,129.478,125.773,3.7050000000000125,3.762355330071522,0.14652861089348243
77.0,71.66666666666667,4560.0,131.435,127.841,3.5940000000000083,3.650353397126804,0.1421665859883381
78.0,72.66666666666667,4620.0,131.395,128.06,3.335000000000008,3.387956715713641,0.1319472903988916
79.0,73.66666666666667,4680.0,129.073,126.045,3.028000000000006,3.076684737923272,0.1198244985532786
80.0,74.66666666666667,4740.0,131.603,127.826,3.7770000000000152,3.8384789005461126,0.14949331785476827
81.0,75.66666666666667,4800.0,130.787,127.647,3.1400000000000006,3.191734827722141,0.12430523691061983
82.0,76.66666666666667,4860.0,129.342,126.059,3.2830000000000155,3.3377434632854817,0.12999168613473985
83.0,77.66666666666667,4920.0,129.9,126.104,3.7960000000000065,3.8600517496868627,0.1503334935798901
84.0,78.66666666666667,4980.0,131.927,127.812,4.114999999999995,4.185251397631181,0.1629987121719428
85.0,79.66666666666667,5040.0,129.844,126.146,3.6979999999999933,3.7618661580372925,0.14650955960981163
NA,NA,NA,125.312,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
