"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,153.469,129.397,24.072000000000003,24.077005609305463,0.9921984993901353
2.0,-3.3333333333333335,60.0,152.734,128.302,24.432000000000016,24.442158163536714,1.007246210149346
3.0,-2.3333333333333335,120.0,150.548,126.159,24.388999999999996,24.404206274091276,1.0056822362745288
4.0,-1.3333333333333333,180.0,152.37,128.261,24.10900000000001,24.12903678813034,0.9943426720663086
5.0,-0.3333333333333333,240.0,150.147,125.893,24.25399999999999,24.279189736109384,1.0005303821196814
6.0,0.6666666666666667,300.0,156.426,132.082,24.343999999999994,24.374331558325096,1.0044511177278994
7.0,1.6666666666666667,360.0,157.635,133.348,24.286999999999978,24.322294311203308,1.0023066949809663
8.0,2.6666666666666665,420.0,157.157,133.323,23.834000000000003,23.87357318041788,0.9838151749043221
9.0,3.6666666666666665,480.0,157.406,132.744,24.662000000000006,24.7080538605963,1.0182036072566862
10.0,4.666666666666667,540.0,154.084,130.094,23.99000000000001,24.039763012606375,0.9906637550303987
11.0,5.666666666666667,600.0,153.8,130.258,23.542,23.5957023888579,0.9723642915642609
12.0,6.666666666666667,660.0,155.874,131.962,23.912000000000006,23.971488885373102,0.9878502205034208
13.0,7.666666666666667,720.0,152.437,129.686,22.751000000000005,22.812300443522698,0.9400807822610737
14.0,8.666666666666666,780.0,151.687,129.545,22.142000000000024,22.206231152938905,0.9151050419052517
15.0,9.666666666666666,840.0,152.294,131.713,20.581000000000017,20.64494986027028,0.8507656061444778
16.0,10.666666666666666,900.0,148.175,129.47,18.705000000000013,18.766978429503553,0.7733755657989233
17.0,11.666666666666666,960.0,147.905,131.392,16.513000000000005,16.57111908248531,0.6828855611722163
18.0,12.666666666666666,1020.0,146.487,131.375,15.111999999999995,15.168301406426886,0.6250763129754562
19.0,13.666666666666666,1080.0,144.213,131.41,12.802999999999997,12.8533351141781,0.5296779848536126
20.0,14.666666666666666,1140.0,142.532,131.181,11.350999999999999,11.397962447247373,0.46970297801040317
21.0,15.666666666666666,1200.0,141.369,131.157,10.211999999999989,10.256350402177333,0.42265785220097024
22.0,16.666666666666668,1260.0,140.078,131.253,8.825000000000017,8.865140769033246,0.36532696426824607
23.0,17.666666666666668,1320.0,137.48,128.807,8.673000000000002,8.714231228961518,0.35910807552300467
24.0,18.666666666666668,1380.0,136.137,128.561,7.575999999999993,7.613571720278358,0.31375057839168186
25.0,19.666666666666668,1440.0,137.281,130.889,6.391999999999996,6.4250116623530555,0.2647707540296043
26.0,20.666666666666668,1500.0,136.667,130.629,6.038000000000011,6.070421850179254,0.2501583273330761
27.0,21.666666666666668,1560.0,136.15,130.461,5.688999999999993,5.720714051418906,0.2357470853877346
28.0,22.666666666666668,1620.0,135.817,130.449,5.367999999999995,5.399024388373968,0.22249045347420685
29.0,23.666666666666668,1680.0,132.832,128.407,4.424999999999983,4.45148040337747,0.18344275230756688
30.0,24.666666666666668,1740.0,134.395,130.103,4.292000000000002,4.318562863890519,0.17796530277079342
31.0,25.666666666666668,1800.0,132.533,128.302,4.2309999999999945,4.258050744681035,0.17547163579040437
32.0,26.666666666666668,1860.0,132.598,128.543,4.055000000000007,4.081754441662516,0.16820657425653165
33.0,27.666666666666668,1920.0,135.032,130.412,4.6200000000000045,4.651426172621451,0.19168239370743473
34.0,28.666666666666668,1980.0,131.884,128.171,3.712999999999994,3.739014766701884,0.15408248438025687
35.0,29.666666666666668,2040.0,132.528,128.607,3.9209999999999923,3.9492723182516896,0.16274706794676705
36.0,30.666666666666668,2100.0,131.907,128.572,3.335000000000008,3.359727220994519,0.1384522793707615
37.0,31.666666666666668,2160.0,131.979,128.9,3.0790000000000077,3.102456801532533,0.12785032461485127
38.0,32.666666666666664,2220.0,131.877,128.77,3.1069999999999993,3.131303152463884,0.12903906488311395
39.0,33.666666666666664,2280.0,134.063,130.773,3.289999999999992,3.316404540847146,0.13666697853521367
40.0,34.666666666666664,2340.0,134.016,131.202,2.813999999999993,2.837157012222496,0.11691748449705011
41.0,35.666666666666664,2400.0,134.761,131.534,3.227000000000004,3.25421206880289,0.13410406525450966
42.0,36.666666666666664,2460.0,NA,129.385,-129.385,-130.50235770689068,-5.377921390424378
43.0,37.666666666666664,2520.0,NA,129.262,-129.262,-130.4045588470635,-5.373891159940689
44.0,38.666666666666664,2580.0,NA,131.273,-131.273,-132.45999134486615,-5.458594261024376
45.0,39.666666666666664,2640.0,NA,129.192,-129.192,-130.38639448066954,-5.3731426176439046
