"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
24.0,45.4,3456.0,228.795,222.705,6.089999999999975,6.500101763444037,1.2036705384386053
25.0,47.9,3606.0,227.32,221.657,5.6629999999999825,6.0586507883194605,1.1219238901152246
26.0,50.4,3756.0,226.21,220.545,5.6650000000000205,6.074923977462619,1.1249373134508742
27.0,52.9,3906.0,224.781,219.145,5.635999999999996,6.057714512240858,1.121750513147806
28.0,55.4,4056.0,223.111,217.661,5.449999999999989,5.871063061945863,1.0871869232451943
29.0,57.9,4206.0,222.082,216.558,5.524000000000001,5.9640614138754415,1.104408096145981
30.0,60.4,4356.0,221.305,215.57,5.735000000000014,6.205489526995632,1.1491150742040637
31.0,62.9,4506.0,221.616,215.53,6.086000000000013,6.599559925719805,1.2220879208266555
32.0,65.4,4656.0,220.887,215.24,5.646999999999991,6.136597746729554,1.1363578883530334
33.0,67.9,4806.0,222.33,216.609,5.721000000000004,6.230104180687883,1.1536731464530023
34.0,70.4,4956.0,223.277,217.361,5.915999999999997,6.455827042100897,1.1954718702303588
35.0,72.9,5106.0,222.854,217.263,5.591000000000008,6.113651134097759,1.132108699249997
36.0,75.4,5256.0,222.78,216.854,5.925999999999988,6.493031875361108,1.2023613564742033
37.0,77.9,5406.0,222.3,216.304,5.996000000000009,6.582785952893566,1.218981763778921
38.0,80.4,5556.0,222.46,216.139,6.320999999999998,6.953185566281488,1.2875713210365394
39.0,82.9,5706.0,222.063,215.551,6.5120000000000005,7.177120553023598,1.3290389712174961
40.0,85.4,5856.0,221.372,215.431,5.9410000000000025,6.5602640355708335,1.2148112185571551
41.0,87.9,6006.0,221.197,215.133,6.063999999999993,6.708650556357426,1.242289016578212
42.0,90.4,6156.0,224.149,218.295,5.854000000000013,6.488307059861351,1.2014864284463684
43.0,92.9,6306.0,225.26,219.721,5.538999999999987,6.150372476940175,1.1389086540999194
44.0,95.4,6456.0,223.843,218.687,5.1559999999999775,5.735393292806396,1.0620639774802008
45.0,97.9,6606.0,222.796,217.284,5.5120000000000005,6.142268517351669,1.1374079856863506
46.0,100.4,6756.0,221.578,215.897,5.681000000000012,6.341659313642789,1.174330611802941
47.0,102.9,6906.0,220.766,215.143,5.6229999999999905,6.287733771016739,1.164344831688954
48.0,105.4,7056.0,220.099,214.698,5.400999999999982,6.049754834478826,1.1202765624365256
49.0,107.9,7206.0,219.506,213.754,5.7520000000000095,6.45371496446024,1.195080761641067
50.0,110.4,7356.0,218.833,213.252,5.580999999999989,6.272203954961115,1.1614690640881065
51.0,112.9,7506.0,218.592,213.107,5.485000000000014,6.174362730453776,1.1433511016822622
52.0,115.4,7656.0,217.797,212.447,5.349999999999994,6.032077715945029,1.117003163410178
53.0,117.9,7806.0,217.017,212.062,4.954999999999984,5.595577163346821,1.036173220388447
54.0,120.4,7956.0,216.721,211.713,5.00800000000001,5.664273867411029,1.0488942825778045
55.0,122.9,8106.0,216.955,211.801,5.154000000000025,5.838399379587405,1.0811383545361775
56.0,125.4,8256.0,216.997,211.589,5.4080000000000155,6.135450537538874,1.1361454513859675
57.0,127.89999999999999,8406.0,217.134,211.716,5.417999999999978,6.156023258602404,1.1399550499339393
58.0,130.39999999999998,8556.0,216.961,211.642,5.319000000000017,6.052488245070623,1.1207827277118612
59.0,132.89999999999998,8706.0,216.962,211.612,5.349999999999994,6.096658217635907,1.1289619988364266
60.0,135.39999999999998,8856.0,216.37,210.985,5.384999999999991,6.145389524645257,1.1379859250273423
61.0,137.89999999999998,9006.0,216.118,210.55,5.567999999999984,6.363268689168102,1.1783321751046354
62.0,140.39999999999998,9156.0,215.948,210.387,5.561000000000007,6.364189277494052,1.178502647058199
63.0,142.89999999999998,9306.0,215.757,210.04,5.717000000000013,6.551783151343208,1.2132407523004403
64.0,145.39999999999998,9456.0,215.744,209.952,5.792000000000002,6.646807774663114,1.2308371444307373
65.0,147.89999999999998,9606.0,214.999,209.296,5.703000000000003,6.553501937979287,1.2135590323691225
66.0,150.39999999999998,9756.0,214.757,208.813,5.944000000000017,6.83953762857168,1.266526315996015
67.0,152.89999999999998,9906.0,215.016,208.809,6.206999999999994,7.151548541833431,1.3243036182032815
68.0,155.39999999999998,10056.0,214.38,208.668,5.711999999999989,6.589760032778524,1.2202732042510458
69.0,157.89999999999998,10206.0,214.117,208.416,5.700999999999993,6.585492818878409,1.2194830135986978
70.0,160.39999999999998,10356.0,214.348,208.305,6.043000000000006,6.989378861681562,1.294273493548219
71.0,162.89999999999998,10506.0,213.752,208.105,5.64700000000002,6.539515294560189,1.2109690251310983
72.0,165.39999999999998,10656.0,213.494,208.01,5.484000000000009,6.358580321805985,1.1774639964402807
73.0,167.89999999999998,10806.0,213.858,208.149,5.709000000000003,6.627519022669984,1.2272653076592037
74.0,170.39999999999998,10956.0,213.7,208.447,5.252999999999986,6.105482147064527,1.1305959892373496
75.0,172.89999999999998,11106.0,213.689,208.089,5.599999999999994,6.516520038499045,1.2067108283748085
76.0,175.39999999999998,11256.0,213.222,208.07,5.152000000000015,6.002225943629564,1.1114752962837926
77.0,177.89999999999998,11406.0,212.928,207.318,5.609999999999985,6.543375926009615,1.2116839259902783
78.0,180.39999999999998,11556.0,212.772,207.485,5.286999999999978,6.173688405748581,1.1432262321324422
79.0,182.89999999999998,11706.0,212.759,206.875,5.883999999999986,6.878574026737066,1.2737549662707974
80.0,185.39999999999998,11856.0,213.375,207.534,5.841000000000008,6.8359266158592025,1.2658576388315463
81.0,187.89999999999998,12006.0,213.83,207.997,5.832999999999998,6.834091380652015,1.2655177951444183
82.0,190.39999999999998,12156.0,213.845,207.673,6.171999999999997,7.239150942987283,1.3405255841359354
83.0,192.89999999999998,12306.0,213.059,206.934,6.125,7.191758754066365,1.3317496320613018
84.0,195.39999999999998,12456.0,212.499,206.767,5.731999999999999,6.737472364202582,1.2476261577846552
85.0,197.89999999999998,12606.0,212.173,206.327,5.846000000000004,6.878694438012459,1.2737772636916627
86.0,200.39999999999998,12756.0,212.104,206.026,6.078000000000003,7.159109196145844,1.3257036788759238
87.0,202.89999999999998,12906.0,211.693,205.873,5.820000000000022,6.862259677036966,1.2707339209391333
88.0,205.39999999999998,13056.0,211.56,205.591,5.968999999999994,7.045089240665191,1.304589784632301
89.0,207.89999999999998,13206.0,211.254,204.858,6.395999999999987,7.556646521358421,1.3993185211817978
90.0,210.39999999999998,13356.0,211.221,204.516,6.7050000000000125,7.92958092336272,1.4683774634567186
91.0,212.89999999999998,13506.0,210.733,204.288,6.444999999999993,7.629574778814233,1.412823170510967
92.0,215.39999999999998,13656.0,210.397,204.147,6.25,7.40591349761594,1.3714062043517825
93.0,217.89999999999998,13806.0,209.797,203.767,6.030000000000001,7.152081733101334,1.3244023530606552
94.0,220.39999999999998,13956.0,209.791,203.678,6.1129999999999995,7.25740752112247,1.3439062858593471
95.0,222.89999999999998,14106.0,209.829,203.687,6.141999999999996,7.298681085420597,1.351549208258101
96.0,225.39999999999998,14256.0,210.091,203.714,6.3770000000000095,7.584972994449626,1.4045639376935066
97.0,227.89999999999998,14406.0,209.957,203.78,6.1769999999999925,7.353835929127902,1.361762626884257
98.0,230.39999999999998,14556.0,209.843,203.324,6.518999999999977,7.7680457560862886,1.4384648361089627
99.0,232.89999999999998,14706.0,209.098,203.038,6.060000000000002,7.227593222248104,1.3383853579592486
100.0,235.39999999999998,14856.0,208.816,203.091,5.724999999999994,6.834122421254245,1.2655235431557201
101.0,237.89999999999998,15006.0,209.078,202.815,6.263000000000005,7.482932666904852,1.3856683972130461
102.0,240.39999999999998,15156.0,208.994,202.953,6.040999999999997,7.223979009144552,1.337716088155374
103.0,242.89999999999998,15306.0,209.199,202.861,6.338000000000022,7.58567466868079,1.4046938717515214
104.0,245.39999999999998,15456.0,208.823,202.661,6.162000000000006,7.3813229414757275,1.3668525944196648
105.0,247.89999999999998,15606.0,208.275,202.349,5.926000000000016,7.104621748988503,1.3156138468633136
106.0,250.39999999999998,15756.0,207.269,201.66,5.609000000000009,6.730198769339756,1.2462792539724472
107.0,252.89999999999998,15906.0,207.255,201.265,5.990000000000009,7.193310614931026,1.332037001285743
108.0,255.39999999999998,16056.0,206.962,200.941,6.020999999999987,7.236467736905863,1.3400287155904413
109.0,257.90000000000003,16206.0,206.996,200.968,6.02800000000002,7.250764406324405,1.3426761325699224
110.0,260.40000000000003,16356.0,206.768,200.401,6.36699999999999,7.664689189644005,1.4193255582163604
111.0,262.90000000000003,16506.0,206.328,199.976,6.352000000000004,7.652723110813212,1.41710971343832
112.0,265.40000000000003,16656.0,205.923,199.863,6.060000000000002,7.306689846634955,1.3530322481048502
113.0,267.90000000000003,16806.0,205.304,199.495,5.8089999999999975,7.009527603222006,1.2980045807621514
114.0,270.40000000000003,16956.0,205.349,199.274,6.074999999999989,7.336177460889555,1.3584926814670963
115.0,272.90000000000003,17106.0,205.557,199.247,6.309999999999974,7.62581005146514,1.4121260289029938
116.0,275.40000000000003,17256.0,205.309,199.493,5.8160000000000025,7.034140908072746,1.3025624032364178
117.0,277.90000000000003,17406.0,205.726,199.391,6.335000000000008,7.667615870910433,1.4198675128109197
118.0,280.40000000000003,17556.0,204.924,199.13,5.794000000000011,7.01804838388685,1.2995824349287508
119.0,282.90000000000003,17706.0,205.01,198.693,6.316999999999979,7.657200408027449,1.4179388067271235
120.0,285.40000000000003,17856.0,204.798,198.606,6.192000000000007,7.511186391407927,1.3909003423460855
121.0,287.90000000000003,18006.0,204.825,198.482,6.342999999999989,7.699951597650793,1.4258553516221923
122.0,290.40000000000003,18156.0,204.989,198.373,6.616000000000014,8.037144231062221,1.4882957338479652
123.0,292.90000000000003,18306.0,204.441,198.508,5.932999999999993,7.212584860895522,1.3356061518717468
124.0,295.40000000000003,18456.0,205.355,198.595,6.759999999999991,8.223770765701824,1.5228547099396808
125.0,297.90000000000003,18606.0,205.109,198.788,6.320999999999998,7.695117264051489,1.4249601433411172
126.0,300.40000000000003,18756.0,204.829,198.76,6.069000000000017,7.393485560058581,1.3691048338754805
127.0,302.90000000000003,18906.0,204.797,198.476,6.320999999999998,7.705805737005631,1.4269394046610173
128.0,305.40000000000003,19056.0,204.42,198.098,6.321999999999974,7.712310626920009,1.428143961855761
129.0,307.90000000000003,19206.0,203.966,197.621,6.344999999999999,7.745635055778619,1.4343148857408279
130.0,310.40000000000003,19356.0,203.805,197.781,6.024000000000001,7.358739379597183,1.362670634032662
131.0,312.90000000000003,19506.0,203.603,197.355,6.248000000000019,7.6374828798664645,1.414287570392381
132.0,315.40000000000003,19656.0,203.426,197.072,6.353999999999985,7.77221790499429,1.439237422893801
133.0,317.90000000000003,19806.0,203.433,196.768,6.664999999999992,8.15801014952906,1.5106773442372112
134.0,320.40000000000003,19956.0,203.187,196.676,6.511000000000024,7.974729400268787,1.4767379312593665
135.0,322.90000000000003,20106.0,203.512,196.472,7.039999999999992,8.628255068208217,1.5977559739361804
136.0,325.40000000000003,20256.0,202.869,196.462,6.407000000000011,7.857511395948465,1.4550318313382193
137.0,327.90000000000003,20406.0,203.162,196.663,6.498999999999995,7.975442252939191,1.4768699353092782
138.0,330.40000000000003,20556.0,203.861,197.253,6.608000000000004,8.114358958005916,1.502594139524996
139.0,332.90000000000003,20706.0,203.932,197.505,6.4269999999999925,7.897078668762785,1.4623587874853992
140.0,335.40000000000003,20856.0,204.059,197.241,6.817999999999984,8.382763634501284,1.5522965616152993
141.0,337.90000000000003,21006.0,203.663,197.048,6.615000000000009,8.138235340614573,1.507015500813854
142.0,340.40000000000003,21156.0,203.426,197.16,6.265999999999991,7.713635405626673,1.4283892806457112
143.0,342.90000000000003,21306.0,202.919,196.569,6.350000000000023,7.821840344529266,1.4484263664961323
144.0,345.40000000000003,21456.0,202.556,195.957,6.599000000000018,8.13351128010453,1.506140712592888
145.0,347.90000000000003,21606.0,202.441,195.941,6.5,8.016342733873552,1.4844437711814378
146.0,350.40000000000003,21756.0,203.225,196.635,6.590000000000003,8.13222892348138,1.5059032494048903
147.0,352.90000000000003,21906.0,203.656,197.087,6.569000000000017,8.111160994682555,1.5020019496831407
148.0,355.40000000000003,22056.0,202.71,196.098,6.611999999999995,8.169106037190586,1.51273204946523
149.0,357.90000000000003,22206.0,202.212,195.466,6.745999999999981,8.339583001158681,1.5443004935417324
150.0,360.40000000000003,22356.0,201.726,195.303,6.423000000000002,7.944940386864187,1.4712216856513483
151.0,362.90000000000003,22506.0,201.642,195.236,6.406000000000006,7.9285326688994155,1.4681833506473836
152.0,365.40000000000003,22656.0,200.958,194.545,6.413000000000011,7.941796645293955,1.4706395364410338
153.0,367.90000000000003,22806.0,200.897,194.407,6.489999999999981,8.04178314067869,1.4891547540662677
154.0,370.40000000000003,22956.0,200.655,194.025,6.6299999999999955,8.219962892895706,1.5221495787774855
155.0,372.90000000000003,23106.0,200.837,194.212,6.625,8.218440910802894,1.5218677424198683
156.0,375.40000000000003,23256.0,200.846,194.299,6.546999999999997,8.126278579613144,1.5048013814852135
157.0,377.90000000000003,23406.0,200.855,194.291,6.563999999999993,8.151966032185483,1.5095581116094632
158.0,380.40000000000003,23556.0,200.326,193.989,6.336999999999989,7.874455960071694,1.4581695780018975
159.0,382.90000000000003,23706.0,200.17,194.037,6.132999999999981,7.625205336680065,1.4120140495221405
160.0,385.40000000000003,23856.0,200.633,193.824,6.8089999999999975,8.47036899898521,1.5685190762890704
161.0,387.90000000000003,24006.0,200.748,194.347,6.400999999999982,7.967204341258167,1.475344462024464
162.0,390.40000000000003,24156.0,200.978,194.338,6.640000000000015,8.269211138500697,1.5312692302016977
163.0,392.90000000000003,24306.0,201.305,194.8,6.5049999999999955,8.105502410232502,1.5009541089508462
164.0,395.40000000000003,24456.0,201.15,194.287,6.8629999999999995,8.556222343222265,1.5844171567877081
165.0,397.90000000000003,24606.0,200.224,193.647,6.576999999999998,8.204084784885882,1.5192093154534472
166.0,400.40000000000003,24756.0,200.561,193.614,6.947000000000003,8.670270874385611,1.605536342595775
167.0,402.90000000000003,24906.0,200.023,193.646,6.3770000000000095,7.963128220728014,1.4745896575041928
168.0,405.40000000000003,25056.0,200.485,193.673,6.812000000000012,8.510846027567661,1.5760144984472644
169.0,407.90000000000003,25206.0,199.751,193.186,6.564999999999998,8.206586032093083,1.5196724893670606
170.0,410.40000000000003,25356.0,199.184,192.531,6.652999999999992,8.320969728398381,1.5408537401121947
171.0,412.90000000000003,25506.0,199.104,192.204,6.900000000000006,8.634418066683093,1.5988972206370196
172.0,415.40000000000003,25656.0,199.282,192.707,6.575000000000017,8.232017102150442,1.5243817432992315
173.0,417.90000000000003,25806.0,199.084,192.472,6.611999999999995,8.282641381454035,1.5337562047684525
174.0,420.40000000000003,25956.0,198.718,192.223,6.494999999999976,8.140286219017334,1.5073952767006265
175.0,422.90000000000003,26106.0,198.324,192.135,6.189000000000021,7.760764938225734,1.4371165947623776
176.0,425.40000000000003,26256.0,198.703,192.067,6.635999999999996,8.325551083911188,1.5417021026236697
177.0,427.90000000000003,26406.0,198.15,191.963,6.187000000000012,7.766196082968855,1.4381223188502765
178.0,430.40000000000003,26556.0,198.582,191.909,6.673000000000002,8.380502474628813,1.5518778463981775
179.0,432.90000000000003,26706.0,198.126,191.586,6.539999999999992,8.217627924560885,1.5217171959171711
180.0,435.40000000000003,26856.0,198.571,191.843,6.728000000000009,8.458115470373112,1.5662500023700674
181.0,437.90000000000003,27006.0,198.939,191.798,7.140999999999991,8.981827078128147,1.6632294429748633
182.0,440.40000000000003,27156.0,198.038,191.55,6.4879999999999995,8.164576667141887,1.5118933134755927
183.0,442.90000000000003,27306.0,197.348,190.664,6.684000000000026,8.415416324396844,1.5583430947709944
184.0,445.40000000000003,27456.0,197.491,190.738,6.753000000000014,8.506510180022744,1.5752115984098636
185.0,447.90000000000003,27606.0,197.761,191.2,6.561000000000007,8.26874156139735,1.531182275236161
186.0,450.40000000000003,27756.0,197.391,190.658,6.733000000000004,8.489691469045324,1.5720971568772886
187.0,452.90000000000003,27906.0,197.19,190.537,6.652999999999992,8.392936791089513,1.5541803981018352
188.0,455.40000000000003,28056.0,197.094,190.512,6.581999999999994,8.307429821653036,1.5383464583132795
189.0,457.90000000000003,28206.0,196.816,190.392,6.424000000000007,8.111963033018688,1.5021504688834602
190.0,460.40000000000003,28356.0,196.985,190.564,6.421000000000021,8.112113068084703,1.502178251954444
191.0,462.90000000000003,28506.0,196.832,190.564,6.268000000000001,7.922650347077341,1.4670940788586455
192.0,465.40000000000003,28656.0,196.564,190.194,6.3700000000000045,8.055461116683404,1.4916876031417905
193.0,467.90000000000003,28806.0,196.528,190.109,6.418999999999983,8.121329471120092,1.5038849195125523
194.0,470.40000000000003,28956.0,196.797,190.031,6.765999999999991,8.564457332907978,1.58594208898566
195.0,472.90000000000003,29106.0,196.591,189.522,7.069000000000017,8.952272150378922,1.6577565446892564
196.0,475.40000000000003,29256.0,196.004,189.419,6.5849999999999795,8.343300005133326,1.5449887978696277
197.0,477.90000000000003,29406.0,196.349,189.582,6.766999999999996,8.577967647766295,1.588443891042274
198.0,480.40000000000003,29556.0,196.741,189.916,6.825000000000017,8.655584545466635,1.6028167695673945
199.0,482.90000000000003,29706.0,196.664,189.773,6.890999999999991,8.743411160718724,1.6190802548353098
200.0,485.40000000000003,29856.0,196.363,190.031,6.331999999999994,8.037923331870049,1.4884400055413916
201.0,487.90000000000003,30006.0,196.523,189.899,6.623999999999995,8.412536993821975,1.5578099084441455
202.0,490.40000000000003,30156.0,196.769,190.039,6.730000000000018,8.551156550519012,1.5834790875616178
203.0,492.90000000000003,30306.0,196.506,190.012,6.494,8.255143715512844,1.5286642644306292
204.0,495.40000000000003,30456.0,196.418,189.99,6.427999999999997,8.175046378779749,1.5138320651910375
205.0,497.90000000000003,30606.0,196.219,189.454,6.764999999999986,8.607630461713095,1.5939367673901101
206.0,500.40000000000003,30756.0,196.318,189.492,6.826000000000022,8.689264473624707,1.6090535238115498
207.0,502.90000000000003,30906.0,196.59,189.974,6.616000000000014,8.425828620208375,1.5602712143854183
208.0,505.40000000000003,31056.0,196.116,189.429,6.687000000000012,8.520171266903253,1.5777413200049308
209.0,507.90000000000003,31206.0,194.751,188.864,5.8870000000000005,7.504303807065701,1.3896258447608865
210.0,510.40000000000003,31356.0,194.436,188.303,6.13300000000001,7.821466883471557,1.4483572100292372
211.0,512.9,31506.0,195.375,188.882,6.492999999999995,8.28436139563247,1.5340747121499712
212.0,515.4,31656.0,195.113,188.676,6.437000000000012,8.216655000140793,1.5215370325130877
213.0,517.9,31806.0,194.652,188.157,6.494999999999976,8.294460438612159,1.5359448244872027
214.0,520.4,31956.0,194.097,187.497,6.599999999999994,8.432374816178239,1.5614834205191874
215.0,522.9,32106.0,193.817,187.137,6.680000000000007,8.538448464078144,1.5811258399040458
216.0,525.4,32256.0,194.448,187.722,6.725999999999999,8.601128822907665,1.5927328122265652
217.0,527.9,32406.0,194.609,188.013,6.596000000000004,8.438687288388762,1.5626523463454336
218.0,530.4,32556.0,194.478,188.179,6.299000000000007,8.062339599885998,1.4929613412895024
219.0,532.9,32706.0,194.59,188.33,6.259999999999991,8.016016976011905,1.4843834482580438
220.0,535.4,32856.0,194.751,188.439,6.312000000000012,8.08622260260413,1.4973839284715886
221.0,537.9,33006.0,195.153,188.498,6.655000000000001,8.529444922067013,1.579458589350933
222.0,540.4,33156.0,195.447,188.615,6.831999999999994,8.760203217562607,1.622189760630502
223.0,542.9,33306.0,194.76,188.381,6.378999999999991,8.1829925185573,1.5153035089764786
224.0,545.4,33456.0,194.698,188.183,6.515000000000015,8.361165556922009,1.548297090435434
225.0,547.9,33606.0,194.528,187.704,6.823999999999984,8.761609666467615,1.6224502028777756
226.0,550.4,33756.0,194.291,187.987,6.304000000000002,8.097541911273911,1.4994800061727
227.0,552.9,33906.0,193.951,187.408,6.543000000000006,8.40825125718857,1.5570162878042122
228.0,555.4,34056.0,193.626,187.03,6.596000000000004,8.480096974383676,1.5703204753766418
229.0,557.9,34206.0,193.556,186.638,6.918000000000006,8.897987632279564,1.647704290508098
230.0,560.4,34356.0,193.201,186.773,6.427999999999997,8.27137746764144,1.5316703849309876
231.0,562.9,34506.0,192.771,186.656,6.114999999999981,7.8720679916454905,1.4577273807339244
232.0,565.4,34656.0,192.637,186.379,6.25800000000001,8.059683978916047,1.492469580877263
233.0,567.9,34806.0,192.406,185.924,6.481999999999999,8.351822270267482,1.5465669269260736
234.0,570.4,34956.0,192.335,185.876,6.459000000000003,8.325818771586121,1.54175167227343
235.0,572.9,35106.0,192.426,186.061,6.364999999999981,8.20822445277442,1.5199758874945768
236.0,575.4,35256.0,192.596,186.174,6.421999999999997,8.285332938262373,1.5342546196780393
237.0,577.9,35406.0,192.933,186.349,6.584000000000003,8.498025707885159,1.573640467754087
238.0,580.4,35556.0,192.82,186.306,6.513999999999982,8.411321632830207,1.5575848513184885
239.0,582.9,35706.0,192.296,186.057,6.239000000000004,8.059710762956021,1.492474540670354
240.0,585.4,35856.0,192.619,186.019,6.599999999999994,8.529746325938504,1.5795144024710175
241.0,587.9,36006.0,192.817,186.265,6.552000000000021,8.471367188012747,1.5687039181220086
242.0,590.4,36156.0,193.04,186.486,6.554000000000002,8.477605960553616,1.5698591964509874
243.0,592.9,36306.0,192.979,186.387,6.592000000000013,8.530429527952966,1.5796409158959666
244.0,595.4,36456.0,192.621,186.077,6.544000000000011,8.471955130569949,1.5688127916689394
245.0,597.9,36606.0,192.457,185.654,6.802999999999997,8.81104120117568,1.6316037952619011
246.0,600.4,36756.0,191.875,185.582,6.293000000000006,8.15399895981498,1.509934563422597
247.0,602.9,36906.0,191.723,185.245,6.478000000000009,8.397302173907306,1.5549887673978877
248.0,605.4,37056.0,191.749,185.67,6.079000000000008,7.88345626091153,1.4598362283640383
249.0,607.9,37206.0,191.482,185.06,6.421999999999997,8.331827496591975,1.5428643510477533
250.0,610.4,37356.0,191.477,184.765,6.7120000000000175,8.711784788387014,1.6132237722756892
251.0,612.9,37506.0,191.212,184.401,6.810999999999979,8.844047567974698,1.6377158213105252
252.0,615.4,37656.0,190.739,184.472,6.266999999999996,8.141129527819887,1.5075514382496882
253.0,617.9,37806.0,190.764,184.254,6.510000000000019,8.460392748588246,1.5666717023364896
254.0,620.4,37956.0,190.775,184.44,6.335000000000008,8.236458425442652,1.5252041750384668
255.0,622.9,38106.0,191.115,184.657,6.457999999999998,8.39993801819358,1.5554768656195406
256.0,625.4,38256.0,191.131,185.089,6.042000000000002,7.862175047043286,1.4558954331138043
257.0,627.9,38406.0,190.938,184.44,6.4979999999999905,8.459125025589133,1.5664369489617784
258.0,630.4,38556.0,191.278,184.365,6.9129999999999825,9.003178239715725,1.667183190946771
259.0,632.9,38706.0,191.018,184.745,6.272999999999996,8.173121262709342,1.5134755776187883
260.0,635.4,38856.0,191.211,184.656,6.555000000000007,8.544143379814956,1.5821804083617033
261.0,637.9,39006.0,191.407,184.689,6.718000000000018,8.76029688220096,1.6222071051844462
262.0,640.4,39156.0,192.027,185.261,6.765999999999991,8.82660377999999,1.634485629779985
263.0,642.9,39306.0,192.487,186.067,6.4199999999999875,8.378751373140535,1.5515535823561728
264.0,645.4,39456.0,192.492,185.666,6.825999999999993,8.912366214464694,1.6503668758630063
265.0,647.9,39606.0,191.585,185.256,6.329000000000008,8.26692751894128,1.5308463559630001
266.0,650.4,39756.0,191.209,184.897,6.312000000000012,8.248180431936383,1.5273748231885065
267.0,652.9,39906.0,191.094,184.723,6.370999999999981,8.328767385051083,1.5422976882107462
268.0,655.4,40056.0,190.654,184.414,6.240000000000009,8.160927556017867,1.5112175813545707
269.0,657.9,40206.0,190.667,184.243,6.424000000000007,8.405085075834725,1.5564299832579647
270.0,660.4,40356.0,190.423,184.257,6.165999999999997,8.070893126384558,1.4945452592373678
271.0,662.9,40506.0,190.184,184.04,6.1440000000000055,8.045455312871201,1.4898347565710066
272.0,665.4,40656.0,190.095,183.604,6.4909999999999854,8.503392486543012,1.5746342727115892
273.0,667.9,40806.0,190.135,183.182,6.953000000000003,9.112423517943908,1.6874129239036162
274.0,670.4,40956.0,189.277,183.291,5.98599999999999,7.848366730018017,1.453338447855172
275.0,672.9,41106.0,189.848,183.334,6.51400000000001,8.544193969218716,1.5821897763650175
276.0,675.4,41256.0,190.112,183.896,6.216000000000008,8.156709273459322,1.5104364516702502
277.0,677.9,41406.0,189.992,183.433,6.5589999999999975,8.610375801275886,1.5944451416386989
278.0,680.4,41556.0,189.669,183.561,6.108000000000004,8.021652995359503,1.4854271104482153
279.0,682.9,41706.0,189.903,182.977,6.925999999999988,9.099710334722857,1.6850587324386441
280.0,685.4,41856.0,190.138,183.745,6.393000000000001,8.402913572267533,1.5560278703429573
281.0,687.9,42006.0,190.191,184.086,6.10499999999999,8.02769470852129,1.4865458978763504
282.0,690.4,42156.0,190.547,184.095,6.451999999999998,8.487492516051178,1.571689960954703
283.0,692.9,42306.0,189.887,183.992,5.89500000000001,7.757979036415536,1.4366007093110487
284.0,695.4,42456.0,190.07,183.932,6.138000000000005,8.081115353111063,1.4964381823939146
285.0,697.9,42606.0,190.4,184.104,6.295999999999992,8.292560647665255,1.535593026550001
286.0,700.4,42756.0,190.332,184.461,5.870999999999981,7.73598145654908,1.4325272594227543
287.0,702.9,42906.0,190.123,183.874,6.248999999999995,8.237456926510978,1.5253890746542393
