"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.200000000000001,0.0,244.735,239.655,5.0800000000000125,5.0800000000000125,0.9870155078098393
2.0,-9.733333333333334,148.0,241.659,236.49,5.168999999999983,5.18616689186762,1.007643139441591
3.0,-7.233333333333333,298.0,238.994,233.58,5.413999999999987,5.449757560768705,1.0588573280083902
4.0,-4.733333333333333,448.0,236.967,232.254,4.713000000000022,4.759426819860758,0.9247299369072093
5.0,-0.3333333333333333,712.0,235.372,230.181,5.1910000000000025,5.258793529707663,1.0217540878329712
6.0,0.39999999999999997,756.0,254.056,248.904,5.152000000000015,5.235627039422642,1.0172529687044591
7.0,2.9,906.0,251.295,245.896,5.399000000000001,5.503564918093223,1.0693117957472806
8.0,5.4,1056.0,250.35,244.964,5.385999999999996,5.507005068815627,1.0699801977378744
9.0,7.8999999999999995,1206.0,248.461,243.439,5.02200000000002,5.150209755789808,1.00065686957442
10.0,10.399999999999999,1356.0,246.604,241.146,5.458000000000027,5.613863109508443,1.0907421157099184
11.0,12.899999999999999,1506.0,245.67,240.055,5.614999999999981,5.7921446113217465,1.125381211584989
12.0,15.399999999999999,1656.0,243.967,239.2,4.767000000000024,4.931484560265497,0.9581597908477992
13.0,17.900000000000002,1806.0,242.905,237.628,5.277000000000015,5.474498242135138,1.0636643036348568
14.0,20.400000000000002,1956.0,241.276,236.622,4.653999999999996,4.841616462927091,0.9406989235780411
15.0,22.900000000000002,2106.0,240.086,235.03,5.056000000000012,5.274243643028304,1.0247559581961387
16.0,25.400000000000002,2256.0,239.545,234.308,5.236999999999995,5.477815720757918,1.0643088711245243
17.0,27.900000000000002,2406.0,237.449,232.993,4.456000000000017,4.673310202651558,0.9079979611856336
18.0,30.400000000000002,2556.0,236.98,231.557,5.423000000000002,5.7023875907470805,1.1079419259074295
19.0,32.9,2706.0,236.129,231.112,5.016999999999996,5.289106392136986,1.027643706987272
20.0,35.4,2856.0,235.51,230.538,4.97199999999998,5.25501571709218,1.021020080030396
21.0,37.9,3006.0,234.296,230.011,4.284999999999997,4.540276431624407,0.882150245621417
22.0,40.4,3156.0,233.4,228.36,5.039999999999992,5.353461628566386,1.0401475684763637
23.0,42.9,3306.0,231.962,227.6,4.361999999999995,4.644584516064719,0.9024167213955362
24.0,45.4,3456.0,230.713,226.083,4.6299999999999955,4.94178508452315,0.9601611249385225
25.0,47.9,3606.0,230.615,225.906,4.709000000000003,5.037998686596582,0.978854888188271
26.0,50.4,3756.0,230.407,225.61,4.796999999999997,5.144114796096745,0.9994726530908512
27.0,52.9,3906.0,231.296,226.959,4.336999999999989,4.661516650033455,0.9057065400584213
28.0,55.4,4056.0,233.414,229.016,4.397999999999996,4.737786302098704,0.9205253056811893
29.0,57.9,4206.0,234.778,230.082,4.695999999999998,5.070099999920177,0.9850919933204463
30.0,60.4,4356.0,234.524,230.186,4.337999999999994,4.693882051980288,0.9119949561288982
31.0,62.9,4506.0,232.608,228.37,4.2379999999999995,4.595618627210068,0.8929029238260021
32.0,65.4,4656.0,229.926,225.824,4.101999999999975,4.457645467874007,0.8660955128169058
33.0,67.9,4806.0,230.581,226.141,4.439999999999998,4.835109694503438,0.9394346949678299
34.0,70.4,4956.0,230.461,226.647,3.8140000000000214,4.1620223696032745,0.8086576028838339
35.0,72.9,5106.0,230.166,227.409,2.757000000000005,3.014726556377665,0.5857444612108074
36.0,75.4,5256.0,228.876,227.335,1.5409999999999968,1.688451252097784,0.32805660826800176
37.0,77.9,5406.0,227.308,226.439,0.8689999999999998,0.9540428607512507,0.1853651769048711
38.0,80.4,5556.0,224.973,224.306,0.6670000000000016,0.7337090290634022,0.14255554919403077
39.0,82.9,5706.0,224.189,223.843,0.34600000000000364,0.3813396362632357,0.07409215250676694
40.0,85.4,5856.0,224.527,224.478,0.04899999999997817,0.054107547170985947,0.01051279294238492
41.0,87.9,6006.0,224.278,224.504,-0.2259999999999991,-0.25002556493020683,-0.04857856494784044
42.0,90.4,6156.0,224.112,224.639,-0.5270000000000152,-0.5841028050131574,-0.11348789895732513
43.0,92.9,6306.0,223.691,223.661,0.030000000000001137,0.03331127898685912,0.0064721946742145485
44.0,95.4,6456.0,222.184,222.346,-0.16200000000000614,-0.1802043664535833,-0.03501269768990816
45.0,97.9,6606.0,221.492,221.556,-0.06400000000002137,-0.07131806696491982,-0.01385670040972368
46.0,100.4,6756.0,223.419,223.257,0.16200000000000614,0.18083943122868662,0.035136087213823664
47.0,102.9,6906.0,224.455,224.73,-0.27499999999997726,-0.30750965446015704,-0.05974740113256287
48.0,105.4,7056.0,223.579,223.37,0.20900000000000318,0.23410456589633366,0.045485204131647874
49.0,107.9,7206.0,222.405,222.192,0.21299999999999386,0.23898492479659061,0.04643343049350444
50.0,110.4,7356.0,221.339,221.159,0.18000000000000682,0.20229290662839022,0.03930437715790325
51.0,112.9,7506.0,220.407,220.619,-0.21199999999998909,-0.23864446651889332,-0.046367281359675806
52.0,115.4,7656.0,219.699,219.773,-0.07399999999998386,-0.08343434597753929,-0.016210825465315465
53.0,117.9,7806.0,219.168,219.322,-0.15399999999999636,-0.1739089572462952,-0.03378953498998647
54.0,120.4,7956.0,219.122,219.05,0.07200000000000273,0.08143524729504967,0.015822411803650214
55.0,122.9,8106.0,219.359,219.1,0.25900000000001455,0.29339259590865646,0.05700453583433638
56.0,125.4,8256.0,218.651,218.114,0.5370000000000061,0.6092339013791427,0.11837073002848476
57.0,127.89999999999999,8406.0,217.827,217.83,-0.0030000000000143245,-0.003408650752287831,-0.0006622817230739677
58.0,130.39999999999998,8556.0,217.153,217.115,0.03799999999998249,0.04324018674799342,0.00840132576394939
59.0,132.89999999999998,8706.0,216.895,217.085,-0.18999999999999773,-0.21651683389734763,-0.04206800644853714
60.0,135.39999999999998,8856.0,216.535,216.421,0.11400000000000432,0.13009738269444512,0.02527719178048985
61.0,137.89999999999998,9006.0,NA,216.162,-216.162,-247.03607873346968,-47.99772454694221
62.0,140.39999999999998,9156.0,NA,216.023,-216.023,-247.2237475799489,-48.03418755123508
63.0,142.89999999999998,9306.0,NA,215.351,-215.351,-246.7960562226531,-47.95108951930453
64.0,145.39999999999998,9456.0,NA,215.535,-215.535,-247.3445638314941,-48.05766147128834
65.0,147.89999999999998,9606.0,NA,215.159,-215.159,-247.2461727991732,-48.038544645554055
66.0,150.39999999999998,9756.0,NA,214.548,-214.548,-246.87232825282516,-47.96590874698011
67.0,152.89999999999998,9906.0,NA,214.358,-214.358,-246.9778705220448,-47.98641501793468
68.0,155.39999999999998,10056.0,NA,214.078,-214.078,-246.975253553425,-47.985906555609645
69.0,157.89999999999998,10206.0,NA,213.573,-213.573,-246.7082016850237,-47.93401987539278
70.0,160.39999999999998,10356.0,NA,213.291,-213.291,-246.69396107676988,-47.93125300508034
71.0,162.89999999999998,10506.0,NA,212.598,-212.598,-246.19937534848634,-47.83515777205726
72.0,165.39999999999998,10656.0,NA,212.624,-212.624,-246.5329654164248,-47.89997245125147
73.0,167.89999999999998,10806.0,NA,211.975,-211.975,-246.07958396049554,-47.811882977244466
74.0,170.39999999999998,10956.0,NA,212.156,-212.156,-246.5856977712974,-47.91021805204332
75.0,172.89999999999998,11106.0,NA,212.155,-212.155,-246.87719799424397,-47.96685491042487
76.0,175.39999999999998,11256.0,NA,211.866,-211.866,-246.82989164848942,-47.95766355277181
77.0,177.89999999999998,11406.0,NA,211.97,-211.97,-247.23696881216785,-48.03675636250131
78.0,180.39999999999998,11556.0,NA,212.258,-212.258,-247.85601543926384,-48.157033650099955
79.0,182.89999999999998,11706.0,NA,211.509,-211.509,-247.26042043187178,-48.04131288067671
