"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.200000000000001,0.0,242.553,236.534,6.0190000000000055,6.0190000000000055,1.0757050434285325
2.0,-9.733333333333334,148.0,236.036,230.776,5.259999999999991,5.2774691141852825,0.94317995392381
3.0,-7.233333333333333,298.0,233.383,228.569,4.814000000000021,4.845794772356986,0.8660318783924278
4.0,-4.733333333333333,448.0,233.05,227.677,5.373000000000019,5.425928347785238,0.969712325800701
5.0,-0.3333333333333333,712.0,233.393,227.537,5.8559999999999945,5.932478310531311,1.0602420399848653
6.0,0.39999999999999997,756.0,234.403,228.94,5.462999999999994,5.551675177866028,0.9921855770572314
7.0,2.9,906.0,230.453,224.687,5.765999999999991,5.877672776018794,1.0504472917072594
8.0,5.4,1056.0,230.887,225.24,5.646999999999991,5.773868849536172,1.031895637405043
9.0,7.8999999999999995,1206.0,232.012,226.767,5.2450000000000045,5.378902861234062,0.9613080139461104
10.0,10.399999999999999,1356.0,230.657,225.163,5.494,5.650891154935733,1.009917281148039
11.0,12.899999999999999,1506.0,228.989,222.943,6.045999999999992,6.236741998228203,1.1146195085656445
12.0,15.399999999999999,1656.0,227.086,220.918,6.168000000000006,6.380825837574462,1.1403699177135624
13.0,17.900000000000002,1806.0,226.244,219.803,6.4410000000000025,6.682062379683975,1.1942063801844338
14.0,20.400000000000002,1956.0,226.243,219.778,6.465000000000003,6.725623212897225,1.2019914953170874
15.0,22.900000000000002,2106.0,226.385,219.76,6.625,6.910969963422158,1.2351163390324487
16.0,25.400000000000002,2256.0,225.689,219.341,6.347999999999985,6.639903417103535,1.186671804893938
17.0,27.900000000000002,2406.0,224.463,218.132,6.330999999999989,6.639750200400998,1.18664442227562
18.0,30.400000000000002,2556.0,222.933,217.0,5.932999999999993,6.238662285801655,1.1149626989673054
19.0,32.9,2706.0,222.001,216.083,5.918000000000006,6.238973814763154,1.115018374872781
20.0,35.4,2856.0,221.438,215.405,6.032999999999987,6.376409859456392,1.1395807019080668
21.0,37.9,3006.0,220.686,214.519,6.167000000000002,6.534395508477887,1.167815617914339
22.0,40.4,3156.0,219.567,213.528,6.039000000000016,6.414594201371536,1.1464049400170748
23.0,42.9,3306.0,219.792,213.488,6.304000000000002,6.7123935784667665,1.1996271184306344
24.0,45.4,3456.0,221.17,214.588,6.581999999999994,7.025233137436581,1.2555372515703234
25.0,47.9,3606.0,221.9,215.533,6.367000000000019,6.811836406362394,1.217399364900168
26.0,50.4,3756.0,221.051,215.004,6.046999999999997,6.48456580612821,1.158910141567755
27.0,52.9,3906.0,219.861,213.965,5.895999999999987,6.337169049711151,1.1325676537354177
28.0,55.4,4056.0,218.868,212.911,5.956999999999994,6.417233515598448,1.1468766335916025
29.0,57.9,4206.0,217.993,212.427,5.5660000000000025,6.009407282699261,1.0739906499444662
30.0,60.4,4356.0,217.877,212.638,5.239000000000004,5.6687985408770825,1.0131176575181555
31.0,62.9,4506.0,217.966,212.256,5.710000000000008,6.1918316095728,1.1065932032692578
32.0,65.4,4656.0,217.258,211.285,5.973000000000013,6.490862111070615,1.160035406060446
33.0,67.9,4806.0,216.465,210.461,6.003999999999991,6.538287974278967,1.1685112725236753
34.0,70.4,4956.0,215.887,210.086,5.800999999999988,6.3303334467929755,1.1313460068615258
35.0,72.9,5106.0,216.058,209.833,6.224999999999994,6.806917959176973,1.2165203487109015
36.0,75.4,5256.0,216.209,210.194,6.015000000000015,6.590547878889174,1.1778510703236909
37.0,77.9,5406.0,216.378,210.642,5.73599999999999,6.2973415986986945,1.1254497620721842
38.0,80.4,5556.0,216.482,210.85,5.632000000000005,6.195276239407908,1.107208821426156
39.0,82.9,5706.0,216.376,210.949,5.4269999999999925,5.98130117341201,1.0689675757608064
40.0,85.4,5856.0,216.013,210.692,5.320999999999998,5.875637928509069,1.0500836273562344
41.0,87.9,6006.0,216.567,210.609,5.957999999999998,6.591381928558309,1.1780001302066545
42.0,90.4,6156.0,215.999,210.192,5.806999999999988,6.436214399831687,1.150268863679396
43.0,92.9,6306.0,215.903,209.94,5.962999999999994,6.621171886621107,1.1833241388678402
44.0,95.4,6456.0,215.338,209.783,5.555000000000007,6.179229973145793,1.104341061076205
45.0,97.9,6606.0,215.324,209.728,5.596000000000004,6.235873480243098,1.1144642885661622
46.0,100.4,6756.0,214.852,209.68,5.171999999999997,5.773466285893402,1.031823691942204
47.0,102.9,6906.0,214.591,209.521,5.070000000000022,5.669359811320479,1.0132179667799415
48.0,105.4,7056.0,214.941,209.205,5.73599999999999,6.424994210437068,1.1482636112587257
49.0,107.9,7206.0,214.343,208.667,5.675999999999988,6.368443348100866,1.1381569410767545
50.0,110.4,7356.0,213.769,208.287,5.481999999999999,6.160942856315517,1.1010728198726671
51.0,112.9,7506.0,213.657,208.326,5.331000000000017,6.00100778779382,1.0724895070582665
52.0,115.4,7656.0,213.38,208.101,5.278999999999996,5.95202584345305,1.0637355405249054
53.0,117.9,7806.0,213.157,207.893,5.26400000000001,5.9445243567826065,1.062394888083535
54.0,120.4,7956.0,213.458,207.808,5.650000000000006,6.390404822458523,1.1420818569643865
55.0,122.9,8106.0,213.872,208.175,5.697000000000003,6.45350432004449,1.153358887665671
56.0,125.4,8256.0,213.771,208.177,5.593999999999994,6.346470101145031,1.13422992121118
57.0,127.89999999999999,8406.0,213.694,208.508,5.185999999999979,5.892420933760071,1.0530830563963391
58.0,130.39999999999998,8556.0,212.576,207.104,5.47199999999998,6.226586891713898,1.1128046058751657
59.0,132.89999999999998,8706.0,211.052,205.702,5.349999999999994,6.096658217635907,1.0895839828494678
60.0,135.39999999999998,8856.0,210.149,205.055,5.093999999999994,5.813298837241031,1.0389424951283261
61.0,137.89999999999998,9006.0,209.368,204.246,5.121999999999986,5.853567210114766,1.0461391875674253
62.0,140.39999999999998,9156.0,208.876,203.461,5.414999999999992,6.197102128687322,1.1075351411315237
63.0,142.89999999999998,9306.0,208.988,203.027,5.961000000000013,6.831411468454934,1.2208977854049647
64.0,145.39999999999998,9456.0,210.69,204.189,6.501000000000005,7.460444983267425,1.3333175435656845
65.0,147.89999999999998,9606.0,211.711,204.555,7.156000000000006,8.223191279708889,1.4696342137664682
66.0,150.39999999999998,9756.0,211.211,204.244,6.967000000000013,8.016665319357141,1.4327242590980356
67.0,152.89999999999998,9906.0,209.915,203.553,6.361999999999995,7.330135624801723,1.3100288852989472
68.0,155.39999999999998,10056.0,209.248,202.766,6.481999999999999,7.478085527393289,1.336470230438091
69.0,157.89999999999998,10206.0,208.817,202.5,6.317000000000007,7.29706334622961,1.3041182661167416
70.0,160.39999999999998,10356.0,210.207,203.971,6.23599999999999,7.212604100851581,1.2890238590362775
71.0,162.89999999999998,10506.0,209.916,203.713,6.203000000000003,7.1833917783171115,1.283803084375937
72.0,165.39999999999998,10656.0,209.503,203.432,6.070999999999998,7.039194225690018,1.2580323525914185
73.0,167.89999999999998,10806.0,208.888,202.969,5.919000000000011,6.871305849567995,1.2280276386975018
74.0,170.39999999999998,10956.0,207.834,202.496,5.337999999999994,6.2042763565639625,1.108817306459586
75.0,172.89999999999998,11106.0,207.506,202.328,5.177999999999997,6.025453707026441,1.076858438543526
76.0,175.39999999999998,11256.0,207.751,202.021,5.730000000000018,6.675612316963783,1.1930536363734119
77.0,177.89999999999998,11406.0,207.552,201.794,5.757999999999981,6.7159997472305415,1.200271606539398
78.0,180.39999999999998,11556.0,207.207,201.922,5.284999999999997,6.171352983616676,1.1029332994275085
79.0,182.89999999999998,11706.0,207.33,202.063,5.267000000000024,6.157282358739698,1.1004186222146233
