"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.200000000000001,0.0,242.532,239.064,3.4680000000000177,3.4680000000000177,0.8878219671711466
2.0,-9.733333333333334,148.0,239.092,235.278,3.8140000000000214,3.8266667683465427,0.9796421043777003
3.0,-7.233333333333333,298.0,237.071,232.962,4.109000000000009,4.136138495973164,1.0588681130297528
4.0,-4.733333333333333,448.0,234.344,230.15,4.193999999999988,4.235314254720109,1.0842575066936524
5.0,-0.3333333333333333,712.0,233.237,229.422,3.8149999999999977,3.8648232163041256,0.9894103087277477
6.0,0.39999999999999997,756.0,232.522,228.666,3.8559999999999945,3.918590423915687,1.003174930420653
7.0,2.9,906.0,233.324,228.561,4.763000000000005,4.855247213350258,1.242962840847414
8.0,5.4,1056.0,236.796,232.116,4.679999999999978,4.785143654299487,1.2250160473923524
9.0,7.8999999999999995,1206.0,235.511,231.459,4.0519999999999925,4.155446023588247,1.0638109178591746
10.0,10.399999999999999,1356.0,231.681,227.461,4.219999999999999,4.340509769535637,1.1111879821553314
11.0,12.899999999999999,1506.0,228.655,224.522,4.13300000000001,4.2633897913789705,1.091444957150935
12.0,15.399999999999999,1656.0,226.715,222.444,4.271000000000015,4.4183701608755825,1.131120555916619
13.0,17.900000000000002,1806.0,225.677,221.351,4.325999999999993,4.4879058926428845,1.1489219833002209
14.0,20.400000000000002,1956.0,225.023,220.361,4.662000000000006,4.849938966516146,1.2416039082792216
15.0,22.900000000000002,2106.0,225.064,221.19,3.8739999999999952,4.0412222850260235,1.034569180757688
16.0,25.400000000000002,2256.0,225.976,221.924,4.0519999999999925,4.2383252435575836,1.0850283319626308
17.0,27.900000000000002,2406.0,225.032,220.639,4.393000000000001,4.6072378187271585,1.1794714369802848
18.0,30.400000000000002,2556.0,223.908,219.669,4.238999999999976,4.4573890830124885,1.1411095571301386
19.0,32.9,2706.0,223.015,218.384,4.631,4.882170959136218,1.249855428202462
20.0,35.4,2856.0,222.602,217.95,4.652000000000015,4.916800707142598,1.2587207831614198
21.0,37.9,3006.0,221.14,216.943,4.196999999999974,4.447033881803391,1.1384585839156307
22.0,40.4,3156.0,219.934,215.631,4.302999999999997,4.5706240848653135,1.1700981736519387
23.0,42.9,3306.0,218.854,214.202,4.652000000000015,4.953371657206137,1.2680830936650902
24.0,45.4,3456.0,217.611,212.959,4.651999999999987,4.965266568726059,1.2711282389202643
25.0,47.9,3606.0,217.922,213.134,4.788000000000011,5.122518095439473,1.311385263080405
26.0,50.4,3756.0,217.825,213.249,4.575999999999993,4.907123057523179,1.2562432658826694
27.0,52.9,3906.0,217.269,212.454,4.814999999999998,5.175283068921175,1.324893308799626
28.0,55.4,4056.0,217.111,212.41,4.700999999999993,5.064195863157344,1.2964545367267337
29.0,57.9,4206.0,216.583,212.165,4.418000000000006,4.76995353484825,1.2211273156355007
30.0,60.4,4356.0,216.535,211.551,4.984000000000009,5.392878779868563,1.380598687156406
31.0,62.9,4506.0,216.45,211.752,4.697999999999979,5.094435184198397,1.304195924700375
32.0,65.4,4656.0,216.573,211.86,4.712999999999994,5.121619475887444,1.311155212855947
33.0,67.9,4806.0,216.928,212.182,4.746000000000009,5.168340227503013,1.3231159134346806
34.0,70.4,4956.0,216.141,211.426,4.715000000000003,5.145237407624369,1.3172014985004654
35.0,72.9,5106.0,215.517,210.911,4.6059999999999945,5.0365725493926305,1.289382857151655
36.0,75.4,5256.0,214.955,210.302,4.65300000000002,5.098224319280363,1.3051659585418824
37.0,77.9,5406.0,215.143,210.076,5.067000000000007,5.562871318097348,1.424117461578175
38.0,80.4,5556.0,215.179,210.056,5.1229999999999905,5.635369349163108,1.4426772495126727
39.0,82.9,5706.0,214.965,209.803,5.162000000000006,5.689234688990764,1.45646699344812
40.0,85.4,5856.0,214.456,209.598,4.857999999999976,5.364376819525827,1.3733020705186545
41.0,87.9,6006.0,214.353,209.923,4.430000000000007,4.900943595755851,1.2546612987828056
42.0,90.4,6156.0,215.647,210.628,5.0190000000000055,5.562831078483786,1.4241071600750406
