"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-53.333333333333336,0.0,165.691,135.599,30.092000000000013,30.092300921504616,0.8792785645375734
2.0,-52.333333333333336,60.0,164.064,134.607,29.456999999999994,29.457589145891433,0.8607326759924594
3.0,-51.333333333333336,120.0,161.713,131.821,29.891999999999996,29.89289677345153,0.873452097710716
4.0,-50.333333333333336,180.0,163.598,133.163,30.435000000000002,30.436217424348325,0.889327593680609
5.0,-49.333333333333336,240.0,163.302,133.44,29.861999999999995,29.863493137328117,0.8725929415089281
6.0,-48.333333333333336,300.0,161.126,131.191,29.935000000000002,29.936796153884078,0.8747348106648204
7.0,-47.333333333333336,360.0,162.997,132.652,30.345000000000027,30.347124224347013,0.8867243450552694
8.0,-46.333333333333336,420.0,163.611,132.878,30.733000000000004,30.735458738348225,0.8980712412238961
9.0,-45.333333333333336,480.0,161.394,131.131,30.263000000000005,30.26572379256883,0.8843458743961677
10.0,-44.333333333333336,540.0,161.806,130.745,31.061000000000007,31.064106255310183,0.907674119970421
11.0,-43.333333333333336,600.0,164.277,133.387,30.889999999999986,30.893398086891338,0.9026861320570443
12.0,-42.333333333333336,660.0,162.681,131.369,31.312000000000012,31.31575766545543,0.9150272197301753
13.0,-41.333333333333336,720.0,164.971,133.632,31.339,31.343074334826024,0.9158253960442689
14.0,-40.333333333333336,780.0,163.002,131.143,31.85900000000001,31.86346057223278,0.9310307625273994
15.0,-39.333333333333336,840.0,163.381,131.648,31.733000000000004,31.737760307014106,0.9273578779230691
16.0,-38.333333333333336,900.0,165.378,133.35,32.02799999999999,32.03312488998026,0.9359882497647957
17.0,-37.333333333333336,960.0,165.453,133.679,31.774,31.77940203916032,0.9285746237798214
18.0,-36.333333333333336,1020.0,163.046,131.334,31.71199999999999,31.717708673765216,0.9267719815057194
19.0,-35.333333333333336,1080.0,165.418,133.257,32.161,32.16711117054282,0.9399032466521419
20.0,-34.333333333333336,1140.0,165.189,132.88,32.309,32.31546244622308,0.9442379798806748
21.0,-33.333333333333336,1200.0,164.813,133.34,31.472999999999985,31.479610024028215,0.91981488508743
22.0,-32.333333333333336,1260.0,163.374,131.114,32.25999999999999,32.26709798074924,0.9428247998819971
23.0,-31.333333333333332,1320.0,162.766,131.072,31.69399999999999,31.70129045837056,0.9262922513281522
24.0,-30.333333333333332,1380.0,163.009,131.012,31.996999999999986,32.00468020158731,0.9351571134271621
25.0,-29.333333333333332,1440.0,162.576,130.614,31.96199999999999,31.969991498895727,0.9341435308238282
26.0,-28.333333333333332,1500.0,162.657,130.654,32.003000000000014,32.01132186179517,0.9353511786622846
27.0,-27.333333333333332,1560.0,164.809,132.302,32.507000000000005,32.5157780749868,0.9500910796144987
28.0,-26.333333333333332,1620.0,162.947,130.566,32.381,32.39006794945368,0.9464179068978318
29.0,-25.333333333333332,1680.0,163.027,130.097,32.92999999999998,32.93955108484034,0.9624734668824496
30.0,-24.333333333333332,1740.0,164.495,132.048,32.447,32.45673556026102,0.948365893570062
31.0,-23.333333333333332,1800.0,164.829,132.371,32.458,32.46806353976807,0.9486968901789968
32.0,-22.333333333333332,1860.0,162.452,130.184,32.268,32.27832741229784,0.9431529169800675
33.0,-21.333333333333332,1920.0,164.759,132.273,32.48599999999999,32.49672214905728,0.9495342771539307
34.0,-20.333333333333332,1980.0,164.507,132.112,32.39500000000001,32.406016172643234,0.9468839041916118
35.0,-19.333333333333332,2040.0,164.499,131.902,32.59700000000001,32.60841094679921,0.9527977552777745
36.0,-18.333333333333332,2100.0,162.782,129.995,32.787000000000006,32.79880544485258,0.9583609656610851
37.0,-17.333333333333332,2160.0,162.811,130.5,32.31100000000001,32.322957281960754,0.9444569743811638
38.0,-16.333333333333332,2220.0,162.822,129.682,33.140000000000015,33.15259559301112,0.9686984966605199
39.0,-15.333333333333334,2280.0,162.785,129.642,33.143,33.15592829085285,0.9687958760460962
40.0,-14.333333333333334,2340.0,162.6,129.693,32.90699999999998,32.92016543291103,0.9619070300305288
41.0,-13.333333333333334,2400.0,164.822,131.93,32.891999999999996,32.90548848495046,0.9614781786187268
42.0,-12.333333333333334,2460.0,165.347,132.116,33.230999999999995,33.24495995138457,0.9713973265259027
43.0,-11.333333333333334,2520.0,165.173,132.324,32.84899999999999,32.86312810732537,0.9602404343821324
44.0,-10.333333333333334,2580.0,167.332,133.977,33.35499999999999,33.36967942923759,0.975041553125342
45.0,-9.333333333333334,2640.0,163.02,129.777,33.24300000000002,33.257962716358705,0.9717772593383286
46.0,-8.333333333333334,2700.0,163.113,129.681,33.43199999999999,33.44738225764801,0.9773119820833482
47.0,-7.333333333333333,2760.0,163.097,130.136,32.96100000000001,32.97649531111288,0.9635529545005485
48.0,-6.333333333333333,2820.0,163.65,130.167,33.483000000000004,33.499075697858835,0.9788224326807667
49.0,-5.333333333333333,2880.0,163.489,129.744,33.745000000000005,33.761539101749015,0.9864914522621602
50.0,-4.333333333333333,2940.0,165.959,131.997,33.96199999999999,33.97898524595762,0.9928450951438627
51.0,-3.3333333333333335,3000.0,166.483,132.144,34.339,34.35651735654623,1.003876351714475
52.0,-2.3333333333333335,3060.0,164.504,129.956,34.548,34.565969631699325,1.009996418648411
53.0,-1.3333333333333333,3120.0,164.802,130.364,34.43799999999999,34.45625697767171,1.0067906822310912
54.0,-0.3333333333333333,3180.0,164.721,130.063,34.658000000000015,34.676720374046106,1.0132324873693161
55.0,0.6666666666666667,3240.0,166.867,132.022,34.845,34.86417002127261,1.0187096510187932
56.0,1.6666666666666667,3300.0,167.506,131.994,35.512,35.53189228932116,1.0382200858935138
57.0,2.6666666666666665,3360.0,165.502,130.049,35.453,35.47321397043429,1.0365055414279738
58.0,3.6666666666666665,3420.0,165.972,129.518,36.45400000000001,36.47514945274842,1.0657814813086248
59.0,4.666666666666667,3480.0,165.914,129.927,35.986999999999995,36.00823859476935,1.0521386325932094
60.0,5.666666666666667,3540.0,168.03,131.954,36.07599999999999,36.097652094978926,1.0547512401940584
