"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,183.031,148.844,34.18700000000001,34.187341871709364,0.9539659255478142
2.0,-3.3333333333333335,60.0,184.932,150.448,34.48399999999998,34.48468968689683,0.9622631393174423
3.0,-2.3333333333333335,120.0,183.462,148.177,35.285,35.286058565878406,0.9846245913195207
4.0,-1.3333333333333333,180.0,185.075,149.959,35.115999999999985,35.11740466809316,0.979918461422037
5.0,-0.3333333333333333,240.0,182.948,147.51,35.43800000000002,35.43977194429826,0.9889138199428996
6.0,0.6666666666666667,300.0,185.586,149.831,35.755000000000024,35.75714536436031,0.9977698295604334
7.0,1.6666666666666667,360.0,184.919,149.422,35.497000000000014,35.499484876969696,0.9905800536997341
8.0,2.6666666666666665,420.0,183.446,147.302,36.144000000000005,36.14689163566389,1.0086453361683514
9.0,3.6666666666666665,480.0,184.655,148.752,35.90299999999999,35.906231415411504,1.0019299369244696
10.0,4.666666666666667,540.0,182.872,147.0,35.872000000000014,35.875587379365996,1.0010748436470112
11.0,5.666666666666667,600.0,182.24,146.54,35.70000000000002,35.703927215992934,0.9962848267089763
12.0,6.666666666666667,660.0,184.082,147.971,36.11099999999999,36.11533358000959,1.0077647380252224
13.0,7.666666666666667,720.0,181.983,146.19,35.793000000000006,35.797653392463964,0.9989001683468482
14.0,8.666666666666666,780.0,181.961,145.881,36.08000000000001,36.085051553600515,1.0069197462894155
15.0,9.666666666666666,840.0,183.945,147.682,36.263000000000005,36.26843985797915,1.012037026076119
16.0,10.666666666666666,900.0,183.661,147.816,35.845,35.85073565884047,1.0003813795379395
17.0,11.666666666666666,960.0,183.489,147.514,35.974999999999994,35.9811162698682,1.0040195290243576
18.0,12.666666666666666,1020.0,181.677,145.408,36.269000000000005,36.27552900759306,1.0122348421917489
19.0,13.666666666666666,1080.0,181.473,144.887,36.58600000000001,36.59295200041914,1.02109223509108
20.0,14.666666666666666,1140.0,182.072,146.558,35.51400000000001,35.521103510327364,0.9911833015233736
21.0,15.666666666666666,1200.0,179.996,143.801,36.19500000000002,36.202601748155644,1.0101998749571524
22.0,16.666666666666668,1260.0,179.821,143.816,36.004999999999995,36.0129219713849,1.0049070374945666
23.0,17.666666666666668,1320.0,181.936,145.765,36.17100000000002,36.179320286796326,1.0095502274672394
24.0,18.666666666666668,1380.0,182.357,146.022,36.33500000000001,36.34372144653173,1.0141376886713498
25.0,19.666666666666668,1440.0,182.558,146.075,36.483000000000004,36.49212189018877,1.018278664799773
26.0,20.666666666666668,1500.0,180.95,144.517,36.43299999999999,36.44247381154212,1.0168932814179485
27.0,21.666666666666668,1560.0,183.531,146.517,37.01400000000001,37.023995129281744,1.0331200920364811
28.0,22.666666666666668,1620.0,180.627,144.477,36.150000000000006,36.160123417212276,1.0090145567055555
29.0,23.666666666666668,1680.0,182.993,146.602,36.39099999999999,36.40155492038947,1.0157514778809167
30.0,24.666666666666668,1740.0,180.941,144.322,36.619,36.629987348019796,1.022125671963254
31.0,25.666666666666668,1800.0,182.636,145.993,36.643,36.654361090878105,1.0228057985508123
32.0,26.666666666666668,1860.0,180.677,144.213,36.464,36.475670347155955,1.0178195998179185
33.0,27.666666666666668,1920.0,182.448,145.677,36.771000000000015,36.78313643240122,1.0263991544871947
34.0,28.666666666666668,1980.0,179.846,143.773,36.07300000000001,36.08526690525573,1.00692575547673
35.0,29.666666666666668,2040.0,180.038,143.791,36.247000000000014,36.2596886703878,1.011792832339105
36.0,30.666666666666668,2100.0,179.59,143.398,36.19200000000001,36.205031465523064,1.0102676739567331
