"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
40.0,34.666666666666664,2340.0,159.592,137.856,21.73600000000002,21.74469613911189,0.9868495203927414
41.0,35.666666666666664,2400.0,159.472,137.705,21.766999999999996,21.775926299766404,0.988266853100751
42.0,36.666666666666664,2460.0,161.533,139.842,21.690999999999974,21.70011213341404,0.9848261440089725
43.0,37.666666666666664,2520.0,160.979,139.735,21.244,21.25313688428934,0.9645408612253358
44.0,38.666666666666664,2580.0,159.162,137.398,21.76400000000001,21.773578267064234,0.9881602912554542
45.0,39.666666666666664,2640.0,161.715,139.571,22.144000000000005,22.153967042416355,1.0054236495529205
46.0,40.666666666666664,2700.0,160.953,139.531,21.421999999999997,21.43185638679516,0.9726517703962148
47.0,41.666666666666664,2760.0,161.456,139.651,21.80499999999998,21.81525075873958,0.9900515330626651
48.0,42.666666666666664,2820.0,161.716,139.146,22.57000000000002,22.580836200480082,1.0247964483821457
49.0,43.666666666666664,2880.0,161.937,139.496,22.441000000000003,22.451998784482136,1.0189493608269637
50.0,44.666666666666664,2940.0,161.162,139.208,21.954000000000008,21.96497974470744,0.9968467523219262
51.0,45.666666666666664,3000.0,160.911,139.129,21.78200000000001,21.79311165323074,0.9890467838809083
52.0,46.666666666666664,3060.0,161.251,139.421,21.830000000000013,21.841354551927658,0.9912362134841933
53.0,47.666666666666664,3120.0,160.965,139.273,21.692000000000007,21.703499807179718,0.9849798883615961
54.0,48.666666666666664,3180.0,159.515,137.305,22.20999999999998,22.22199663880094,1.0085110679346327
55.0,49.666666666666664,3240.0,160.995,138.65,22.345,22.357293130300942,1.0146512906764646
56.0,50.666666666666664,3300.0,160.611,138.715,21.895999999999987,21.908265193933758,0.9942728498460196
57.0,51.666666666666664,3360.0,160.456,138.675,21.780999999999977,21.793418708995805,0.989060719133558
58.0,52.666666666666664,3420.0,158.779,136.674,22.10499999999999,22.11782461877992,1.003783381360472
59.0,53.666666666666664,3480.0,158.369,136.697,21.671999999999997,21.684790252753533,0.9841307840699508
60.0,54.666666666666664,3540.0,158.51,136.539,21.971000000000004,21.98418655557108,0.9977184238305918
61.0,55.666666666666664,3600.0,160.477,138.599,21.878000000000014,21.89134965122969,0.9935051640113729
62.0,56.666666666666664,3660.0,158.236,136.495,21.740999999999985,21.7544835994839,0.9872937091968612
63.0,57.666666666666664,3720.0,160.084,138.348,21.73599999999999,21.74969799441517,0.9870765218866016
