"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,162.83,140.085,22.745000000000005,22.745227451137257,0.9713014003421873
2.0,-3.3333333333333335,60.0,162.531,139.636,22.89500000000001,22.89545790457904,0.9777167703408175
3.0,-2.3333333333333335,120.0,162.511,139.07,23.441000000000003,23.44170324054856,1.001043371971748
4.0,-1.3333333333333333,180.0,164.219,141.178,23.040999999999997,23.041921658433044,0.98397128898757
5.0,-0.3333333333333333,240.0,164.344,141.094,23.25,23.251162529062984,0.9929066118410471
6.0,0.6666666666666667,300.0,168.726,144.919,23.806999999999988,23.808428462853445,1.016703831851991
7.0,1.6666666666666667,360.0,167.604,143.928,23.676000000000016,23.67765737800757,1.0111194454963066
8.0,2.6666666666666665,420.0,166.535,143.443,23.091999999999985,23.093847433896354,0.9861887026638991
9.0,3.6666666666666665,480.0,166.299,143.089,23.210000000000008,23.212088994003327,0.9912380341404593
10.0,4.666666666666667,540.0,164.033,140.741,23.291999999999973,23.294329316463855,0.9947499858473441
11.0,5.666666666666667,600.0,166.114,142.637,23.477000000000004,23.47958261204106,1.0026609546780008
12.0,6.666666666666667,660.0,163.335,140.347,22.988,22.99075872552022,0.9817864513775442
13.0,7.666666666666667,720.0,165.808,142.333,23.474999999999994,23.47805194837234,1.002595589943
14.0,8.666666666666666,780.0,165.833,142.179,23.653999999999996,23.657311791820014,1.0102506172378418
15.0,9.666666666666666,840.0,163.299,139.815,23.48400000000001,23.48752286420822,1.0030000314388554
16.0,10.666666666666666,900.0,163.18,139.806,23.373999999999995,23.37774013920315,0.9983119220427248
17.0,11.666666666666666,960.0,164.985,141.845,23.140000000000015,23.143934134391962,0.9883275813554583
18.0,12.666666666666666,1020.0,162.854,139.599,23.255000000000024,23.259186276753628,0.9932492541551174
19.0,13.666666666666666,1080.0,162.346,139.394,22.951999999999998,22.956361294309836,0.9803175597968996
20.0,14.666666666666666,1140.0,161.849,139.224,22.625,22.629525452530167,0.9663605170948827
21.0,15.666666666666666,1200.0,164.28,141.273,23.007000000000005,23.011831977339867,0.9826863535238805
