"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,265.63,256.192,9.437999999999988,9.437999999999988,0.939801500932885
2.0,-9.333333333333334,180.0,260.866,250.496,10.369999999999976,10.404440059715085,1.0360360653196106
3.0,-6.333333333333333,360.0,260.027,249.989,10.037999999999982,10.104297450128609,1.0061489626513245
4.0,-3.3333333333333335,540.0,258.737,248.867,9.870000000000033,9.967227394870703,0.9925000281668646
5.0,-0.3333333333333333,720.0,257.567,247.401,10.165999999999997,10.29876613812523,1.025513442929315
6.0,3.2166666666666663,933.0,276.476,266.39,10.086000000000013,10.249715512347958,1.0206291611188492
7.0,6.216666666666667,1113.0,272.329,262.166,10.163000000000011,10.359831498903773,1.0315941080823858
8.0,9.216666666666667,1293.0,270.781,261.323,9.458000000000027,9.670489034693352,0.9629519081966338
9.0,12.216666666666667,1473.0,266.063,256.651,9.411999999999978,9.652284791217317,0.9611391962510812
10.0,15.216666666666667,1653.0,264.396,255.104,9.292000000000002,9.557349947517809,0.9516859319366473
11.0,18.21666666666667,1833.0,265.176,255.917,9.258999999999986,9.551107205027277,0.9510643024852233
12.0,21.21666666666667,2013.0,263.574,254.934,8.640000000000015,8.938121795824156,0.8900254587027427
13.0,24.21666666666667,2193.0,260.354,251.373,8.980999999999995,9.31712501660328,0.9277652124372859
14.0,27.21666666666667,2373.0,259.797,250.727,9.070000000000022,9.435638444080114,0.9395663458366745
15.0,30.21666666666667,2553.0,261.114,252.417,8.696999999999974,9.072408418397332,0.9033972291466376
16.0,33.21666666666666,2733.0,260.694,252.273,8.42100000000002,8.808227264560356,0.8770910366382489
17.0,36.21666666666666,2913.0,260.676,251.827,8.84899999999999,9.280548021378687,0.9241230091090715
18.0,39.21666666666666,3093.0,260.126,251.557,8.568999999999988,9.010466395926914,0.8972292692304987
19.0,42.21666666666666,3273.0,257.675,248.328,9.347000000000008,9.853952052482459,0.9812204841114335
20.0,45.21666666666666,3453.0,256.21,247.332,8.877999999999986,9.38335268228972,0.9343599210212442
21.0,48.21666666666666,3633.0,257.215,248.313,8.901999999999987,9.432331573937093,0.9392370598095712
22.0,51.21666666666666,3813.0,256.352,247.569,8.782999999999987,9.329256643590986,0.9289732354561251
23.0,54.21666666666666,3993.0,254.438,245.049,9.388999999999982,9.997249890264012,0.9954895583885622
24.0,57.21666666666666,4173.0,253.934,244.691,9.242999999999995,9.865425385798595,0.9823629566555326
25.0,60.21666666666666,4353.0,253.477,244.008,9.468999999999994,10.130560535863873,1.008764144617115
26.0,63.21666666666666,4533.0,254.268,245.487,8.781000000000006,9.41640025526904,0.937650677398459
27.0,66.21666666666667,4713.0,252.304,243.198,9.105999999999995,9.787357762325277,0.9745892684043684
28.0,69.21666666666667,4893.0,251.713,242.613,9.099999999999994,9.803059424533474,0.9761527824656532
29.0,72.21666666666667,5073.0,253.217,244.22,8.997000000000014,9.713732900187804,0.9672579740684102
30.0,75.21666666666667,5253.0,252.055,243.703,8.352000000000004,9.037183701737998,0.899889680769187
31.0,78.21666666666667,5433.0,251.81,242.486,9.324000000000012,10.11079473338998,1.0067959383411977
32.0,81.21666666666667,5613.0,251.162,241.685,9.477000000000004,10.2986606774847,1.0255029415446721
33.0,84.21666666666667,5793.0,248.65,239.986,8.664000000000016,9.434997836301326,0.9395025564584149
34.0,87.21666666666667,5973.0,249.865,241.185,8.680000000000007,9.472038324110185,0.9431909126819847
35.0,90.21666666666667,6153.0,249.744,240.899,8.844999999999999,9.67183764641291,0.963086198016322
36.0,93.21666666666667,6333.0,249.595,240.692,8.902999999999992,9.754887409102263,0.9713559894581076
37.0,96.21666666666667,6513.0,246.738,238.288,8.449999999999989,9.276941511332634,0.9237638860369789
38.0,99.21666666666667,6693.0,245.931,237.825,8.106000000000023,8.916709729517152,0.8878933234989499
39.0,102.21666666666667,6873.0,248.101,238.719,9.382000000000005,10.340255686189716,1.0296448202914712
40.0,105.21666666666667,7053.0,247.283,238.695,8.587999999999994,9.483175818461918,0.9442999436110364
41.0,108.21666666666667,7233.0,245.351,236.6,8.751000000000005,9.68129964028429,0.9640283887391595
42.0,111.21666666666667,7413.0,247.026,238.18,8.846000000000004,9.804503630258525,0.9762965911865749
