"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,257.211,248.922,8.289000000000016,8.289000000000016,0.9937056764762571
2.0,-9.333333333333334,180.0,257.274,248.677,8.597000000000008,8.625551706207414,1.0340523215342932
3.0,-6.333333333333333,360.0,252.714,243.952,8.762,8.8198699201063,1.0573476662313674
4.0,-3.3333333333333335,540.0,253.662,246.143,7.5190000000000055,7.593068164339678,0.9102756589185036
5.0,-0.3333333333333333,720.0,251.839,243.567,8.271999999999991,8.380030837553791,1.0046186768395788
6.0,3.2166666666666663,933.0,270.572,261.665,8.906999999999982,9.051578035740924,1.085125404172222
7.0,6.216666666666667,1113.0,267.959,259.393,8.566000000000031,8.731901664824358,1.046801815752012
8.0,9.216666666666667,1293.0,266.253,257.83,8.423000000000002,8.61223611114632,1.0324560152973685
9.0,12.216666666666667,1473.0,262.966,254.447,8.519000000000005,8.73648683981944,1.0473514977908889
10.0,15.216666666666667,1653.0,264.357,256.168,8.189000000000021,8.422851777897495,1.0097521563294558
11.0,18.21666666666667,1833.0,261.552,253.177,8.375000000000028,8.639218365061435,1.035690714160871
12.0,21.21666666666667,2013.0,259.098,249.852,9.24600000000001,9.565031727336816,1.1466794936819973
13.0,24.21666666666667,2193.0,259.229,250.235,8.993999999999971,9.330611557658354,1.1185766280419907
14.0,27.21666666666667,2373.0,258.291,249.473,8.817999999999984,9.173479581025148,1.099739260791858
15.0,30.21666666666667,2553.0,257.162,248.716,8.44599999999997,8.81057393374541,1.0562332405569481
16.0,33.21666666666666,2733.0,258.184,249.848,8.336000000000013,8.719318664929945,1.0452933348228073
17.0,36.21666666666666,2913.0,256.219,247.839,8.379999999999995,8.788675829941626,1.0536080420946625
18.0,39.21666666666666,3093.0,254.319,245.519,8.799999999999983,9.253367287216337,1.10931639520166
19.0,42.21666666666666,3273.0,254.089,245.706,8.38300000000001,8.837667706853587,1.0594813086151886
20.0,45.21666666666666,3453.0,256.32,247.664,8.656000000000006,9.148716019137193,1.0967705441773288
21.0,48.21666666666666,3633.0,254.665,245.933,8.732,9.252203920873827,1.1091769279874757
22.0,51.21666666666666,3813.0,252.632,244.418,8.213999999999999,8.724867820842134,1.0459585812614118
23.0,54.21666666666666,3993.0,253.569,244.768,8.800999999999988,9.371157342018703,1.1234373562451587
24.0,57.21666666666666,4173.0,252.606,243.959,8.646999999999991,9.229290631937728,1.1064300266383935
25.0,60.21666666666666,4353.0,251.24,242.956,8.28400000000002,8.862769403220677,1.0624905616214815
26.0,63.21666666666666,4533.0,249.698,241.915,7.7830000000000155,8.346184168859928,1.0005610550744801
