"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,265.786,253.877,11.908999999999992,11.908999999999992,1.0312662830386117
2.0,-9.333333333333334,180.0,263.111,251.365,11.745999999999981,11.785009926847973,1.020529295728748
3.0,-6.333333333333333,360.0,260.474,249.13,11.343999999999994,11.418923119571536,0.9888278110524994
4.0,-3.3333333333333335,540.0,259.816,248.473,11.342999999999961,11.454737623102089,0.9919291873170746
5.0,-0.3333333333333333,720.0,259.492,248.464,11.02800000000002,11.172023703644037,0.9674474228630664
6.0,3.2166666666666663,933.0,280.268,268.816,11.451999999999998,11.637888364803555,1.007789224652723
7.0,6.216666666666667,1113.0,274.878,263.686,11.192000000000007,11.4087606155398,0.9879477835305266
8.0,9.216666666666667,1293.0,272.344,260.974,11.370000000000005,11.625445160125095,1.006711698627209
9.0,12.216666666666667,1473.0,271.892,260.606,11.286000000000001,11.574127300645868,1.0022678008861192
10.0,15.216666666666667,1653.0,268.385,257.157,11.228000000000009,11.548635946053597,1.000060363275909
11.0,18.21666666666667,1833.0,268.027,256.967,11.060000000000002,11.408925984188558,0.9879621037179257
12.0,21.21666666666667,2013.0,264.229,253.913,10.315999999999974,10.67195190344,0.9241434354040989
13.0,24.21666666666667,2193.0,265.481,255.316,10.164999999999992,10.545437678852279,0.9131878678382167
14.0,27.21666666666667,2373.0,266.37,255.783,10.587000000000018,11.013793187152823,0.9537453658805176
15.0,30.21666666666667,2553.0,266.292,255.251,11.040999999999968,11.517587828851898,0.9973717348082004
16.0,33.21666666666666,2733.0,266.019,254.556,11.462999999999994,11.990109147803713,1.038289973472399
17.0,36.21666666666666,2913.0,263.843,252.744,11.099000000000018,11.64027601867808,1.0079959848287547
18.0,39.21666666666666,3093.0,263.9,252.602,11.297999999999973,11.880061773973878,1.028760361736094
19.0,42.21666666666666,3273.0,262.033,251.148,10.88500000000002,11.47536836324721,0.9937157173956533
