"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,252.398,244.526,7.871999999999986,7.871999999999986,1.0094000956370544
2.0,-9.333333333333334,180.0,251.399,243.639,7.759999999999991,7.7857719251098505,0.9983433594784287
3.0,-6.333333333333333,360.0,249.227,241.276,7.950999999999993,8.003513551103072,1.0262636361681805
4.0,-3.3333333333333335,540.0,248.211,240.798,7.413000000000011,7.4860239795518115,0.959907688122573
5.0,-0.3333333333333333,720.0,248.414,240.669,7.744999999999976,7.846148311998788,1.0060852205937632
6.0,3.2166666666666663,933.0,268.906,260.614,8.29200000000003,8.426595382549026,1.0805139970833033
7.0,6.216666666666667,1113.0,263.684,255.711,7.973000000000013,8.127416760873741,1.0421513282149604
8.0,9.216666666666667,1293.0,261.159,253.264,7.894999999999982,8.072373750148405,1.0350933479951552
9.0,12.216666666666667,1473.0,261.869,253.982,7.887000000000029,8.088352119457229,1.0371422005749888
10.0,15.216666666666667,1653.0,258.506,250.373,8.132999999999981,8.365252596121627,1.0726482178040273
11.0,18.21666666666667,1833.0,258.952,251.094,7.858000000000004,8.105907810465977,1.0393933078137092
12.0,21.21666666666667,2013.0,255.185,247.62,7.564999999999998,7.826029095533518,1.0035054011039022
13.0,24.21666666666667,2193.0,256.126,248.781,7.34499999999997,7.619895696130816,0.9770736082849134
14.0,27.21666666666667,2373.0,257.21,249.277,7.932999999999993,8.252802621487023,1.0582291355948614
15.0,30.21666666666667,2553.0,256.076,248.683,7.393000000000029,7.7121208965404096,0.9888993356875545
16.0,33.21666666666666,2733.0,255.092,247.632,7.460000000000008,7.8030370969742515,1.0005572144239465
17.0,36.21666666666666,2913.0,253.763,246.138,7.625,7.996855990847844,1.0254099595982697
18.0,39.21666666666666,3093.0,254.27,246.341,7.929000000000002,8.33749422958392,1.0690888557819376
19.0,42.21666666666666,3273.0,253.074,245.749,7.325000000000017,7.722285095157175,0.9902026567058265
20.0,45.21666666666666,3453.0,252.095,244.438,7.657000000000011,8.092851034950732,1.0377190813841104
21.0,48.21666666666666,3633.0,249.544,241.776,7.768000000000001,8.230774170562059,1.0554045013887645
22.0,51.21666666666666,3813.0,250.457,242.625,7.831999999999994,8.319109419629358,1.0667314334081566
23.0,54.21666666666666,3993.0,249.198,241.833,7.365000000000009,7.842128601746158,1.00556978666167
24.0,57.21666666666666,4173.0,248.915,241.835,7.079999999999984,7.556768552575347,0.9689790268898189
25.0,60.21666666666666,4353.0,248.794,241.262,7.532000000000011,8.05823022031121,1.0332797707123413
26.0,63.21666666666666,4533.0,246.5,239.076,7.424000000000007,7.961206638778881,1.0208387630296962
27.0,66.21666666666667,4713.0,246.389,238.962,7.427000000000021,7.982726345353622,1.0235981626580786
28.0,69.21666666666667,4893.0,248.073,240.579,7.494,8.072981024994935,1.035171216807168
29.0,72.21666666666667,5073.0,245.592,237.932,7.660000000000025,8.27022274262962,1.0604628591654086
30.0,75.21666666666667,5253.0,246.506,238.842,7.663999999999987,8.2927413661542,1.063350346556075
31.0,78.21666666666667,5433.0,243.943,236.802,7.1410000000000196,7.7435848553344,0.9929338533470787
