"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-1149.8833333333332,0.0,278.126,276.46,1.6659999999999968,1.6659999999999968,0.17142763935767716
2.0,-1146.8833333333332,180.0,276.198,274.692,1.5059999999999718,1.5110016133009316,0.15547865524238955
3.0,-1143.8833333333332,360.0,272.394,270.755,1.63900000000001,1.6498250170114486,0.16976327011975556
4.0,-1140.8833333333332,540.0,271.56,269.621,1.9390000000000214,1.9581007009781601,0.20148414213283286
5.0,-1137.8833333333332,720.0,267.705,266.558,1.1469999999999914,1.1619796144431982,0.11956507940320632
6.0,-1134.3333333333333,933.0,267.152,265.474,1.6779999999999973,1.7052372228554258,0.17546506101977638
7.0,-1131.3333333333333,1113.0,264.042,262.641,1.4009999999999536,1.428133811863002,0.14695174553094595
8.0,-1128.3333333333333,1293.0,263.853,262.452,1.4010000000000105,1.4324756965114662,0.14739851566038747
9.0,-1125.3333333333333,1473.0,261.676,259.945,1.7309999999999945,1.7751917736503573,0.1826632263889852
10.0,-1122.3333333333333,1653.0,262.171,260.854,1.3170000000000073,1.3546093285493996,0.13938624216393286
11.0,-1119.3333333333333,1833.0,259.24,257.847,1.393000000000029,1.436947006869348,0.14785860340317689
12.0,-1116.3333333333333,2013.0,257.963,256.55,1.413000000000011,1.461755335358751,0.1504113244051866
13.0,-1113.3333333333333,2193.0,256.804,255.444,1.3599999999999852,1.410899679610325,0.14517839222455073
14.0,-1110.3333333333333,2373.0,258.163,256.364,1.799000000000035,1.871522994586595,0.19257549157598525
15.0,-1107.3333333333333,2553.0,258.035,256.459,1.5760000000000218,1.6440284773363731,0.16916681927165153
16.0,-1104.3333333333333,2733.0,255.475,254.246,1.228999999999985,1.2855137523031135,0.13227646333682647
17.0,-1101.3333333333333,2913.0,256.509,254.771,1.738000000000028,1.822758781913938,0.187557764166856
18.0,-1098.3333333333333,3093.0,255.991,254.272,1.7190000000000225,1.8075611780369456,0.18599396503328702
19.0,-1095.3333333333333,3273.0,255.802,254.165,1.6370000000000005,1.7257857611975795,0.17757945923120866
20.0,-1092.3333333333333,3453.0,254.94,253.364,1.5759999999999934,1.6657089240018652,0.17139768829451188
21.0,-1089.3333333333333,3633.0,253.911,252.684,1.2270000000000039,1.3000978253449635,0.13377713153237528
22.0,-1086.3333333333333,3813.0,253.557,252.17,1.3870000000000005,1.4732641426233317,0.1515955546940159
23.0,-1083.3333333333333,3993.0,252.7,251.514,1.1859999999999786,1.262832928943756,0.129942657810306
24.0,-1080.3333333333333,4173.0,250.354,249.343,1.011000000000024,1.0790809331432027,0.11103499222366091
25.0,-1077.3333333333333,4353.0,249.263,248.447,0.8160000000000025,0.8730106027315399,0.08983082038444842
26.0,-1074.3333333333333,4533.0,250.079,248.941,1.1380000000000052,1.220346599532651,0.12557091041779794
27.0,-1071.3333333333333,4713.0,251.542,250.361,1.1810000000000116,1.2693684952016553,0.13061515282558653
28.0,-1068.3333333333333,4893.0,248.907,247.563,1.3440000000000225,1.4478364688541998,0.14897910446076293
29.0,-1065.3333333333333,5073.0,250.044,248.699,1.3449999999999989,1.4521474659055866,0.14942269632618738
30.0,-1062.3333333333333,5253.0,249.85,248.841,1.0089999999999861,1.0917766229709662,0.11234135004910555
31.0,-1059.3333333333333,5433.0,248.004,246.681,1.322999999999979,1.4346397932512562,0.1476211963299216
32.0,-1056.3333333333333,5613.0,249.165,247.746,1.4189999999999827,1.5420280153371957,0.15867120197638654
33.0,-1053.3333333333333,5793.0,248.456,247.148,1.3079999999999927,1.4243971802726274,0.1465672545749512
34.0,-1050.3333333333333,5973.0,248.151,246.442,1.7090000000000032,1.8649439511410513,0.19189852285623665
35.0,-1047.3333333333333,6153.0,247.733,246.254,1.4790000000000134,1.6172580982526656,0.16641220769240175
36.0,-1044.3333333333333,6333.0,247.707,246.609,1.0979999999999848,1.2030626053233906,0.1237924264286231
37.0,-1041.3333333333333,6513.0,245.713,244.338,1.375,1.5095614885304602,0.15533046965428485
38.0,-1038.3333333333333,6693.0,246.617,245.694,0.9230000000000018,1.0153124944910343,0.10447336383010382
