"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,265.289,255.331,9.957999999999998,9.957999999999998,1.0224674300521934
2.0,-9.333333333333334,180.0,262.592,253.534,9.057999999999993,9.08808274454189,0.9331460743034174
3.0,-6.333333333333333,360.0,258.921,249.319,9.602000000000004,9.665417823882757,0.992425680133166
4.0,-3.3333333333333335,540.0,258.995,249.145,9.849999999999994,9.947030378872952,1.0213410913976024
5.0,-0.3333333333333333,720.0,256.917,247.009,9.907999999999987,10.037396704362058,1.0306197241136201
6.0,3.2166666666666663,933.0,278.062,268.267,9.795000000000016,9.953992013032748,1.022055898004183
7.0,6.216666666666667,1113.0,271.389,262.864,8.525000000000034,8.690107598952565,0.8922827860592556
8.0,9.216666666666667,1293.0,271.383,262.133,9.25,9.457815983391123,0.971109540313766
9.0,12.216666666666667,1473.0,269.134,260.1,9.033999999999992,9.264634594544981,0.9512740634923732
10.0,15.216666666666667,1653.0,266.305,256.635,9.670000000000016,9.946144424504665,1.0212501233833338
11.0,18.21666666666667,1833.0,264.412,255.418,8.993999999999971,9.277746862729796,0.9526204048413471
12.0,21.21666666666667,2013.0,264.472,255.158,9.313999999999993,9.635378056285415,0.9893412571592135
13.0,24.21666666666667,2193.0,265.5,256.376,9.124000000000024,9.465476968209396,0.9718961548406597
14.0,27.21666666666667,2373.0,263.113,253.982,9.131,9.499097533946562,0.9753482469722304
15.0,30.21666666666667,2553.0,262.088,253.02,9.068000000000012,9.459422736349014,0.9712745184788174
16.0,33.21666666666666,2733.0,259.858,250.016,9.842000000000013,10.294569853675684,1.057025746312569
17.0,36.21666666666666,2913.0,261.157,252.163,8.993999999999971,9.432619381204626,0.9685224038321757
18.0,39.21666666666666,3093.0,261.693,252.811,8.881999999999977,9.339591846029027,0.958970523453075
19.0,42.21666666666666,3273.0,260.582,252.531,8.050999999999988,8.487661064997976,0.871495982755829
20.0,45.21666666666666,3453.0,260.129,251.558,8.571000000000026,9.058877657119346,0.9301473546125782
21.0,48.21666666666666,3633.0,257.564,248.826,8.738000000000028,9.258561367452561,0.950650476738275
22.0,51.21666666666666,3813.0,259.295,250.648,8.64700000000002,9.184798155201134,0.943076618326635
23.0,54.21666666666666,3993.0,258.638,250.681,7.956999999999965,8.472480282972686,0.8699372505622579
24.0,57.21666666666666,4173.0,255.959,248.212,7.747000000000014,8.268684460000205,0.8490119049737819
25.0,60.21666666666666,4353.0,255.463,249.088,6.375,6.820395333840134,0.7003044877416644
26.0,63.21666666666666,4533.0,253.621,248.342,5.278999999999996,5.660992705564877,0.5812593556138917
27.0,66.21666666666667,4713.0,250.591,248.121,2.469999999999999,2.6548181059678715,0.2725913884379395
28.0,69.21666666666667,4893.0,249.441,247.69,1.7510000000000048,1.8862809947646342,0.19367954218450398
29.0,72.21666666666667,5073.0,249.025,247.241,1.7839999999999918,1.9261197614688157,0.19777010669630085
