"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,266.721,259.005,7.716000000000008,7.716000000000008,0.9864078619277785
2.0,-9.333333333333334,180.0,266.2,258.389,7.810999999999979,7.8369413024527,1.0018689106021073
3.0,-6.333333333333333,360.0,261.474,253.696,7.777999999999992,7.829370947111016,1.0009011218480088
4.0,-3.3333333333333335,540.0,257.538,250.127,7.411000000000001,7.484004277952031,0.9567496965361589
5.0,-0.3333333333333333,720.0,259.551,251.412,8.138999999999982,8.245293881389049,1.0540724090859457
6.0,3.2166666666666663,933.0,277.686,269.271,8.414999999999964,8.551591913187348,1.0932293280412135
7.0,6.216666666666667,1113.0,273.242,264.52,8.722000000000037,8.890922988629242,1.1366091674155385
8.0,9.216666666666667,1293.0,272.264,264.148,8.115999999999985,8.298338867156996,1.0608536417190912
9.0,12.216666666666667,1473.0,267.798,259.799,7.999000000000024,8.203211436989772,1.0486926198163
10.0,15.216666666666667,1653.0,266.244,258.152,8.092000000000041,8.323081766607242,1.0640167560976048
11.0,18.21666666666667,1833.0,266.967,259.023,7.94399999999996,8.194620978154921,1.0475944217690911
12.0,21.21666666666667,2013.0,265.173,257.068,8.105000000000018,8.384661707772548,1.0718890912586347
13.0,24.21666666666667,2193.0,267.217,259.288,7.928999999999974,8.225752617375258,1.0515742680212479
14.0,27.21666666666667,2373.0,263.446,255.337,8.109000000000037,8.435897700446066,1.0784390635223509
15.0,30.21666666666667,2553.0,261.369,253.244,8.125000000000028,8.475717879668714,1.0835296464472592
16.0,33.21666666666666,2733.0,264.036,256.321,7.714999999999975,8.069762895865427,1.0316326547919552
17.0,36.21666666666666,2913.0,263.835,255.579,8.255999999999972,8.658628598090436,1.1069128204599659
18.0,39.21666666666666,3093.0,259.993,252.03,7.962999999999994,8.373245875920883,1.070429699567483
19.0,42.21666666666666,3273.0,261.702,253.635,8.067000000000007,8.50452885496694,1.087212820701274
20.0,45.21666666666666,3453.0,262.829,254.808,8.021000000000015,8.477570608768428,1.0837664979959865
21.0,48.21666666666666,3633.0,262.528,254.125,8.40300000000002,8.903603933474916,1.1382302902372654
22.0,51.21666666666666,3813.0,258.715,250.845,7.869999999999976,8.359472820797102,1.0686689621573142
23.0,54.21666666666666,3993.0,260.959,252.817,8.141999999999996,8.669465183356023,1.108298161686304
24.0,57.21666666666666,4173.0,261.466,252.787,8.679000000000002,9.263445518051073,1.1842321782718004
25.0,60.21666666666666,4353.0,260.093,251.509,8.584000000000032,9.183729183636695,1.1740412997090208
26.0,63.21666666666666,4533.0,256.534,248.254,8.280000000000001,8.879147490448423,1.1351037962408785
27.0,66.21666666666667,4713.0,256.34,247.59,8.749999999999972,9.404720011019762,1.2022926073223674
28.0,69.21666666666667,4893.0,257.634,249.287,8.347000000000008,8.99188318863528,1.1495158463978812
29.0,72.21666666666667,5073.0,254.543,246.11,8.432999999999993,9.104802661696516,1.1639513902019696
30.0,75.21666666666667,5253.0,253.453,245.071,8.382000000000005,9.069644850091944,1.1594568409828243
31.0,78.21666666666667,5433.0,253.753,245.039,8.713999999999999,9.44932060347063,1.2079943148185017
32.0,81.21666666666667,5613.0,253.53,244.443,9.086999999999989,9.874847480880375,1.2623933632034874
33.0,84.21666666666667,5793.0,253.94,245.123,8.817000000000007,9.601613102801098,1.2274632778371908
34.0,87.21666666666667,5973.0,251.636,242.912,8.72399999999999,9.520053264923629,1.2170367271244005
35.0,90.21666666666667,6153.0,252.421,244.203,8.21799999999999,8.986225186910255,1.1487925315476526
36.0,93.21666666666667,6333.0,250.565,241.629,8.936000000000007,9.791045028387957,1.2516801182595594
37.0,96.21666666666667,6513.0,249.317,240.666,8.65100000000001,9.497611954383293,1.2141678462082588
38.0,99.21666666666667,6693.0,250.442,242.275,8.167000000000002,8.983810555263556,1.1484838467835308
39.0,102.21666666666667,6873.0,249.178,240.474,8.704000000000008,9.593006341142114,1.2263629956487305
40.0,105.21666666666667,7053.0,251.681,242.689,8.992000000000019,9.92928702370864,1.269352875003067
41.0,108.21666666666667,7233.0,251.271,241.958,9.312999999999988,10.303044629181516,1.3171337770888296
42.0,111.21666666666667,7413.0,251.014,242.044,8.969999999999999,9.941939584379258,1.2709703692123742
43.0,114.21666666666667,7593.0,248.55,239.591,8.959000000000003,9.947858281441988,1.2717270111661128
44.0,117.21666666666667,7773.0,248.475,239.139,9.335999999999984,10.385110896361647,1.327625069357563
45.0,120.21666666666667,7953.0,249.346,240.471,8.875,9.889810067397688,1.264306169447066
46.0,123.21666666666667,8133.0,246.652,237.767,8.884999999999991,9.918261397943322,1.2679433669759048
47.0,126.21666666666667,8313.0,248.416,239.341,9.074999999999989,10.147818597186008,1.2972897933749596
48.0,129.21666666666667,8493.0,245.682,236.831,8.850999999999999,9.914160348078552,1.267419091725935
