"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,274.813,263.992,10.82099999999997,10.82099999999997,0.9868967957645522
2.0,-9.333333333333334,180.0,268.82,257.938,10.882000000000005,10.918140475392466,0.9957562009862415
3.0,-6.333333333333333,360.0,268.454,258.018,10.436000000000035,10.504926099775126,0.9580702252667513
4.0,-3.3333333333333335,540.0,266.182,254.885,11.297000000000025,11.408284486307418,1.0404583129754434
5.0,-0.3333333333333333,720.0,265.534,254.507,11.026999999999987,11.171010643823216,1.0188184650070113
6.0,3.2166666666666663,933.0,287.545,276.554,10.991000000000042,11.16940543289874,1.018672066567136
7.0,6.216666666666667,1113.0,286.428,275.966,10.461999999999989,10.66462236952977,0.9726348437785718
8.0,9.216666666666667,1293.0,286.733,275.82,10.913000000000011,11.15817792721594,1.0176480956418257
9.0,12.216666666666667,1473.0,282.805,272.061,10.744000000000028,11.01829024615803,1.0048900599516875
10.0,15.216666666666667,1653.0,280.783,269.861,10.922000000000025,11.23389755992141,1.0245538772602987
11.0,18.21666666666667,1833.0,279.54,269.551,9.989000000000033,10.304137581922229,0.9397579117194508
12.0,21.21666666666667,2013.0,276.297,265.967,10.330000000000041,10.686434971164784,0.9746241965796886
13.0,24.21666666666667,2193.0,275.228,266.115,9.113,9.454065279624288,0.8622296212374219
14.0,27.21666666666667,2373.0,273.394,263.581,9.812999999999988,10.208590964912661,0.9310438695631912
15.0,30.21666666666667,2553.0,275.099,264.633,10.466000000000008,10.917767794290771,0.9957222117259972
16.0,33.21666666666666,2733.0,277.124,267.274,9.850000000000023,10.302937721876201,0.9396484820886597
17.0,36.21666666666666,2913.0,274.223,264.313,9.910000000000025,10.393290868105224,0.9478888693449825
18.0,39.21666666666666,3093.0,274.7,265.033,9.666999999999973,10.16503426880912,0.927071411951263
19.0,42.21666666666666,3273.0,271.659,261.786,9.87299999999999,10.408480647711473,0.9492742075597295
20.0,45.21666666666666,3453.0,269.79,260.188,9.602000000000032,10.148564142300781,0.9255693035438223
21.0,48.21666666666666,3633.0,266.998,257.413,9.58499999999998,10.156020909479551,0.9262493755921994
22.0,51.21666666666666,3813.0,267.249,257.585,9.664000000000044,10.265050233822594,0.9361930675650785
23.0,54.21666666666666,3993.0,265.735,256.644,9.091000000000008,9.679944483160122,0.8828302553931713
24.0,57.21666666666666,4173.0,265.327,256.454,8.87299999999999,9.470509515113154,0.8637293683322153
25.0,60.21666666666666,4353.0,262.724,253.309,9.414999999999992,10.07278777538899,0.9186583476525066
26.0,63.21666666666666,4533.0,263.892,255.22,8.671999999999997,9.299512927194286,0.8481341382514646
27.0,66.21666666666667,4713.0,263.983,255.119,8.864000000000004,9.527250077449084,0.8689042208559384
28.0,69.21666666666667,4893.0,263.945,255.221,8.72399999999999,9.398009936223074,0.8571172620480548
29.0,72.21666666666667,5073.0,263.587,255.096,8.490999999999985,9.167423147215112,0.8360872867021908
30.0,75.21666666666667,5253.0,262.025,254.007,8.017999999999972,8.675782916730721,0.79124871650221
31.0,78.21666666666667,5433.0,258.876,250.878,7.9979999999999905,8.672901788680058,0.7909859518740436
32.0,81.21666666666667,5613.0,259.645,252.098,7.546999999999969,8.201328704545391,0.7479775454697084
33.0,84.21666666666667,5793.0,257.041,249.908,7.13300000000001,7.767756182633579,0.708434866178855
34.0,87.21666666666667,5973.0,255.8,249.286,6.51400000000001,7.10839373770205,0.6482996952935017
35.0,90.21666666666667,6153.0,254.678,248.826,5.852000000000004,6.399049622024692,0.5836060962863465
36.0,93.21666666666667,6333.0,255.129,250.076,5.052999999999997,5.536498492440049,0.5049397118514346
37.0,96.21666666666667,6513.0,252.29,249.387,2.9029999999999916,3.1870960008755733,0.2906695158541845
38.0,99.21666666666667,6693.0,249.671,248.75,0.9209999999999923,1.0131124674173704,0.0923978789246211
39.0,102.21666666666667,6873.0,246.599,246.23,0.3689999999999998,0.4066888028356428,0.03709083045853606
40.0,105.21666666666667,7053.0,248.813,248.264,0.5489999999999782,0.6062253754465987,0.055288964101230256
41.0,108.21666666666667,7233.0,247.145,245.725,1.420000000000016,1.5709570893845093,0.1432744217537366
42.0,111.21666666666667,7413.0,244.672,244.371,0.3009999999999877,0.333614695083393,0.030426325995542885
