"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.3333333333333,0.0,284.459,270.466,13.993,13.993,0.994371169002752
2.0,-9.33333333333333,180.0,282.699,268.796,13.903,13.9491735921137,0.991256774916919
3.0,-6.33333333333333,360.0,280.866,266.599,14.267,14.3612285037841,1.02053823880679
4.0,-3.33333333333333,540.0,278.131,264.223,13.908,14.0450049248086,0.998066745210558
5.0,-0.333333333333333,720.0,276.672,262.84,13.8320000000001,14.0126434411321,0.995767072062978
6.0,3.21666666666667,933.0,293.041,279.089,13.952,14.1784682558277,1.0075509221908
7.0,6.21666666666667,1113.0,287.093,273.134,13.959,14.2293503781558,1.01116670976035
8.0,9.21666666666667,1293.0,283.982,269.872,14.11,14.4270036243945,1.02521235326206
9.0,12.2166666666667,1473.0,283.279,269.184,14.095,14.454840005547,1.02719046337908
10.0,15.2166666666667,1653.0,282.751,268.918,13.833,14.228026455447,1.01107262910776
11.0,18.2166666666667,1833.0,278.294,264.988,13.306,13.7257838287172,0.975382241923864
12.0,21.2166666666667,2013.0,279.038,266.122,12.916,13.3616644808871,0.949507177137301
13.0,24.2166666666667,2193.0,276.945,263.084,13.861,14.3797650434404,1.02185548318664
14.0,27.2166666666667,2373.0,274.94,261.002,13.938,14.4998818780141,1.03039123086134
15.0,30.2166666666667,2553.0,273.551,259.807,13.744,14.3372635739281,1.01883524192864
16.0,33.2166666666667,2733.0,274.152,260.388,13.764,14.396917238975,1.02307435324487
17.0,36.2166666666667,2913.0,274.219,260.619,13.6,14.2632447836761,1.01357531546605
18.0,39.2166666666667,3093.0,273.34,260.26,13.08,13.7538686496352,0.9773780066782
19.0,42.2166666666667,3273.0,272.437,259.275,13.162,13.8758657232026,0.986047367977285
20.0,45.2166666666667,3453.0,269.655,256.88,12.775,13.5021773503324,0.959492308720969
21.0,48.2166666666667,3633.0,269.62,257.85,11.77,12.4711910385576,0.886228315005156
22.0,51.2166666666667,3813.0,267.27,257.406,9.86399999999998,10.4774891873371,0.744551788138787
23.0,54.2166666666667,3993.0,262.673,256.622,6.05099999999999,6.44300341740202,0.457852986496875
24.0,57.2166666666667,4173.0,257.258,254.225,3.03299999999999,3.23724279942952,0.23004508731612
25.0,60.2166666666667,4353.0,255.307,253.41,1.89699999999999,2.02953567816387,0.14422295182081
26.0,63.2166666666667,4533.0,256.705,255.196,1.50899999999999,1.61819245930997,0.114992062276531
27.0,66.2166666666667,4713.0,254.264,252.655,1.60900000000001,1.72939365688353,0.122894246570516
