"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.3333333333333,0.0,282.958,269.683,13.275,13.275,0.991686629100116
2.0,-9.33333333333333,180.0,281.375,268.382,12.993,13.0361513689372,0.973843842372891
3.0,-6.33333333333333,360.0,279.805,266.191,13.614,13.7039156690627,1.02372805539172
4.0,-3.33333333333333,540.0,277.073,263.93,13.143,13.2724690628961,0.991497559685048
5.0,-0.333333333333333,720.0,275.432,261.964,13.468,13.6438896663654,1.01924391345023
6.0,3.21666666666667,933.0,292.031,278.24,13.791,14.0148549108458,1.04695625038522
7.0,6.21666666666667,1113.0,285.783,272.538,13.245,13.5015220115104,1.0086085763703
8.0,9.21666666666667,1293.0,283.089,269.26,13.829,14.1396905118179,1.05628188475959
9.0,12.2166666666667,1473.0,281.609,268.012,13.597,13.9441262543755,1.04167258462885
10.0,15.2166666666667,1653.0,281.499,267.96,13.539,13.925630751124,1.04029090905273
11.0,18.2166666666667,1833.0,277.094,264.042,13.052,13.4637705194963,1.00578841442236
12.0,21.2166666666667,2013.0,277.813,265.296,12.517,12.9488970507327,0.967325654749946
13.0,24.2166666666667,2193.0,275.721,261.869,13.852,14.3704282073253,1.07351875763824
14.0,27.2166666666667,2373.0,273.527,260.409,13.118,13.646825260137,1.01946321206354
15.0,30.2166666666667,2553.0,272.31,259.062,13.248,13.8198535962893,1.03238900395941
16.0,33.2166666666667,2733.0,272.641,259.793,12.848,13.4387963300168,1.00392275944839
17.0,36.2166666666667,2913.0,272.715,260.43,12.285,12.8841148652545,0.962486210144097
18.0,39.2166666666667,3093.0,271.902,259.571,12.331,12.9662809112119,0.96862428691562
19.0,42.2166666666667,3273.0,271.244,258.831,12.413,13.0862423052813,0.977585801831394
20.0,45.2166666666667,3453.0,269.279,256.593,12.686,13.4081113006902,1.00163048575372
21.0,48.2166666666667,3633.0,269.759,257.754,12.005,12.7201910295568,0.950240554697606
22.0,51.2166666666667,3813.0,269.201,256.779,12.422,13.1945834027881,0.98567924196544
23.0,54.2166666666667,3993.0,268.223,256.314,11.909,12.6805036684582,0.947275776893782
24.0,57.2166666666667,4173.0,265.785,253.525,12.26,13.0855907421715,0.977537127901145
25.0,60.2166666666667,4353.0,265.579,253.369,12.21,13.0630630629315,0.975854235374818
26.0,63.2166666666667,4533.0,266.661,254.37,12.291,13.1803866914374,0.984618700434466
