"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.3333333333333,0.0,272.85,257.804,15.046,15.046,0.994585910198942
2.0,-9.33333333333333,180.0,271.908,256.599,15.309,15.3598430929777,1.01533188376593
3.0,-6.33333333333333,360.0,268.856,254.088,14.768,14.8655374321079,0.982656791008207
4.0,-3.33333333333333,540.0,269.014,253.75,15.264,15.4143626094535,1.01893578798749
5.0,-0.333333333333333,720.0,266.395,251.634,14.761,14.9537760146436,0.988489627039434
6.0,3.21666666666667,933.0,278.069,263.412,14.657,14.8949117850966,0.984598524199999
7.0,6.21666666666667,1113.0,272.075,256.836,15.239,15.534140727324,1.02685348228393
8.0,9.21666666666667,1293.0,269.43,255.838,13.592,13.8973659293246,0.918657739079157
9.0,12.2166666666667,1473.0,259.338,252.008,7.33000000000001,7.51713212065695,0.496905070604099
10.0,15.2166666666667,1653.0,252.376,250.262,2.114,2.17436911203753,0.143732346298305
11.0,18.2166666666667,1833.0,251.955,250.595,1.36000000000001,1.40290590763984,0.0927363052687382
12.0,21.2166666666667,2013.0,249.297,247.991,1.30599999999998,1.3510633177484,0.0893093539558149
13.0,24.2166666666667,2193.0,249.544,247.49,2.054,2.13087348670562,0.14085715447919
14.0,27.2166666666667,2373.0,250.712,249.458,1.25399999999999,1.30455243758284,0.0862348447119216
15.0,30.2166666666667,2553.0,250.928,249.478,1.44999999999999,1.51258965237163,0.099986731102056
16.0,33.2166666666667,2733.0,249.446,248.681,0.764999999999986,0.800177396673618,0.0528941356102119
17.0,36.2166666666667,2913.0,255.607,253.826,1.78100000000001,1.8678558058623,0.123470893712211
18.0,39.2166666666667,3093.0,257.132,256.086,1.04599999999999,1.09988888436684,0.0727059675113448
19.0,42.2166666666667,3273.0,257.322,255.489,1.833,1.93241618831714,0.127738529412506
20.0,45.2166666666667,3453.0,254.768,252.982,1.786,1.88766252428131,0.124780177446548
21.0,48.2166666666667,3633.0,256.042,253.887,2.15499999999997,2.28338289618448,0.150938485719416
22.0,51.2166666666667,3813.0,255.669,253.497,2.172,2.3070870351679,0.152505400689926
23.0,54.2166666666667,3993.0,252.455,250.882,1.57300000000001,1.67490404488075,0.110716201247747
24.0,57.2166666666667,4173.0,251.876,249.797,2.07900000000001,2.21900025717574,0.146682599396173
25.0,60.2166666666667,4353.0,253.168,251.055,2.113,2.2606267200634,0.149434233948844
26.0,63.2166666666667,4533.0,251.156,249.998,1.15800000000002,1.24179381569317,0.0820863108108866
27.0,66.2166666666667,4713.0,249.627,247.242,2.38500000000002,2.56345796871799,0.16945229144451
28.0,69.2166666666667,4893.0,250.187,248.701,1.48600000000002,1.60080728624801,0.105818182363823
29.0,72.2166666666667,5073.0,249.227,247.575,1.65200000000002,1.78360417373684,0.117901607109576
30.0,75.2166666666667,5253.0,246.564,245.739,0.824999999999989,0.892681579733446,0.0590089406817105
31.0,78.2166666666667,5433.0,246.751,245.327,1.42400000000001,1.54416255902482,0.102073795311898
32.0,81.2166666666667,5613.0,246.325,244.498,1.827,1.98540182101557,0.131241039297182
33.0,84.2166666666667,5793.0,246.538,244.79,1.74800000000002,1.90355219504327,0.12583053253478
34.0,87.2166666666667,5973.0,245.459,243.25,2.209,2.41056827856675,0.159345822506646
35.0,90.2166666666667,6153.0,243.486,242.429,1.05699999999999,1.15580920206425,0.0764024689120953
36.0,93.2166666666667,6333.0,240.753,238.827,1.92599999999999,2.110290143764,0.139496533525147
37.0,96.2166666666667,6513.0,241.736,240.246,1.48999999999998,1.63581572211662,0.108132345400711
38.0,99.2166666666667,6693.0,240.592,239.57,1.02200000000002,1.1242138346369,0.074313919977441
39.0,102.216666666667,6873.0,239.732,238.307,1.42500000000001,1.57054618981246,0.10381783275981
40.0,105.216666666667,7053.0,236.808,235.268,1.53999999999999,1.70052291108888,0.112409685453907
41.0,108.216666666667,7233.0,238.271,236.318,1.95299999999997,2.16061915180836,0.142823432519911
42.0,111.216666666667,7413.0,235.789,233.292,2.49699999999999,2.76756110838293,0.182944123621708
43.0,114.216666666667,7593.0,237.067,235.419,1.648,1.82989959234472,0.120961873695656
44.0,117.216666666667,7773.0,234.885,233.512,1.37299999999999,1.52728762432567,0.10095831131035
45.0,120.216666666667,7953.0,234.262,233.349,0.913000000000011,1.01739679904611,0.06725299225128
46.0,123.216666666667,8133.0,234.889,232.948,1.941,2.16672429638807,0.143227000961936
47.0,126.216666666667,8313.0,234.159,232.553,1.60599999999999,1.79585638204746,0.118711514975757
48.0,129.216666666667,8493.0,235.93,233.954,1.976,2.21335225938348,0.146309249733471
49.0,132.216666666667,8673.0,234.212,232.044,2.16799999999998,2.43248505614562,0.160794587505776
50.0,135.216666666667,8853.0,235.508,233.749,1.75900000000001,1.97685123755182,0.130675819980618
51.0,138.216666666667,9033.0,234.466,233.253,1.21300000000002,1.36545159380867,0.0902604623328982
52.0,141.216666666667,9213.0,232.588,231.342,1.24599999999998,1.40485398767615,0.092865079225674
53.0,144.216666666667,9393.0,234.162,232.947,1.215,1.37207391593672,0.0906982177683199
54.0,147.216666666667,9573.0,235.044,232.977,2.06700000000001,2.33787022442864,0.154540262201938
55.0,150.216666666667,9753.0,232.245,230.541,1.70400000000001,1.93027406729083,0.127596928761788
56.0,153.216666666667,9933.0,233.904,232.203,1.70099999999999,1.929807944592,0.127566116647692
57.0,156.216666666667,10113.0,231.698,230.271,1.42700000000002,1.62138154116386,0.107178202571994
58.0,159.216666666667,10293.0,233.355,232.242,1.113,1.26648231185629,0.083718294755313
59.0,162.216666666667,10473.0,231.161,229.853,1.30799999999999,1.4905474670407,0.0985296762728562
60.0,165.216666666667,10653.0,232.073,230.852,1.221,1.39341144096414,0.0921086924294121
61.0,168.216666666667,10833.0,229.748,228.961,0.786999999999978,0.899405973127724,0.059453443335212
62.0,171.216666666667,11013.0,231.421,229.954,1.46699999999998,1.67888251574963,0.110979190153125
63.0,174.216666666667,11193.0,231.447,229.94,1.50700000000001,1.72704866347284,0.114163117567326
64.0,177.216666666667,11373.0,231.596,229.914,1.68200000000002,1.93023665003168,0.127594455368278
65.0,180.216666666667,11553.0,228.196,227.138,1.05799999999999,1.21578205337227,0.080366854988488
66.0,183.216666666667,11733.0,227.755,226.333,1.422,1.63624201006542,0.108160524317869
67.0,186.216666666667,11913.0,228.947,227.293,1.654,1.90569700148099,0.125972310699279
68.0,189.216666666667,12093.0,226.916,225.607,1.309,1.51015334084508,0.0998256835733331
69.0,192.216666666667,12273.0,228.583,227.248,1.33500000000001,1.54212119158091,0.10193885477639
70.0,195.216666666667,12453.0,228.17,227.074,1.09599999999998,1.26764177269615,0.0837949386084802
71.0,198.216666666667,12633.0,228.582,226.576,2.006,2.32305076693602,0.153560651433697
72.0,201.216666666667,12813.0,228.332,227.108,1.22399999999999,1.41920173484509,0.0938135085209898
73.0,204.216666666667,12993.0,227.913,226.696,1.21700000000001,1.41280270635653,0.0933905134675752
74.0,207.216666666667,13173.0,228.606,227.141,1.465,1.70274725784306,0.112556721472855
75.0,210.216666666667,13353.0,226.688,224.958,1.72999999999999,2.01313922617916,0.133074565308161
76.0,213.216666666667,13533.0,228.117,226.972,1.14499999999998,1.33395743506516,0.0881786035970309
77.0,216.216666666667,13713.0,226.518,224.821,1.697,1.97934205818866,0.130840470725682
78.0,219.216666666667,13893.0,226.949,225.975,0.974000000000018,1.13735057824839,0.0751822982907395
79.0,222.216666666667,14073.0,226.575,225.066,1.50899999999999,1.76406665641505,0.11661011837845
80.0,225.216666666667,14253.0,224.363,223.166,1.197,1.4008909705844,0.092603111861502
81.0,228.216666666667,14433.0,224.251,222.795,1.45600000000002,1.70588668785007,0.112764247250539
82.0,231.216666666667,14613.0,225.796,224.43,1.36599999999999,1.60218408751143,0.105909193073495
83.0,234.216666666667,14793.0,223.188,221.715,1.47299999999998,1.72954459505953,0.114328106161567
84.0,237.216666666667,14973.0,222.9,221.672,1.22800000000001,1.44340824550608,0.0954136317722527
85.0,240.216666666667,15153.0,222.023,221.291,0.731999999999999,0.861307616938952,0.0569350272600363
86.0,243.216666666667,15333.0,221.883,220.764,1.119,1.31803935348588,0.0871263704682159
87.0,246.216666666667,15513.0,224.063,222.178,1.88499999999999,2.22257035931522,0.146918593898758
88.0,249.216666666667,15693.0,221.784,220.696,1.08799999999999,1.28414426098906,0.0848858027809748
89.0,252.216666666667,15873.0,221.881,220.106,1.77500000000001,2.09709937076474,0.138624583706611
90.0,255.216666666667,16053.0,221.304,219.9,1.404,1.6604223141538,0.109758915235762
91.0,258.216666666667,16233.0,220.832,219.301,1.53100000000001,1.81239394668187,0.119804697800055
92.0,261.216666666667,16413.0,222.373,220.887,1.48599999999999,1.76082999319315,0.11639616519245
93.0,264.216666666667,16593.0,222.015,220.546,1.46899999999999,1.74235622983844,0.115174993801985
94.0,267.216666666667,16773.0,221.736,220.495,1.24099999999999,1.47332614652591,0.097391295125772
95.0,270.216666666667,16953.0,219.277,218.303,0.97399999999999,1.15742679537603,0.0765093967012968
96.0,273.216666666667,17133.0,218.849,217.898,0.950999999999993,1.13114463191493,0.0747720665492329
97.0,276.216666666667,17313.0,221.34,220.176,1.16400000000002,1.38576412846123,0.0916031820435098
98.0,279.216666666667,17493.0,219.265,217.633,1.63199999999998,1.94469254087018,0.12855003328582
99.0,282.216666666667,17673.0,221.285,219.939,1.346,1.60533671240033,0.106117591072607
100.0,285.216666666667,17853.0,220.794,219.586,1.208,1.442029674214,0.0953225040583548
101.0,288.216666666667,18033.0,NA,223.356,-223.356,-266.862192040428,-17.6403945346413
102.0,291.216666666667,18213.0,NA,221.634,-221.634,-265.03548480595,-17.5196436854142
103.0,294.216666666667,18393.0,228.704,223.515,5.18900000000002,6.21048688163216,0.410531885414508
104.0,297.216666666667,18573.0,226.353,220.959,5.39400000000001,6.46135279881858,0.4271148780094
105.0,300.216666666667,18753.0,228.737,223.173,5.56399999999999,6.67062359287409,0.440948307703921
106.0,303.216666666667,18933.0,226.521,220.656,5.86499999999998,7.03737132861071,0.465191437476685
107.0,306.216666666667,19113.0,227.928,222.569,5.35900000000001,6.43555118287402,0.425409313495322
108.0,309.216666666667,19293.0,225.88,220.223,5.65699999999998,6.79898654503844,0.449433485399933
109.0,312.216666666667,19473.0,227.598,221.761,5.83700000000002,7.02102054408022,0.464110601379733
110.0,315.216666666667,19653.0,227.404,221.743,5.661,6.81479590114258,0.45047853144742
111.0,318.216666666667,19833.0,227.37,221.791,5.57900000000001,6.72143297154077,0.444306960643429
112.0,321.216666666667,20013.0,226.738,221.91,4.828,5.82123738936528,0.384801321772295
113.0,324.216666666667,20193.0,225.102,219.217,5.88499999999999,7.10123428214176,0.469412971024848
114.0,327.216666666667,20373.0,226.688,220.591,6.09699999999998,7.3627446879084,0.486699596370184
115.0,330.216666666667,20553.0,224.662,219.542,5.12,6.18766203858981,0.409023094553653
116.0,333.216666666667,20733.0,225.019,218.97,6.04900000000001,7.31594194513963,0.483605794129289
117.0,336.216666666667,20913.0,226.696,220.189,6.50700000000001,7.8757973910046,0.520613925074753
118.0,339.216666666667,21093.0,225.753,220.375,5.37799999999999,6.51416365352836,0.430605834542692
119.0,342.216666666667,21273.0,224.537,218.125,6.41200000000001,7.77235539279281,0.513776097483083
120.0,345.216666666667,21453.0,223.94,218.545,5.39500000000001,6.54438801383169,0.432603755777736
121.0,348.216666666667,21633.0,223.662,217.906,5.756,6.98737527921773,0.461886548051464
122.0,351.216666666667,21813.0,223.353,217.661,5.69200000000001,6.91466520000093,0.457080192852841
123.0,354.216666666667,21993.0,225.384,219.926,5.458,6.63514042992884,0.438602763777652
124.0,357.216666666667,22173.0,223.015,217.825,5.19,6.31381217070895,0.417361998180892
125.0,360.216666666667,22353.0,222.955,217.607,5.34800000000001,6.51059755230936,0.430370104512999
126.0,363.216666666667,22533.0,224.859,219.3,5.559,6.77218425249061,0.447661773148896
127.0,366.216666666667,22713.0,224.51,219.264,5.24599999999998,6.39529455724275,0.422748229310488
128.0,369.216666666667,22893.0,222.105,217.083,5.02199999999999,6.12641948250433,0.404974777167824
129.0,372.216666666667,23073.0,224.35,218.331,6.01900000000001,7.34767177316494,0.485703231314389
130.0,375.216666666667,23253.0,222.152,216.102,6.04999999999998,7.39050020693274,0.488534319761906
131.0,378.216666666667,23433.0,221.481,215.866,5.61499999999998,6.86371100679416,0.453711967236132
132.0,381.216666666667,23613.0,221.534,215.544,5.98999999999998,7.32697281254576,0.484334967683683
133.0,384.216666666667,23793.0,220.854,215.531,5.32300000000001,6.51539205190447,0.430687035374607
134.0,387.216666666667,23973.0,222.044,217.043,5.00100000000001,6.12526827380496,0.404898678805994
135.0,390.216666666667,24153.0,222.767,216.969,5.798,7.10605438714081,0.469731594480766
136.0,393.216666666667,24333.0,221.88,216.445,5.435,6.66545566364599,0.44060669201901
137.0,396.216666666667,24513.0,221.477,215.611,5.86600000000001,7.19863736817071,0.475851608335382
138.0,399.216666666667,24693.0,221.523,215.812,5.71099999999998,7.01287893601266,0.463572416568464
139.0,402.216666666667,24873.0,220.846,215.466,5.38,6.61059331537946,0.436980125583657
140.0,405.216666666667,25053.0,218.809,213.039,5.77000000000001,7.09424261822714,0.468950800985082
141.0,408.216666666667,25233.0,220.306,215.321,4.98500000000001,6.13289541541401,0.405402855835069
142.0,411.216666666667,25413.0,220.691,214.877,5.81399999999999,7.15720974278862,0.473113117540617
143.0,414.216666666667,25593.0,220.177,214.424,5.75299999999999,7.08646417355537,0.468436622367921
144.0,417.216666666667,25773.0,220.666,214.287,6.37899999999999,7.86235315286961,0.519725220447449
145.0,420.216666666667,25953.0,218.015,212.858,5.15699999999998,6.3600429967055,0.420417995000846
146.0,423.216666666667,26133.0,218.249,212.662,5.58699999999999,6.89450121327623,0.455747292607605
147.0,426.216666666667,26313.0,218.493,212.422,6.071,7.49624880479794,0.495524620536864
148.0,429.216666666667,26493.0,218.3,212.521,5.77900000000003,7.13993705216646,0.471971340674738
149.0,432.216666666667,26673.0,219.944,214.32,5.624,6.95253702913082,0.459583634807251
150.0,435.216666666667,26853.0,218.266,212.593,5.673,7.01722665649705,0.463859813985403
151.0,438.216666666667,27033.0,220.558,214.544,6.01399999999998,7.44336488772415,0.492028834361288
152.0,441.216666666667,27213.0,220.418,214.523,5.89500000000001,7.30031049805206,0.482572508403561
153.0,444.216666666667,27393.0,218.5,212.359,6.14099999999999,7.60933594251278,0.503000020895492
154.0,447.216666666667,27573.0,218.277,212.318,5.95899999999998,7.3880480963447,0.488372227867641
155.0,450.216666666667,27753.0,218.143,212.044,6.09899999999999,7.5659277154697,0.500130606366463
156.0,453.216666666667,27933.0,217.575,212.673,4.90199999999999,6.08446885554659,0.402201714393919
157.0,456.216666666667,28113.0,218.407,212.63,5.77700000000002,7.1745746142498,0.474260987837554
158.0,459.216666666667,28293.0,218.366,212.499,5.86700000000002,7.29042656110792,0.481919150406622
159.0,462.216666666667,28473.0,219.903,213.939,5.964,7.41508635707811,0.49015953832635
160.0,465.216666666667,28653.0,217.653,212.259,5.39400000000001,6.71011461015219,0.443558782871023
161.0,468.216666666667,28833.0,219.447,213.823,5.624,7.00008705127887,0.462726834465505
162.0,471.216666666667,29013.0,220.289,214.447,5.84199999999998,7.27541136613266,0.480926600801326
163.0,474.216666666667,29193.0,220.0,214.207,5.79300000000001,7.21832059377048,0.477152728822475
164.0,477.216666666667,29373.0,219.776,214.095,5.68100000000001,7.08260223398598,0.468181336532366
165.0,480.216666666667,29553.0,219.805,213.909,5.89600000000002,7.35461211672302,0.48616200892404
166.0,483.216666666667,29733.0,219.742,213.963,5.779,7.212537121502,0.476770423888921
167.0,486.216666666667,29913.0,220.157,213.839,6.31800000000001,7.88945336342475,0.521516625975933
168.0,489.216666666667,30093.0,219.717,213.576,6.14100000000002,7.6725052048287,0.507175699365323
169.0,492.216666666667,30273.0,217.72,211.338,6.38200000000001,7.97782666516651,0.527358367352386
170.0,495.216666666667,30453.0,219.313,213.191,6.12199999999999,7.65684302979931,0.506140382430104
171.0,498.216666666667,30633.0,219.043,213.043,6.0,7.50818962320268,0.496313944592534
172.0,501.216666666667,30813.0,216.765,210.782,5.98299999999998,7.4908225585043,0.495165929316014
173.0,504.216666666667,30993.0,216.895,210.457,6.43800000000002,8.06467713457369,0.533099444925598
174.0,507.216666666667,31173.0,216.33,210.441,5.88900000000001,7.38077683507211,0.487891575600521
175.0,510.216666666667,31353.0,218.267,212.306,5.96099999999998,7.47486181883395,0.494110876358917
176.0,513.216666666667,31533.0,218.204,211.866,6.33799999999999,7.95167913951614,0.525629937165065
177.0,516.216666666667,31713.0,215.932,209.559,6.37299999999999,7.99967151070961,0.528802377427332
178.0,519.216666666667,31893.0,215.96,209.281,6.679,8.38803776832697,0.554474556599399
179.0,522.216666666667,32073.0,218.151,211.989,6.16200000000001,7.74266410873766,0.511813414193374
180.0,525.216666666667,32253.0,215.618,209.578,6.03999999999999,7.5931952201328,0.50193307053928
181.0,528.216666666667,32433.0,218.58,212.443,6.137,7.71901313240057,0.510250013433882
182.0,531.216666666667,32613.0,216.499,210.122,6.37699999999998,8.02489294179465,0.530469589975001
183.0,534.216666666667,32793.0,217.347,211.817,5.53,6.96248537910149,0.46024125069922
184.0,537.216666666667,32973.0,216.942,211.346,5.596,7.04907907113982,0.46596535451508
185.0,540.216666666667,33153.0,215.471,208.979,6.49199999999999,8.18178177360028,0.540840414219415
186.0,543.216666666667,33333.0,215.831,209.259,6.572,8.28668533114004,0.547774855284069
187.0,546.216666666667,33513.0,216.831,210.982,5.84899999999999,7.3786693658624,0.487752265539232
188.0,549.216666666667,33693.0,214.985,208.869,6.11600000000001,7.71927085828474,0.510267049890952
189.0,552.216666666667,33873.0,216.012,208.476,7.536,9.51615090548393,0.62904623221595
190.0,555.216666666667,34053.0,215.324,208.776,6.548,8.27256134088436,0.546841216994552
191.0,558.216666666667,34233.0,217.258,210.143,7.11500000000001,8.99324461063423,0.594480551422926
192.0,561.216666666667,34413.0,215.346,208.318,7.02799999999999,8.88756369357156,0.587494724552832
193.0,564.216666666667,34593.0,216.056,210.184,5.87200000000001,7.42926416177246,0.491096733912323
194.0,567.216666666667,34773.0,216.603,210.193,6.41,8.11382966360334,0.536348575114587
195.0,570.216666666667,34953.0,216.898,210.054,6.84399999999999,8.66732926824065,0.572936565814637
196.0,573.216666666667,35133.0,216.735,210.175,6.56,8.31162460648061,0.549423416487333
197.0,576.216666666667,35313.0,215.101,208.04,7.06100000000001,8.95064719386403,0.591664733894645
198.0,579.216666666667,35493.0,214.711,207.805,6.90600000000001,8.75831016424798,0.578950677024671
199.0,582.216666666667,35673.0,215.539,209.457,6.08199999999999,7.7169390044248,0.510112907328561
200.0,585.216666666667,35853.0,214.108,207.504,6.60400000000001,8.38320367714308,0.554155008614545
201.0,588.216666666667,36033.0,214.198,207.51,6.68800000000002,8.49381754448695,0.561466918353534
202.0,591.216666666667,36213.0,216.153,209.546,6.607,8.39487241148276,0.554926347094147
203.0,594.216666666667,36393.0,216.077,209.097,6.97999999999999,8.8729447388789,0.586528367623471
204.0,597.216666666667,36573.0,216.202,209.538,6.66399999999999,8.47518809399318,0.560235455574333
205.0,600.216666666667,36753.0,215.801,208.68,7.12099999999998,9.06059667669755,0.598932725816743
206.0,603.216666666667,36933.0,213.901,206.172,7.72900000000001,9.8387525808153,0.650371174452502
207.0,606.216666666667,37113.0,215.466,208.837,6.62900000000002,8.44238481308364,0.558067059920942
208.0,609.216666666667,37293.0,215.708,208.153,7.55500000000001,9.62612440877135,0.636315811962387
209.0,612.216666666667,37473.0,214.245,206.596,7.649,9.75036857826491,0.644528725720374
