"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.3333333333333,0.0,291.049,278.612,12.437,12.437,0.948087007237577
2.0,-9.33333333333333,180.0,286.29,273.019,13.271,13.315074641512,1.01502366069117
3.0,-6.33333333333333,360.0,284.307,270.988,13.319,13.4069672980936,1.02202874501742
4.0,-3.33333333333333,540.0,284.79,271.593,13.197,13.32700100609,1.01593282136497
5.0,-0.333333333333333,720.0,283.056,270.121,12.935,13.1039287818857,0.998927765688864
6.0,3.21666666666667,933.0,280.512,268.125,12.387,12.5880652440466,0.959602886881044
7.0,6.21666666666667,1113.0,281.092,268.467,12.625,12.869514186132,0.981058067808275
8.0,9.21666666666667,1293.0,279.422,266.109,13.313,13.6120977499337,1.0376660784723
9.0,12.2166666666667,1473.0,277.388,264.076,13.312,13.6518503124399,1.04069646264989
10.0,15.2166666666667,1653.0,276.824,263.503,13.321,13.7014053649252,1.04447410206488
11.0,18.2166666666667,1833.0,275.995,263.045,12.95,13.3585525764233,1.01833803434969
12.0,21.2166666666667,2013.0,276.725,264.051,12.674,13.1113143102171,0.999490773122535
13.0,24.2166666666667,2193.0,274.126,260.867,13.259,13.7552344499658,1.0485775559636
14.0,27.2166666666667,2373.0,273.347,259.702,13.645,14.1950701840653,1.08210674667025
15.0,30.2166666666667,2553.0,270.838,257.478,13.36,13.9366881073691,1.06240997977962
16.0,33.2166666666667,2733.0,269.561,256.94,12.621,13.2013580698273,1.00635491387748
17.0,36.2166666666667,2913.0,268.2,255.543,12.657,13.274256560808,1.01191205081935
18.0,39.2166666666667,3093.0,270.029,255.696,14.333,15.0714219690536,1.14891206476279
19.0,42.2166666666667,3273.0,268.166,254.209,13.957,14.7139840372844,1.1216641545751
20.0,45.2166666666667,3453.0,267.51,253.836,13.674,14.4523501439096,1.10171949790857
21.0,48.2166666666667,3633.0,265.831,251.994,13.837,14.6613313849211,1.11765038151068
22.0,51.2166666666667,3813.0,265.622,252.483,13.139,13.9561770511377,1.06389564468046
23.0,54.2166666666667,3993.0,264.848,251.443,13.405,14.2734194034497,1.088079398992
24.0,57.2166666666667,4173.0,262.925,249.276,13.649,14.5681262675284,1.11054524676692
25.0,60.2166666666667,4353.0,262.884,249.623,13.261,14.1874921603222,1.08152906508696
26.0,63.2166666666667,4533.0,264.362,250.065,14.297,15.3315424723359,1.16874135393847
27.0,66.2166666666667,4713.0,260.372,247.471,12.901,13.8663191842476,1.05704567474426
28.0,69.2166666666667,4893.0,262.642,249.123,13.519,14.563468171458,1.11019015467375
29.0,72.2166666666667,5073.0,261.082,248.016,13.066,14.106883858381,1.0753842002686
30.0,75.2166666666667,5253.0,261.947,248.721,13.226,14.3110382709754,1.09094712911406
31.0,78.2166666666667,5433.0,259.417,245.996,13.421,14.5535152420449,1.10943143126291
32.0,81.2166666666667,5613.0,258.453,244.263,14.19,15.4202801533721,1.17550593080129
33.0,84.2166666666667,5793.0,259.621,246.786,12.835,13.9771695785927,1.06549592951838
34.0,87.2166666666667,5973.0,257.888,244.564,13.324,14.5397970772401,1.10838567956921
35.0,90.2166666666667,6153.0,256.396,243.961,12.435,13.5974337064041,1.03654822134085
36.0,93.2166666666667,6333.0,257.247,244.962,12.285,13.4604955431677,1.02610926553483
37.0,96.2166666666667,6513.0,258.007,244.06,13.947,15.3118938767522,1.16724351859367
38.0,99.2166666666667,6693.0,256.344,243.78,12.564,13.8205700766905,1.05355816694756
39.0,102.216666666667,6873.0,255.25,242.311,12.939,14.260559403497,1.08709906620529
40.0,105.216666666667,7053.0,256.154,242.791,13.363,14.755901078494,1.12485953948727
41.0,108.216666666667,7233.0,253.985,241.15,12.835,14.1994607339788,1.08244144340802
42.0,111.216666666667,7413.0,255.385,242.28,13.105,14.5249853125184,1.10725656147909
43.0,114.216666666667,7593.0,252.783,239.412,13.371,14.8468370444425,1.13179169417139
44.0,117.216666666667,7773.0,251.535,238.358,13.177,14.6577341775233,1.11737616219764
45.0,120.216666666667,7953.0,253.737,240.52,13.217,14.7282951730473,1.12275510913614
46.0,123.216666666667,8133.0,253.217,239.781,13.436,14.9985098641268,1.14335389001394
47.0,126.216666666667,8313.0,253.202,239.799,13.403,14.9874614499266,1.14251165652083
48.0,129.216666666667,8493.0,251.051,237.398,13.653,15.2929647759933,1.16580053117803
49.0,132.216666666667,8673.0,250.012,236.739,13.273,14.8922389991795,1.13525273810396
50.0,135.216666666667,8853.0,251.204,238.522,12.682,14.2526591214508,1.08649681849592
51.0,138.216666666667,9033.0,250.324,237.107,13.217,14.8781316697188,1.1341773199349
52.0,141.216666666667,9213.0,252.087,238.429,13.658,15.3992742886686,1.17390462924937
53.0,144.216666666667,9393.0,251.542,238.36,13.182,14.8861550287059,1.13478894994295
54.0,147.216666666667,9573.0,250.61,237.424,13.186,14.9139607060067,1.13690860913539
55.0,150.216666666667,9753.0,250.436,237.34,13.096,14.8350171274886,1.13089064812406
56.0,153.216666666667,9933.0,249.312,235.776,13.536,15.3567785643724,1.17066513065097
57.0,156.216666666667,10113.0,250.35,236.891,13.459,15.2923434916076,1.16575316994511
58.0,159.216666666667,10293.0,250.31,236.607,13.703,15.5926389212639,1.18864504058835
59.0,162.216666666667,10473.0,250.38,237.346,13.034,14.8530548053582,1.13226568133375
60.0,165.216666666667,10653.0,248.683,235.55,13.133,14.9874467274218,1.14251053420712
61.0,168.216666666667,10833.0,249.161,236.202,12.959,14.8099136032561,1.12897697720979
62.0,171.216666666667,11013.0,249.338,235.63,13.708,15.6878810674138,1.19590546040874
63.0,174.216666666667,11193.0,248.719,235.476,13.243,15.1767123094696,1.15693847014479
64.0,177.216666666667,11373.0,248.746,234.357,14.389,16.5125892730711,1.25877392825033
65.0,180.216666666667,11553.0,245.396,232.239,13.157,15.1191346656134,1.15254925923803
66.0,183.216666666667,11733.0,245.805,232.205,13.6,15.6490093789661,1.19294222628743
67.0,186.216666666667,11913.0,247.06,234.161,12.899,14.8619018271483,1.13294010011737
68.0,189.216666666667,12093.0,245.403,232.153,13.25,15.2861205242149,1.16527878588694
69.0,192.216666666667,12273.0,246.306,231.783,14.523,16.7761992998722,1.27886922787143
70.0,195.216666666667,12453.0,246.5,233.595,12.905,14.9260192305147,1.1378278445147
71.0,198.216666666667,12633.0,246.757,232.385,14.372,16.6435122743791,1.26875434125095
72.0,201.216666666667,12813.0,244.443,230.801,13.642,15.8176062636902,1.20579456333557
73.0,204.216666666667,12993.0,244.256,230.502,13.754,15.9668762721673,1.21717359007894
74.0,207.216666666667,13173.0,246.944,232.764,14.18,16.4811987141396,1.25638098935245
75.0,210.216666666667,13353.0,246.825,232.919,13.906,16.1819156527442,1.23356629272182
76.0,213.216666666667,13533.0,245.077,230.789,14.288,16.6459247442894,1.26893824664431
77.0,216.216666666667,13713.0,244.633,230.151,14.482,16.8914741819022,1.2876567664992
78.0,219.216666666667,13893.0,243.97,229.202,14.768,17.2447570221478,1.31458792921664
