"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.3333333333333,0.0,270.75,258.707,12.043,12.043,0.988311442844611
2.0,-9.33333333333333,180.0,270.547,258.297,12.25,12.2906837735304,1.00863766617659
3.0,-6.33333333333333,360.0,267.47,255.216,12.254,12.3349333486627,1.0122690172888
4.0,-3.33333333333333,540.0,266.353,254.611,11.742,11.8576680922565,0.973102139087479
5.0,-0.333333333333333,720.0,264.868,252.627,12.241,12.4008652662592,1.01767973460253
6.0,3.21666666666667,933.0,276.879,264.968,11.911,12.1043388327956,0.993345227644297
7.0,6.21666666666667,1113.0,270.722,258.464,12.258,12.4954063282064,1.02543826763758
8.0,9.21666666666667,1293.0,268.625,257.326,11.299,11.5528500320363,0.948087177956426
9.0,12.2166666666667,1473.0,261.554,253.471,8.08299999999997,8.28935592513913,0.680267816542952
10.0,15.2166666666667,1653.0,256.245,252.13,4.11500000000001,4.23251130370597,0.347341970723389
11.0,18.2166666666667,1833.0,255.352,252.724,2.62800000000001,2.71090935682167,0.222471372404001
12.0,21.2166666666667,2013.0,252.87,250.748,2.12200000000001,2.19521926513182,0.180151151646825
13.0,24.2166666666667,2193.0,252.598,251.086,1.512,1.5685884673315,0.128726557450619
14.0,27.2166666666667,2373.0,254.439,252.596,1.84299999999999,1.9172967643263,0.157343380512549
15.0,30.2166666666667,2553.0,254.933,253.218,1.715,1.78902845090853,0.146817013170096
16.0,33.2166666666667,2733.0,255.066,253.767,1.29900000000001,1.35873259905759,0.111504689480579
17.0,36.2166666666667,2913.0,259.775,257.91,1.86499999999995,1.95595231776142,0.160515657004239
18.0,39.2166666666667,3093.0,259.755,258.028,1.72699999999998,1.81597333011618,0.149028250606531
19.0,42.2166666666667,3273.0,259.271,256.708,2.56299999999999,2.7020091056502,0.221740971334752
20.0,45.2166666666667,3453.0,256.19,254.085,2.10499999999999,2.22482061232482,0.182580392712545
21.0,48.2166666666667,3633.0,257.174,255.192,1.98199999999997,2.10007651983184,0.172343241335141
22.0,51.2166666666667,3813.0,256.724,254.824,1.89999999999998,2.0181700583881,0.165621569568325
23.0,54.2166666666667,3993.0,254.231,252.25,1.98099999999999,2.10933560896932,0.173103090520966
24.0,57.2166666666667,4173.0,253.149,250.897,2.25200000000001,2.40365011022596,0.197256074776304
25.0,60.2166666666667,4353.0,254.526,252.402,2.12400000000002,2.27239524534535,0.186484615431412
26.0,63.2166666666667,4533.0,253.833,251.577,2.256,2.41924598290479,0.198535953496692
27.0,66.2166666666667,4713.0,251.102,249.039,2.06300000000002,2.21736427231246,0.181968486530035
28.0,69.2166666666667,4893.0,251.725,249.942,1.78299999999999,1.9207532916421,0.157627041186692
29.0,72.2166666666667,5073.0,250.813,249.354,1.45899999999997,1.57522910985592,0.129271523239437
30.0,75.2166666666667,5253.0,248.554,247.066,1.488,1.61007295835562,0.132130991327537
31.0,78.2166666666667,5433.0,249.005,246.75,2.255,2.44528551306245,0.200672893264284
32.0,81.2166666666667,5613.0,247.586,246.251,1.33500000000001,1.45074517299168,0.119055721590904
33.0,84.2166666666667,5793.0,248.126,246.574,1.55199999999999,1.69011041573633,0.13869928286499
34.0,87.2166666666667,5973.0,247.666,245.328,2.33799999999999,2.55133935504257,0.209376225124003
