"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.3333333333333,0.0,275.8,271.607,4.19299999999998,4.19299999999998,0.958864556318849
2.0,-9.33333333333333,180.0,270.382,265.956,4.42599999999999,4.44069929646084,1.01550898179021
3.0,-6.33333333333333,360.0,267.541,263.599,3.94200000000001,3.96803551986522,0.90741917915884
4.0,-3.33333333333333,540.0,268.658,264.004,4.654,4.69984562266748,1.07477113945771
5.0,-0.333333333333333,720.0,267.529,263.025,4.50400000000002,4.5628214328267,1.04343614327439
6.0,3.21666666666667,933.0,265.865,260.94,4.92500000000001,5.00494238531764,1.14454134502719
7.0,6.21666666666667,1113.0,265.642,260.983,4.65899999999999,4.74923299748033,1.08606515406244
8.0,9.21666666666667,1293.0,263.489,259.093,4.39599999999996,4.49476314194454,1.02787242209849
9.0,12.2166666666667,1473.0,261.677,256.899,4.77800000000002,4.89998052830819,1.12053843435422
10.0,15.2166666666667,1653.0,262.141,257.213,4.928,5.06872799627289,1.15912798026405
11.0,18.2166666666667,1833.0,261.602,256.977,4.625,4.7709116344369,1.09102267292888
12.0,21.2166666666667,2013.0,262.652,258.106,4.54599999999999,4.70285899118246,1.07546024326504
13.0,24.2166666666667,2193.0,258.89,254.875,4.01499999999999,4.16526633355551,0.952522359855607
14.0,27.2166666666667,2373.0,258.275,253.547,4.72799999999998,4.91859962112574,1.12479628986902
15.0,30.2166666666667,2553.0,255.57,250.897,4.673,4.87471134174668,1.11475982062638
16.0,33.2166666666667,2733.0,255.115,250.61,4.505,4.71215578041138,1.0775862536822
17.0,36.2166666666667,2913.0,253.335,249.039,4.29600000000002,4.50550732284361,1.03032942525871
18.0,39.2166666666667,3093.0,254.049,249.445,4.60400000000001,4.84119352163003,1.10709489104972
19.0,42.2166666666667,3273.0,253.224,248.684,4.53999999999999,4.78623540368784,1.09452694652867
20.0,45.2166666666667,3453.0,253.408,247.964,5.44399999999999,5.75388285676788,1.31581071609
21.0,48.2166666666667,3633.0,249.858,245.448,4.41,4.67272323534741,1.06856873166282
22.0,51.2166666666667,3813.0,250.975,246.14,4.83500000000001,5.135711701214,1.17444596273935
23.0,54.2166666666667,3993.0,250.315,245.626,4.68899999999999,4.99276863728278,1.14175742527804
24.0,57.2166666666667,4173.0,248.715,243.615,5.09999999999999,5.44343497431276,1.244816804554
