"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.3333333333333,0.0,277.388,267.253,10.135,10.135,1.00000359500551
2.0,-9.33333333333333,180.0,272.726,263.105,9.62099999999998,9.65295253756209,0.952440773554969
3.0,-6.33333333333333,360.0,272.664,262.545,10.119,10.1858324265642,1.00501914599781
4.0,-3.33333333333333,540.0,271.512,260.831,10.681,10.7862163935779,1.06425803355552
5.0,-0.333333333333333,720.0,269.318,259.531,9.78699999999998,9.91481646604677,0.978278451886192
6.0,3.21666666666667,933.0,281.694,271.106,10.588,10.7598639544656,1.06165788221369
7.0,6.21666666666667,1113.0,279.265,268.911,10.354,10.5545306838187,1.04139798987811
8.0,9.21666666666667,1293.0,277.664,267.675,9.98899999999998,10.2134187954696,1.00774104714025
9.0,12.2166666666667,1473.0,270.651,261.189,9.46199999999999,9.70356127225864,0.957434253242708
10.0,15.2166666666667,1653.0,269.245,259.845,9.39999999999998,9.66843408379974,0.953968311975679
11.0,18.2166666666667,1833.0,269.748,262.804,6.94400000000002,7.16307251665511,0.706768452682807
12.0,21.2166666666667,2013.0,267.148,264.107,3.041,3.1459292107756,0.310403603395011
13.0,24.2166666666667,2193.0,265.823,263.168,2.65499999999997,2.75436665394516,0.271768777099995
14.0,27.2166666666667,2373.0,261.551,259.627,1.92399999999998,2.00156211316537,0.197490805011563
15.0,30.2166666666667,2553.0,259.663,257.445,2.21800000000002,2.31374058548988,0.228292935707945
16.0,33.2166666666667,2733.0,258.704,256.056,2.64800000000002,2.76976437436836,0.273288044566999
17.0,36.2166666666667,2913.0,260.801,258.71,2.09100000000001,2.19297388549022,0.216377086259833
18.0,39.2166666666667,3093.0,258.822,256.844,1.97800000000001,2.07990460160387,0.205220728058447
19.0,42.2166666666667,3273.0,258.073,255.468,2.60499999999999,2.74628705431868,0.270971576441614
20.0,45.2166666666667,3453.0,255.776,253.158,2.61800000000002,2.76702155015034,0.273017414662857
21.0,48.2166666666667,3633.0,256.803,254.204,2.59899999999999,2.75383394300859,0.271716215397807
